generation;fitness;q1;q2;home_venue;fitness_sum
657;3552440;1430000;1215000;140000;-125507824
658;3552440;1430000;1215000;140000;-115808195
659;3551968;1480000;1110000;210000;-124874744
660;3546971;1425000;1160000;195000;-115301564
661;3546971;1425000;1160000;195000;-117885051
662;3546971;1425000;1160000;195000;-121863686
663;3546971;1425000;1160000;195000;-119946111
664;3546971;1425000;1160000;195000;-113981041
665;3546971;1425000;1160000;195000;-112824609
666;3546971;1425000;1160000;195000;-117681422
667;3546971;1425000;1160000;195000;-115553105
668;3546971;1425000;1160000;195000;-108540001
669;3509066;1365000;1195000;180000;-111864679
670;3509066;1365000;1195000;180000;-112199773
671;3509066;1365000;1195000;180000;-117050850
672;3509066;1365000;1195000;180000;-121038064
673;3509066;1365000;1195000;180000;-120828278
674;3509066;1365000;1195000;180000;-126780676
675;3509066;1365000;1195000;180000;-115082884
676;3509066;1365000;1195000;180000;-129366782
677;3509066;1365000;1195000;180000;-138279599
678;3509066;1365000;1195000;180000;-124726151
679;3509066;1365000;1195000;180000;-120939489
680;3509066;1365000;1195000;180000;-127381493
681;3509066;1365000;1195000;180000;-130125788
682;3509066;1365000;1195000;180000;-131575564
683;3509066;1365000;1195000;180000;-117506770
684;3509066;1365000;1195000;180000;-123137404
685;3509066;1365000;1195000;180000;-127977767
686;3509066;1365000;1195000;180000;-125170904
687;3509066;1365000;1195000;180000;-123514670
688;3509066;1365000;1195000;180000;-123755247
689;3509066;1365000;1195000;180000;-114734538
690;3509066;1365000;1195000;180000;-117957737
691;3509066;1365000;1195000;180000;-121206886
692;3509066;1365000;1195000;180000;-128929216
693;3509066;1365000;1195000;180000;-143621094
694;3509066;1365000;1195000;180000;-132073706
695;3492844;1465000;1065000;165000;-132321140
696;3492844;1465000;1065000;165000;-152242937
697;3492844;1465000;1065000;165000;-136180309
698;3492844;1465000;1065000;165000;-137605271
699;3492844;1465000;1065000;165000;-132669763
700;3401169;1350000;1150000;150000;-149531327
701;3401169;1350000;1150000;150000;-152054878
702;3401169;1350000;1150000;150000;-152621783
703;3401169;1350000;1150000;150000;-144436882
704;3401169;1350000;1150000;150000;-144022053
705;3401169;1350000;1150000;150000;-147650849
706;3401169;1350000;1150000;150000;-157478394
707;3401169;1350000;1150000;150000;-161543734
708;3401169;1350000;1150000;150000;-168266542
709;3401169;1350000;1150000;150000;-169212282
710;3401169;1350000;1150000;150000;-154735200
711;3401169;1350000;1150000;150000;-150439619
712;3401169;1350000;1150000;150000;-151291990
713;3401169;1350000;1150000;150000;-144790275
714;3401169;1350000;1150000;150000;-138379287
715;3401169;1350000;1150000;150000;-135998626
716;3401169;1350000;1150000;150000;-142647322
717;3400889;1325000;1115000;190000;-141939820
718;3400889;1325000;1115000;190000;-161713306
719;3400889;1325000;1115000;190000;-156718506
720;3400889;1325000;1115000;190000;-153312954
721;3400889;1325000;1115000;190000;-171267675
722;3400889;1325000;1115000;190000;-169456650
723;3400889;1325000;1115000;190000;-165916960
724;3400889;1325000;1115000;190000;-164869676
725;3400889;1325000;1115000;190000;-173917732
726;3400889;1325000;1115000;190000;-168125770
727;3400889;1325000;1115000;190000;-164454849
728;3400889;1325000;1115000;190000;-171911077
729;3400889;1325000;1115000;190000;-176334275
730;3400889;1325000;1115000;190000;-176264455
731;3400889;1325000;1115000;190000;-167054775
732;3400889;1325000;1115000;190000;-177100996
733;3400889;1325000;1115000;190000;-182848614
734;3400889;1325000;1115000;190000;-182841917
735;3400889;1325000;1115000;190000;-176813780
736;3400889;1325000;1115000;190000;-184696286
737;3400889;1325000;1115000;190000;-175467970
738;3400889;1325000;1115000;190000;-188963322
739;3400889;1325000;1115000;190000;-183587010
740;3400889;1325000;1115000;190000;-185328141
741;3400889;1325000;1115000;190000;-182241199
742;3400889;1325000;1115000;190000;-183631201
743;3400889;1325000;1115000;190000;-181615334
744;3400889;1325000;1115000;190000;-172264252
745;3400889;1325000;1115000;190000;-179553668
746;3400889;1325000;1115000;190000;-185357335
747;3400889;1325000;1115000;190000;-196798198
748;3400889;1325000;1115000;190000;-191604101
749;3400889;1325000;1115000;190000;-190845410
750;3400889;1325000;1115000;190000;-179288305
751;3400889;1325000;1115000;190000;-185346244
752;3400889;1325000;1115000;190000;-178631396
753;3400889;1325000;1115000;190000;-180987635
754;3400889;1325000;1115000;190000;-189067470
755;3400889;1325000;1115000;190000;-183918722
756;3400889;1325000;1115000;190000;-182143166
757;3400889;1325000;1115000;190000;-185835254
758;3400889;1325000;1115000;190000;-187018639
759;3400889;1325000;1115000;190000;-174756667
760;3400889;1325000;1115000;190000;-166112700
761;3400889;1325000;1115000;190000;-171735145
762;3400889;1325000;1115000;190000;-183848027
763;3400889;1325000;1115000;190000;-183605576
764;3400889;1325000;1115000;190000;-171782445
765;3400889;1325000;1115000;190000;-177791965
766;3400889;1325000;1115000;190000;-174312135
767;3400889;1325000;1115000;190000;-181522783
768;3335057;1375000;1010000;165000;-169561527
769;3335057;1375000;1010000;165000;-181924838
770;3335057;1375000;1010000;165000;-186848653
771;3335057;1375000;1010000;165000;-189696942
772;3335057;1375000;1010000;165000;-181609828
773;3335057;1375000;1010000;165000;-187324686
774;3335057;1375000;1010000;165000;-183659455
775;3335057;1375000;1010000;165000;-183689448
776;3335057;1375000;1010000;165000;-187509183
777;3335057;1375000;1010000;165000;-188245099
778;3335057;1375000;1010000;165000;-189598150
779;3335057;1375000;1010000;165000;-196048906
780;3335057;1375000;1010000;165000;-196833599
781;3335057;1375000;1010000;165000;-195077635
782;3335057;1375000;1010000;165000;-197239137
783;3335057;1375000;1010000;165000;-187270200
784;3335057;1375000;1010000;165000;-199928119
785;3335057;1375000;1010000;165000;-199423059
786;3335057;1375000;1010000;165000;-202197555
787;3335057;1375000;1010000;165000;-203849426
788;3335057;1375000;1010000;165000;-198293537
789;3335057;1375000;1010000;165000;-192281644
790;3335057;1375000;1010000;165000;-185989462
791;3335057;1375000;1010000;165000;-189315158
792;3335057;1375000;1010000;165000;-194871229
793;3335057;1375000;1010000;165000;-197478360
794;3335057;1375000;1010000;165000;-205761447
795;3335057;1375000;1010000;165000;-205646291
796;3335057;1375000;1010000;165000;-218791421
797;3335057;1375000;1010000;165000;-214541113
798;3335057;1375000;1010000;165000;-206622114
799;3335057;1375000;1010000;165000;-204737395
800;3335057;1375000;1010000;165000;-217431480
801;3335057;1375000;1010000;165000;-210918648
802;3335057;1375000;1010000;165000;-199238138
803;3335057;1375000;1010000;165000;-209459035
804;3335057;1375000;1010000;165000;-204336576
805;3335057;1375000;1010000;165000;-218469681
806;3335057;1375000;1010000;165000;-216305726
807;3335057;1375000;1010000;165000;-211804012
808;3335057;1375000;1010000;165000;-219482765
809;3335057;1375000;1010000;165000;-217616694
810;3335057;1375000;1010000;165000;-212935965
811;3335057;1375000;1010000;165000;-205652593
812;3335057;1375000;1010000;165000;-218210097
813;3335057;1375000;1010000;165000;-220464799
814;3335057;1375000;1010000;165000;-207795948
815;3335057;1375000;1010000;165000;-210965973
816;3335057;1375000;1010000;165000;-212521855
817;3335057;1375000;1010000;165000;-212889714
818;3335057;1375000;1010000;165000;-214493295
819;3335057;1375000;1010000;165000;-215261948
820;3335057;1375000;1010000;165000;-225489655
821;3335057;1375000;1010000;165000;-215289361
822;3335057;1375000;1010000;165000;-222535531
823;3335057;1375000;1010000;165000;-216087063
824;3335057;1375000;1010000;165000;-215705906
825;3335057;1375000;1010000;165000;-209122852
826;3335057;1375000;1010000;165000;-207482832
827;3335057;1375000;1010000;165000;-218186860
828;3335057;1375000;1010000;165000;-219657120
829;3335057;1375000;1010000;165000;-219835686
830;3335057;1375000;1010000;165000;-229835508
831;3335057;1375000;1010000;165000;-226908829
832;3335057;1375000;1010000;165000;-221426263
833;3335057;1375000;1010000;165000;-219290805
834;3335057;1375000;1010000;165000;-222532884
835;3335057;1375000;1010000;165000;-220747418
836;3335057;1375000;1010000;165000;-222472469
837;3335057;1375000;1010000;165000;-234125237
838;3335057;1375000;1010000;165000;-236832452
839;3335057;1375000;1010000;165000;-233128809
840;3335057;1375000;1010000;165000;-224072712
841;3335057;1375000;1010000;165000;-239156578
842;3335057;1375000;1010000;165000;-241133065
843;3335057;1375000;1010000;165000;-235016945
844;3335057;1375000;1010000;165000;-234675743
845;3335057;1375000;1010000;165000;-229952887
846;3335057;1375000;1010000;165000;-238368389
847;3335057;1375000;1010000;165000;-235441290
848;3335057;1375000;1010000;165000;-237708378
849;3335057;1375000;1010000;165000;-242762729
850;3335057;1375000;1010000;165000;-236575399
851;3335057;1375000;1010000;165000;-238966530
852;3335057;1375000;1010000;165000;-237661589
853;3335057;1375000;1010000;165000;-241175474
854;3335057;1375000;1010000;165000;-243655975
855;3335057;1375000;1010000;165000;-235784479
856;3335057;1375000;1010000;165000;-233095415
857;3335057;1375000;1010000;165000;-235741799
858;3335057;1375000;1010000;165000;-243424625
859;3335057;1375000;1010000;165000;-245700666
860;3335057;1375000;1010000;165000;-247148710
861;3335057;1375000;1010000;165000;-245906807
862;3335057;1375000;1010000;165000;-247490935
863;3335057;1375000;1010000;165000;-245713119
864;3335057;1375000;1010000;165000;-255119520
865;3335057;1375000;1010000;165000;-239777584
866;3335057;1375000;1010000;165000;-241200308
867;3335057;1375000;1010000;165000;-233571984
868;3335057;1375000;1010000;165000;-237260868
869;3335057;1375000;1010000;165000;-220323277
870;3335057;1375000;1010000;165000;-224377350
871;3335057;1375000;1010000;165000;-238463599
872;3335057;1375000;1010000;165000;-236279314
873;3335057;1375000;1010000;165000;-239030210
874;3335057;1375000;1010000;165000;-235939396
875;3335057;1375000;1010000;165000;-242769378
876;3335057;1375000;1010000;165000;-245179719
877;3335057;1375000;1010000;165000;-247178931
878;3335057;1375000;1010000;165000;-254923779
879;3335057;1375000;1010000;165000;-257353357
880;3335057;1375000;1010000;165000;-258284061
881;3335057;1375000;1010000;165000;-253630204
882;3335057;1375000;1010000;165000;-245415073
883;3335057;1375000;1010000;165000;-244438213
884;3335057;1375000;1010000;165000;-233950029
885;3335057;1375000;1010000;165000;-242771533
886;3335057;1375000;1010000;165000;-254216794
887;3335057;1375000;1010000;165000;-260896561
888;3335057;1375000;1010000;165000;-249271842
889;3335057;1375000;1010000;165000;-243092576
890;3335057;1375000;1010000;165000;-242444721
891;3335057;1375000;1010000;165000;-238630608
892;3335057;1375000;1010000;165000;-262081133
893;3335057;1375000;1010000;165000;-263574946
894;3335057;1375000;1010000;165000;-262967161
895;3335057;1375000;1010000;165000;-250759087
896;3273287;1290000;1040000;155000;-257307405
897;3273287;1290000;1040000;155000;-249695752
898;3273287;1290000;1040000;155000;-246849716
899;3273287;1290000;1040000;155000;-252499812
900;3273287;1290000;1040000;155000;-267855732
901;3273287;1290000;1040000;155000;-279461549
902;3273287;1290000;1040000;155000;-269846621
903;3273287;1290000;1040000;155000;-248261371
904;3273287;1290000;1040000;155000;-253729043
905;3273287;1290000;1040000;155000;-264080477
906;3273287;1290000;1040000;155000;-252087341
907;3273287;1290000;1040000;155000;-257705859
908;3273287;1290000;1040000;155000;-253584643
909;3273287;1290000;1040000;155000;-257305402
910;3273287;1290000;1040000;155000;-266078516
911;3273287;1290000;1040000;155000;-258010803
912;3273287;1290000;1040000;155000;-266619430
913;3273287;1290000;1040000;155000;-266420529
914;3273287;1290000;1040000;155000;-255111454
915;3273287;1290000;1040000;155000;-261651837
916;3273287;1290000;1040000;155000;-268050657
917;3273287;1290000;1040000;155000;-263678826
918;3273287;1290000;1040000;155000;-270983371
919;3273287;1290000;1040000;155000;-272470327
920;3273287;1290000;1040000;155000;-267060542
921;3273287;1290000;1040000;155000;-252147351
922;3273287;1290000;1040000;155000;-250295510
923;3273287;1290000;1040000;155000;-245510934
924;3273287;1290000;1040000;155000;-255262389
925;3273287;1290000;1040000;155000;-265854956
926;3273287;1290000;1040000;155000;-270544462
927;3273287;1290000;1040000;155000;-267270503
928;3273287;1290000;1040000;155000;-291661588
929;3273287;1290000;1040000;155000;-294157757
930;3273287;1290000;1040000;155000;-284665387
931;3273287;1290000;1040000;155000;-267310030
932;3273287;1290000;1040000;155000;-260619794
933;3273287;1290000;1040000;155000;-280459334
934;3273287;1290000;1040000;155000;-266457150
935;3273287;1290000;1040000;155000;-273462303
936;3273287;1290000;1040000;155000;-278736998
937;3273287;1290000;1040000;155000;-281487074
938;3273287;1290000;1040000;155000;-279240593
939;3273287;1290000;1040000;155000;-266494510
940;3273287;1290000;1040000;155000;-284833888
941;3273287;1290000;1040000;155000;-279822115
942;3273287;1290000;1040000;155000;-282679832
943;3273287;1290000;1040000;155000;-289323249
944;3273287;1290000;1040000;155000;-291071252
945;3273287;1290000;1040000;155000;-285244003
946;3273287;1290000;1040000;155000;-286533937
947;3273287;1290000;1040000;155000;-279916788
948;3273287;1290000;1040000;155000;-303460770
949;3273287;1290000;1040000;155000;-298346579
950;3273287;1290000;1040000;155000;-298268287
951;3273287;1290000;1040000;155000;-293773793
952;3273287;1290000;1040000;155000;-290798888
953;3273287;1290000;1040000;155000;-287823724
954;3273287;1290000;1040000;155000;-294747031
955;3273287;1290000;1040000;155000;-292354891
956;3273287;1290000;1040000;155000;-299978940
957;3273287;1290000;1040000;155000;-305689224
958;3273287;1290000;1040000;155000;-300973437
959;3273287;1290000;1040000;155000;-302618162
960;3273287;1290000;1040000;155000;-299247522
961;3273287;1290000;1040000;155000;-300519441
962;3273287;1290000;1040000;155000;-298497858
963;3273287;1290000;1040000;155000;-302899141
964;3273287;1290000;1040000;155000;-317228777
965;3273287;1290000;1040000;155000;-300799335
966;3273287;1290000;1040000;155000;-312416298
967;3273287;1290000;1040000;155000;-304101648
968;3273287;1290000;1040000;155000;-299403064
969;3273287;1290000;1040000;155000;-306383408
970;3273287;1290000;1040000;155000;-303181782
971;3273287;1290000;1040000;155000;-313630026
972;3273287;1290000;1040000;155000;-306917054
973;3273287;1290000;1040000;155000;-296600725
974;3273287;1290000;1040000;155000;-302141206
975;3273287;1290000;1040000;155000;-304760930
976;3273287;1290000;1040000;155000;-312575869
977;3273287;1290000;1040000;155000;-298803034
978;3273287;1290000;1040000;155000;-306647032
979;3273287;1290000;1040000;155000;-312241780
980;3273287;1290000;1040000;155000;-305575562
981;3273287;1290000;1040000;155000;-309900354
982;3273287;1290000;1040000;155000;-314552891
983;3273287;1290000;1040000;155000;-304344750
984;3273287;1290000;1040000;155000;-311839081
985;3273287;1290000;1040000;155000;-313200015
986;3273287;1290000;1040000;155000;-303818834
987;3273287;1290000;1040000;155000;-305991717
988;3273287;1290000;1040000;155000;-317807789
989;3273287;1290000;1040000;155000;-326674993
990;3273287;1290000;1040000;155000;-320119038
991;3273287;1290000;1040000;155000;-302809819
992;3273287;1290000;1040000;155000;-310178552
993;3273287;1290000;1040000;155000;-324894464
994;3273287;1290000;1040000;155000;-314394028
995;3273287;1290000;1040000;155000;-310825627
996;3273287;1290000;1040000;155000;-322168239
997;3273287;1290000;1040000;155000;-308740185
998;3273287;1290000;1040000;155000;-308640665
999;3273287;1290000;1040000;155000;-301440693
1000;3273287;1290000;1040000;155000;-301912682
