generation;fitness;q1;q2;home_venue;fitness_sum
61942;42443;0;0;0;105913884
61943;42443;0;0;0;104556134
61944;42443;0;0;0;105163116
61945;42443;0;0;0;106938816
61946;42443;0;0;0;107292301
61947;42443;0;0;0;108737011
61948;42443;0;0;0;111540303
61949;42443;0;0;0;107627717
61950;42443;0;0;0;110815963
61951;42443;0;0;0;109667306
61952;42443;0;0;0;107691105
61953;42443;0;0;0;106084170
61954;42443;0;0;0;108858650
61955;42443;0;0;0;108305695
61956;42443;0;0;0;109016892
61957;42443;0;0;0;108100020
61958;42443;0;0;0;108974414
61959;42443;0;0;0;108491091
61960;42443;0;0;0;108579666
61961;42443;0;0;0;107942376
61962;42443;0;0;0;108649234
61963;42443;0;0;0;109831772
61964;42443;0;0;0;109068130
61965;42443;0;0;0;106773654
61966;42443;0;0;0;107282564
61967;42443;0;0;0;107201502
61968;42443;0;0;0;109010588
61969;42443;0;0;0;108767864
61970;42443;0;0;0;109032156
61971;42443;0;0;0;106740649
61972;42443;0;0;0;107716779
61973;42443;0;0;0;107969867
61974;42443;0;0;0;108664865
61975;42443;0;0;0;109594557
61976;42443;0;0;0;108234045
61977;42443;0;0;0;108550451
61978;42443;0;0;0;108501870
61979;42443;0;0;0;108866150
61980;42443;0;0;0;108242857
61981;42443;0;0;0;107412702
61982;42443;0;0;0;108059754
61983;42443;0;0;0;105093771
61984;42443;0;0;0;104932887
61985;42443;0;0;0;106959668
61986;42443;0;0;0;105722470
61987;42443;0;0;0;107502634
61988;42443;0;0;0;106748959
61989;42443;0;0;0;108418959
61990;42443;0;0;0;107595447
61991;42443;0;0;0;107346807
61992;42443;0;0;0;107130232
61993;42443;0;0;0;106140976
61994;42443;0;0;0;104154292
61995;42443;0;0;0;106254121
61996;42443;0;0;0;106957464
61997;42443;0;0;0;107163207
61998;42443;0;0;0;109532711
61999;42443;0;0;0;108144290
62000;42443;0;0;0;110989969
62001;42443;0;0;0;110449546
62002;42443;0;0;0;108722920
62003;42443;0;0;0;107160422
62004;42443;0;0;0;108112776
62005;42443;0;0;0;109256145
62006;42443;0;0;0;108364748
62007;42443;0;0;0;108316896
62008;42443;0;0;0;109225230
62009;42443;0;0;0;109274660
62010;42443;0;0;0;107359580
62011;42443;0;0;0;108716139
62012;42443;0;0;0;107648804
62013;42443;0;0;0;110821304
62014;42443;0;0;0;110730640
62015;42443;0;0;0;110384707
62016;42443;0;0;0;111680877
62017;42443;0;0;0;111851207
62018;42443;0;0;0;109879006
62019;42443;0;0;0;111679987
62020;42443;0;0;0;110686787
62021;42443;0;0;0;109947482
62022;42443;0;0;0;108860552
62023;42443;0;0;0;109354380
62024;42443;0;0;0;109070269
62025;42443;0;0;0;108188137
62026;42443;0;0;0;108188476
62027;42443;0;0;0;108823046
62028;42443;0;0;0;107718858
62029;42443;0;0;0;106845356
62030;42443;0;0;0;107691303
62031;42443;0;0;0;108754535
62032;42443;0;0;0;108681183
62033;42443;0;0;0;107117375
62034;42443;0;0;0;108123828
62035;42443;0;0;0;107688855
62036;42443;0;0;0;107433985
62037;42443;0;0;0;107101954
62038;42443;0;0;0;105903161
62039;42443;0;0;0;108077451
62040;42443;0;0;0;106922175
62041;42443;0;0;0;109120551
62042;42443;0;0;0;107392300
62043;42443;0;0;0;109593758
62044;42443;0;0;0;109834594
62045;42443;0;0;0;108489307
62046;42443;0;0;0;107736803
62047;42443;0;0;0;108883460
62048;42443;0;0;0;109888072
62049;42443;0;0;0;110061270
62050;42443;0;0;0;110808216
62051;42443;0;0;0;111194221
62052;42443;0;0;0;108433037
62053;42443;0;0;0;110080076
62054;42443;0;0;0;109041001
62055;42443;0;0;0;110372067
62056;42443;0;0;0;108884051
62057;42443;0;0;0;106449791
62058;42443;0;0;0;108504343
62059;42443;0;0;0;107115897
62060;42443;0;0;0;106003466
62061;42443;0;0;0;106057073
62062;42443;0;0;0;106643100
62063;42443;0;0;0;106845455
62064;42443;0;0;0;106595248
62065;42443;0;0;0;105710067
62066;42443;0;0;0;106810535
62067;42443;0;0;0;108140691
62068;42443;0;0;0;106733673
62069;42443;0;0;0;106803299
62070;42443;0;0;0;106345694
62071;42443;0;0;0;106250138
62072;42443;0;0;0;107218458
62073;42443;0;0;0;106794587
62074;42443;0;0;0;106588267
62075;42443;0;0;0;105781826
62076;42443;0;0;0;105836327
62077;42443;0;0;0;107513827
62078;42443;0;0;0;109035093
62079;42443;0;0;0;108732394
62080;42443;0;0;0;107673873
62081;42443;0;0;0;107664403
62082;42443;0;0;0;108127550
62083;42443;0;0;0;109547860
62084;42443;0;0;0;108026341
62085;42443;0;0;0;108464791
62086;42443;0;0;0;109838022
62087;42443;0;0;0;108525736
62088;42443;0;0;0;108132547
62089;42443;0;0;0;107784208
62090;42443;0;0;0;109432037
62091;42443;0;0;0;109424935
62092;42443;0;0;0;109343202
62093;42443;0;0;0;110258703
62094;42443;0;0;0;108297009
62095;42443;0;0;0;107367810
62096;42443;0;0;0;109381444
62097;42443;0;0;0;107987176
62098;42443;0;0;0;107770426
62099;42443;0;0;0;108322466
62100;42443;0;0;0;108790846
62101;42443;0;0;0;109514584
62102;42443;0;0;0;107645570
62103;42443;0;0;0;105970339
62104;42443;0;0;0;110193135
62105;42443;0;0;0;107497123
62106;42443;0;0;0;108057777
62107;42443;0;0;0;108857413
62108;42443;0;0;0;108290174
62109;42443;0;0;0;106023036
62110;42443;0;0;0;107819014
62111;42443;0;0;0;106948398
62112;42443;0;0;0;107003300
62113;42443;0;0;0;107133894
62114;42443;0;0;0;108938164
62115;42443;0;0;0;110043073
62116;42443;0;0;0;109469935
62117;42443;0;0;0;109061093
62118;42443;0;0;0;106767160
62119;42443;0;0;0;106072127
62120;42443;0;0;0;106996481
62121;42443;0;0;0;110035609
62122;42443;0;0;0;108657964
62123;42443;0;0;0;108857985
62124;42443;0;0;0;108624965
62125;42443;0;0;0;109169201
62126;42443;0;0;0;107448366
62127;42443;0;0;0;108612037
62128;42443;0;0;0;108312017
62129;42443;0;0;0;109428291
62130;42443;0;0;0;110615084
62131;42443;0;0;0;110337635
62132;42443;0;0;0;108604676
62133;42443;0;0;0;109625056
62134;42443;0;0;0;110067248
62135;42443;0;0;0;109093926
62136;42443;0;0;0;107994809
62137;42443;0;0;0;109269206
62138;42443;0;0;0;109312131
62139;42443;0;0;0;110325460
62140;42443;0;0;0;110335736
62141;42443;0;0;0;109335938
62142;42443;0;0;0;108698965
62143;42443;0;0;0;107771991
62144;42443;0;0;0;108736771
62145;42443;0;0;0;107861858
62146;42443;0;0;0;110157740
62147;42443;0;0;0;108539525
62148;42443;0;0;0;108102809
62149;42443;0;0;0;107715239
62150;42443;0;0;0;108541491
62151;42443;0;0;0;107272085
62152;42443;0;0;0;107086251
62153;42443;0;0;0;106515683
62154;42443;0;0;0;106846679
62155;42443;0;0;0;108336845
62156;42443;0;0;0;105995537
62157;42443;0;0;0;107429806
62158;42443;0;0;0;107528306
62159;42443;0;0;0;108056544
62160;42443;0;0;0;108085880
62161;42443;0;0;0;108181738
62162;42443;0;0;0;108545577
62163;42443;0;0;0;106392389
62164;42443;0;0;0;105278358
62165;42443;0;0;0;107250562
62166;42443;0;0;0;108015019
62167;42443;0;0;0;109290254
62168;42443;0;0;0;110861695
62169;42443;0;0;0;109278946
62170;42443;0;0;0;106623445
62171;42443;0;0;0;108410214
62172;42443;0;0;0;108420173
62173;42443;0;0;0;108185405
62174;42443;0;0;0;110067139
62175;42443;0;0;0;109863401
62176;42443;0;0;0;106351756
62177;42443;0;0;0;108419670
62178;42443;0;0;0;106135860
62179;42443;0;0;0;107226771
62180;42443;0;0;0;107972967
62181;42443;0;0;0;109124249
62182;42443;0;0;0;109393641
62183;42443;0;0;0;108589289
62184;42443;0;0;0;106830881
62185;42443;0;0;0;107544010
62186;42443;0;0;0;108354417
62187;42443;0;0;0;108982498
62188;42443;0;0;0;108813026
62189;42443;0;0;0;110032940
62190;42443;0;0;0;108608478
62191;42443;0;0;0;107836952
62192;42443;0;0;0;108704331
62193;42443;0;0;0;108545504
62194;42443;0;0;0;107263712
62195;42443;0;0;0;108309113
62196;42443;0;0;0;107497302
62197;42443;0;0;0;107313060
62198;42443;0;0;0;109402042
62199;42443;0;0;0;108049364
62200;42443;0;0;0;109299484
62201;42443;0;0;0;107194880
62202;42443;0;0;0;107732504
62203;42443;0;0;0;107938587
62204;42443;0;0;0;106877394
62205;42443;0;0;0;107020579
62206;42443;0;0;0;106490969
62207;42443;0;0;0;109709657
62208;42443;0;0;0;109899147
62209;42443;0;0;0;107942047
62210;42443;0;0;0;108666683
62211;42443;0;0;0;108355484
62212;42443;0;0;0;109430511
62213;42443;0;0;0;108786618
62214;42443;0;0;0;109729464
62215;42443;0;0;0;109863791
62216;42443;0;0;0;109024168
62217;42443;0;0;0;111385433
62218;42443;0;0;0;109336762
62219;42443;0;0;0;108921879
62220;42443;0;0;0;108905172
62221;42443;0;0;0;107833410
62222;42443;0;0;0;108740425
62223;42443;0;0;0;108606309
62224;42443;0;0;0;106618276
62225;42443;0;0;0;108371838
62226;42443;0;0;0;106428910
62227;42443;0;0;0;108658199
62228;42443;0;0;0;108484336
62229;42443;0;0;0;108041986
62230;42443;0;0;0;109311497
62231;42443;0;0;0;109353312
62232;42443;0;0;0;108288625
62233;42443;0;0;0;106398557
62234;42443;0;0;0;108102418
62235;42443;0;0;0;110428007
62236;42443;0;0;0;109543123
62237;42443;0;0;0;110375081
62238;42443;0;0;0;109985716
62239;42443;0;0;0;109061184
62240;42443;0;0;0;107561187
62241;42443;0;0;0;107779610
62242;42443;0;0;0;109108508
62243;42443;0;0;0;109405430
62244;42443;0;0;0;109086262
62245;42443;0;0;0;110218200
62246;42443;0;0;0;108000737
62247;42443;0;0;0;107467053
62248;42443;0;0;0;108564630
62249;42443;0;0;0;109593253
62250;42443;0;0;0;109188128
62251;42443;0;0;0;110823366
62252;42443;0;0;0;109108811
62253;42443;0;0;0;109796246
62254;42443;0;0;0;107958144
62255;42443;0;0;0;109230938
62256;42443;0;0;0;109794530
62257;42443;0;0;0;111113466
62258;42443;0;0;0;111981231
62259;42443;0;0;0;109622254
62260;42443;0;0;0;107992507
62261;42443;0;0;0;106859264
62262;42443;0;0;0;107958583
62263;42443;0;0;0;108316664
62264;42443;0;0;0;107168954
62265;42443;0;0;0;105118832
62266;42443;0;0;0;105787575
62267;42443;0;0;0;106712661
62268;42443;0;0;0;108724632
62269;42443;0;0;0;108127067
62270;42443;0;0;0;108334548
62271;42443;0;0;0;109705228
62272;42443;0;0;0;108671830
62273;42443;0;0;0;107973699
62274;42443;0;0;0;109554128
62275;42443;0;0;0;107558489
62276;42443;0;0;0;107484917
62277;42443;0;0;0;109138351
62278;42443;0;0;0;108094876
62279;42443;0;0;0;109394086
62280;42443;0;0;0;109378495
62281;42443;0;0;0;108514102
62282;42443;0;0;0;106902801
62283;42443;0;0;0;107400704
62284;42443;0;0;0;106906707
62285;42443;0;0;0;107538328
62286;42443;0;0;0;108669551
62287;42443;0;0;0;108777307
62288;42443;0;0;0;108456264
62289;42443;0;0;0;108527073
62290;42443;0;0;0;106885969
62291;42443;0;0;0;105931515
62292;42443;0;0;0;109905003
62293;42443;0;0;0;109248264
62294;42443;0;0;0;108016041
62295;42443;0;0;0;110393845
62296;42443;0;0;0;109800986
62297;42443;0;0;0;110750283
62298;42443;0;0;0;109442018
62299;42443;0;0;0;109279813
62300;42443;0;0;0;109395918
62301;42443;0;0;0;106769025
62302;42443;0;0;0;106918362
62303;42443;0;0;0;107149160
62304;42443;0;0;0;107439032
62305;42443;0;0;0;108189339
62306;42443;0;0;0;109597834
62307;42443;0;0;0;108571755
62308;42443;0;0;0;109757106
62309;42443;0;0;0;108180704
62310;42443;0;0;0;108367451
62311;42443;0;0;0;106967284
62312;42443;0;0;0;107293844
62313;42443;0;0;0;108873800
62314;42443;0;0;0;107170765
62315;42443;0;0;0;107677634
62316;42443;0;0;0;108806213
62317;42443;0;0;0;107182664
62318;42443;0;0;0;109699020
62319;42443;0;0;0;108972551
62320;42443;0;0;0;109547986
62321;42443;0;0;0;108165244
62322;42443;0;0;0;107865004
62323;42443;0;0;0;110735615
62324;42443;0;0;0;109297917
62325;42443;0;0;0;109165743
62326;42443;0;0;0;108737599
62327;42443;0;0;0;109680938
62328;42443;0;0;0;106783405
62329;42443;0;0;0;109276134
62330;42443;0;0;0;108322561
62331;42443;0;0;0;108119508
62332;42443;0;0;0;109026717
62333;42443;0;0;0;109232282
62334;42443;0;0;0;107485545
62335;42443;0;0;0;107171491
62336;42443;0;0;0;108970467
62337;42443;0;0;0;109387487
62338;42443;0;0;0;107290370
62339;42443;0;0;0;105680251
62340;42443;0;0;0;106262776
62341;42443;0;0;0;107943315
62342;42443;0;0;0;107844806
62343;42443;0;0;0;107533035
62344;42443;0;0;0;109346213
62345;42443;0;0;0;110908738
62346;42443;0;0;0;110012888
62347;42443;0;0;0;109413199
62348;42443;0;0;0;109900532
62349;42443;0;0;0;109840522
62350;42443;0;0;0;108983867
62351;42443;0;0;0;109933427
62352;42443;0;0;0;107063478
62353;42443;0;0;0;107757125
62354;42443;0;0;0;108106034
62355;42443;0;0;0;107778810
62356;42443;0;0;0;108198747
62357;42443;0;0;0;108901970
62358;42443;0;0;0;110423410
62359;42443;0;0;0;110438235
62360;42443;0;0;0;109131594
62361;42443;0;0;0;108933936
62362;42443;0;0;0;111985679
62363;42443;0;0;0;108673133
62364;42443;0;0;0;107961312
62365;42443;0;0;0;108239130
62366;42443;0;0;0;107388948
62367;42443;0;0;0;108563515
62368;42443;0;0;0;109244918
62369;42443;0;0;0;107548783
62370;42443;0;0;0;107487581
62371;42443;0;0;0;104983274
62372;42443;0;0;0;106192227
62373;42443;0;0;0;109688241
62374;42443;0;0;0;108860176
62375;42443;0;0;0;108497013
62376;42443;0;0;0;109492134
62377;42443;0;0;0;108967698
62378;42443;0;0;0;110311109
62379;42443;0;0;0;110222011
62380;42443;0;0;0;109487047
62381;42443;0;0;0;109764185
62382;42443;0;0;0;109522583
62383;42443;0;0;0;109646935
62384;42443;0;0;0;107279077
62385;42443;0;0;0;104180959
62386;42443;0;0;0;106405647
62387;42443;0;0;0;107791417
62388;42443;0;0;0;106858545
62389;42443;0;0;0;107327414
62390;42443;0;0;0;109144938
62391;42443;0;0;0;107338500
62392;42443;0;0;0;107809055
62393;42443;0;0;0;108594120
62394;42443;0;0;0;111178033
62395;42443;0;0;0;110368896
62396;42443;0;0;0;111068504
62397;42443;0;0;0;112834856
62398;42443;0;0;0;110871936
62399;42443;0;0;0;110416893
62400;42443;0;0;0;109708939
62401;42443;0;0;0;109253075
62402;42443;0;0;0;108485089
62403;42443;0;0;0;109202894
62404;42443;0;0;0;108024635
62405;42443;0;0;0;108484276
62406;42443;0;0;0;107506770
62407;42443;0;0;0;106409192
62408;42443;0;0;0;106037086
62409;42443;0;0;0;108004308
62410;42443;0;0;0;109641481
62411;42443;0;0;0;107429163
62412;42443;0;0;0;110203521
62413;42443;0;0;0;107864457
62414;42443;0;0;0;108442535
62415;42443;0;0;0;108275578
62416;42443;0;0;0;106125848
62417;42443;0;0;0;106243055
62418;42443;0;0;0;106246498
62419;42443;0;0;0;105944375
62420;42443;0;0;0;107223528
62421;42443;0;0;0;109374443
62422;42443;0;0;0;109846144
62423;42443;0;0;0;111779375
62424;42443;0;0;0;108675389
62425;42443;0;0;0;111531864
62426;42443;0;0;0;108944021
62427;42443;0;0;0;109709724
62428;42443;0;0;0;107402174
62429;42443;0;0;0;105406826
62430;42443;0;0;0;106759214
62431;42443;0;0;0;108207642
62432;42443;0;0;0;108459358
62433;42443;0;0;0;106746543
62434;42443;0;0;0;108775531
62435;42443;0;0;0;109805400
62436;42443;0;0;0;109921336
62437;42443;0;0;0;109518235
62438;42443;0;0;0;107681761
62439;42443;0;0;0;107279776
62440;42443;0;0;0;106075623
62441;42443;0;0;0;107987670
62442;42443;0;0;0;106179667
62443;42443;0;0;0;107512201
62444;42443;0;0;0;109953242
62445;42443;0;0;0;110822286
62446;42443;0;0;0;108798140
62447;42443;0;0;0;107753879
62448;42443;0;0;0;106954476
62449;42443;0;0;0;107209000
62450;42443;0;0;0;106475735
62451;42443;0;0;0;106651906
62452;42443;0;0;0;106896423
62453;42443;0;0;0;107000561
62454;42443;0;0;0;108472176
62455;42443;0;0;0;107654109
62456;42443;0;0;0;109785755
62457;42443;0;0;0;109842195
62458;42443;0;0;0;106345575
62459;42443;0;0;0;108048156
62460;42443;0;0;0;105095467
62461;42443;0;0;0;106546910
62462;42443;0;0;0;106375777
62463;42443;0;0;0;105927234
62464;42443;0;0;0;108543861
62465;42443;0;0;0;107944184
62466;42443;0;0;0;108593030
62467;42443;0;0;0;107977006
62468;42443;0;0;0;109748849
62469;42443;0;0;0;108560796
62470;42443;0;0;0;108307580
62471;42443;0;0;0;110952716
62472;42443;0;0;0;110586368
62473;42443;0;0;0;109413255
62474;42443;0;0;0;109614745
62475;42443;0;0;0;111139426
62476;42443;0;0;0;108938228
62477;42443;0;0;0;106864916
62478;42443;0;0;0;108518231
62479;42443;0;0;0;107646643
62480;42443;0;0;0;107705782
62481;42443;0;0;0;106532631
62482;42443;0;0;0;108091031
62483;42443;0;0;0;105658338
62484;42443;0;0;0;105945917
62485;42443;0;0;0;107201907
62486;42443;0;0;0;107832110
62487;42443;0;0;0;109648174
62488;42443;0;0;0;108943273
62489;42443;0;0;0;108520098
62490;42443;0;0;0;108371079
62491;42443;0;0;0;109717217
62492;42443;0;0;0;109612302
62493;42443;0;0;0;108336763
62494;42443;0;0;0;107247226
62495;42443;0;0;0;107390348
62496;42443;0;0;0;106856113
62497;42443;0;0;0;108476562
62498;42443;0;0;0;108954807
62499;42443;0;0;0;107140706
62500;42443;0;0;0;107177388
62501;42443;0;0;0;111432974
62502;42443;0;0;0;109823310
62503;42443;0;0;0;110042063
62504;42443;0;0;0;110005754
62505;42443;0;0;0;108545605
62506;42443;0;0;0;108259120
62507;42443;0;0;0;108820411
62508;42443;0;0;0;109529785
62509;42443;0;0;0;108444687
62510;42443;0;0;0;107819726
62511;42443;0;0;0;107119732
62512;42443;0;0;0;107378019
62513;42443;0;0;0;108122520
62514;42443;0;0;0;109390052
62515;42443;0;0;0;108865823
62516;42443;0;0;0;107182431
62517;42443;0;0;0;105156336
62518;42443;0;0;0;105871845
62519;42443;0;0;0;106312050
62520;42443;0;0;0;108169490
62521;42443;0;0;0;108788095
62522;42443;0;0;0;109176653
62523;42443;0;0;0;108606967
62524;42443;0;0;0;106792722
62525;42443;0;0;0;107739641
62526;42443;0;0;0;107585060
62527;42443;0;0;0;107198701
62528;42443;0;0;0;106244539
62529;42443;0;0;0;105463783
62530;42443;0;0;0;107566423
62531;42443;0;0;0;105460259
62532;42443;0;0;0;106574128
62533;42443;0;0;0;109076076
62534;42443;0;0;0;108936364
62535;42443;0;0;0;108423943
62536;42443;0;0;0;108769362
62537;42443;0;0;0;109763845
62538;42443;0;0;0;107682477
62539;42443;0;0;0;108092634
62540;42443;0;0;0;107038239
62541;42443;0;0;0;107832295
62542;42443;0;0;0;110136316
62543;42443;0;0;0;111192854
62544;42443;0;0;0;107936656
62545;42443;0;0;0;106118148
62546;42443;0;0;0;103853504
62547;42443;0;0;0;105395061
62548;42443;0;0;0;106694194
62549;42443;0;0;0;107956654
62550;42443;0;0;0;110462846
62551;42443;0;0;0;106829773
62552;42443;0;0;0;106724155
62553;42443;0;0;0;106916417
62554;42443;0;0;0;108147809
62555;42443;0;0;0;107289121
62556;42443;0;0;0;106421579
62557;42443;0;0;0;109139831
62558;42443;0;0;0;107022994
62559;42443;0;0;0;107058644
62560;42443;0;0;0;107515990
62561;42443;0;0;0;107356530
62562;42443;0;0;0;106003023
62563;42443;0;0;0;107234810
62564;42443;0;0;0;106937783
62565;42443;0;0;0;107414068
62566;42443;0;0;0;106924296
62567;42443;0;0;0;105889945
62568;42443;0;0;0;108434131
62569;42443;0;0;0;107180040
62570;42443;0;0;0;105072013
62571;42443;0;0;0;103217507
62572;42443;0;0;0;102665782
62573;42443;0;0;0;105302694
62574;42443;0;0;0;105039073
62575;42443;0;0;0;104684669
62576;42443;0;0;0;103641477
62577;42443;0;0;0;106213244
62578;42443;0;0;0;107587683
62579;42443;0;0;0;108624475
62580;42443;0;0;0;109321466
62581;42443;0;0;0;107252544
62582;42443;0;0;0;108999502
62583;42443;0;0;0;108183547
62584;42443;0;0;0;108684663
62585;42443;0;0;0;108387577
62586;42443;0;0;0;108789405
62587;42443;0;0;0;108061363
62588;42443;0;0;0;109595225
62589;42443;0;0;0;107512381
62590;42443;0;0;0;108815249
62591;42443;0;0;0;109269472
62592;42443;0;0;0;107940976
62593;42443;0;0;0;108179802
62594;42443;0;0;0;108693267
62595;42443;0;0;0;108803338
62596;42443;0;0;0;109338599
62597;42443;0;0;0;109288765
62598;42443;0;0;0;109118260
62599;42443;0;0;0;107356415
62600;42443;0;0;0;108695257
62601;42443;0;0;0;107277677
62602;42443;0;0;0;108143549
62603;42443;0;0;0;107185693
62604;42443;0;0;0;107862048
62605;42443;0;0;0;108045759
62606;42443;0;0;0;108047207
62607;42443;0;0;0;107682751
62608;42443;0;0;0;106410537
62609;42443;0;0;0;106120492
62610;42443;0;0;0;109987392
62611;42443;0;0;0;109487863
62612;42443;0;0;0;110459449
62613;42443;0;0;0;108993048
62614;42443;0;0;0;109793539
62615;42443;0;0;0;108778006
62616;42443;0;0;0;108474163
62617;42443;0;0;0;108897299
62618;42443;0;0;0;107202087
62619;42443;0;0;0;111009787
62620;42443;0;0;0;111285708
62621;42443;0;0;0;109719391
62622;42443;0;0;0;109085254
62623;42443;0;0;0;106927407
62624;42443;0;0;0;107988583
62625;42443;0;0;0;108575294
62626;42443;0;0;0;107885266
62627;42443;0;0;0;108957679
62628;42443;0;0;0;108667531
62629;42443;0;0;0;106194633
62630;42443;0;0;0;106449847
62631;42443;0;0;0;105046623
62632;42443;0;0;0;103064249
62633;42443;0;0;0;105173255
62634;42443;0;0;0;107395138
62635;42443;0;0;0;107820522
62636;42443;0;0;0;108598830
62637;42443;0;0;0;108053236
62638;42443;0;0;0;110212135
62639;42443;0;0;0;108448576
62640;42443;0;0;0;108599030
62641;42443;0;0;0;109169645
62642;42443;0;0;0;108659791
62643;42443;0;0;0;107942119
62644;42443;0;0;0;109504168
62645;42443;0;0;0;108698883
62646;42443;0;0;0;107198665
62647;42443;0;0;0;108728825
62648;42443;0;0;0;106658849
62649;42443;0;0;0;107974826
62650;42443;0;0;0;108675043
62651;42443;0;0;0;108026243
62652;42443;0;0;0;107766540
62653;42443;0;0;0;108156689
62654;42443;0;0;0;107673135
62655;42443;0;0;0;109565400
62656;42443;0;0;0;109396031
62657;42443;0;0;0;109300196
62658;42443;0;0;0;106258720
62659;42443;0;0;0;105800024
62660;42443;0;0;0;106187577
62661;42443;0;0;0;108761429
62662;42443;0;0;0;108665071
62663;42443;0;0;0;109512767
62664;42443;0;0;0;108831097
62665;42443;0;0;0;108081327
62666;42443;0;0;0;105445472
62667;42443;0;0;0;106643241
62668;42443;0;0;0;107378258
62669;42443;0;0;0;107768327
62670;42443;0;0;0;107789877
62671;42443;0;0;0;108438529
62672;42443;0;0;0;106596601
62673;42443;0;0;0;108184553
62674;42443;0;0;0;108780537
62675;42443;0;0;0;107613452
62676;42443;0;0;0;106233353
