generation;fitness;q1;q2;home_venue;fitness_sum
46532;332251;60000;5000;0;610204099
46533;332251;60000;5000;0;604873799
46534;332251;60000;5000;0;609307386
46535;332251;60000;5000;0;606067865
46536;332251;60000;5000;0;609862701
46537;332251;60000;5000;0;613744928
46538;332251;60000;5000;0;612787233
46539;332251;60000;5000;0;612225036
46540;332251;60000;5000;0;611627004
46541;332251;60000;5000;0;612736173
46542;332251;60000;5000;0;608991411
46543;332251;60000;5000;0;606646809
46544;332251;60000;5000;0;607987178
46545;332251;60000;5000;0;609216259
46546;332251;60000;5000;0;610621009
46547;332251;60000;5000;0;608824548
46548;332251;60000;5000;0;611142996
46549;332251;60000;5000;0;607989807
46550;332251;60000;5000;0;610759229
46551;332251;60000;5000;0;601945560
46552;332251;60000;5000;0;602082930
46553;332251;60000;5000;0;599353683
46554;332251;60000;5000;0;599840991
46555;332251;60000;5000;0;604886505
46556;332251;60000;5000;0;606963066
46557;332251;60000;5000;0;611982826
46558;332251;60000;5000;0;610977491
46559;332251;60000;5000;0;606209705
46560;332251;60000;5000;0;608379750
46561;332251;60000;5000;0;610670098
46562;332251;60000;5000;0;605083487
46563;332251;60000;5000;0;610003771
46564;332251;60000;5000;0;605362393
46565;332251;60000;5000;0;612331327
46566;332251;60000;5000;0;611006799
46567;332251;60000;5000;0;613246513
46568;332251;60000;5000;0;611944431
46569;332251;60000;5000;0;604539966
46570;332251;60000;5000;0;608519666
46571;332251;60000;5000;0;610629357
46572;332251;60000;5000;0;610722825
46573;332251;60000;5000;0;604355719
46574;332251;60000;5000;0;612227240
46575;332251;60000;5000;0;612098358
46576;332251;60000;5000;0;604578018
46577;332251;60000;5000;0;610878149
46578;332251;60000;5000;0;604340766
46579;332251;60000;5000;0;604865079
46580;332251;60000;5000;0;610050865
46581;332251;60000;5000;0;610656025
46582;332251;60000;5000;0;607101049
46583;332251;60000;5000;0;603913473
46584;332251;60000;5000;0;602994503
46585;332251;60000;5000;0;606245888
46586;332251;60000;5000;0;602833346
46587;332251;60000;5000;0;601315251
46588;332251;60000;5000;0;602031589
46589;332251;60000;5000;0;602196505
46590;332251;60000;5000;0;602276276
46591;332251;60000;5000;0;606499250
46592;332251;60000;5000;0;610280986
46593;332251;60000;5000;0;610323802
46594;332251;60000;5000;0;606116977
46595;332251;60000;5000;0;606874465
46596;332251;60000;5000;0;608519058
46597;332251;60000;5000;0;609204335
46598;332251;60000;5000;0;607029831
46599;332251;60000;5000;0;607131137
46600;332251;60000;5000;0;603086658
46601;332251;60000;5000;0;603574701
46602;332251;60000;5000;0;608404867
46603;332251;60000;5000;0;604426983
46604;332251;60000;5000;0;603543555
46605;332251;60000;5000;0;605010709
46606;332251;60000;5000;0;604783437
46607;332251;60000;5000;0;601720708
46608;332251;60000;5000;0;602721687
46609;332251;60000;5000;0;606171229
46610;332251;60000;5000;0;603446651
46611;332251;60000;5000;0;610484941
46612;332251;60000;5000;0;600158800
46613;332251;60000;5000;0;604308823
46614;332251;60000;5000;0;601901788
46615;332251;60000;5000;0;603386888
46616;332251;60000;5000;0;606063212
46617;332251;60000;5000;0;611831929
46618;332251;60000;5000;0;608440849
46619;332251;60000;5000;0;607130468
46620;332251;60000;5000;0;607219312
46621;332251;60000;5000;0;603470900
46622;332251;60000;5000;0;604432039
46623;332251;60000;5000;0;604888960
46624;332251;60000;5000;0;603810505
46625;332251;60000;5000;0;611531415
46626;332251;60000;5000;0;604415778
46627;332251;60000;5000;0;607222582
46628;332251;60000;5000;0;609893864
46629;332251;60000;5000;0;608281041
46630;332251;60000;5000;0;597397021
46631;332251;60000;5000;0;603746632
46632;332251;60000;5000;0;608478540
46633;332251;60000;5000;0;608625194
46634;332251;60000;5000;0;619936384
46635;332251;60000;5000;0;612909492
46636;332251;60000;5000;0;617566759
46637;332251;60000;5000;0;612640061
46638;332251;60000;5000;0;611019754
46639;332251;60000;5000;0;607610832
46640;332251;60000;5000;0;605747620
46641;332251;60000;5000;0;610301205
46642;332251;60000;5000;0;613233249
46643;332251;60000;5000;0;614087511
46644;332251;60000;5000;0;609373896
46645;332251;60000;5000;0;611536672
46646;332251;60000;5000;0;614793809
46647;332251;60000;5000;0;612782239
46648;332251;60000;5000;0;613731390
46649;332251;60000;5000;0;608625754
46650;332251;60000;5000;0;604829233
46651;332251;60000;5000;0;606963999
46652;332251;60000;5000;0;608363556
46653;332251;60000;5000;0;608366494
46654;332251;60000;5000;0;612524256
46655;332251;60000;5000;0;608879380
46656;332251;60000;5000;0;606645788
46657;332251;60000;5000;0;606326135
46658;332251;60000;5000;0;611200889
46659;332251;60000;5000;0;604555167
46660;332251;60000;5000;0;598542269
46661;332251;60000;5000;0;605713414
46662;332251;60000;5000;0;606705816
46663;332251;60000;5000;0;608845422
46664;332251;60000;5000;0;616050324
46665;332251;60000;5000;0;619277821
46666;332251;60000;5000;0;615699351
46667;332251;60000;5000;0;610313873
46668;332251;60000;5000;0;603851326
46669;332251;60000;5000;0;601549091
46670;332251;60000;5000;0;600714989
46671;332251;60000;5000;0;609646950
46672;332251;60000;5000;0;611852425
46673;332251;60000;5000;0;608681479
46674;332251;60000;5000;0;605427262
46675;332251;60000;5000;0;606461347
46676;332251;60000;5000;0;604634756
46677;332251;60000;5000;0;604092866
46678;332251;60000;5000;0;606245950
46679;332251;60000;5000;0;604072527
46680;332251;60000;5000;0;604380629
46681;332251;60000;5000;0;604390081
46682;332251;60000;5000;0;605384694
46683;332251;60000;5000;0;604327804
46684;332251;60000;5000;0;603209996
46685;332251;60000;5000;0;600036712
46686;332251;60000;5000;0;600829490
46687;332251;60000;5000;0;604447260
46688;332251;60000;5000;0;605160786
46689;332251;60000;5000;0;609593293
46690;332251;60000;5000;0;604592565
46691;332251;60000;5000;0;608245443
46692;332251;60000;5000;0;608617194
46693;332251;60000;5000;0;612368412
46694;332251;60000;5000;0;608508436
46695;332251;60000;5000;0;611382081
46696;332251;60000;5000;0;606587471
46697;332251;60000;5000;0;610162723
46698;332251;60000;5000;0;616320647
46699;332251;60000;5000;0;619969072
46700;332251;60000;5000;0;622865214
46701;332251;60000;5000;0;612818890
46702;332251;60000;5000;0;614743677
46703;332251;60000;5000;0;607266080
46704;332251;60000;5000;0;607086843
46705;332251;60000;5000;0;609923485
46706;332251;60000;5000;0;607687148
46707;332251;60000;5000;0;607892846
46708;332251;60000;5000;0;606915300
46709;332251;60000;5000;0;611277703
46710;332251;60000;5000;0;611599397
46711;332251;60000;5000;0;609913040
46712;332251;60000;5000;0;608155880
46713;332251;60000;5000;0;606363392
46714;332251;60000;5000;0;602948607
46715;332251;60000;5000;0;599560776
46716;332251;60000;5000;0;597342175
46717;332251;60000;5000;0;603591561
46718;332251;60000;5000;0;602702464
46719;332251;60000;5000;0;608173059
46720;332251;60000;5000;0;616538716
46721;332251;60000;5000;0;615174072
46722;332251;60000;5000;0;613494536
46723;332251;60000;5000;0;614144236
46724;332251;60000;5000;0;609838643
46725;332251;60000;5000;0;612937183
46726;332251;60000;5000;0;611655551
46727;332251;60000;5000;0;608811564
46728;332251;60000;5000;0;610043531
46729;332251;60000;5000;0;605132715
46730;332251;60000;5000;0;600573182
46731;332251;60000;5000;0;604998033
46732;332251;60000;5000;0;605769594
46733;332251;60000;5000;0;607661662
46734;332251;60000;5000;0;608084215
46735;332251;60000;5000;0;608637367
46736;332251;60000;5000;0;603929570
46737;332251;60000;5000;0;609514473
46738;332251;60000;5000;0;608708390
46739;332251;60000;5000;0;608231626
46740;332251;60000;5000;0;607726674
46741;332251;60000;5000;0;609861301
46742;332251;60000;5000;0;609593176
46743;332251;60000;5000;0;606146413
46744;332251;60000;5000;0;609566679
46745;332251;60000;5000;0;611251363
46746;332251;60000;5000;0;607666917
46747;332251;60000;5000;0;606189557
46748;332251;60000;5000;0;605823969
46749;332251;60000;5000;0;608459801
46750;332251;60000;5000;0;606576668
46751;332251;60000;5000;0;606349179
46752;332251;60000;5000;0;609138890
46753;332251;60000;5000;0;609854513
46754;332251;60000;5000;0;612292634
46755;332251;60000;5000;0;611978370
46756;332251;60000;5000;0;609231222
46757;332251;60000;5000;0;604827920
46758;332251;60000;5000;0;607562272
46759;332251;60000;5000;0;609031653
46760;332251;60000;5000;0;612055816
46761;332251;60000;5000;0;613845914
46762;332251;60000;5000;0;616303178
46763;332251;60000;5000;0;610879597
46764;332251;60000;5000;0;607911472
46765;332251;60000;5000;0;610546139
46766;332251;60000;5000;0;603965781
46767;332251;60000;5000;0;602297082
46768;332251;60000;5000;0;604105152
46769;332251;60000;5000;0;601399301
46770;332251;60000;5000;0;602645353
46771;332251;60000;5000;0;605088455
46772;332251;60000;5000;0;601676603
46773;332251;60000;5000;0;602857278
46774;332251;60000;5000;0;603029992
46775;332251;60000;5000;0;607298633
46776;332251;60000;5000;0;610134433
46777;332251;60000;5000;0;609325644
46778;332251;60000;5000;0;610409315
46779;332251;60000;5000;0;609199930
46780;332251;60000;5000;0;612163348
46781;332251;60000;5000;0;609392213
46782;332251;60000;5000;0;607617890
46783;332251;60000;5000;0;607211954
46784;332251;60000;5000;0;607679003
46785;332251;60000;5000;0;606730793
46786;332251;60000;5000;0;604715894
46787;332251;60000;5000;0;607622221
46788;332251;60000;5000;0;606905381
46789;332251;60000;5000;0;607815930
46790;332251;60000;5000;0;607944538
46791;332251;60000;5000;0;601460227
46792;332251;60000;5000;0;604620690
46793;332251;60000;5000;0;608030809
46794;332251;60000;5000;0;609087875
46795;332251;60000;5000;0;606830975
46796;332251;60000;5000;0;598247454
46797;332251;60000;5000;0;611233508
46798;332251;60000;5000;0;608995080
46799;332251;60000;5000;0;611994328
46800;332251;60000;5000;0;612834364
46801;332251;60000;5000;0;612148827
46802;332251;60000;5000;0;610364721
46803;332251;60000;5000;0;610232994
46804;332251;60000;5000;0;616667425
46805;332251;60000;5000;0;611524831
46806;332251;60000;5000;0;604269364
46807;332251;60000;5000;0;608432622
46808;332251;60000;5000;0;606915190
46809;332251;60000;5000;0;607646348
46810;332251;60000;5000;0;608485995
46811;332251;60000;5000;0;615169529
46812;332251;60000;5000;0;613932394
46813;332251;60000;5000;0;612532199
46814;332251;60000;5000;0;609491709
46815;332251;60000;5000;0;605406799
46816;332251;60000;5000;0;603091974
46817;332251;60000;5000;0;606599423
46818;332251;60000;5000;0;615000586
46819;332251;60000;5000;0;611435791
46820;332251;60000;5000;0;610753943
46821;332251;60000;5000;0;609845095
46822;332251;60000;5000;0;613277594
46823;332251;60000;5000;0;612661994
46824;332251;60000;5000;0;611800161
46825;332251;60000;5000;0;613717950
46826;332251;60000;5000;0;609687021
46827;332251;60000;5000;0;609094606
46828;332251;60000;5000;0;609994064
46829;332251;60000;5000;0;613336707
46830;332251;60000;5000;0;610871148
46831;332251;60000;5000;0;614782057
46832;332251;60000;5000;0;612181446
46833;332251;60000;5000;0;613296244
46834;332251;60000;5000;0;607930921
46835;332251;60000;5000;0;605268330
46836;332251;60000;5000;0;604401545
46837;332251;60000;5000;0;609132467
46838;332251;60000;5000;0;606890146
46839;332251;60000;5000;0;606040706
46840;332251;60000;5000;0;611379821
46841;332251;60000;5000;0;612959000
46842;332251;60000;5000;0;607839487
46843;332251;60000;5000;0;603331331
46844;332251;60000;5000;0;603661217
46845;332251;60000;5000;0;605838402
46846;332251;60000;5000;0;605414660
46847;332251;60000;5000;0;607473017
46848;332251;60000;5000;0;614406613
46849;332251;60000;5000;0;611233599
46850;332251;60000;5000;0;606793321
46851;332251;60000;5000;0;606236024
46852;332251;60000;5000;0;606629982
46853;332251;60000;5000;0;609969845
46854;332251;60000;5000;0;610479712
46855;332251;60000;5000;0;614849927
46856;332251;60000;5000;0;608628315
46857;332251;60000;5000;0;610080684
46858;332251;60000;5000;0;609693195
46859;332251;60000;5000;0;605961088
46860;332251;60000;5000;0;604811787
46861;332251;60000;5000;0;612715045
46862;332251;60000;5000;0;608391773
46863;332251;60000;5000;0;612377227
46864;332251;60000;5000;0;612507644
46865;332251;60000;5000;0;604561085
46866;332251;60000;5000;0;598509708
46867;332251;60000;5000;0;600318655
46868;332251;60000;5000;0;609982494
46869;332251;60000;5000;0;604905985
46870;332251;60000;5000;0;607373329
46871;332251;60000;5000;0;609334835
46872;332251;60000;5000;0;608627279
46873;332251;60000;5000;0;613519523
46874;332251;60000;5000;0;611434606
46875;332251;60000;5000;0;611455064
46876;332251;60000;5000;0;611117464
46877;332251;60000;5000;0;612722896
46878;332251;60000;5000;0;614968968
46879;332251;60000;5000;0;618773058
46880;332251;60000;5000;0;624870244
46881;332251;60000;5000;0;618439496
46882;332251;60000;5000;0;613260408
46883;332251;60000;5000;0;613813681
46884;332251;60000;5000;0;610368506
46885;332251;60000;5000;0;606675490
46886;332251;60000;5000;0;604419937
46887;332251;60000;5000;0;607011477
46888;332251;60000;5000;0;605746388
46889;332251;60000;5000;0;605030077
46890;332251;60000;5000;0;603790647
46891;332251;60000;5000;0;603888906
46892;332251;60000;5000;0;606875382
46893;332251;60000;5000;0;605699487
46894;332251;60000;5000;0;606138668
46895;332251;60000;5000;0;605156574
46896;332251;60000;5000;0;603101997
46897;332251;60000;5000;0;609720762
46898;332251;60000;5000;0;609603218
46899;332251;60000;5000;0;610825616
46900;332251;60000;5000;0;609941558
46901;332251;60000;5000;0;609627697
46902;332251;60000;5000;0;608642527
46903;332251;60000;5000;0;610703242
46904;332251;60000;5000;0;607676983
46905;332251;60000;5000;0;611336096
46906;332251;60000;5000;0;614514026
46907;332251;60000;5000;0;615285533
46908;332251;60000;5000;0;602627849
46909;332251;60000;5000;0;606534146
46910;332251;60000;5000;0;608317671
46911;332251;60000;5000;0;610967448
46912;332251;60000;5000;0;608537484
46913;332251;60000;5000;0;604883559
46914;332251;60000;5000;0;610034159
46915;332251;60000;5000;0;615452155
46916;332251;60000;5000;0;611704469
46917;332251;60000;5000;0;601710807
46918;332251;60000;5000;0;602941442
46919;332251;60000;5000;0;608889847
46920;332251;60000;5000;0;605089052
46921;332251;60000;5000;0;611041980
46922;332251;60000;5000;0;614464309
46923;332251;60000;5000;0;608426063
46924;332251;60000;5000;0;619048220
46925;332251;60000;5000;0;606013185
46926;332251;60000;5000;0;606495849
46927;332251;60000;5000;0;609684745
46928;332251;60000;5000;0;609997647
46929;332251;60000;5000;0;607218050
46930;332251;60000;5000;0;604647715
46931;332251;60000;5000;0;608565801
46932;332251;60000;5000;0;609571614
46933;332251;60000;5000;0;605987962
46934;332251;60000;5000;0;603171799
46935;332251;60000;5000;0;599908861
46936;332251;60000;5000;0;606267413
46937;332251;60000;5000;0;603438899
46938;332251;60000;5000;0;602301309
46939;332251;60000;5000;0;605642569
46940;332251;60000;5000;0;607469484
46941;332251;60000;5000;0;613310129
46942;332251;60000;5000;0;610363882
46943;332251;60000;5000;0;613671410
46944;332251;60000;5000;0;607296090
46945;332251;60000;5000;0;606521694
46946;332251;60000;5000;0;613719640
46947;332251;60000;5000;0;613753359
46948;332251;60000;5000;0;612660516
46949;332251;60000;5000;0;614912361
46950;332251;60000;5000;0;609888266
46951;332251;60000;5000;0;612747697
46952;332251;60000;5000;0;616364669
46953;332251;60000;5000;0;612546296
46954;332251;60000;5000;0;614169026
46955;332251;60000;5000;0;611812811
46956;332251;60000;5000;0;611410869
46957;332251;60000;5000;0;610973716
46958;332251;60000;5000;0;614033064
46959;332251;60000;5000;0;608447990
46960;332251;60000;5000;0;610712364
46961;332251;60000;5000;0;606807177
46962;332251;60000;5000;0;612220521
46963;332251;60000;5000;0;609132867
46964;332251;60000;5000;0;611186148
46965;332251;60000;5000;0;615469909
46966;332251;60000;5000;0;607992233
46967;332251;60000;5000;0;608421947
46968;332251;60000;5000;0;605087816
46969;332251;60000;5000;0;609756840
46970;332251;60000;5000;0;609232314
46971;332251;60000;5000;0;608380724
46972;332251;60000;5000;0;604658954
46973;332251;60000;5000;0;604364778
46974;332251;60000;5000;0;608806498
46975;332251;60000;5000;0;611658242
46976;332251;60000;5000;0;611789325
46977;332251;60000;5000;0;610758598
46978;332251;60000;5000;0;608090904
46979;332251;60000;5000;0;610972144
46980;332251;60000;5000;0;616712409
46981;332251;60000;5000;0;612383017
46982;332251;60000;5000;0;613415791
46983;332251;60000;5000;0;608687617
46984;332251;60000;5000;0;613176876
46985;332251;60000;5000;0;616900877
46986;332251;60000;5000;0;613978574
46987;332251;60000;5000;0;612305213
46988;332251;60000;5000;0;609995351
46989;332251;60000;5000;0;614429161
46990;332251;60000;5000;0;608295240
46991;332251;60000;5000;0;605324578
46992;332251;60000;5000;0;606268405
46993;332251;60000;5000;0;606103625
46994;332251;60000;5000;0;607341161
46995;332251;60000;5000;0;610584531
46996;332251;60000;5000;0;608029239
46997;332251;60000;5000;0;605193452
46998;332251;60000;5000;0;606405906
46999;332251;60000;5000;0;609214991
47000;332251;60000;5000;0;612308612
47001;332251;60000;5000;0;609975462
47002;332251;60000;5000;0;610840609
47003;332251;60000;5000;0;613431449
47004;332251;60000;5000;0;613274213
47005;332251;60000;5000;0;613932918
47006;332251;60000;5000;0;611910052
47007;332251;60000;5000;0;615949056
47008;332251;60000;5000;0;613883877
47009;332251;60000;5000;0;610754387
47010;332251;60000;5000;0;605449503
47011;332251;60000;5000;0;612332830
47012;332251;60000;5000;0;612129530
47013;332251;60000;5000;0;610635938
47014;332251;60000;5000;0;610771656
47015;332251;60000;5000;0;615499699
47016;332251;60000;5000;0;616012232
47017;332251;60000;5000;0;608085024
47018;332251;60000;5000;0;616376969
47019;332251;60000;5000;0;612274142
47020;332251;60000;5000;0;606260497
47021;332251;60000;5000;0;605476215
47022;332251;60000;5000;0;600801609
47023;332251;60000;5000;0;603289712
47024;332251;60000;5000;0;600727426
47025;332251;60000;5000;0;604521202
47026;332251;60000;5000;0;608244653
47027;332251;60000;5000;0;607938524
47028;332251;60000;5000;0;609705641
47029;332251;60000;5000;0;611698230
47030;332251;60000;5000;0;608855889
47031;332251;60000;5000;0;609145089
47032;332251;60000;5000;0;607249650
47033;332251;60000;5000;0;606399516
47034;332251;60000;5000;0;608920922
47035;332251;60000;5000;0;603780818
47036;332251;60000;5000;0;609110829
47037;332251;60000;5000;0;605445906
47038;332251;60000;5000;0;606507460
47039;332251;60000;5000;0;607197959
47040;332251;60000;5000;0;605390196
47041;332251;60000;5000;0;607257677
47042;332251;60000;5000;0;609346717
47043;332251;60000;5000;0;613166942
47044;332251;60000;5000;0;610995767
47045;332251;60000;5000;0;613439839
47046;332251;60000;5000;0;617711092
47047;332251;60000;5000;0;613916495
47048;332251;60000;5000;0;608895133
47049;332251;60000;5000;0;610338864
47050;332251;60000;5000;0;612370281
47051;332251;60000;5000;0;607442898
47052;332251;60000;5000;0;610981165
47053;332251;60000;5000;0;608657040
47054;332251;60000;5000;0;610502761
47055;332251;60000;5000;0;617087548
47056;332251;60000;5000;0;610230066
47057;332251;60000;5000;0;610760480
47058;332251;60000;5000;0;605516464
47059;332251;60000;5000;0;608400286
47060;332251;60000;5000;0;604066073
47061;332251;60000;5000;0;606869788
47062;332251;60000;5000;0;610450300
47063;332251;60000;5000;0;609570124
47064;332251;60000;5000;0;606717803
47065;332251;60000;5000;0;602931435
47066;332251;60000;5000;0;599075884
47067;332251;60000;5000;0;600195302
47068;332251;60000;5000;0;600061939
47069;332251;60000;5000;0;602423484
47070;332251;60000;5000;0;607459738
47071;332251;60000;5000;0;607732409
47072;332251;60000;5000;0;612421166
47073;332251;60000;5000;0;606724947
47074;332251;60000;5000;0;607098443
47075;332251;60000;5000;0;607760642
47076;332251;60000;5000;0;606108043
47077;332251;60000;5000;0;612689232
47078;332251;60000;5000;0;608880836
47079;332251;60000;5000;0;604318593
47080;332251;60000;5000;0;610714565
47081;332251;60000;5000;0;606220709
47082;332251;60000;5000;0;605842845
47083;332251;60000;5000;0;608773669
47084;332251;60000;5000;0;611650678
47085;332251;60000;5000;0;615513335
47086;332251;60000;5000;0;624170741
47087;332251;60000;5000;0;617896310
47088;332251;60000;5000;0;612867870
47089;332251;60000;5000;0;610679718
47090;332251;60000;5000;0;613280508
47091;332251;60000;5000;0;613526225
47092;332251;60000;5000;0;619770964
47093;332251;60000;5000;0;610292443
47094;332251;60000;5000;0;611073015
47095;332251;60000;5000;0;608279586
47096;332251;60000;5000;0;609781892
47097;332251;60000;5000;0;612751742
47098;332251;60000;5000;0;610940607
47099;332251;60000;5000;0;612937755
47100;332251;60000;5000;0;611394729
47101;332251;60000;5000;0;612376991
47102;332251;60000;5000;0;610762388
47103;332251;60000;5000;0;616977279
47104;332251;60000;5000;0;612171299
47105;332251;60000;5000;0;609632828
47106;332251;60000;5000;0;611021236
47107;332251;60000;5000;0;611243278
47108;332251;60000;5000;0;603685580
47109;332251;60000;5000;0;604148830
47110;332251;60000;5000;0;603534921
47111;332251;60000;5000;0;603444480
47112;332251;60000;5000;0;604504255
47113;332251;60000;5000;0;613251793
47114;332251;60000;5000;0;611114454
47115;332251;60000;5000;0;609478928
47116;332251;60000;5000;0;606570944
47117;332251;60000;5000;0;606042075
47118;332251;60000;5000;0;610681871
47119;332251;60000;5000;0;607004472
47120;332251;60000;5000;0;609620734
47121;332251;60000;5000;0;606689519
47122;332251;60000;5000;0;614189543
47123;332251;60000;5000;0;611847273
47124;332251;60000;5000;0;611143276
47125;332251;60000;5000;0;613636729
47126;332251;60000;5000;0;613448524
47127;332251;60000;5000;0;609355906
47128;332251;60000;5000;0;611985654
47129;332251;60000;5000;0;606352987
47130;332251;60000;5000;0;605492626
47131;332251;60000;5000;0;605641934
47132;332251;60000;5000;0;607723990
47133;332251;60000;5000;0;613359030
47134;332251;60000;5000;0;607478313
47135;332251;60000;5000;0;609550018
47136;332251;60000;5000;0;607732616
47137;332251;60000;5000;0;611019101
47138;332251;60000;5000;0;609486153
47139;332251;60000;5000;0;609769686
47140;332251;60000;5000;0;603880332
47141;332251;60000;5000;0;599495099
47142;332251;60000;5000;0;603995208
47143;332251;60000;5000;0;608551399
47144;332251;60000;5000;0;611216775
47145;332251;60000;5000;0;609415882
47146;332251;60000;5000;0;605792548
47147;332251;60000;5000;0;604706487
47148;332251;60000;5000;0;604890260
47149;332251;60000;5000;0;604186527
47150;332251;60000;5000;0;605633520
47151;332251;60000;5000;0;608643451
47152;332251;60000;5000;0;609231995
47153;332251;60000;5000;0;607283321
47154;332251;60000;5000;0;605249012
47155;332251;60000;5000;0;609838285
47156;332251;60000;5000;0;610326563
47157;332251;60000;5000;0;613139641
47158;332251;60000;5000;0;612374958
47159;332251;60000;5000;0;612869322
47160;332251;60000;5000;0;606237696
47161;332251;60000;5000;0;606090701
47162;332251;60000;5000;0;609306030
47163;332251;60000;5000;0;606395619
47164;332251;60000;5000;0;605784397
47165;332251;60000;5000;0;610984409
47166;332251;60000;5000;0;610881911
47167;332251;60000;5000;0;612888844
47168;332251;60000;5000;0;609648844
47169;332251;60000;5000;0;609847949
47170;332251;60000;5000;0;613677540
47171;332251;60000;5000;0;611428712
47172;332251;60000;5000;0;611379751
47173;332251;60000;5000;0;608921270
47174;332251;60000;5000;0;608503320
47175;332251;60000;5000;0;610889393
47176;332251;60000;5000;0;611362968
47177;332251;60000;5000;0;612624674
47178;332251;60000;5000;0;612583351
47179;332251;60000;5000;0;605116142
47180;332251;60000;5000;0;603871680
47181;332251;60000;5000;0;607043357
47182;332251;60000;5000;0;605349945
47183;332251;60000;5000;0;603664102
47184;332251;60000;5000;0;605294930
47185;332251;60000;5000;0;604325583
47186;332251;60000;5000;0;603968841
47187;332251;60000;5000;0;606519862
47188;332251;60000;5000;0;604123083
47189;332251;60000;5000;0;603903544
47190;332251;60000;5000;0;605763643
47191;332251;60000;5000;0;611678054
47192;332251;60000;5000;0;606947622
47193;332251;60000;5000;0;610965842
47194;332251;60000;5000;0;615473819
47195;332251;60000;5000;0;614505541
47196;332251;60000;5000;0;612382176
47197;332251;60000;5000;0;609846413
47198;332251;60000;5000;0;607976913
47199;332251;60000;5000;0;612088408
47200;332251;60000;5000;0;608097705
47201;332251;60000;5000;0;608342126
47202;332251;60000;5000;0;603535166
47203;332251;60000;5000;0;608733835
47204;332251;60000;5000;0;611236139
47205;332251;60000;5000;0;606030348
47206;332251;60000;5000;0;608996426
47207;332251;60000;5000;0;605031407
47208;332251;60000;5000;0;603932534
47209;332251;60000;5000;0;600266463
47210;332251;60000;5000;0;600589573
47211;332251;60000;5000;0;607612933
47212;332251;60000;5000;0;608398170
47213;332251;60000;5000;0;603812020
47214;332251;60000;5000;0;598556805
47215;332251;60000;5000;0;598341293
47216;332251;60000;5000;0;598289059
47217;332251;60000;5000;0;606368646
47218;332251;60000;5000;0;607452163
47219;332251;60000;5000;0;608405551
47220;332251;60000;5000;0;603028384
47221;332251;60000;5000;0;604287641
47222;332251;60000;5000;0;604349280
47223;332251;60000;5000;0;608117522
47224;332251;60000;5000;0;610755984
47225;332251;60000;5000;0;608493992
47226;332251;60000;5000;0;601830575
47227;332251;60000;5000;0;605014344
47228;332251;60000;5000;0;604130989
47229;332251;60000;5000;0;609054895
47230;332251;60000;5000;0;612049501
47231;332251;60000;5000;0;608937908
47232;332251;60000;5000;0;611030173
47233;332251;60000;5000;0;614478523
47234;332251;60000;5000;0;612657836
47235;332251;60000;5000;0;609754558
47236;332251;60000;5000;0;604377691
47237;332251;60000;5000;0;604866575
47238;332251;60000;5000;0;607237097
47239;332251;60000;5000;0;611541561
47240;332251;60000;5000;0;611160939
47241;332251;60000;5000;0;611152964
47242;332251;60000;5000;0;608722370
47243;332251;60000;5000;0;612975084
47244;332251;60000;5000;0;616079866
47245;332251;60000;5000;0;614176753
47246;332251;60000;5000;0;608387033
47247;332251;60000;5000;0;610097475
47248;332251;60000;5000;0;608828972
47249;332251;60000;5000;0;611782206
47250;332251;60000;5000;0;607271090
47251;332251;60000;5000;0;604439580
47252;332251;60000;5000;0;610784875
47253;332251;60000;5000;0;610219623
47254;332251;60000;5000;0;608353274
47255;332251;60000;5000;0;611337202
47256;332251;60000;5000;0;617640000
47257;332251;60000;5000;0;618279878
47258;332251;60000;5000;0;614307323
47259;332251;60000;5000;0;612419350
47260;332251;60000;5000;0;610897223
47261;332251;60000;5000;0;610133647
47262;332251;60000;5000;0;610349751
47263;332251;60000;5000;0;608226305
47264;332251;60000;5000;0;609301802
47265;332251;60000;5000;0;604867779
47266;332251;60000;5000;0;602225173
47267;332251;60000;5000;0;606729090
47268;332251;60000;5000;0;615610516
47269;332251;60000;5000;0;608701818
47270;332251;60000;5000;0;609866261
47271;332251;60000;5000;0;606028093
47272;332251;60000;5000;0;601882179
47273;332251;60000;5000;0;609231335
47274;332251;60000;5000;0;608620683
47275;332251;60000;5000;0;601562900
47276;332251;60000;5000;0;603262686
47277;332251;60000;5000;0;611500783
47278;332251;60000;5000;0;608611469
47279;332251;60000;5000;0;604625101
47280;332251;60000;5000;0;611389059
47281;332251;60000;5000;0;615548136
47282;332251;60000;5000;0;612889391
47283;332251;60000;5000;0;614540303
47284;332251;60000;5000;0;612302401
47285;332251;60000;5000;0;612050540
47286;332251;60000;5000;0;612831281
47287;332251;60000;5000;0;607160338
47288;332251;60000;5000;0;608243769
47289;332251;60000;5000;0;611533744
47290;332251;60000;5000;0;605807435
47291;332251;60000;5000;0;605720254
47292;332251;60000;5000;0;611217993
47293;332251;60000;5000;0;612337741
47294;332251;60000;5000;0;614454207
47295;332251;60000;5000;0;614729825
47296;332251;60000;5000;0;612643511
47297;332251;60000;5000;0;608924654
47298;332251;60000;5000;0;608352580
47299;332251;60000;5000;0;605226302
47300;332251;60000;5000;0;600066360
47301;332251;60000;5000;0;608010851
47302;332251;60000;5000;0;608490366
47303;332251;60000;5000;0;609623564
47304;332251;60000;5000;0;608197475
47305;332251;60000;5000;0;610715922
47306;332251;60000;5000;0;606884029
47307;332251;60000;5000;0;603725572
