generation;fitness;q1;q2;home_venue;fitness_sum
68318;142556;0;0;0;301309594
68319;142556;0;0;0;304224337
68320;142556;0;0;0;299721854
68321;142556;0;0;0;302487451
68322;142556;0;0;0;307078295
68323;142556;0;0;0;304591460
68324;142556;0;0;0;304195878
68325;142556;0;0;0;297817793
68326;142556;0;0;0;298784929
68327;142556;0;0;0;301097380
68328;142556;0;0;0;297911421
68329;142556;0;0;0;300312238
68330;142556;0;0;0;300639114
68331;142556;0;0;0;302879267
68332;142556;0;0;0;299450859
68333;142556;0;0;0;302490307
68334;142556;0;0;0;303393356
68335;142556;0;0;0;299269582
68336;142556;0;0;0;301996725
68337;142556;0;0;0;301313014
68338;142556;0;0;0;304207466
68339;142556;0;0;0;305619621
68340;142556;0;0;0;301604371
68341;142556;0;0;0;302728783
68342;142556;0;0;0;303527569
68343;142556;0;0;0;304125443
68344;142556;0;0;0;302089427
68345;142556;0;0;0;305074444
68346;142556;0;0;0;302649090
68347;142556;0;0;0;303290921
68348;142556;0;0;0;303479889
68349;142556;0;0;0;306902066
68350;142556;0;0;0;307079583
68351;142556;0;0;0;306617619
68352;142556;0;0;0;302890456
68353;142556;0;0;0;301231752
68354;142556;0;0;0;301227532
68355;142556;0;0;0;299247523
68356;142556;0;0;0;300208634
68357;142556;0;0;0;304309082
68358;142556;0;0;0;303631654
68359;142556;0;0;0;304253138
68360;142556;0;0;0;304031688
68361;142556;0;0;0;306513494
68362;142556;0;0;0;305613359
68363;142556;0;0;0;306629424
68364;142556;0;0;0;306366303
68365;142556;0;0;0;305289140
68366;142556;0;0;0;299508851
68367;142556;0;0;0;300766081
68368;142556;0;0;0;305429744
68369;142556;0;0;0;307366284
68370;142556;0;0;0;306751098
68371;142556;0;0;0;306277526
68372;142556;0;0;0;303469077
68373;142556;0;0;0;301101723
68374;142556;0;0;0;302331700
68375;142556;0;0;0;302806183
68376;142556;0;0;0;305493297
68377;142556;0;0;0;307634934
68378;142556;0;0;0;303459317
68379;142556;0;0;0;304825941
68380;142556;0;0;0;302501368
68381;142556;0;0;0;299062253
68382;142556;0;0;0;300452499
68383;142556;0;0;0;306325343
68384;142556;0;0;0;306160460
68385;142556;0;0;0;304675651
68386;142556;0;0;0;303006658
68387;142556;0;0;0;306813174
68388;142556;0;0;0;305082489
68389;142556;0;0;0;302632968
68390;142556;0;0;0;301007273
68391;142556;0;0;0;301973173
68392;142556;0;0;0;304292377
68393;142556;0;0;0;303408085
68394;142556;0;0;0;302982392
68395;142556;0;0;0;305314310
68396;142556;0;0;0;304910021
68397;142556;0;0;0;302563314
68398;142556;0;0;0;301501517
68399;142556;0;0;0;299471545
68400;142556;0;0;0;303268983
68401;142556;0;0;0;300304765
68402;142556;0;0;0;301183215
68403;142556;0;0;0;305640674
68404;142556;0;0;0;308409835
68405;142556;0;0;0;302887823
68406;142556;0;0;0;302138341
68407;142556;0;0;0;302807558
68408;142556;0;0;0;303978367
68409;142556;0;0;0;299634857
68410;142556;0;0;0;303907941
68411;142556;0;0;0;302585847
68412;142556;0;0;0;301347378
68413;142556;0;0;0;303735120
68414;142556;0;0;0;306046687
68415;142556;0;0;0;311434753
68416;142556;0;0;0;304840383
68417;142556;0;0;0;301873643
68418;142556;0;0;0;300475316
68419;142556;0;0;0;304187059
68420;142556;0;0;0;304723834
68421;142556;0;0;0;301782611
68422;142556;0;0;0;299527620
68423;142556;0;0;0;301882090
68424;142556;0;0;0;303753133
68425;142556;0;0;0;308678780
68426;142556;0;0;0;306225994
68427;142556;0;0;0;307639134
68428;142556;0;0;0;306899039
68429;142556;0;0;0;304396108
68430;142556;0;0;0;300866357
68431;142556;0;0;0;299208384
68432;142556;0;0;0;300845072
68433;142556;0;0;0;303471098
68434;142556;0;0;0;302142132
68435;142556;0;0;0;302508784
68436;142556;0;0;0;304004515
68437;142556;0;0;0;304442726
68438;142556;0;0;0;306001132
68439;142556;0;0;0;304730496
68440;142556;0;0;0;306728464
68441;142556;0;0;0;309292195
68442;142556;0;0;0;307286887
68443;142556;0;0;0;306941468
68444;142556;0;0;0;303721826
68445;142556;0;0;0;303370663
68446;142556;0;0;0;305679264
68447;142556;0;0;0;300277124
68448;142556;0;0;0;302799092
68449;142556;0;0;0;305432840
68450;142556;0;0;0;300919086
68451;142556;0;0;0;301118202
68452;142556;0;0;0;301035289
68453;142556;0;0;0;299512088
68454;142556;0;0;0;301563332
68455;142556;0;0;0;302109319
68456;142556;0;0;0;301495700
68457;142556;0;0;0;303263524
68458;142556;0;0;0;304829465
68459;142556;0;0;0;300582961
68460;142556;0;0;0;304046691
68461;142556;0;0;0;302136123
68462;142556;0;0;0;303247013
68463;142556;0;0;0;303386976
68464;142556;0;0;0;306709360
68465;142556;0;0;0;304947189
68466;142556;0;0;0;300510225
68467;142556;0;0;0;297914569
68468;142556;0;0;0;298443915
68469;142556;0;0;0;302350357
68470;142556;0;0;0;300978272
68471;142556;0;0;0;305098862
68472;142556;0;0;0;303617445
68473;142556;0;0;0;303435177
68474;142556;0;0;0;303363670
68475;142556;0;0;0;304514118
68476;142556;0;0;0;304166001
68477;142556;0;0;0;304559171
68478;142556;0;0;0;304687569
68479;142556;0;0;0;304557380
68480;142556;0;0;0;300426164
68481;142556;0;0;0;298695995
68482;142556;0;0;0;305234827
68483;142556;0;0;0;302940313
68484;142556;0;0;0;302916665
68485;142556;0;0;0;303375552
68486;142556;0;0;0;304197207
68487;142556;0;0;0;304798440
68488;142556;0;0;0;304501563
68489;142556;0;0;0;305978256
68490;142556;0;0;0;301457779
68491;142556;0;0;0;297913308
68492;142556;0;0;0;304536415
68493;142556;0;0;0;302134967
68494;142556;0;0;0;304901413
68495;142556;0;0;0;307656172
68496;142556;0;0;0;306491749
68497;142556;0;0;0;306966200
68498;142556;0;0;0;306525546
68499;142556;0;0;0;307838289
68500;142556;0;0;0;304634399
68501;142556;0;0;0;303410846
68502;142556;0;0;0;307342047
68503;142556;0;0;0;308959866
68504;142556;0;0;0;306166025
68505;142556;0;0;0;307287223
68506;142556;0;0;0;304021875
68507;142556;0;0;0;302381446
68508;142556;0;0;0;306882757
68509;142556;0;0;0;305649083
68510;142556;0;0;0;308024419
68511;142556;0;0;0;304871642
68512;142556;0;0;0;302857639
68513;142556;0;0;0;305866981
68514;142556;0;0;0;305702927
68515;142556;0;0;0;303984675
68516;142556;0;0;0;300445383
68517;142556;0;0;0;304109144
68518;142556;0;0;0;303865899
68519;142556;0;0;0;305167369
68520;142556;0;0;0;305424313
68521;142556;0;0;0;300988990
68522;142556;0;0;0;301869797
68523;142556;0;0;0;304296868
68524;142556;0;0;0;300974220
68525;142556;0;0;0;302696489
68526;142556;0;0;0;304082009
68527;142556;0;0;0;306461127
68528;142556;0;0;0;305023004
68529;142556;0;0;0;303073723
68530;142556;0;0;0;303192091
68531;142556;0;0;0;305549855
68532;142556;0;0;0;301939929
68533;142556;0;0;0;303041342
68534;142556;0;0;0;303090669
68535;142556;0;0;0;305761934
68536;142556;0;0;0;306224467
68537;142556;0;0;0;303726704
68538;142556;0;0;0;304284564
68539;142556;0;0;0;298554579
68540;142556;0;0;0;305248354
68541;142556;0;0;0;302785114
68542;142556;0;0;0;300887550
68543;142556;0;0;0;302491574
68544;142556;0;0;0;301748735
68545;142556;0;0;0;301554941
68546;142556;0;0;0;302307547
68547;142556;0;0;0;305473519
68548;142556;0;0;0;302425296
68549;142556;0;0;0;306121940
68550;142556;0;0;0;301152709
68551;142556;0;0;0;301997249
68552;142556;0;0;0;305884864
68553;142556;0;0;0;306086490
68554;142556;0;0;0;303478143
68555;142556;0;0;0;302700169
68556;142556;0;0;0;301713936
68557;142556;0;0;0;304338346
68558;142556;0;0;0;304268502
68559;142556;0;0;0;307344425
68560;142556;0;0;0;304306134
68561;142556;0;0;0;306805176
68562;142556;0;0;0;303431344
68563;142556;0;0;0;304084738
68564;142556;0;0;0;303496871
68565;142556;0;0;0;303326408
68566;142556;0;0;0;296633955
68567;142556;0;0;0;302419138
68568;142556;0;0;0;304398205
68569;142556;0;0;0;303855852
68570;142556;0;0;0;302362283
68571;142556;0;0;0;302174719
68572;142556;0;0;0;305544017
68573;142556;0;0;0;303970990
68574;142556;0;0;0;305452216
68575;142556;0;0;0;302001191
68576;142556;0;0;0;299032277
68577;142556;0;0;0;302322676
68578;142556;0;0;0;302229701
68579;142556;0;0;0;301911387
68580;142556;0;0;0;302480769
68581;142556;0;0;0;302916568
68582;142556;0;0;0;306193558
68583;142556;0;0;0;304501912
68584;142556;0;0;0;307342277
68585;142556;0;0;0;305015848
68586;142556;0;0;0;302691993
68587;142556;0;0;0;302060063
68588;142556;0;0;0;303795609
68589;142556;0;0;0;304402121
68590;142556;0;0;0;305912833
68591;142556;0;0;0;305322147
68592;142556;0;0;0;305610340
68593;142556;0;0;0;306332675
68594;142556;0;0;0;308525199
68595;142556;0;0;0;302679489
68596;142556;0;0;0;303104285
68597;142556;0;0;0;303918365
68598;142556;0;0;0;303572862
68599;142556;0;0;0;305047557
68600;142556;0;0;0;304249720
68601;142556;0;0;0;302677720
68602;142556;0;0;0;299027829
68603;142556;0;0;0;299259106
68604;142556;0;0;0;302416309
68605;142556;0;0;0;300148586
68606;142556;0;0;0;301172271
68607;142556;0;0;0;303946879
68608;142556;0;0;0;298960548
68609;142556;0;0;0;301818517
68610;142556;0;0;0;301177174
68611;142556;0;0;0;302822588
68612;142556;0;0;0;300600620
68613;142556;0;0;0;303968810
68614;142556;0;0;0;303230258
68615;142556;0;0;0;304133254
68616;142556;0;0;0;304227656
68617;142556;0;0;0;307579187
68618;142556;0;0;0;310141444
68619;142556;0;0;0;304104142
68620;142556;0;0;0;305684483
68621;142556;0;0;0;307694954
68622;142556;0;0;0;301027226
68623;142556;0;0;0;303735791
68624;142556;0;0;0;305709844
68625;142556;0;0;0;306195236
68626;142556;0;0;0;302564597
68627;142556;0;0;0;302956350
68628;142556;0;0;0;305238788
68629;142556;0;0;0;306547552
68630;142556;0;0;0;306143716
68631;142556;0;0;0;306067168
68632;142556;0;0;0;300467931
68633;142556;0;0;0;302801576
68634;142556;0;0;0;299811124
68635;142556;0;0;0;302602678
68636;142556;0;0;0;302261416
68637;142556;0;0;0;301518317
68638;142556;0;0;0;305396781
68639;142556;0;0;0;303897718
68640;142556;0;0;0;307629229
68641;142556;0;0;0;303308931
68642;142556;0;0;0;300196507
68643;142556;0;0;0;298977658
68644;142556;0;0;0;305988746
68645;142556;0;0;0;305740163
68646;142556;0;0;0;303855084
68647;142556;0;0;0;301952134
68648;142556;0;0;0;298734615
68649;142556;0;0;0;302894803
68650;142556;0;0;0;300220018
68651;142556;0;0;0;305957279
68652;142556;0;0;0;308986662
68653;142556;0;0;0;305452326
68654;142556;0;0;0;303526583
68655;142556;0;0;0;302231094
68656;142556;0;0;0;305425878
68657;142556;0;0;0;306660057
68658;142556;0;0;0;307403297
68659;142556;0;0;0;304942825
68660;142556;0;0;0;302277664
68661;142556;0;0;0;309104857
68662;142556;0;0;0;304191500
68663;142556;0;0;0;301384960
68664;142556;0;0;0;304839239
68665;142556;0;0;0;304692853
68666;142556;0;0;0;304728599
68667;142556;0;0;0;305374205
68668;142556;0;0;0;304366956
68669;142556;0;0;0;304155986
68670;142556;0;0;0;303935198
68671;142556;0;0;0;304820560
68672;142556;0;0;0;307186600
68673;142556;0;0;0;302714748
68674;142556;0;0;0;306131984
68675;142556;0;0;0;308745658
68676;142556;0;0;0;306297710
68677;142556;0;0;0;301858562
68678;142556;0;0;0;300358955
68679;142556;0;0;0;301107350
68680;142556;0;0;0;305152426
68681;142556;0;0;0;300719558
68682;142556;0;0;0;301275185
68683;142556;0;0;0;302416266
68684;142556;0;0;0;303328014
68685;142556;0;0;0;305908185
68686;142556;0;0;0;303116755
68687;142556;0;0;0;302996883
68688;142556;0;0;0;304508749
68689;142556;0;0;0;301014802
68690;142556;0;0;0;303108786
68691;142556;0;0;0;300570844
68692;142556;0;0;0;304242096
68693;142556;0;0;0;303340981
68694;142556;0;0;0;300594368
68695;142556;0;0;0;299893000
68696;142556;0;0;0;298638946
68697;142556;0;0;0;292996732
68698;142556;0;0;0;294236947
68699;142556;0;0;0;295922794
68700;142556;0;0;0;298055416
68701;142556;0;0;0;305601121
68702;142556;0;0;0;304790330
68703;142556;0;0;0;301483008
68704;142556;0;0;0;301850621
68705;142556;0;0;0;299677003
68706;142556;0;0;0;299182288
68707;142556;0;0;0;297245067
68708;142556;0;0;0;298984624
68709;142556;0;0;0;299391366
68710;142556;0;0;0;301018930
68711;142556;0;0;0;303363185
68712;142556;0;0;0;297969593
68713;142556;0;0;0;301923252
68714;142556;0;0;0;301677266
68715;142556;0;0;0;301422464
68716;142556;0;0;0;303840500
68717;142556;0;0;0;304580734
68718;142556;0;0;0;303763014
68719;142556;0;0;0;305402120
68720;142556;0;0;0;302136393
68721;142556;0;0;0;298677231
68722;142556;0;0;0;301492796
68723;142556;0;0;0;303644031
68724;142556;0;0;0;303167749
68725;142556;0;0;0;301337624
68726;142556;0;0;0;301625099
68727;142556;0;0;0;302647161
68728;142556;0;0;0;302730170
68729;142556;0;0;0;303871634
68730;142556;0;0;0;305606761
68731;142556;0;0;0;303799115
68732;142556;0;0;0;304214752
68733;142556;0;0;0;302751210
68734;142556;0;0;0;304028020
68735;142556;0;0;0;304438512
68736;142556;0;0;0;305554094
68737;142556;0;0;0;303564586
68738;142556;0;0;0;303471490
68739;142556;0;0;0;304829927
68740;142556;0;0;0;308200035
68741;142556;0;0;0;305672648
68742;142556;0;0;0;303376895
68743;142556;0;0;0;305648120
68744;142556;0;0;0;305254574
68745;142556;0;0;0;307825089
68746;142556;0;0;0;300684402
68747;142556;0;0;0;301510416
68748;142556;0;0;0;304128662
68749;142556;0;0;0;303131909
68750;142556;0;0;0;303054063
68751;142556;0;0;0;305197056
68752;142556;0;0;0;301651585
68753;142556;0;0;0;305281008
68754;142556;0;0;0;311299238
68755;142556;0;0;0;309871415
68756;142556;0;0;0;311710928
68757;142556;0;0;0;308620507
68758;142556;0;0;0;307834540
68759;142556;0;0;0;299643857
68760;142556;0;0;0;301589109
68761;142556;0;0;0;300338466
68762;142556;0;0;0;297842113
68763;142556;0;0;0;299462056
68764;142556;0;0;0;302069341
68765;142556;0;0;0;301657370
68766;142556;0;0;0;304766544
68767;142556;0;0;0;303171549
68768;142556;0;0;0;302864310
68769;142556;0;0;0;307528386
68770;142556;0;0;0;303359552
68771;142556;0;0;0;304786057
68772;142556;0;0;0;304356241
68773;142556;0;0;0;304500243
68774;142556;0;0;0;302988271
68775;142556;0;0;0;302218309
68776;142556;0;0;0;303450165
68777;142556;0;0;0;301817111
68778;142556;0;0;0;304548507
68779;142556;0;0;0;307213941
68780;142556;0;0;0;305812265
68781;142556;0;0;0;303917115
68782;142556;0;0;0;304943716
68783;142556;0;0;0;306028738
68784;142556;0;0;0;306079753
68785;142556;0;0;0;300160271
68786;142556;0;0;0;302158057
68787;142556;0;0;0;309250401
68788;142556;0;0;0;306645871
68789;142556;0;0;0;303527205
68790;142556;0;0;0;302654993
68791;142556;0;0;0;305608441
68792;142556;0;0;0;306280569
68793;142556;0;0;0;303933717
68794;142556;0;0;0;304895597
68795;142556;0;0;0;300921506
68796;142556;0;0;0;303159227
68797;142556;0;0;0;302742380
68798;142556;0;0;0;302556239
68799;142556;0;0;0;300612930
68800;142556;0;0;0;301075857
68801;142556;0;0;0;300809485
68802;142556;0;0;0;303968271
68803;142556;0;0;0;303801075
68804;142556;0;0;0;302950388
68805;142556;0;0;0;300078045
68806;142556;0;0;0;299627464
68807;142556;0;0;0;298833766
68808;142556;0;0;0;300380542
68809;142556;0;0;0;298100536
68810;142556;0;0;0;300387204
68811;142556;0;0;0;301083776
68812;142556;0;0;0;303362154
68813;142556;0;0;0;303792451
68814;142556;0;0;0;303725502
68815;142556;0;0;0;305153931
68816;142556;0;0;0;304612708
68817;142556;0;0;0;302828946
68818;142556;0;0;0;300569150
68819;142556;0;0;0;302463885
68820;142556;0;0;0;303694652
68821;142556;0;0;0;303327607
68822;142556;0;0;0;301788494
68823;142556;0;0;0;300486779
68824;142556;0;0;0;302016072
68825;142556;0;0;0;303563586
68826;142556;0;0;0;305193411
68827;142556;0;0;0;304686803
68828;142556;0;0;0;306351495
68829;142556;0;0;0;305599043
68830;142556;0;0;0;305483488
68831;142556;0;0;0;306938720
68832;142556;0;0;0;302740620
68833;142556;0;0;0;302417154
68834;142556;0;0;0;301858902
68835;142556;0;0;0;300005681
68836;142556;0;0;0;299435981
68837;142556;0;0;0;303323136
68838;142556;0;0;0;304825683
68839;142556;0;0;0;304241139
68840;142556;0;0;0;301559420
68841;142556;0;0;0;300538794
68842;142556;0;0;0;302582390
68843;142556;0;0;0;302219799
68844;142556;0;0;0;300737674
68845;142556;0;0;0;301933921
68846;142556;0;0;0;300708769
68847;142556;0;0;0;300776732
68848;142556;0;0;0;300862046
68849;142556;0;0;0;305146570
68850;142556;0;0;0;302858790
68851;142556;0;0;0;301465920
68852;142556;0;0;0;303968041
68853;142556;0;0;0;301218730
68854;142556;0;0;0;301716716
68855;142556;0;0;0;299669666
68856;142556;0;0;0;301277210
68857;142556;0;0;0;303392299
68858;142556;0;0;0;302788613
68859;142556;0;0;0;300259552
68860;142556;0;0;0;297781961
68861;142556;0;0;0;299525663
68862;142556;0;0;0;302172870
68863;142556;0;0;0;307341377
68864;142556;0;0;0;305178540
68865;142556;0;0;0;303632035
68866;142556;0;0;0;304789131
68867;142556;0;0;0;304111998
68868;142556;0;0;0;305112655
68869;142556;0;0;0;304485804
68870;142556;0;0;0;302988857
68871;142556;0;0;0;301518595
68872;142556;0;0;0;301981138
68873;142556;0;0;0;305058476
68874;142556;0;0;0;306148706
68875;142556;0;0;0;305687797
68876;142556;0;0;0;303888726
68877;142556;0;0;0;303282810
68878;142556;0;0;0;300185640
68879;142556;0;0;0;303371415
68880;142556;0;0;0;301047599
68881;142556;0;0;0;302923782
68882;142556;0;0;0;302810474
68883;142556;0;0;0;301336783
68884;142556;0;0;0;302980636
68885;142556;0;0;0;304046805
68886;142556;0;0;0;302978706
68887;142556;0;0;0;303812161
68888;142556;0;0;0;303899995
68889;142556;0;0;0;308467657
68890;142556;0;0;0;306182268
68891;142556;0;0;0;308211131
68892;142556;0;0;0;307568639
68893;142556;0;0;0;307426879
68894;142556;0;0;0;303149772
68895;142556;0;0;0;300033967
68896;142556;0;0;0;302229736
68897;142556;0;0;0;302076716
68898;142556;0;0;0;301179264
68899;142556;0;0;0;301113047
68900;142556;0;0;0;296215102
68901;142556;0;0;0;305638421
68902;142556;0;0;0;302178137
68903;142556;0;0;0;299099478
68904;142556;0;0;0;300210133
68905;142556;0;0;0;304187443
68906;142556;0;0;0;303474618
68907;142556;0;0;0;307046276
68908;142556;0;0;0;307395763
68909;142556;0;0;0;304087999
68910;142556;0;0;0;305168471
68911;142556;0;0;0;308474360
68912;142556;0;0;0;304817264
68913;142556;0;0;0;304418059
68914;142556;0;0;0;306106036
68915;142556;0;0;0;301894307
68916;142556;0;0;0;300871930
68917;142556;0;0;0;301775900
68918;142556;0;0;0;301728939
68919;142556;0;0;0;300936646
68920;142556;0;0;0;297954777
68921;142556;0;0;0;296829426
68922;142556;0;0;0;296743733
68923;142556;0;0;0;296336721
68924;142556;0;0;0;299135972
68925;142556;0;0;0;301380261
68926;142556;0;0;0;300909773
68927;142556;0;0;0;301137964
68928;142556;0;0;0;301389367
68929;142556;0;0;0;300620825
68930;142556;0;0;0;305575826
68931;142556;0;0;0;301209260
68932;142556;0;0;0;302956517
68933;142556;0;0;0;302501718
68934;142556;0;0;0;299479936
68935;142556;0;0;0;297363962
68936;142556;0;0;0;300965023
68937;142556;0;0;0;303700306
68938;142556;0;0;0;305104798
68939;142556;0;0;0;305930061
68940;142556;0;0;0;305658502
68941;142556;0;0;0;303269846
68942;142556;0;0;0;302147931
68943;142556;0;0;0;305716152
68944;142556;0;0;0;301622015
68945;142556;0;0;0;304020142
68946;142556;0;0;0;304020184
68947;142556;0;0;0;303829125
68948;142556;0;0;0;300665294
68949;142556;0;0;0;299923602
68950;142556;0;0;0;303538823
68951;142556;0;0;0;304811381
68952;142556;0;0;0;300305818
68953;142556;0;0;0;301955389
68954;142556;0;0;0;299140470
68955;142556;0;0;0;301227050
68956;142556;0;0;0;301249759
68957;142556;0;0;0;296482368
68958;142556;0;0;0;296941796
68959;142556;0;0;0;297755757
68960;142556;0;0;0;303694101
68961;142556;0;0;0;299077287
68962;142556;0;0;0;302011790
68963;142556;0;0;0;303564814
68964;142556;0;0;0;299495872
68965;142556;0;0;0;302584120
68966;142556;0;0;0;300991830
68967;142556;0;0;0;302870193
68968;142556;0;0;0;300722835
68969;142556;0;0;0;297938120
68970;142556;0;0;0;300851917
68971;142556;0;0;0;302013083
68972;142556;0;0;0;304798341
68973;142556;0;0;0;305214186
68974;142556;0;0;0;300883881
68975;142556;0;0;0;301208386
68976;142556;0;0;0;300819398
68977;142556;0;0;0;303748781
68978;142556;0;0;0;303229733
68979;142556;0;0;0;304150018
68980;142556;0;0;0;304081815
68981;142556;0;0;0;301782238
68982;142556;0;0;0;304355636
68983;142556;0;0;0;302521301
68984;142556;0;0;0;300988755
68985;142556;0;0;0;299433036
68986;142556;0;0;0;304266482
68987;142556;0;0;0;306196538
68988;142556;0;0;0;308042159
68989;142556;0;0;0;306049943
68990;142556;0;0;0;304732893
68991;142556;0;0;0;304673897
68992;142556;0;0;0;305642745
68993;142556;0;0;0;305640257
68994;142556;0;0;0;308572081
68995;142556;0;0;0;309537796
68996;142556;0;0;0;307121443
68997;142556;0;0;0;302994739
68998;142556;0;0;0;300833328
68999;142556;0;0;0;297935432
69000;142556;0;0;0;301917570
69001;142556;0;0;0;303421885
69002;142556;0;0;0;303608547
69003;142556;0;0;0;306205973
69004;142556;0;0;0;308836990
69005;142556;0;0;0;307144155
69006;142556;0;0;0;308054378
69007;142556;0;0;0;308879298
69008;142556;0;0;0;308827893
69009;142556;0;0;0;304577733
69010;142556;0;0;0;302031276
69011;142556;0;0;0;304893691
69012;142556;0;0;0;303874625
69013;142556;0;0;0;306111335
69014;142556;0;0;0;306908501
69015;142556;0;0;0;305690848
69016;142556;0;0;0;304881828
69017;142556;0;0;0;303735862
69018;142556;0;0;0;304845842
69019;142556;0;0;0;306451364
69020;142556;0;0;0;305052462
69021;142556;0;0;0;300639225
69022;142556;0;0;0;303661860
69023;142556;0;0;0;307108975
69024;142556;0;0;0;304544047
69025;142556;0;0;0;305056028
69026;142556;0;0;0;301752872
69027;142556;0;0;0;305657803
69028;142556;0;0;0;302845032
69029;142556;0;0;0;298969518
69030;142556;0;0;0;303976710
69031;142556;0;0;0;302873766
69032;142556;0;0;0;303907327
69033;142556;0;0;0;304752219
69034;142556;0;0;0;302718676
69035;142556;0;0;0;303368088
69036;142556;0;0;0;302353263
69037;142556;0;0;0;300341675
69038;142556;0;0;0;299968241
69039;142556;0;0;0;301509647
69040;142556;0;0;0;298717368
69041;142556;0;0;0;298369152
69042;142556;0;0;0;297316784
69043;142556;0;0;0;298769945
69044;142556;0;0;0;301570445
69045;142556;0;0;0;303056286
69046;142556;0;0;0;303235739
69047;142556;0;0;0;306034400
69048;142556;0;0;0;307220965
69049;142556;0;0;0;308959692
69050;142556;0;0;0;302780728
69051;142556;0;0;0;305363747
69052;142556;0;0;0;301883739
69053;142556;0;0;0;301568782
69054;142556;0;0;0;302559342
69055;142556;0;0;0;303813383
69056;142556;0;0;0;305318704
69057;142556;0;0;0;305160963
69058;142556;0;0;0;303654940
69059;142556;0;0;0;307015550
69060;142556;0;0;0;302030107
69061;142556;0;0;0;302412623
69062;142556;0;0;0;307271356
69063;142556;0;0;0;304561570
69064;142556;0;0;0;307548133
69065;142556;0;0;0;303654513
69066;142556;0;0;0;302602195
69067;142556;0;0;0;307339267
69068;142556;0;0;0;308003162
69069;142556;0;0;0;310430168
69070;142556;0;0;0;309226153
69071;142556;0;0;0;308315409
69072;142556;0;0;0;307118547
69073;142556;0;0;0;306478506
69074;142556;0;0;0;304417166
69075;142556;0;0;0;301395673
69076;142556;0;0;0;303934318
69077;142556;0;0;0;297901487
69078;142556;0;0;0;299380413
69079;142556;0;0;0;301054117
69080;142556;0;0;0;303321807
69081;142556;0;0;0;306925299
69082;142556;0;0;0;305815394
69083;142556;0;0;0;303703041
69084;142556;0;0;0;298898155
69085;142556;0;0;0;303116949
69086;142556;0;0;0;305282417
69087;142556;0;0;0;304243053
69088;142556;0;0;0;301592286
69089;142556;0;0;0;299882404
69090;142556;0;0;0;302202905
69091;142556;0;0;0;298013126
69092;142556;0;0;0;301409887
69093;142556;0;0;0;301535073
69094;142556;0;0;0;301504459
69095;142556;0;0;0;302541627
69096;142556;0;0;0;299551097
69097;142556;0;0;0;299136000
69098;142556;0;0;0;306775552
69099;142556;0;0;0;309779270
69100;142556;0;0;0;306312699
69101;142556;0;0;0;304388634
69102;142556;0;0;0;303221586
69103;142556;0;0;0;305369316
69104;142556;0;0;0;304421400
69105;142556;0;0;0;305492046
69106;142556;0;0;0;305026969
69107;142556;0;0;0;303261849
69108;142556;0;0;0;301413772
69109;142556;0;0;0;303875044
69110;142556;0;0;0;304432405
69111;142556;0;0;0;302359162
69112;142556;0;0;0;302844638
69113;142556;0;0;0;308964184
69114;142556;0;0;0;308636557
69115;142556;0;0;0;305230096
69116;142556;0;0;0;305172257
69117;142556;0;0;0;303470213
69118;142556;0;0;0;305874945
69119;142556;0;0;0;306567765
69120;142556;0;0;0;302370735
69121;142556;0;0;0;300653430
69122;142556;0;0;0;301717547
69123;142556;0;0;0;304475167
69124;142556;0;0;0;306909592
69125;142556;0;0;0;306174338
69126;142556;0;0;0;304696947
69127;142556;0;0;0;303525832
69128;142556;0;0;0;299871947
69129;142556;0;0;0;299197666
69130;142556;0;0;0;299738565
69131;142556;0;0;0;300944429
69132;142556;0;0;0;301400356
69133;142556;0;0;0;307224700
69134;142556;0;0;0;309282118
69135;142556;0;0;0;307955203
69136;142556;0;0;0;304489787
69137;142556;0;0;0;307798433
69138;142556;0;0;0;306834357
69139;142556;0;0;0;307487308
69140;142556;0;0;0;307670348
69141;142556;0;0;0;306059418
69142;142556;0;0;0;303484001
69143;142556;0;0;0;298024817
69144;142556;0;0;0;298571663
69145;142556;0;0;0;300415903
69146;142556;0;0;0;303531286
69147;142556;0;0;0;302501512
69148;142556;0;0;0;303758129
69149;142556;0;0;0;302688903
69150;142556;0;0;0;303934300
69151;142556;0;0;0;305635201
69152;142556;0;0;0;303601520
69153;142556;0;0;0;302349043
69154;142556;0;0;0;302513105
69155;142556;0;0;0;306357405
69156;142556;0;0;0;310925835
69157;142556;0;0;0;308446444
69158;142556;0;0;0;305033232
69159;142556;0;0;0;307150147
69160;142556;0;0;0;302248413
69161;142556;0;0;0;301098318
69162;142556;0;0;0;303431923
69163;142556;0;0;0;301833381
69164;142556;0;0;0;303861418
69165;142556;0;0;0;301927363
69166;142556;0;0;0;305433987
69167;142556;0;0;0;300312481
69168;142556;0;0;0;303433590
69169;142556;0;0;0;302688727
69170;142556;0;0;0;302443878
69171;142556;0;0;0;306966556
69172;142556;0;0;0;301313496
69173;142556;0;0;0;304565011
69174;142556;0;0;0;301174702
69175;142556;0;0;0;300342097
69176;142556;0;0;0;302253607
69177;142556;0;0;0;301351042
69178;142556;0;0;0;299565912
69179;142556;0;0;0;302940005
69180;142556;0;0;0;303159674
69181;142556;0;0;0;305908689
69182;142556;0;0;0;305816005
69183;142556;0;0;0;304165434
69184;142556;0;0;0;302952898
69185;142556;0;0;0;301731474
69186;142556;0;0;0;297749656
69187;142556;0;0;0;297588521
69188;142556;0;0;0;297844593
69189;142556;0;0;0;305027260
69190;142556;0;0;0;304493909
