generation;fitness;q1;q2;home_venue;fitness_sum
790;228633;0;15000;5000;415095998
791;228633;0;15000;5000;414682444
792;228633;0;15000;5000;413937636
793;228633;0;15000;5000;417410862
794;228633;0;15000;5000;421552301
795;228633;0;15000;5000;423096190
796;228633;0;15000;5000;421959310
797;228633;0;15000;5000;425629001
798;228633;0;15000;5000;418273624
799;228633;0;15000;5000;420196659
800;228633;0;15000;5000;419902790
801;228633;0;15000;5000;418758376
802;228633;0;15000;5000;413958240
803;228633;0;15000;5000;418107207
804;228633;0;15000;5000;415871265
805;228633;0;15000;5000;417634978
806;228633;0;15000;5000;418653725
807;228633;0;15000;5000;417434752
808;228633;0;15000;5000;416644684
809;228633;0;15000;5000;417952290
810;228633;0;15000;5000;415412780
811;228633;0;15000;5000;417738597
812;228633;0;15000;5000;422942175
813;228633;0;15000;5000;423266740
814;228633;0;15000;5000;423791955
815;228633;0;15000;5000;423891164
816;228633;0;15000;5000;417733230
817;228633;0;15000;5000;419853768
818;228633;0;15000;5000;417763177
819;228633;0;15000;5000;417494101
820;228633;0;15000;5000;417071343
821;228633;0;15000;5000;418251829
822;228633;0;15000;5000;419594321
823;228633;0;15000;5000;416343465
824;228633;0;15000;5000;417490835
825;228633;0;15000;5000;419707081
826;228633;0;15000;5000;418178677
827;228633;0;15000;5000;417396038
828;228633;0;15000;5000;413781401
829;228633;0;15000;5000;410050036
830;228633;0;15000;5000;411858359
831;228633;0;15000;5000;418295689
832;228633;0;15000;5000;416697368
833;228633;0;15000;5000;414507826
834;228633;0;15000;5000;411759035
835;228633;0;15000;5000;420027671
836;228633;0;15000;5000;421683180
837;228633;0;15000;5000;422113287
838;228633;0;15000;5000;420851035
839;228633;0;15000;5000;420575308
840;228633;0;15000;5000;423672255
841;228633;0;15000;5000;420585277
842;228633;0;15000;5000;418248303
843;228633;0;15000;5000;415040394
844;228633;0;15000;5000;418086751
845;228633;0;15000;5000;420659453
846;228633;0;15000;5000;417081152
847;228633;0;15000;5000;418226353
848;228633;0;15000;5000;418244413
849;228633;0;15000;5000;411520937
850;228633;0;15000;5000;412363050
851;228633;0;15000;5000;416395994
852;228633;0;15000;5000;415377438
853;228633;0;15000;5000;418779804
854;228633;0;15000;5000;421237614
855;228633;0;15000;5000;418147293
856;228633;0;15000;5000;421487475
857;228633;0;15000;5000;419929366
858;228633;0;15000;5000;421248186
859;228633;0;15000;5000;423971681
860;228633;0;15000;5000;423296151
861;228633;0;15000;5000;425239392
862;228633;0;15000;5000;420115602
863;228633;0;15000;5000;416123014
864;228633;0;15000;5000;419848246
865;228633;0;15000;5000;417817113
866;228633;0;15000;5000;417278913
867;228633;0;15000;5000;419041292
868;228633;0;15000;5000;416019503
869;228633;0;15000;5000;414329351
870;228633;0;15000;5000;417866813
871;228633;0;15000;5000;422175892
872;228633;0;15000;5000;418289307
873;228633;0;15000;5000;420498604
874;228633;0;15000;5000;423978754
875;228633;0;15000;5000;418257035
876;228633;0;15000;5000;418263210
877;228633;0;15000;5000;417819961
878;228633;0;15000;5000;414880084
879;228633;0;15000;5000;413465591
880;228633;0;15000;5000;415939790
881;228633;0;15000;5000;420894847
882;228633;0;15000;5000;419656990
883;228633;0;15000;5000;419200168
884;228633;0;15000;5000;421889190
885;228633;0;15000;5000;419121954
886;228633;0;15000;5000;424766474
887;228633;0;15000;5000;425983516
888;228633;0;15000;5000;423638652
889;228633;0;15000;5000;422746403
890;228633;0;15000;5000;420747065
891;228633;0;15000;5000;418408186
892;228633;0;15000;5000;416912088
893;228633;0;15000;5000;418819756
894;228633;0;15000;5000;417276621
895;228633;0;15000;5000;420432054
896;228633;0;15000;5000;417614233
897;228633;0;15000;5000;413233547
898;228633;0;15000;5000;415809445
899;228633;0;15000;5000;423241075
900;228633;0;15000;5000;416099540
901;228633;0;15000;5000;418354376
902;228633;0;15000;5000;411630973
903;228633;0;15000;5000;414758081
904;228633;0;15000;5000;413595444
905;228633;0;15000;5000;414719776
906;228633;0;15000;5000;417275140
907;228633;0;15000;5000;414734679
908;228633;0;15000;5000;417434598
909;228633;0;15000;5000;420362907
910;228633;0;15000;5000;417034953
911;228633;0;15000;5000;422131167
912;228633;0;15000;5000;417651675
913;228633;0;15000;5000;412792244
914;228633;0;15000;5000;419218986
915;228633;0;15000;5000;420118240
916;228633;0;15000;5000;419904728
917;228633;0;15000;5000;417642215
918;228633;0;15000;5000;417752317
919;228633;0;15000;5000;422397877
920;228633;0;15000;5000;418856451
921;228633;0;15000;5000;417021822
922;228633;0;15000;5000;418614580
923;228633;0;15000;5000;414983684
924;228633;0;15000;5000;413409307
925;228633;0;15000;5000;413688029
926;228633;0;15000;5000;411365842
927;228633;0;15000;5000;411609811
928;228633;0;15000;5000;411528326
929;228633;0;15000;5000;415108351
930;228633;0;15000;5000;414740255
931;228633;0;15000;5000;414380293
932;228392;0;25000;0;417059060
933;228392;0;25000;0;417704866
934;228392;0;25000;0;418156778
935;228392;0;25000;0;421718396
936;228392;0;25000;0;419183062
937;228392;0;25000;0;423058446
938;228392;0;25000;0;422622865
939;228392;0;25000;0;415242449
940;228392;0;25000;0;415381574
941;228392;0;25000;0;415718550
942;228392;0;25000;0;417830526
943;226486;0;15000;5000;416005626
944;226486;0;15000;5000;416778231
945;226486;0;15000;5000;416611244
946;226486;0;15000;5000;417658888
947;226486;0;15000;5000;419323684
948;226486;0;15000;5000;419373839
949;226486;0;15000;5000;417986749
950;226486;0;15000;5000;417735637
951;226486;0;15000;5000;410656149
952;226486;0;15000;5000;415083074
953;226486;0;15000;5000;414977409
954;226486;0;15000;5000;417411663
955;226486;0;15000;5000;413947712
956;226486;0;15000;5000;410933635
957;226486;0;15000;5000;414417472
958;226486;0;15000;5000;415733441
959;226486;0;15000;5000;414586656
960;226486;0;15000;5000;411963822
961;226486;0;15000;5000;414762318
962;226486;0;15000;5000;416928153
963;226486;0;15000;5000;417593181
964;226486;0;15000;5000;413363122
965;226486;0;15000;5000;418639329
966;226486;0;15000;5000;418634396
967;226486;0;15000;5000;415845831
968;226486;0;15000;5000;412684028
969;226486;0;15000;5000;415967483
970;226486;0;15000;5000;416070171
971;226486;0;15000;5000;413769807
972;226486;0;15000;5000;413516788
973;226486;0;15000;5000;414426023
974;226486;0;15000;5000;416487650
975;226486;0;15000;5000;418640537
976;226486;0;15000;5000;417688337
977;226486;0;15000;5000;418707570
978;226486;0;15000;5000;422556700
979;226486;0;15000;5000;417889437
980;226486;0;15000;5000;420430360
981;226486;0;15000;5000;418266961
982;226486;0;15000;5000;413697477
983;226486;0;15000;5000;415782722
984;226486;0;15000;5000;418468084
985;226486;0;15000;5000;414556439
986;226486;0;15000;5000;416825570
987;226486;0;15000;5000;415102421
988;226486;0;15000;5000;414443078
989;226486;0;15000;5000;414307688
990;225458;0;15000;5000;417828361
991;225458;0;15000;5000;414919437
992;225458;0;15000;5000;412295678
993;225458;0;15000;5000;414949361
994;225458;0;15000;5000;413202055
995;225458;0;15000;5000;414491586
996;225458;0;15000;5000;423140282
997;225458;0;15000;5000;418738278
998;225458;0;15000;5000;416756564
999;225458;0;15000;5000;415163585
1000;225458;0;15000;5000;417910126
1001;225458;0;15000;5000;420207229
1002;225458;0;15000;5000;417669875
1003;225458;0;15000;5000;416798109
1004;225458;0;15000;5000;419313468
1005;225458;0;15000;5000;416138080
1006;225458;0;15000;5000;417572203
1007;225458;0;15000;5000;418454951
1008;225458;0;15000;5000;419511117
1009;225458;0;15000;5000;418296122
1010;225458;0;15000;5000;416747076
1011;225458;0;15000;5000;418023363
1012;225458;0;15000;5000;418028244
1013;225458;0;15000;5000;423000801
1014;225458;0;15000;5000;421468053
1015;225458;0;15000;5000;418237686
1016;225458;0;15000;5000;413590468
1017;225458;0;15000;5000;409977128
1018;222417;0;10000;10000;414661009
1019;222417;0;10000;10000;415586934
1020;222417;0;10000;10000;414244508
1021;222417;0;10000;10000;416464397
1022;222417;0;10000;10000;418116132
1023;222417;0;10000;10000;418768805
1024;222417;0;10000;10000;420515473
1025;222417;0;10000;10000;417638690
1026;222417;0;10000;10000;419373976
1027;222417;0;10000;10000;419224424
1028;222417;0;10000;10000;420893701
1029;222417;0;10000;10000;421971279
1030;222417;0;10000;10000;413809634
1031;222417;0;10000;10000;409747621
1032;222417;0;10000;10000;410218252
1033;222417;0;10000;10000;414875622
1034;222417;0;10000;10000;418104825
1035;222417;0;10000;10000;417499396
1036;222417;0;10000;10000;420223972
1037;222417;0;10000;10000;420229158
1038;222417;0;10000;10000;415690675
1039;222417;0;10000;10000;415422089
1040;222417;0;10000;10000;411884803
1041;222417;0;10000;10000;414441054
1042;222417;0;10000;10000;414367662
1043;222417;0;10000;10000;414110902
1044;222417;0;10000;10000;420796116
1045;222417;0;10000;10000;423394531
1046;222417;0;10000;10000;421824858
1047;222417;0;10000;10000;422228912
1048;222417;0;10000;10000;419853304
1049;222417;0;10000;10000;416284627
1050;222417;0;10000;10000;417143146
1051;222417;0;10000;10000;421549416
1052;222417;0;10000;10000;418968491
1053;222417;0;10000;10000;422876680
1054;222417;0;10000;10000;421584419
1055;222417;0;10000;10000;416784229
1056;222417;0;10000;10000;418686794
1057;222417;0;10000;10000;417554782
1058;222417;0;10000;10000;416199934
1059;222417;0;10000;10000;413582909
1060;222417;0;10000;10000;413251709
1061;222417;0;10000;10000;415858849
1062;222417;0;10000;10000;412685537
1063;222417;0;10000;10000;416218119
1064;222417;0;10000;10000;417676751
1065;222417;0;10000;10000;416621288
1066;222417;0;10000;10000;413341422
1067;222417;0;10000;10000;412742955
1068;222417;0;10000;10000;417028090
1069;222417;0;10000;10000;420845771
1070;222417;0;10000;10000;423023517
1071;222417;0;10000;10000;422613043
1072;222417;0;10000;10000;422706102
1073;222417;0;10000;10000;417932128
1074;222417;0;10000;10000;420346910
1075;222417;0;10000;10000;415305774
1076;222417;0;10000;10000;417233377
1077;222417;0;10000;10000;412917129
1078;222417;0;10000;10000;415837810
1079;222417;0;10000;10000;415456709
1080;222417;0;10000;10000;419846999
1081;222417;0;10000;10000;420112459
1082;222417;0;10000;10000;421749596
1083;222417;0;10000;10000;416384781
1084;222417;0;10000;10000;416087784
1085;222417;0;10000;10000;414169640
1086;222417;0;10000;10000;414439744
1087;222417;0;10000;10000;414946009
1088;222417;0;10000;10000;416819385
1089;222417;0;10000;10000;414710773
1090;222417;0;10000;10000;414277361
1091;222417;0;10000;10000;414814835
1092;222417;0;10000;10000;412260026
1093;222417;0;10000;10000;410495013
1094;222417;0;10000;10000;413222353
1095;222417;0;10000;10000;413272547
1096;222417;0;10000;10000;414072596
1097;222417;0;10000;10000;415530165
1098;222417;0;10000;10000;422734557
1099;222417;0;10000;10000;418614890
1100;222417;0;10000;10000;414032237
1101;222417;0;10000;10000;410932631
1102;222417;0;10000;10000;411329494
1103;222417;0;10000;10000;412320008
1104;222417;0;10000;10000;418432243
1105;222417;0;10000;10000;415391348
1106;217770;0;15000;0;419657582
1107;217770;0;15000;0;415388893
1108;217770;0;15000;0;413804190
1109;217770;0;15000;0;414980298
1110;217770;0;15000;0;410148759
1111;217770;0;15000;0;407074866
1112;217770;0;15000;0;406530022
1113;217770;0;15000;0;409601055
1114;217770;0;15000;0;414381336
1115;217770;0;15000;0;415542150
1116;217770;0;15000;0;411981765
1117;217770;0;15000;0;418069987
1118;217770;0;15000;0;415909981
1119;217770;0;15000;0;415222378
1120;217770;0;15000;0;417422499
1121;217770;0;15000;0;411378622
1122;217770;0;15000;0;409062264
1123;217770;0;15000;0;412613862
1124;217770;0;15000;0;410713084
1125;217770;0;15000;0;414030111
1126;217770;0;15000;0;412665771
1127;217770;0;15000;0;413417992
1128;217770;0;15000;0;419460527
1129;217770;0;15000;0;420319862
1130;217770;0;15000;0;418763937
1131;217770;0;15000;0;417484878
1132;217770;0;15000;0;413846427
1133;217770;0;15000;0;415483062
1134;217770;0;15000;0;418699631
1135;217770;0;15000;0;419451500
1136;217770;0;15000;0;414538455
1137;217770;0;15000;0;409478931
1138;217770;0;15000;0;410881074
1139;217770;0;15000;0;406292951
1140;217770;0;15000;0;409217739
1141;217770;0;15000;0;412340722
1142;217770;0;15000;0;412245702
1143;217770;0;15000;0;411560239
1144;217770;0;15000;0;411188681
1145;217770;0;15000;0;414084061
1146;217770;0;15000;0;413416916
1147;217770;0;15000;0;415611392
1148;217770;0;15000;0;413038942
1149;217770;0;15000;0;416253043
1150;217770;0;15000;0;413877056
1151;217770;0;15000;0;411930952
1152;217770;0;15000;0;411180929
1153;217770;0;15000;0;412063949
1154;217770;0;15000;0;410544382
1155;217770;0;15000;0;414509973
1156;217770;0;15000;0;418299348
1157;217770;0;15000;0;414525944
1158;217770;0;15000;0;410647109
1159;217770;0;15000;0;411247515
1160;217770;0;15000;0;414549263
1161;217770;0;15000;0;413966728
1162;217770;0;15000;0;413181226
1163;217770;0;15000;0;413975095
1164;217770;0;15000;0;408210457
1165;217770;0;15000;0;411634327
1166;217770;0;15000;0;410735459
1167;217770;0;15000;0;407244870
1168;217770;0;15000;0;411644582
1169;217770;0;15000;0;413442614
1170;217770;0;15000;0;414169560
1171;217770;0;15000;0;415675479
1172;217770;0;15000;0;414211341
1173;217770;0;15000;0;414515649
1174;217770;0;15000;0;412076357
1175;217770;0;15000;0;409024124
1176;217770;0;15000;0;404955180
1177;217770;0;15000;0;406623677
1178;217770;0;15000;0;408131285
1179;217770;0;15000;0;414338121
1180;217770;0;15000;0;415026411
1181;217770;0;15000;0;412968594
1182;217770;0;15000;0;408540238
1183;217770;0;15000;0;406170825
1184;217770;0;15000;0;411113153
1185;217770;0;15000;0;410841065
1186;217770;0;15000;0;412975698
1187;217770;0;15000;0;413804540
1188;217770;0;15000;0;413667264
1189;217770;0;15000;0;406565176
1190;217770;0;15000;0;405450860
1191;217770;0;15000;0;405224709
1192;217770;0;15000;0;405506069
1193;217770;0;15000;0;410471612
1194;217770;0;15000;0;412374164
1195;217770;0;15000;0;408778731
1196;217770;0;15000;0;412543251
1197;217770;0;15000;0;412086688
1198;217770;0;15000;0;411332655
1199;217770;0;15000;0;415221982
1200;217770;0;15000;0;415198757
1201;217770;0;15000;0;416849842
1202;217770;0;15000;0;411231946
1203;217770;0;15000;0;409089692
1204;217770;0;15000;0;417039518
1205;217770;0;15000;0;417329535
1206;217770;0;15000;0;417227469
1207;217770;0;15000;0;411987336
1208;217770;0;15000;0;414774240
1209;217770;0;15000;0;417559924
1210;217770;0;15000;0;418987170
1211;217770;0;15000;0;412003703
1212;217770;0;15000;0;408791293
1213;217770;0;15000;0;407965302
1214;217770;0;15000;0;406191637
1215;217770;0;15000;0;407895974
1216;217770;0;15000;0;411083747
1217;217770;0;15000;0;409332173
1218;217770;0;15000;0;408384246
1219;217770;0;15000;0;409311232
1220;217770;0;15000;0;407792722
1221;217770;0;15000;0;403126112
1222;217770;0;15000;0;406213161
1223;217770;0;15000;0;408910008
1224;217770;0;15000;0;408805739
1225;217770;0;15000;0;407737180
1226;217770;0;15000;0;410542728
1227;217770;0;15000;0;411752851
1228;217770;0;15000;0;409497472
1229;217770;0;15000;0;410397841
1230;217770;0;15000;0;409879056
1231;217770;0;15000;0;410046150
1232;216314;0;15000;0;408627122
1233;216314;0;15000;0;411387395
1234;216314;0;15000;0;411397049
1235;216314;0;15000;0;411986487
1236;216314;0;15000;0;413874631
1237;216314;0;15000;0;409586398
1238;216314;0;15000;0;404022653
1239;216314;0;15000;0;403659852
1240;216314;0;15000;0;405830335
1241;216314;0;15000;0;408245707
1242;216314;0;15000;0;410366284
1243;216314;0;15000;0;409445853
1244;216314;0;15000;0;411744504
1245;216314;0;15000;0;407582166
1246;216314;0;15000;0;410817930
1247;216314;0;15000;0;409535808
1248;216314;0;15000;0;408595180
1249;216314;0;15000;0;408356418
1250;216314;0;15000;0;410808083
1251;216314;0;15000;0;410590210
1252;216314;0;15000;0;409386233
1253;216314;0;15000;0;409430000
1254;216314;0;15000;0;401731571
1255;216314;0;15000;0;404029943
1256;216314;0;15000;0;402003582
