generation;fitness;q1;q2;home_venue;fitness_sum
17508;630736;275000;85000;0;998168994
17509;630736;275000;85000;0;992291186
17510;630736;275000;85000;0;990546460
17511;630736;275000;85000;0;989433813
17512;630736;275000;85000;0;994523547
17513;630736;275000;85000;0;998636067
17514;630736;275000;85000;0;1000588814
17515;630736;275000;85000;0;997706780
17516;630736;275000;85000;0;997118577
17517;630736;275000;85000;0;998646499
17518;630736;275000;85000;0;996063379
17519;630736;275000;85000;0;1001278421
17520;630736;275000;85000;0;988792866
17521;630736;275000;85000;0;991417757
17522;630736;275000;85000;0;983502482
17523;630736;275000;85000;0;995829691
17524;630736;275000;85000;0;995359566
17525;630736;275000;85000;0;1001907325
17526;630736;275000;85000;0;994988022
17527;630736;275000;85000;0;998147663
17528;630736;275000;85000;0;994537029
17529;630736;275000;85000;0;987967840
17530;630736;275000;85000;0;987523699
17531;630736;275000;85000;0;987961621
17532;630736;275000;85000;0;993465761
17533;630736;275000;85000;0;987733617
17534;630736;275000;85000;0;985412309
17535;630736;275000;85000;0;978767221
17536;630736;275000;85000;0;982008849
17537;630736;275000;85000;0;986810982
17538;630736;275000;85000;0;987974071
17539;630736;275000;85000;0;991999031
17540;630736;275000;85000;0;985970020
17541;630736;275000;85000;0;992056651
17542;630736;275000;85000;0;996653928
17543;630736;275000;85000;0;1000948315
17544;630736;275000;85000;0;1003088535
17545;630736;275000;85000;0;1000798242
17546;630736;275000;85000;0;993048528
17547;630736;275000;85000;0;989659285
17548;630736;275000;85000;0;989617483
17549;630736;275000;85000;0;993280738
17550;630736;275000;85000;0;989865587
17551;630736;275000;85000;0;982668393
17552;630736;275000;85000;0;982752417
17553;630736;275000;85000;0;986205726
17554;630736;275000;85000;0;991808311
17555;630736;275000;85000;0;997023902
17556;630736;275000;85000;0;1001984870
17557;630736;275000;85000;0;1000393783
17558;630736;275000;85000;0;997303888
17559;630736;275000;85000;0;999335977
17560;630736;275000;85000;0;996220082
17561;630736;275000;85000;0;996960555
17562;630736;275000;85000;0;992738797
17563;630736;275000;85000;0;980711201
17564;630736;275000;85000;0;989475920
17565;630736;275000;85000;0;988741666
17566;630736;275000;85000;0;997918877
17567;630736;275000;85000;0;998464548
17568;630736;275000;85000;0;998492467
17569;630736;275000;85000;0;995179643
17570;630736;275000;85000;0;993654921
17571;630736;275000;85000;0;989495726
17572;630736;275000;85000;0;988401298
17573;630736;275000;85000;0;992424823
17574;630736;275000;85000;0;986041207
17575;630736;275000;85000;0;994276186
17576;630736;275000;85000;0;990277802
17577;630736;275000;85000;0;993849632
17578;630736;275000;85000;0;993692334
17579;630736;275000;85000;0;994597323
17580;630736;275000;85000;0;991913637
17581;630736;275000;85000;0;991781807
17582;630736;275000;85000;0;993467489
17583;630736;275000;85000;0;990171874
17584;630736;275000;85000;0;993292807
17585;630736;275000;85000;0;988891138
17586;630736;275000;85000;0;988028889
17587;630736;275000;85000;0;984964997
17588;630736;275000;85000;0;983624906
17589;630736;275000;85000;0;986957473
17590;630736;275000;85000;0;983420912
17591;630736;275000;85000;0;991278359
17592;630736;275000;85000;0;994698548
17593;630736;275000;85000;0;999910925
17594;630736;275000;85000;0;999622129
17595;630736;275000;85000;0;994993473
17596;630736;275000;85000;0;987259695
17597;630736;275000;85000;0;995532085
17598;630736;275000;85000;0;997014028
17599;630736;275000;85000;0;999339034
17600;630736;275000;85000;0;995172032
17601;630736;275000;85000;0;995194823
17602;630736;275000;85000;0;989596432
17603;630736;275000;85000;0;990746874
17604;630736;275000;85000;0;994501126
17605;630736;275000;85000;0;1005696876
17606;630736;275000;85000;0;991377322
17607;630736;275000;85000;0;988261944
17608;630736;275000;85000;0;998642846
17609;630736;275000;85000;0;984912454
17610;630736;275000;85000;0;990369221
17611;630736;275000;85000;0;994903936
17612;630736;275000;85000;0;988777548
17613;630736;275000;85000;0;977827941
17614;630736;275000;85000;0;981260034
17615;630736;275000;85000;0;983069978
17616;630736;275000;85000;0;990612965
17617;630736;275000;85000;0;993576461
17618;630736;275000;85000;0;992449179
17619;630736;275000;85000;0;991827159
17620;630736;275000;85000;0;992966396
17621;630736;275000;85000;0;988755140
17622;630736;275000;85000;0;989351065
17623;630736;275000;85000;0;986733074
17624;630736;275000;85000;0;984197760
17625;630736;275000;85000;0;992316568
17626;630736;275000;85000;0;986673038
17627;630736;275000;85000;0;984839538
17628;630736;275000;85000;0;994143854
17629;630736;275000;85000;0;993177465
17630;630736;275000;85000;0;985723886
17631;630736;275000;85000;0;994706138
17632;630736;275000;85000;0;993959065
17633;630736;275000;85000;0;996340229
17634;630736;275000;85000;0;994584657
17635;630736;275000;85000;0;996052388
17636;630736;275000;85000;0;985203007
17637;630736;275000;85000;0;990277840
17638;630736;275000;85000;0;988353821
17639;630736;275000;85000;0;984361374
17640;630736;275000;85000;0;992162804
17641;630736;275000;85000;0;989264157
17642;630736;275000;85000;0;993499076
17643;630736;275000;85000;0;997387554
17644;630736;275000;85000;0;990282976
17645;630736;275000;85000;0;989612697
17646;630736;275000;85000;0;989147102
17647;630736;275000;85000;0;990084839
17648;630736;275000;85000;0;983468842
17649;630736;275000;85000;0;991651022
17650;630736;275000;85000;0;994753011
17651;630736;275000;85000;0;995657440
17652;630736;275000;85000;0;994975461
17653;630736;275000;85000;0;990379940
17654;630736;275000;85000;0;991703656
17655;630736;275000;85000;0;1000858060
17656;630736;275000;85000;0;998327373
17657;630736;275000;85000;0;997273028
17658;630736;275000;85000;0;1001070030
17659;630736;275000;85000;0;998826114
17660;630736;275000;85000;0;989905330
17661;630736;275000;85000;0;988189993
17662;630736;275000;85000;0;992274582
17663;630736;275000;85000;0;988456994
17664;630736;275000;85000;0;994951593
17665;630736;275000;85000;0;999015996
17666;630736;275000;85000;0;993982006
17667;630736;275000;85000;0;989723962
17668;630736;275000;85000;0;994652908
17669;630736;275000;85000;0;988983992
17670;630736;275000;85000;0;992032126
17671;630736;275000;85000;0;988110882
17672;630736;275000;85000;0;997450876
17673;630736;275000;85000;0;1000089217
17674;630736;275000;85000;0;996665191
17675;630736;275000;85000;0;984720720
17676;630736;275000;85000;0;993836568
17677;630736;275000;85000;0;993684455
17678;630736;275000;85000;0;1000203150
17679;630736;275000;85000;0;997507843
17680;630736;275000;85000;0;995308300
17681;630736;275000;85000;0;990551397
17682;630736;275000;85000;0;992525328
17683;630736;275000;85000;0;989558428
17684;630736;275000;85000;0;993068868
17685;630736;275000;85000;0;996181402
17686;630736;275000;85000;0;987932726
17687;630736;275000;85000;0;986644323
17688;630736;275000;85000;0;985318384
17689;630736;275000;85000;0;982722247
17690;630736;275000;85000;0;986712300
17691;630736;275000;85000;0;981814442
17692;630736;275000;85000;0;988809444
17693;630736;275000;85000;0;981782351
17694;630736;275000;85000;0;985059924
17695;630736;275000;85000;0;989142752
17696;630736;275000;85000;0;985523248
17697;630736;275000;85000;0;989668846
17698;630736;275000;85000;0;995150055
17699;630736;275000;85000;0;997095891
17700;630736;275000;85000;0;1003854013
17701;630736;275000;85000;0;999930379
17702;630736;275000;85000;0;988458983
17703;630736;275000;85000;0;987031870
17704;630736;275000;85000;0;986944370
17705;630736;275000;85000;0;988243441
17706;630736;275000;85000;0;987959841
17707;630736;275000;85000;0;988760076
17708;630736;275000;85000;0;989853258
17709;630736;275000;85000;0;994938826
17710;630736;275000;85000;0;985925994
17711;630736;275000;85000;0;984888458
17712;630736;275000;85000;0;985039035
17713;630736;275000;85000;0;983659173
17714;630736;275000;85000;0;983895390
17715;630736;275000;85000;0;993057634
17716;630736;275000;85000;0;995568276
17717;630736;275000;85000;0;990246164
17718;630736;275000;85000;0;987398366
17719;630736;275000;85000;0;986010714
17720;630736;275000;85000;0;989085389
17721;630736;275000;85000;0;983202776
17722;630736;275000;85000;0;993938107
17723;630736;275000;85000;0;994004957
17724;630736;275000;85000;0;990286500
17725;630736;275000;85000;0;992227830
17726;630736;275000;85000;0;987192857
17727;630736;275000;85000;0;992004300
17728;630736;275000;85000;0;991273007
17729;630736;275000;85000;0;987842984
17730;630736;275000;85000;0;997121717
17731;630736;275000;85000;0;996088446
17732;630736;275000;85000;0;999249924
17733;630736;275000;85000;0;1000426761
17734;630736;275000;85000;0;1002955976
17735;630736;275000;85000;0;996626353
17736;630736;275000;85000;0;991127984
17737;630736;275000;85000;0;993849980
17738;630736;275000;85000;0;1001185131
17739;630736;275000;85000;0;991010967
17740;630736;275000;85000;0;983517117
17741;630736;275000;85000;0;989813720
17742;630736;275000;85000;0;993635655
17743;630736;275000;85000;0;995685728
17744;630736;275000;85000;0;996901480
17745;630736;275000;85000;0;995157115
17746;630736;275000;85000;0;988234428
17747;630736;275000;85000;0;990840712
17748;630736;275000;85000;0;982024414
17749;630736;275000;85000;0;986102152
17750;630736;275000;85000;0;992116650
17751;630736;275000;85000;0;991772282
17752;630736;275000;85000;0;992497760
17753;630736;275000;85000;0;986474715
17754;630736;275000;85000;0;993137407
17755;630736;275000;85000;0;998062519
17756;630736;275000;85000;0;996842198
17757;630736;275000;85000;0;997057044
17758;630736;275000;85000;0;995241008
17759;630736;275000;85000;0;999499742
17760;630736;275000;85000;0;1004640629
17761;630736;275000;85000;0;998997213
17762;630736;275000;85000;0;996474779
17763;630736;275000;85000;0;988931523
17764;630736;275000;85000;0;989585286
17765;630736;275000;85000;0;994137496
17766;630736;275000;85000;0;985011547
17767;630736;275000;85000;0;986117411
17768;630736;275000;85000;0;984793293
17769;630736;275000;85000;0;990267724
17770;630736;275000;85000;0;990655051
17771;630736;275000;85000;0;999265601
17772;630736;275000;85000;0;997971296
17773;630736;275000;85000;0;1000402898
17774;630736;275000;85000;0;996358236
17775;630736;275000;85000;0;992098202
17776;630736;275000;85000;0;982876408
17777;630736;275000;85000;0;970492038
17778;630736;275000;85000;0;974197566
17779;630736;275000;85000;0;982528615
17780;630736;275000;85000;0;981837774
17781;630736;275000;85000;0;990186749
17782;630736;275000;85000;0;983136439
17783;630736;275000;85000;0;982854153
17784;630736;275000;85000;0;989304707
17785;630736;275000;85000;0;989529767
17786;630736;275000;85000;0;982998076
17787;630736;275000;85000;0;989479120
17788;630736;275000;85000;0;980985735
17789;630736;275000;85000;0;987668656
17790;630736;275000;85000;0;992293806
17791;630736;275000;85000;0;991067819
17792;630736;275000;85000;0;987656506
17793;630736;275000;85000;0;985226576
17794;630736;275000;85000;0;989137460
17795;630736;275000;85000;0;994541165
17796;630736;275000;85000;0;991987776
17797;630736;275000;85000;0;987102407
17798;630736;275000;85000;0;996701682
17799;630736;275000;85000;0;998350802
17800;630736;275000;85000;0;1003359164
17801;630736;275000;85000;0;1005826622
17802;630736;275000;85000;0;1009826420
17803;630736;275000;85000;0;1005048763
17804;630736;275000;85000;0;1000967497
17805;630736;275000;85000;0;998088143
17806;630736;275000;85000;0;987372396
17807;630736;275000;85000;0;990459576
17808;630736;275000;85000;0;982633402
17809;630736;275000;85000;0;985016546
17810;630736;275000;85000;0;989007579
17811;630736;275000;85000;0;990872449
17812;630736;275000;85000;0;990027673
17813;630736;275000;85000;0;990745505
17814;630736;275000;85000;0;990164598
17815;630736;275000;85000;0;988393179
17816;630736;275000;85000;0;997542073
17817;630736;275000;85000;0;1000400459
17818;630736;275000;85000;0;993702756
17819;630736;275000;85000;0;991995236
17820;630736;275000;85000;0;992654485
17821;630736;275000;85000;0;995123909
17822;630736;275000;85000;0;991866623
17823;630736;275000;85000;0;993680294
17824;630736;275000;85000;0;993416178
17825;630736;275000;85000;0;999691667
17826;630736;275000;85000;0;996562942
17827;630736;275000;85000;0;994563036
17828;630736;275000;85000;0;994366579
17829;630736;275000;85000;0;987916632
17830;630736;275000;85000;0;987603118
17831;630736;275000;85000;0;989369369
17832;630736;275000;85000;0;988568316
17833;630736;275000;85000;0;998620348
17834;630736;275000;85000;0;1001769462
17835;630736;275000;85000;0;995043190
17836;630736;275000;85000;0;994775306
17837;630736;275000;85000;0;995782964
17838;630736;275000;85000;0;999855125
17839;630736;275000;85000;0;999854483
17840;630736;275000;85000;0;990070168
17841;630736;275000;85000;0;992018393
17842;630736;275000;85000;0;997949451
17843;630736;275000;85000;0;996800610
17844;630736;275000;85000;0;995222547
17845;630736;275000;85000;0;993901877
17846;630736;275000;85000;0;987218593
17847;630736;275000;85000;0;990177228
17848;630736;275000;85000;0;995838647
17849;630736;275000;85000;0;994313098
17850;630736;275000;85000;0;996395709
17851;630736;275000;85000;0;992174893
17852;630736;275000;85000;0;993650619
17853;630736;275000;85000;0;994759034
17854;625385;265000;85000;0;996690234
17855;625385;265000;85000;0;990041216
17856;625385;265000;85000;0;985628522
17857;625385;265000;85000;0;988809868
17858;625385;265000;85000;0;987775488
17859;625385;265000;85000;0;995779685
17860;625385;265000;85000;0;988536674
17861;625385;265000;85000;0;995806957
17862;625385;265000;85000;0;988862683
17863;625385;265000;85000;0;992216860
17864;625385;265000;85000;0;995380922
17865;625385;265000;85000;0;983035684
17866;625385;265000;85000;0;988265519
17867;625385;265000;85000;0;988234209
17868;625385;265000;85000;0;989313155
17869;625385;265000;85000;0;990014367
17870;625385;265000;85000;0;992705862
17871;625385;265000;85000;0;1004438686
17872;625385;265000;85000;0;998122261
17873;625385;265000;85000;0;994622809
17874;625385;265000;85000;0;996063197
17875;625385;265000;85000;0;987961015
17876;625385;265000;85000;0;992338739
17877;625385;265000;85000;0;992084071
17878;625385;265000;85000;0;987993240
17879;625385;265000;85000;0;991156707
17880;625385;265000;85000;0;987534977
17881;625385;265000;85000;0;986848363
17882;625385;265000;85000;0;977987124
17883;625385;265000;85000;0;975351623
17884;625385;265000;85000;0;976817505
17885;625385;265000;85000;0;983979958
17886;625385;265000;85000;0;987291148
17887;625385;265000;85000;0;989047379
17888;625385;265000;85000;0;994677841
17889;625385;265000;85000;0;993560009
17890;625385;265000;85000;0;988423821
17891;625385;265000;85000;0;992561433
17892;625385;265000;85000;0;993708603
17893;625385;265000;85000;0;1001316184
17894;625385;265000;85000;0;1002529788
17895;625385;265000;85000;0;998136497
17896;625385;265000;85000;0;1001122711
17897;625385;265000;85000;0;997280138
17898;625385;265000;85000;0;994374266
17899;625385;265000;85000;0;992291750
17900;625385;265000;85000;0;988304408
17901;625385;265000;85000;0;995986275
17902;625385;265000;85000;0;995639249
17903;625385;265000;85000;0;1001622848
17904;625385;265000;85000;0;998434592
17905;625385;265000;85000;0;993784620
17906;625385;265000;85000;0;998456601
17907;625385;265000;85000;0;998701248
17908;625385;265000;85000;0;999802185
17909;625385;265000;85000;0;998516126
17910;625385;265000;85000;0;991918412
17911;625385;265000;85000;0;1000225349
17912;625385;265000;85000;0;999834182
17913;625385;265000;85000;0;1000062599
17914;625385;265000;85000;0;987585064
17915;625385;265000;85000;0;983991125
17916;625385;265000;85000;0;992387187
17917;625385;265000;85000;0;995788951
