generation;fitness;q1;q2;home_venue;fitness_sum
30261;309126;0;35000;10000;644977699
30262;309126;0;35000;10000;640640555
30263;309126;0;35000;10000;637449325
30264;309126;0;35000;10000;639594373
30265;309126;0;35000;10000;629076474
30266;309126;0;35000;10000;626034425
30267;309126;0;35000;10000;629701883
30268;309126;0;35000;10000;633076652
30269;309126;0;35000;10000;635497761
30270;309126;0;35000;10000;632160319
30271;309126;0;35000;10000;636024974
30272;309126;0;35000;10000;638511406
30273;309126;0;35000;10000;642931182
30274;309126;0;35000;10000;644504065
30275;309126;0;35000;10000;647932351
30276;309126;0;35000;10000;642888469
30277;309126;0;35000;10000;645432341
30278;309126;0;35000;10000;643613981
30279;309126;0;35000;10000;637549475
30280;309126;0;35000;10000;650541941
30281;309126;0;35000;10000;647864202
30282;309126;0;35000;10000;641401342
30283;309126;0;35000;10000;636371557
30284;309126;0;35000;10000;634808027
30285;309126;0;35000;10000;638839428
30286;309126;0;35000;10000;636467029
30287;309126;0;35000;10000;642123640
30288;309126;0;35000;10000;635847820
30289;309126;0;35000;10000;640071031
30290;309126;0;35000;10000;645321750
30291;309126;0;35000;10000;640924670
30292;309126;0;35000;10000;641978037
30293;309126;0;35000;10000;641784790
30294;309126;0;35000;10000;637576318
30295;309126;0;35000;10000;640912489
30296;309126;0;35000;10000;642830145
30297;309126;0;35000;10000;638447788
30298;309126;0;35000;10000;643703230
30299;309126;0;35000;10000;643761210
30300;309126;0;35000;10000;648025622
30301;309126;0;35000;10000;648478112
30302;309126;0;35000;10000;639293518
30303;309126;0;35000;10000;647279094
30304;309126;0;35000;10000;646140621
30305;309126;0;35000;10000;646100387
30306;309126;0;35000;10000;646651567
30307;309126;0;35000;10000;643834896
30308;309126;0;35000;10000;646816469
30309;309126;0;35000;10000;649742403
30310;309126;0;35000;10000;647867680
30311;309126;0;35000;10000;645982253
30312;309126;0;35000;10000;638413548
30313;309126;0;35000;10000;635740998
30314;309126;0;35000;10000;634679578
30315;309126;0;35000;10000;634543186
30316;309126;0;35000;10000;642880095
30317;309126;0;35000;10000;634231466
30318;309126;0;35000;10000;637622336
30319;309126;0;35000;10000;638455513
30320;309126;0;35000;10000;638394622
30321;309126;0;35000;10000;631167041
30322;309126;0;35000;10000;629346633
30323;309126;0;35000;10000;638377395
30324;309126;0;35000;10000;644065758
30325;309126;0;35000;10000;642017021
30326;309126;0;35000;10000;637791229
30327;309126;0;35000;10000;640571197
30328;309126;0;35000;10000;645358760
30329;309126;0;35000;10000;650054476
30330;309126;0;35000;10000;644599751
30331;309126;0;35000;10000;645705554
30332;309126;0;35000;10000;644141587
30333;309126;0;35000;10000;637285639
30334;309126;0;35000;10000;629675097
30335;309126;0;35000;10000;635546592
30336;309126;0;35000;10000;632390021
30337;309126;0;35000;10000;636121511
30338;309126;0;35000;10000;648961005
30339;309126;0;35000;10000;650082298
30340;309126;0;35000;10000;644527742
30341;309126;0;35000;10000;642692630
30342;309126;0;35000;10000;642073235
30343;309126;0;35000;10000;640761241
30344;309126;0;35000;10000;645215338
30345;309126;0;35000;10000;645562196
30346;309126;0;35000;10000;645456104
30347;309126;0;35000;10000;643214490
30348;309126;0;35000;10000;638394932
30349;309126;0;35000;10000;632428653
30350;309126;0;35000;10000;634913822
30351;309126;0;35000;10000;636002847
30352;309126;0;35000;10000;636368748
30353;309126;0;35000;10000;641065842
30354;309126;0;35000;10000;630965057
30355;309126;0;35000;10000;635821389
30356;309126;0;35000;10000;638301382
30357;309126;0;35000;10000;643284532
30358;309126;0;35000;10000;635669963
30359;309126;0;35000;10000;635803495
30360;309126;0;35000;10000;636261108
30361;309126;0;35000;10000;636010204
30362;309126;0;35000;10000;636156037
30363;309126;0;35000;10000;633625523
30364;309126;0;35000;10000;635568589
30365;309126;0;35000;10000;638575051
30366;309126;0;35000;10000;635603206
30367;309126;0;35000;10000;638962205
30368;309126;0;35000;10000;635437985
30369;309126;0;35000;10000;637339793
30370;309126;0;35000;10000;645526730
30371;309126;0;35000;10000;640063496
30372;309126;0;35000;10000;641235893
30373;309126;0;35000;10000;649664478
30374;309126;0;35000;10000;647359320
30375;309126;0;35000;10000;647786186
30376;309126;0;35000;10000;637717100
30377;309126;0;35000;10000;642300750
30378;309126;0;35000;10000;646107954
30379;309126;0;35000;10000;653367198
30380;309126;0;35000;10000;650002089
30381;309126;0;35000;10000;646879671
30382;309126;0;35000;10000;644643009
30383;309126;0;35000;10000;643388372
30384;309126;0;35000;10000;642600437
30385;309126;0;35000;10000;639683356
30386;309126;0;35000;10000;645086661
30387;309126;0;35000;10000;642488679
30388;309126;0;35000;10000;639732636
30389;309126;0;35000;10000;638386460
30390;309126;0;35000;10000;637040283
30391;309126;0;35000;10000;638608196
30392;309126;0;35000;10000;640479797
30393;309126;0;35000;10000;639795988
30394;309126;0;35000;10000;640506781
30395;309126;0;35000;10000;639241809
30396;309126;0;35000;10000;639477078
30397;309126;0;35000;10000;644596875
30398;309126;0;35000;10000;639539843
30399;309126;0;35000;10000;641187821
30400;309126;0;35000;10000;637363081
30401;309126;0;35000;10000;638546145
30402;309126;0;35000;10000;644121916
30403;309126;0;35000;10000;636052730
30404;309126;0;35000;10000;632746299
30405;309126;0;35000;10000;637756421
30406;309126;0;35000;10000;645032445
30407;309126;0;35000;10000;650005617
30408;309126;0;35000;10000;644088533
30409;309126;0;35000;10000;635597452
30410;309126;0;35000;10000;639700716
30411;309126;0;35000;10000;647179554
30412;309126;0;35000;10000;645388100
30413;309126;0;35000;10000;648600905
30414;309126;0;35000;10000;648785190
30415;309126;0;35000;10000;640861992
30416;309126;0;35000;10000;636065655
30417;309126;0;35000;10000;639469023
30418;309126;0;35000;10000;646323472
30419;309126;0;35000;10000;637723255
30420;309126;0;35000;10000;635728334
30421;309126;0;35000;10000;638489611
30422;309126;0;35000;10000;644034249
30423;309126;0;35000;10000;636954289
30424;309126;0;35000;10000;633180293
30425;309126;0;35000;10000;631638622
30426;309126;0;35000;10000;633799681
30427;309126;0;35000;10000;632321931
30428;309126;0;35000;10000;632628666
30429;309126;0;35000;10000;630418381
30430;309126;0;35000;10000;634757593
30431;309126;0;35000;10000;640232570
30432;309126;0;35000;10000;641929127
30433;309126;0;35000;10000;637991781
30434;309126;0;35000;10000;638161950
30435;309126;0;35000;10000;646582065
30436;309126;0;35000;10000;643291035
30437;309126;0;35000;10000;639638393
30438;309126;0;35000;10000;641437609
30439;309126;0;35000;10000;640276182
30440;309126;0;35000;10000;643414871
30441;309126;0;35000;10000;648150652
30442;309126;0;35000;10000;654651105
30443;309126;0;35000;10000;646468809
30444;309126;0;35000;10000;651107111
30445;309126;0;35000;10000;645044492
30446;309126;0;35000;10000;639093534
30447;309126;0;35000;10000;637552950
30448;309126;0;35000;10000;646035100
30449;309126;0;35000;10000;647664136
30450;309126;0;35000;10000;648105093
30451;309126;0;35000;10000;641319015
30452;309126;0;35000;10000;645092050
30453;309126;0;35000;10000;653754661
30454;309126;0;35000;10000;653116538
30455;309126;0;35000;10000;649114820
30456;309126;0;35000;10000;648240656
30457;309126;0;35000;10000;646375451
30458;309126;0;35000;10000;645383809
30459;309126;0;35000;10000;645279850
30460;309126;0;35000;10000;647521069
30461;309126;0;35000;10000;642370219
30462;309126;0;35000;10000;642866397
30463;309126;0;35000;10000;639495381
30464;309126;0;35000;10000;634795172
30465;309126;0;35000;10000;638986063
30466;309126;0;35000;10000;639857799
30467;309126;0;35000;10000;637706356
30468;309126;0;35000;10000;637518639
30469;309126;0;35000;10000;643962733
30470;309126;0;35000;10000;641142965
30471;309126;0;35000;10000;640284081
30472;309126;0;35000;10000;641670845
30473;309126;0;35000;10000;640629716
30474;309126;0;35000;10000;641983729
30475;309126;0;35000;10000;636797331
30476;309126;0;35000;10000;640816195
30477;309126;0;35000;10000;644548186
30478;309126;0;35000;10000;638400793
30479;309126;0;35000;10000;632194307
30480;309126;0;35000;10000;637920619
30481;309126;0;35000;10000;638896340
30482;309126;0;35000;10000;641015526
30483;309126;0;35000;10000;639419904
30484;309126;0;35000;10000;639948962
30485;309126;0;35000;10000;644396324
30486;309126;0;35000;10000;646054316
30487;309126;0;35000;10000;646352455
30488;309126;0;35000;10000;648019440
30489;309126;0;35000;10000;638637047
30490;309126;0;35000;10000;640899337
30491;309126;0;35000;10000;648701870
30492;309126;0;35000;10000;642609662
30493;309126;0;35000;10000;641950234
30494;309126;0;35000;10000;647799831
30495;309126;0;35000;10000;644663379
30496;309126;0;35000;10000;640947868
30497;309126;0;35000;10000;637320271
30498;309126;0;35000;10000;635556789
30499;309126;0;35000;10000;636104716
30500;309126;0;35000;10000;637083091
30501;309126;0;35000;10000;641017438
30502;309126;0;35000;10000;639947402
30503;309126;0;35000;10000;640014805
30504;309126;0;35000;10000;648551796
30505;309126;0;35000;10000;642482817
30506;309126;0;35000;10000;647629559
30507;309126;0;35000;10000;642406683
30508;309126;0;35000;10000;637207843
30509;309126;0;35000;10000;638515346
30510;309126;0;35000;10000;637471617
30511;309126;0;35000;10000;640548044
30512;309126;0;35000;10000;635848337
30513;309126;0;35000;10000;634872354
30514;309126;0;35000;10000;638970647
30515;309126;0;35000;10000;643294115
30516;309126;0;35000;10000;642246659
30517;309126;0;35000;10000;644979277
30518;309126;0;35000;10000;641841364
30519;309126;0;35000;10000;636260999
30520;309126;0;35000;10000;642858554
30521;309126;0;35000;10000;644383351
30522;309126;0;35000;10000;643107563
30523;309126;0;35000;10000;646929013
30524;309126;0;35000;10000;642481119
30525;309126;0;35000;10000;639402345
30526;309126;0;35000;10000;635482660
30527;309126;0;35000;10000;638582318
30528;309126;0;35000;10000;639560517
30529;309126;0;35000;10000;639317075
30530;309126;0;35000;10000;643656931
30531;309126;0;35000;10000;646538806
30532;309126;0;35000;10000;640765074
30533;309126;0;35000;10000;638279629
30534;309126;0;35000;10000;638012604
30535;309126;0;35000;10000;648452432
30536;309126;0;35000;10000;642731678
30537;309126;0;35000;10000;646422627
30538;309126;0;35000;10000;642502117
30539;309126;0;35000;10000;643599272
30540;309126;0;35000;10000;646454866
30541;309126;0;35000;10000;645332426
30542;309126;0;35000;10000;639972566
30543;309126;0;35000;10000;640618164
30544;309126;0;35000;10000;643801945
30545;309126;0;35000;10000;645899761
30546;309126;0;35000;10000;644616432
30547;309126;0;35000;10000;638001898
30548;309126;0;35000;10000;644309372
30549;309126;0;35000;10000;644495465
30550;309126;0;35000;10000;646085436
30551;309126;0;35000;10000;646105646
30552;309126;0;35000;10000;641626235
30553;309126;0;35000;10000;642811230
30554;309126;0;35000;10000;638961861
30555;309126;0;35000;10000;639219469
30556;309126;0;35000;10000;634386235
30557;309126;0;35000;10000;634037742
30558;309126;0;35000;10000;636384608
30559;309126;0;35000;10000;632543565
30560;309126;0;35000;10000;638490417
30561;309126;0;35000;10000;640331231
30562;309126;0;35000;10000;639343368
30563;309126;0;35000;10000;646676144
30564;309126;0;35000;10000;643710496
30565;309126;0;35000;10000;640901641
30566;309126;0;35000;10000;643433347
30567;309126;0;35000;10000;652222984
30568;309126;0;35000;10000;648046770
30569;309126;0;35000;10000;644364229
30570;309126;0;35000;10000;636846785
30571;309126;0;35000;10000;639654851
30572;309126;0;35000;10000;643207802
30573;309126;0;35000;10000;648641129
30574;309126;0;35000;10000;645700011
30575;309126;0;35000;10000;640052306
30576;309126;0;35000;10000;638961780
30577;309126;0;35000;10000;645292187
30578;309126;0;35000;10000;643704880
30579;309126;0;35000;10000;637215970
30580;309126;0;35000;10000;636533321
30581;309126;0;35000;10000;635025857
30582;309126;0;35000;10000;637388009
30583;309126;0;35000;10000;633645465
30584;309126;0;35000;10000;634484640
30585;309126;0;35000;10000;649829116
30586;309126;0;35000;10000;641944517
30587;309126;0;35000;10000;645346479
30588;309126;0;35000;10000;643009383
30589;309126;0;35000;10000;645034629
30590;309126;0;35000;10000;645807021
30591;309126;0;35000;10000;643379716
30592;309126;0;35000;10000;637682576
30593;309126;0;35000;10000;640545224
30594;309126;0;35000;10000;641195833
30595;309126;0;35000;10000;644778905
30596;309126;0;35000;10000;640260655
30597;309126;0;35000;10000;642759082
30598;309126;0;35000;10000;641045439
30599;309126;0;35000;10000;636038887
30600;309126;0;35000;10000;631628628
30601;309126;0;35000;10000;641202401
30602;309126;0;35000;10000;641284617
30603;309126;0;35000;10000;639928230
30604;309126;0;35000;10000;644297428
30605;309126;0;35000;10000;633425226
30606;309126;0;35000;10000;640620810
30607;309126;0;35000;10000;641376148
30608;309126;0;35000;10000;634246789
30609;309126;0;35000;10000;638653700
30610;309126;0;35000;10000;642855673
30611;309126;0;35000;10000;649906356
30612;309126;0;35000;10000;649331721
30613;309126;0;35000;10000;645156779
30614;309126;0;35000;10000;637599320
30615;309126;0;35000;10000;629590162
30616;309126;0;35000;10000;633653248
30617;309126;0;35000;10000;628588872
30618;309126;0;35000;10000;634226702
30619;309126;0;35000;10000;637194108
30620;309126;0;35000;10000;643418471
30621;309126;0;35000;10000;635150428
30622;309126;0;35000;10000;642619649
30623;309126;0;35000;10000;640096828
30624;309126;0;35000;10000;648088674
30625;309126;0;35000;10000;640941158
30626;309126;0;35000;10000;644899041
30627;309126;0;35000;10000;637639333
30628;309126;0;35000;10000;637010163
30629;309126;0;35000;10000;634096120
30630;309126;0;35000;10000;640637186
30631;309126;0;35000;10000;640845481
30632;309126;0;35000;10000;644500337
30633;309126;0;35000;10000;636291445
30634;309126;0;35000;10000;634319211
30635;309126;0;35000;10000;642689459
30636;309126;0;35000;10000;648462605
30637;309126;0;35000;10000;637609114
30638;309126;0;35000;10000;639364918
30639;309126;0;35000;10000;634520902
30640;309126;0;35000;10000;637764847
30641;309126;0;35000;10000;639922917
30642;309126;0;35000;10000;638226345
30643;309126;0;35000;10000;636305247
30644;309126;0;35000;10000;647908024
30645;309126;0;35000;10000;641980306
30646;309126;0;35000;10000;641433549
30647;309126;0;35000;10000;637606292
30648;309126;0;35000;10000;645906905
30649;309126;0;35000;10000;643474800
30650;309126;0;35000;10000;643554668
30651;309126;0;35000;10000;640792111
30652;309126;0;35000;10000;635992602
30653;309126;0;35000;10000;636243882
30654;309126;0;35000;10000;635515809
30655;309126;0;35000;10000;631944558
30656;309126;0;35000;10000;635618411
30657;309126;0;35000;10000;644040514
30658;309126;0;35000;10000;647509810
30659;309126;0;35000;10000;639731641
30660;309126;0;35000;10000;645021871
30661;309126;0;35000;10000;645257416
30662;309126;0;35000;10000;645538504
30663;309126;0;35000;10000;639901121
30664;309126;0;35000;10000;634280513
30665;309126;0;35000;10000;636964907
30666;309126;0;35000;10000;633673171
30667;309126;0;35000;10000;640226957
30668;309126;0;35000;10000;642630499
30669;309126;0;35000;10000;641637146
30670;309126;0;35000;10000;649167595
30671;309126;0;35000;10000;644371900
30672;309126;0;35000;10000;639893295
30673;309126;0;35000;10000;645949792
30674;309126;0;35000;10000;647816669
30675;309126;0;35000;10000;639726309
30676;309126;0;35000;10000;638616162
30677;309126;0;35000;10000;649632077
30678;309126;0;35000;10000;646303653
30679;309126;0;35000;10000;638371817
30680;309126;0;35000;10000;638014572
30681;309126;0;35000;10000;640175098
30682;309126;0;35000;10000;643903068
30683;309126;0;35000;10000;645325689
30684;309126;0;35000;10000;646950641
30685;309126;0;35000;10000;643702704
30686;309126;0;35000;10000;640994498
30687;309126;0;35000;10000;633258352
30688;309126;0;35000;10000;635125561
30689;309126;0;35000;10000;640403181
30690;309126;0;35000;10000;639883708
30691;309126;0;35000;10000;643339951
30692;309126;0;35000;10000;638763364
30693;309126;0;35000;10000;644873336
30694;309126;0;35000;10000;643947030
30695;309126;0;35000;10000;639506046
30696;309126;0;35000;10000;644898037
30697;309126;0;35000;10000;638376357
30698;309126;0;35000;10000;634024950
30699;309126;0;35000;10000;633466393
30700;309126;0;35000;10000;636815181
30701;309126;0;35000;10000;632631902
30702;309126;0;35000;10000;631774877
30703;309126;0;35000;10000;632529112
30704;309126;0;35000;10000;625552538
30705;309126;0;35000;10000;633472035
30706;309126;0;35000;10000;643042636
30707;309126;0;35000;10000;637854760
30708;309126;0;35000;10000;640521319
30709;309126;0;35000;10000;639087607
30710;309126;0;35000;10000;637485517
30711;309126;0;35000;10000;637449965
30712;309126;0;35000;10000;642304847
30713;309126;0;35000;10000;645013816
30714;309126;0;35000;10000;635982781
30715;309126;0;35000;10000;638764843
30716;309126;0;35000;10000;638116635
30717;309126;0;35000;10000;643942685
30718;309126;0;35000;10000;646601480
30719;309126;0;35000;10000;642620529
30720;309126;0;35000;10000;641662663
30721;309126;0;35000;10000;638870938
30722;309126;0;35000;10000;638369386
30723;309126;0;35000;10000;638819046
30724;309126;0;35000;10000;646219896
30725;309126;0;35000;10000;645488465
30726;309126;0;35000;10000;650524245
30727;309126;0;35000;10000;645524161
30728;309126;0;35000;10000;645154568
30729;309126;0;35000;10000;632769753
30730;309126;0;35000;10000;630860118
30731;309126;0;35000;10000;635230836
30732;309126;0;35000;10000;635371098
30733;309126;0;35000;10000;638363862
30734;309126;0;35000;10000;643563167
30735;309126;0;35000;10000;643801829
30736;309126;0;35000;10000;640207579
30737;309126;0;35000;10000;643324696
30738;309126;0;35000;10000;641760268
30739;309126;0;35000;10000;642019922
30740;309126;0;35000;10000;641968429
30741;309126;0;35000;10000;637752479
30742;309126;0;35000;10000;650152865
30743;309126;0;35000;10000;643344344
30744;309126;0;35000;10000;637104833
30745;309126;0;35000;10000;636496719
30746;309126;0;35000;10000;640919444
30747;309126;0;35000;10000;641352187
30748;309126;0;35000;10000;642458675
30749;309126;0;35000;10000;638163509
30750;309126;0;35000;10000;630552637
30751;309126;0;35000;10000;635495128
30752;309126;0;35000;10000;636976657
30753;309126;0;35000;10000;635489494
30754;309126;0;35000;10000;635059308
30755;309126;0;35000;10000;630000870
30756;309126;0;35000;10000;631084370
30757;309126;0;35000;10000;634213426
30758;309126;0;35000;10000;631822395
30759;309126;0;35000;10000;630337040
30760;309126;0;35000;10000;635808843
30761;309126;0;35000;10000;633978739
30762;309126;0;35000;10000;639564141
30763;309126;0;35000;10000;637558351
30764;309126;0;35000;10000;642906970
30765;309126;0;35000;10000;645620622
30766;309126;0;35000;10000;644318762
30767;309126;0;35000;10000;644816266
30768;309126;0;35000;10000;639774012
30769;309126;0;35000;10000;637076092
30770;309126;0;35000;10000;642031930
30771;309126;0;35000;10000;646986628
30772;309126;0;35000;10000;649275162
30773;309126;0;35000;10000;648479841
30774;309126;0;35000;10000;647856982
30775;309126;0;35000;10000;643762355
30776;309126;0;35000;10000;640148812
30777;309126;0;35000;10000;639425105
30778;309126;0;35000;10000;635712690
30779;309126;0;35000;10000;633342271
30780;309126;0;35000;10000;636994284
30781;309126;0;35000;10000;641538216
30782;309126;0;35000;10000;641127818
30783;309126;0;35000;10000;640156245
30784;309126;0;35000;10000;642321120
30785;309126;0;35000;10000;645298182
30786;309126;0;35000;10000;652331345
30787;309126;0;35000;10000;642749674
30788;309126;0;35000;10000;639631697
30789;309126;0;35000;10000;634255274
30790;309126;0;35000;10000;640495061
30791;309126;0;35000;10000;633086610
30792;309126;0;35000;10000;631689642
30793;309126;0;35000;10000;640467976
30794;309126;0;35000;10000;642686814
30795;309126;0;35000;10000;638494673
30796;309126;0;35000;10000;635711315
30797;309126;0;35000;10000;640970679
30798;309126;0;35000;10000;642973934
30799;309126;0;35000;10000;640896811
30800;309126;0;35000;10000;645461712
30801;309126;0;35000;10000;640681287
30802;309126;0;35000;10000;635225754
30803;309126;0;35000;10000;639005400
30804;309126;0;35000;10000;636564549
30805;309126;0;35000;10000;633664054
30806;309126;0;35000;10000;640262549
30807;309126;0;35000;10000;638433754
30808;309126;0;35000;10000;634940759
30809;309126;0;35000;10000;630376017
30810;309126;0;35000;10000;639427656
30811;309126;0;35000;10000;637299632
30812;309126;0;35000;10000;643402489
30813;309126;0;35000;10000;643990651
30814;309126;0;35000;10000;640772594
30815;309126;0;35000;10000;647413626
30816;309126;0;35000;10000;644350175
30817;309126;0;35000;10000;641680645
30818;309126;0;35000;10000;639165949
30819;309126;0;35000;10000;641973649
30820;309126;0;35000;10000;642408201
30821;309126;0;35000;10000;650000348
30822;309126;0;35000;10000;639263845
30823;309126;0;35000;10000;637108140
30824;309126;0;35000;10000;634307061
30825;309126;0;35000;10000;633360238
30826;309126;0;35000;10000;644761486
30827;309126;0;35000;10000;646738216
30828;309126;0;35000;10000;644047699
30829;309126;0;35000;10000;637956334
30830;309126;0;35000;10000;644516619
30831;309126;0;35000;10000;645416486
30832;309126;0;35000;10000;636274640
30833;309126;0;35000;10000;627194765
30834;309126;0;35000;10000;638717638
30835;309126;0;35000;10000;642455764
30836;309126;0;35000;10000;637918397
30837;309126;0;35000;10000;642788739
30838;309126;0;35000;10000;642317789
30839;309126;0;35000;10000;640316813
30840;309126;0;35000;10000;635790367
30841;309126;0;35000;10000;637808881
30842;309126;0;35000;10000;642038102
30843;309126;0;35000;10000;640822476
30844;309126;0;35000;10000;635912684
30845;309126;0;35000;10000;637701189
30846;309126;0;35000;10000;634207268
30847;309126;0;35000;10000;640453222
30848;309126;0;35000;10000;637529745
30849;309126;0;35000;10000;642664032
30850;309126;0;35000;10000;645220873
30851;309126;0;35000;10000;647452718
30852;309126;0;35000;10000;651028056
30853;309126;0;35000;10000;643597908
30854;309126;0;35000;10000;644013563
30855;309126;0;35000;10000;639317743
30856;309126;0;35000;10000;636875574
30857;309126;0;35000;10000;637205544
30858;309126;0;35000;10000;633343994
30859;309126;0;35000;10000;647085758
30860;309126;0;35000;10000;650632293
30861;309126;0;35000;10000;643468253
30862;309126;0;35000;10000;641032020
30863;309126;0;35000;10000;644359800
30864;309126;0;35000;10000;646658580
30865;309126;0;35000;10000;643115980
30866;309126;0;35000;10000;642025571
30867;309126;0;35000;10000;647378877
30868;309126;0;35000;10000;642866620
30869;309126;0;35000;10000;645675834
30870;309126;0;35000;10000;642126878
30871;309126;0;35000;10000;636237710
30872;309126;0;35000;10000;639947280
30873;309126;0;35000;10000;637920492
30874;309126;0;35000;10000;636252797
30875;309126;0;35000;10000;634904977
30876;309126;0;35000;10000;643395620
30877;309126;0;35000;10000;648562905
30878;309126;0;35000;10000;643479640
30879;309126;0;35000;10000;638866402
30880;309126;0;35000;10000;645702287
30881;309126;0;35000;10000;648120042
30882;309126;0;35000;10000;642263359
30883;309126;0;35000;10000;640597026
30884;309126;0;35000;10000;644242877
30885;309126;0;35000;10000;636285528
30886;309126;0;35000;10000;636913912
30887;309126;0;35000;10000;634710898
30888;309126;0;35000;10000;638494738
30889;309126;0;35000;10000;637353340
30890;309126;0;35000;10000;639906961
30891;309126;0;35000;10000;638474860
30892;309126;0;35000;10000;640626330
30893;309126;0;35000;10000;640938942
30894;309126;0;35000;10000;642665678
30895;309126;0;35000;10000;641540954
30896;309126;0;35000;10000;640723094
30897;309126;0;35000;10000;640244960
30898;309126;0;35000;10000;648776107
30899;309126;0;35000;10000;649931248
30900;309126;0;35000;10000;643663088
30901;309126;0;35000;10000;643377791
30902;309126;0;35000;10000;644448369
30903;309126;0;35000;10000;643925931
30904;309126;0;35000;10000;637179214
30905;309126;0;35000;10000;635156129
30906;309126;0;35000;10000;631678936
30907;309126;0;35000;10000;639985894
30908;309126;0;35000;10000;645388490
30909;309126;0;35000;10000;653315472
30910;309126;0;35000;10000;649248149
30911;309126;0;35000;10000;649649322
30912;309126;0;35000;10000;641289467
30913;309126;0;35000;10000;639111793
30914;309126;0;35000;10000;642321583
30915;309126;0;35000;10000;644397265
30916;309126;0;35000;10000;643267467
30917;309126;0;35000;10000;643870961
30918;309126;0;35000;10000;647451819
30919;309126;0;35000;10000;639378720
30920;309126;0;35000;10000;637848120
30921;309126;0;35000;10000;639154922
30922;309126;0;35000;10000;645654329
30923;309126;0;35000;10000;641758361
30924;309126;0;35000;10000;645063140
30925;309126;0;35000;10000;645418951
30926;309126;0;35000;10000;646974261
30927;309126;0;35000;10000;641765549
30928;309126;0;35000;10000;644015140
30929;309126;0;35000;10000;646194241
30930;309126;0;35000;10000;645469120
30931;309126;0;35000;10000;639772873
30932;309126;0;35000;10000;637450424
30933;309126;0;35000;10000;638246700
30934;309126;0;35000;10000;640646402
30935;309126;0;35000;10000;638507702
30936;309126;0;35000;10000;634478993
30937;309126;0;35000;10000;635845719
30938;309126;0;35000;10000;637021672
30939;309126;0;35000;10000;639846251
30940;309126;0;35000;10000;633527787
30941;309126;0;35000;10000;640620854
30942;309126;0;35000;10000;642981913
30943;309126;0;35000;10000;642514760
30944;309126;0;35000;10000;644438375
30945;309126;0;35000;10000;640495234
30946;309126;0;35000;10000;637954371
30947;309126;0;35000;10000;627928888
30948;309126;0;35000;10000;638576371
30949;309126;0;35000;10000;637320433
30950;309126;0;35000;10000;638063814
30951;309126;0;35000;10000;639032549
30952;309126;0;35000;10000;641165054
30953;309126;0;35000;10000;644345785
30954;309126;0;35000;10000;646315367
30955;309126;0;35000;10000;644469355
30956;309126;0;35000;10000;637905946
30957;309126;0;35000;10000;636143974
30958;309126;0;35000;10000;638782001
30959;309126;0;35000;10000;638926692
30960;309126;0;35000;10000;646131076
30961;309126;0;35000;10000;642029166
30962;309126;0;35000;10000;641294593
30963;309126;0;35000;10000;640585231
30964;309126;0;35000;10000;635386925
30965;309126;0;35000;10000;633180160
30966;309126;0;35000;10000;633844732
30967;309126;0;35000;10000;637785318
30968;309126;0;35000;10000;634370465
30969;309126;0;35000;10000;638356640
30970;309126;0;35000;10000;638973003
30971;309126;0;35000;10000;643376693
30972;309126;0;35000;10000;644121790
30973;309126;0;35000;10000;640423366
30974;309126;0;35000;10000;638899027
30975;309126;0;35000;10000;649212593
30976;309126;0;35000;10000;643561854
30977;309126;0;35000;10000;641633117
30978;309126;0;35000;10000;642866960
30979;309126;0;35000;10000;630003743
30980;309126;0;35000;10000;631484394
30981;309126;0;35000;10000;642160070
30982;309126;0;35000;10000;648472617
30983;309126;0;35000;10000;637700065
30984;309126;0;35000;10000;642272968
30985;309126;0;35000;10000;644529966
30986;309126;0;35000;10000;648063019
30987;309126;0;35000;10000;646895718
30988;309126;0;35000;10000;643999128
30989;309126;0;35000;10000;636805249
30990;309126;0;35000;10000;636513791
30991;309126;0;35000;10000;632869761
30992;309126;0;35000;10000;630405252
30993;309126;0;35000;10000;633843070
30994;309126;0;35000;10000;629931313
30995;309126;0;35000;10000;642543822
30996;309126;0;35000;10000;649297659
30997;309126;0;35000;10000;646492949
30998;309126;0;35000;10000;645731145
30999;309126;0;35000;10000;636237431
31000;309126;0;35000;10000;640545779
31001;309126;0;35000;10000;637329266
31002;309126;0;35000;10000;637146201
31003;309126;0;35000;10000;637251594
31004;309126;0;35000;10000;637850089
31005;309126;0;35000;10000;638023901
31006;309126;0;35000;10000;641631959
31007;309126;0;35000;10000;640277444
31008;309126;0;35000;10000;637476646
31009;309126;0;35000;10000;642347721
31010;309126;0;35000;10000;640191947
31011;309126;0;35000;10000;641801866
31012;309126;0;35000;10000;646363320
31013;309126;0;35000;10000;642120034
31014;309126;0;35000;10000;646158976
31015;309126;0;35000;10000;646115967
31016;309126;0;35000;10000;646897914
31017;309126;0;35000;10000;639992301
31018;309126;0;35000;10000;639126399
31019;309126;0;35000;10000;639078070
31020;309126;0;35000;10000;635111911
31021;309126;0;35000;10000;644617360
31022;309126;0;35000;10000;649469616
31023;309126;0;35000;10000;648017048
31024;309126;0;35000;10000;641392148
31025;309126;0;35000;10000;636157974
31026;309126;0;35000;10000;642663365
31027;309126;0;35000;10000;634743614
31028;309126;0;35000;10000;640378178
31029;309126;0;35000;10000;641237078
31030;309126;0;35000;10000;638439406
31031;309126;0;35000;10000;636442889
31032;309126;0;35000;10000;639771269
31033;309126;0;35000;10000;635002391
31034;309126;0;35000;10000;634184812
31035;309126;0;35000;10000;633947810
31036;309126;0;35000;10000;637205283
