generation;fitness;q1;q2;home_venue;fitness_sum
22023;455457;20000;90000;10000;873709210
22024;455457;20000;90000;10000;878749063
22025;455457;20000;90000;10000;893568824
22026;455457;20000;90000;10000;887316980
22027;455457;20000;90000;10000;872126705
22028;455457;20000;90000;10000;872297556
22029;455457;20000;90000;10000;868743138
22030;455457;20000;90000;10000;874626013
22031;455457;20000;90000;10000;879977471
22032;455457;20000;90000;10000;872383344
22033;455457;20000;90000;10000;868827322
22034;455457;20000;90000;10000;877679842
22035;455457;20000;90000;10000;886605322
22036;455457;20000;90000;10000;880116737
22037;455457;20000;90000;10000;878412563
22038;455457;20000;90000;10000;879650934
22039;455457;20000;90000;10000;869919301
22040;455457;20000;90000;10000;870082733
22041;455457;20000;90000;10000;881016904
22042;455457;20000;90000;10000;877539413
22043;455457;20000;90000;10000;878582564
22044;455457;20000;90000;10000;877328215
22045;455457;20000;90000;10000;870738680
22046;455457;20000;90000;10000;884115775
22047;455457;20000;90000;10000;891569926
22048;455457;20000;90000;10000;887440162
22049;455457;20000;90000;10000;876172261
22050;455457;20000;90000;10000;883089029
22051;455457;20000;90000;10000;879175206
22052;455457;20000;90000;10000;873036841
22053;455457;20000;90000;10000;882356447
22054;455457;20000;90000;10000;882648744
22055;455457;20000;90000;10000;873200970
22056;455457;20000;90000;10000;878442004
22057;455457;20000;90000;10000;880519610
22058;455457;20000;90000;10000;877634951
22059;455457;20000;90000;10000;884035345
22060;455457;20000;90000;10000;879477014
22061;455457;20000;90000;10000;880674636
22062;455457;20000;90000;10000;882444801
22063;455457;20000;90000;10000;892116528
22064;455457;20000;90000;10000;894590199
22065;455457;20000;90000;10000;894248600
22066;455457;20000;90000;10000;895114298
22067;455457;20000;90000;10000;888091662
22068;455457;20000;90000;10000;885580680
22069;455457;20000;90000;10000;879825119
22070;455457;20000;90000;10000;876296835
22071;455457;20000;90000;10000;882344682
22072;455457;20000;90000;10000;881653364
22073;455457;20000;90000;10000;883477975
22074;455457;20000;90000;10000;885680180
22075;455457;20000;90000;10000;884761997
22076;455457;20000;90000;10000;873548423
22077;455457;20000;90000;10000;877123073
22078;455457;20000;90000;10000;882106404
22079;455457;20000;90000;10000;877178719
22080;455457;20000;90000;10000;884480268
22081;455457;20000;90000;10000;878646952
22082;455457;20000;90000;10000;879129296
22083;455457;20000;90000;10000;872861007
22084;455457;20000;90000;10000;871984523
22085;455457;20000;90000;10000;880360913
22086;455457;20000;90000;10000;883064368
22087;455457;20000;90000;10000;875257824
22088;455457;20000;90000;10000;874608473
22089;455457;20000;90000;10000;879252945
22090;455457;20000;90000;10000;882079494
22091;455457;20000;90000;10000;882531169
22092;455457;20000;90000;10000;888011648
22093;455457;20000;90000;10000;883526099
22094;455457;20000;90000;10000;893666374
22095;455457;20000;90000;10000;882469019
22096;455457;20000;90000;10000;882924329
22097;455457;20000;90000;10000;880243463
22098;455457;20000;90000;10000;875824510
22099;455457;20000;90000;10000;884359778
22100;455457;20000;90000;10000;874837402
22101;455457;20000;90000;10000;879793403
22102;455457;20000;90000;10000;882492070
22103;455457;20000;90000;10000;874257426
22104;455457;20000;90000;10000;874575246
22105;455457;20000;90000;10000;876319241
22106;455457;20000;90000;10000;874858906
22107;455457;20000;90000;10000;883109411
22108;455457;20000;90000;10000;887690328
22109;455457;20000;90000;10000;885590438
22110;455457;20000;90000;10000;871954047
22111;455457;20000;90000;10000;870281110
22112;455457;20000;90000;10000;876016243
22113;455457;20000;90000;10000;882141367
22114;455457;20000;90000;10000;890805475
22115;455457;20000;90000;10000;882509545
22116;455457;20000;90000;10000;877783902
22117;455457;20000;90000;10000;883620689
22118;455457;20000;90000;10000;883187023
22119;455457;20000;90000;10000;875413787
22120;455457;20000;90000;10000;874537632
22121;455457;20000;90000;10000;876546678
22122;455457;20000;90000;10000;892155719
22123;455457;20000;90000;10000;881708578
22124;455457;20000;90000;10000;889569345
22125;455457;20000;90000;10000;886129692
22126;455457;20000;90000;10000;892579068
22127;455457;20000;90000;10000;881161994
22128;455457;20000;90000;10000;877220266
22129;455457;20000;90000;10000;871300698
22130;455457;20000;90000;10000;871391184
22131;455457;20000;90000;10000;875175406
22132;455457;20000;90000;10000;882483532
22133;455457;20000;90000;10000;884477836
22134;455457;20000;90000;10000;880253311
22135;455457;20000;90000;10000;886729379
22136;455457;20000;90000;10000;881284956
22137;455457;20000;90000;10000;882014856
22138;455457;20000;90000;10000;881681721
22139;455457;20000;90000;10000;880505161
22140;455457;20000;90000;10000;880994457
22141;455457;20000;90000;10000;886887621
22142;455457;20000;90000;10000;890857828
22143;455457;20000;90000;10000;882127890
22144;455457;20000;90000;10000;887967208
22145;455457;20000;90000;10000;888551919
22146;455457;20000;90000;10000;888703688
22147;455457;20000;90000;10000;885886228
22148;455457;20000;90000;10000;891509409
22149;455457;20000;90000;10000;889308733
22150;455457;20000;90000;10000;888428425
22151;455457;20000;90000;10000;880464307
22152;455457;20000;90000;10000;878390550
22153;455457;20000;90000;10000;876056224
22154;455457;20000;90000;10000;879363072
22155;455457;20000;90000;10000;886396683
22156;455457;20000;90000;10000;883570641
22157;455457;20000;90000;10000;888749433
22158;455457;20000;90000;10000;887416848
22159;455457;20000;90000;10000;885388228
22160;455457;20000;90000;10000;890406803
22161;455457;20000;90000;10000;882153444
22162;455457;20000;90000;10000;886999608
22163;455457;20000;90000;10000;878497503
22164;455457;20000;90000;10000;876685400
22165;455457;20000;90000;10000;876511327
22166;455457;20000;90000;10000;874514592
22167;455457;20000;90000;10000;876458136
22168;455457;20000;90000;10000;875593715
22169;455457;20000;90000;10000;883170391
22170;455457;20000;90000;10000;883776497
22171;455457;20000;90000;10000;874599634
22172;455457;20000;90000;10000;885138901
22173;455457;20000;90000;10000;887021973
22174;455457;20000;90000;10000;875809124
22175;455457;20000;90000;10000;875679234
22176;455457;20000;90000;10000;871351547
22177;455457;20000;90000;10000;867100897
22178;455457;20000;90000;10000;872182181
22179;455457;20000;90000;10000;879841688
22180;455457;20000;90000;10000;887158635
22181;455457;20000;90000;10000;885068007
22182;455457;20000;90000;10000;886206118
22183;455457;20000;90000;10000;883783774
22184;455457;20000;90000;10000;883253841
22185;455457;20000;90000;10000;882502806
22186;455457;20000;90000;10000;882840779
22187;455457;20000;90000;10000;883316609
22188;455457;20000;90000;10000;885926139
22189;455457;20000;90000;10000;880205039
22190;455457;20000;90000;10000;879530406
22191;455457;20000;90000;10000;881903813
22192;455457;20000;90000;10000;874315609
22193;455457;20000;90000;10000;882426476
22194;455457;20000;90000;10000;893926016
22195;455457;20000;90000;10000;882397683
22196;455457;20000;90000;10000;873227758
22197;455457;20000;90000;10000;872291780
22198;455457;20000;90000;10000;873890915
22199;455457;20000;90000;10000;877102938
22200;455457;20000;90000;10000;878779644
22201;455457;20000;90000;10000;883809290
22202;455457;20000;90000;10000;887099387
22203;455457;20000;90000;10000;883571365
22204;455457;20000;90000;10000;874028782
22205;455457;20000;90000;10000;873727032
22206;455457;20000;90000;10000;872013840
22207;455457;20000;90000;10000;871474554
22208;455457;20000;90000;10000;879684174
22209;455457;20000;90000;10000;865547057
22210;455457;20000;90000;10000;868375613
22211;455457;20000;90000;10000;872057042
22212;455457;20000;90000;10000;879107621
22213;455457;20000;90000;10000;881451167
22214;455457;20000;90000;10000;877935216
22215;455457;20000;90000;10000;869652055
22216;455457;20000;90000;10000;880048677
22217;455457;20000;90000;10000;875005983
22218;455457;20000;90000;10000;880505302
22219;455457;20000;90000;10000;883076352
22220;455457;20000;90000;10000;886059542
22221;455457;20000;90000;10000;874776617
22222;455457;20000;90000;10000;881286942
22223;455457;20000;90000;10000;889709088
22224;455457;20000;90000;10000;893060212
22225;455457;20000;90000;10000;898517931
22226;455457;20000;90000;10000;898792386
22227;455457;20000;90000;10000;885116279
22228;455457;20000;90000;10000;880836109
22229;455457;20000;90000;10000;878062326
22230;455457;20000;90000;10000;883842840
22231;455457;20000;90000;10000;876483716
22232;455457;20000;90000;10000;878996233
22233;455457;20000;90000;10000;879956593
22234;455457;20000;90000;10000;877976539
22235;455457;20000;90000;10000;878449137
22236;455457;20000;90000;10000;885858450
22237;455457;20000;90000;10000;876027366
22238;455457;20000;90000;10000;874690766
22239;455457;20000;90000;10000;881933073
22240;455457;20000;90000;10000;876696797
22241;455457;20000;90000;10000;884403868
22242;455457;20000;90000;10000;884858018
22243;455457;20000;90000;10000;880659014
22244;455457;20000;90000;10000;880769302
22245;455457;20000;90000;10000;877174278
22246;455457;20000;90000;10000;877468470
22247;455457;20000;90000;10000;867819335
22248;455457;20000;90000;10000;872575524
22249;455457;20000;90000;10000;866454949
22250;455457;20000;90000;10000;867604713
22251;455457;20000;90000;10000;876784985
22252;455457;20000;90000;10000;875997061
22253;455457;20000;90000;10000;881431075
22254;455457;20000;90000;10000;886387183
22255;455457;20000;90000;10000;887636235
22256;455457;20000;90000;10000;883192666
22257;455457;20000;90000;10000;874486602
22258;455457;20000;90000;10000;875477062
22259;455457;20000;90000;10000;880051475
22260;455457;20000;90000;10000;885103109
22261;455457;20000;90000;10000;889672878
22262;455457;20000;90000;10000;888786205
22263;455457;20000;90000;10000;882979371
22264;455457;20000;90000;10000;882071133
22265;455457;20000;90000;10000;870768055
22266;455457;20000;90000;10000;880773224
22267;455457;20000;90000;10000;887201546
22268;455457;20000;90000;10000;886520385
22269;455457;20000;90000;10000;878399694
22270;455457;20000;90000;10000;877723801
22271;455457;20000;90000;10000;881180868
22272;455457;20000;90000;10000;882893232
22273;455457;20000;90000;10000;873828816
22274;455457;20000;90000;10000;881178924
22275;455457;20000;90000;10000;883310021
22276;455457;20000;90000;10000;891773551
22277;455457;20000;90000;10000;893950036
22278;455457;20000;90000;10000;890304157
22279;455457;20000;90000;10000;884968834
22280;455457;20000;90000;10000;873399078
22281;455457;20000;90000;10000;872530425
22282;455457;20000;90000;10000;878421624
22283;455457;20000;90000;10000;875747937
22284;455457;20000;90000;10000;881408692
22285;455457;20000;90000;10000;879923385
22286;455457;20000;90000;10000;872939793
22287;455457;20000;90000;10000;876114270
22288;455457;20000;90000;10000;879213924
22289;455457;20000;90000;10000;873100266
22290;455457;20000;90000;10000;875515606
22291;455457;20000;90000;10000;885536577
22292;455457;20000;90000;10000;881811865
22293;455457;20000;90000;10000;877486344
22294;455457;20000;90000;10000;866812700
22295;455457;20000;90000;10000;867925160
22296;455457;20000;90000;10000;870187290
22297;455457;20000;90000;10000;868486897
22298;455457;20000;90000;10000;882082743
22299;455457;20000;90000;10000;879238540
22300;455457;20000;90000;10000;870871609
22301;455457;20000;90000;10000;877890091
22302;455457;20000;90000;10000;874922110
22303;455457;20000;90000;10000;881620124
22304;455457;20000;90000;10000;880114188
22305;455457;20000;90000;10000;879244422
22306;455457;20000;90000;10000;870884009
22307;455457;20000;90000;10000;869204017
22308;455457;20000;90000;10000;879432812
22309;455457;20000;90000;10000;874836421
22310;455457;20000;90000;10000;875749813
22311;455457;20000;90000;10000;873938094
22312;455457;20000;90000;10000;878871815
22313;455457;20000;90000;10000;877123544
22314;455457;20000;90000;10000;879987084
22315;455457;20000;90000;10000;874402786
22316;455457;20000;90000;10000;874814880
22317;455457;20000;90000;10000;867880999
22318;455457;20000;90000;10000;868635033
22319;455457;20000;90000;10000;876269286
22320;455457;20000;90000;10000;873322505
22321;455457;20000;90000;10000;873295145
22322;455457;20000;90000;10000;885314283
22323;455457;20000;90000;10000;870597830
22324;455457;20000;90000;10000;872700942
22325;455457;20000;90000;10000;882193930
22326;455457;20000;90000;10000;881941555
22327;455457;20000;90000;10000;873307644
22328;455457;20000;90000;10000;883210100
22329;455457;20000;90000;10000;885641736
22330;455457;20000;90000;10000;892329711
22331;455457;20000;90000;10000;887004490
22332;455457;20000;90000;10000;885830759
22333;455457;20000;90000;10000;875945553
22334;455457;20000;90000;10000;885760360
22335;455457;20000;90000;10000;891520899
22336;455457;20000;90000;10000;886205384
22337;455457;20000;90000;10000;887035287
22338;455457;20000;90000;10000;886298274
22339;455457;20000;90000;10000;889802672
22340;455457;20000;90000;10000;884176722
22341;455457;20000;90000;10000;883432192
22342;455457;20000;90000;10000;883055352
22343;455457;20000;90000;10000;876167172
22344;455457;20000;90000;10000;881295430
22345;455457;20000;90000;10000;872309654
22346;455457;20000;90000;10000;879904772
22347;455457;20000;90000;10000;874697262
22348;455457;20000;90000;10000;869945625
22349;455457;20000;90000;10000;879541419
22350;455457;20000;90000;10000;872184357
22351;455457;20000;90000;10000;883696031
22352;455457;20000;90000;10000;877717232
22353;455457;20000;90000;10000;874326991
22354;455457;20000;90000;10000;876768249
22355;455457;20000;90000;10000;877038270
22356;455457;20000;90000;10000;875192657
22357;455457;20000;90000;10000;868373083
22358;455457;20000;90000;10000;862223694
22359;455457;20000;90000;10000;867718208
22360;455457;20000;90000;10000;868755584
22361;455457;20000;90000;10000;875226732
22362;455457;20000;90000;10000;878320768
22363;455457;20000;90000;10000;876466141
22364;455457;20000;90000;10000;889812400
22365;455457;20000;90000;10000;885935595
22366;455457;20000;90000;10000;892799864
22367;455457;20000;90000;10000;878046434
22368;455457;20000;90000;10000;883604531
22369;455457;20000;90000;10000;890601714
22370;455457;20000;90000;10000;885320357
22371;455457;20000;90000;10000;870523194
22372;455457;20000;90000;10000;864556427
22373;455457;20000;90000;10000;879173312
22374;455457;20000;90000;10000;886749901
22375;455457;20000;90000;10000;885950445
22376;455457;20000;90000;10000;876715024
22377;455457;20000;90000;10000;881426350
22378;455457;20000;90000;10000;880705402
22379;455457;20000;90000;10000;870538439
22380;455457;20000;90000;10000;873093639
22381;455457;20000;90000;10000;879353865
22382;455457;20000;90000;10000;877901688
22383;455457;20000;90000;10000;866971982
22384;455457;20000;90000;10000;864048273
22385;455457;20000;90000;10000;871797827
22386;455457;20000;90000;10000;869767646
22387;455457;20000;90000;10000;875215891
22388;455457;20000;90000;10000;875827023
22389;455457;20000;90000;10000;877236475
22390;455457;20000;90000;10000;869763602
22391;455457;20000;90000;10000;874438911
22392;455457;20000;90000;10000;872303188
22393;455457;20000;90000;10000;880839721
22394;455457;20000;90000;10000;880226606
22395;455457;20000;90000;10000;879696158
22396;455457;20000;90000;10000;878290578
22397;455457;20000;90000;10000;883989027
22398;455457;20000;90000;10000;884365263
22399;455457;20000;90000;10000;879342190
22400;455457;20000;90000;10000;879227790
22401;455457;20000;90000;10000;873836433
22402;455457;20000;90000;10000;876143682
22403;455457;20000;90000;10000;879374389
22404;455457;20000;90000;10000;879468748
22405;455457;20000;90000;10000;879496944
22406;455457;20000;90000;10000;883006002
22407;455457;20000;90000;10000;887447687
22408;455457;20000;90000;10000;885514586
22409;455457;20000;90000;10000;878867867
22410;455457;20000;90000;10000;876938178
22411;455457;20000;90000;10000;878785784
22412;455457;20000;90000;10000;886470814
22413;455457;20000;90000;10000;881510285
22414;455457;20000;90000;10000;876821711
22415;455457;20000;90000;10000;880468315
22416;455457;20000;90000;10000;881447192
22417;455457;20000;90000;10000;871369606
22418;455457;20000;90000;10000;874468968
22419;455457;20000;90000;10000;882808597
22420;455457;20000;90000;10000;884786001
22421;455457;20000;90000;10000;883161974
22422;455457;20000;90000;10000;881462608
22423;455457;20000;90000;10000;870438725
22424;455457;20000;90000;10000;871589144
22425;455457;20000;90000;10000;867635308
22426;455457;20000;90000;10000;874492262
22427;455457;20000;90000;10000;872762077
22428;455457;20000;90000;10000;871666111
22429;455457;20000;90000;10000;872656014
22430;455457;20000;90000;10000;877642683
22431;455457;20000;90000;10000;875285836
22432;455457;20000;90000;10000;877973052
22433;455457;20000;90000;10000;876881707
22434;455457;20000;90000;10000;879124298
22435;455457;20000;90000;10000;883277773
22436;455457;20000;90000;10000;882925136
22437;455457;20000;90000;10000;878772612
22438;455457;20000;90000;10000;879566682
22439;455457;20000;90000;10000;865618972
22440;455457;20000;90000;10000;877034974
22441;455457;20000;90000;10000;881096962
22442;455457;20000;90000;10000;883727244
22443;455457;20000;90000;10000;882415549
22444;455457;20000;90000;10000;885214139
22445;455457;20000;90000;10000;890987292
22446;455457;20000;90000;10000;879164529
22447;455457;20000;90000;10000;879882453
22448;455457;20000;90000;10000;879395691
22449;455457;20000;90000;10000;887334703
22450;455457;20000;90000;10000;879382273
22451;455457;20000;90000;10000;880529127
22452;455457;20000;90000;10000;883412481
22453;455457;20000;90000;10000;884020449
22454;455457;20000;90000;10000;882995917
22455;455457;20000;90000;10000;885295111
22456;455457;20000;90000;10000;882863764
22457;455457;20000;90000;10000;877374861
22458;455457;20000;90000;10000;882000531
22459;455457;20000;90000;10000;873344172
22460;455457;20000;90000;10000;875650843
22461;455457;20000;90000;10000;871257419
22462;455457;20000;90000;10000;879966937
22463;455457;20000;90000;10000;889300562
22464;455457;20000;90000;10000;876285516
22465;455457;20000;90000;10000;889393952
22466;455457;20000;90000;10000;886898103
22467;455457;20000;90000;10000;881725672
22468;455457;20000;90000;10000;882064505
22469;455457;20000;90000;10000;878066780
22470;455457;20000;90000;10000;882440809
22471;455457;20000;90000;10000;881650122
22472;455457;20000;90000;10000;876552018
22473;455457;20000;90000;10000;876871786
22474;455457;20000;90000;10000;878679143
22475;455457;20000;90000;10000;880817525
22476;455457;20000;90000;10000;882807134
22477;455457;20000;90000;10000;885418816
22478;455457;20000;90000;10000;877763188
22479;455457;20000;90000;10000;873533374
22480;455457;20000;90000;10000;870973201
22481;455457;20000;90000;10000;864396416
22482;455457;20000;90000;10000;865867403
22483;455457;20000;90000;10000;859076825
22484;455457;20000;90000;10000;872129617
22485;455457;20000;90000;10000;876011677
22486;455457;20000;90000;10000;878930802
22487;455457;20000;90000;10000;885654755
22488;455457;20000;90000;10000;887270824
22489;455457;20000;90000;10000;882786619
22490;455457;20000;90000;10000;883223523
22491;455457;20000;90000;10000;894567507
22492;455457;20000;90000;10000;888889944
22493;455457;20000;90000;10000;893585903
22494;455457;20000;90000;10000;885656930
22495;455457;20000;90000;10000;877925306
22496;455457;20000;90000;10000;876532483
22497;455457;20000;90000;10000;871679593
22498;455457;20000;90000;10000;868562517
22499;455457;20000;90000;10000;874007657
22500;455457;20000;90000;10000;880016176
22501;455457;20000;90000;10000;879583172
22502;455457;20000;90000;10000;883548039
22503;455457;20000;90000;10000;880671235
22504;455457;20000;90000;10000;877056776
22505;455457;20000;90000;10000;873845739
22506;455457;20000;90000;10000;875504143
22507;455457;20000;90000;10000;882949084
22508;455457;20000;90000;10000;894460371
22509;455457;20000;90000;10000;886413202
22510;455457;20000;90000;10000;880042722
22511;455457;20000;90000;10000;883336823
22512;455457;20000;90000;10000;883355996
22513;455457;20000;90000;10000;881911322
22514;455457;20000;90000;10000;867633169
22515;455457;20000;90000;10000;868857729
22516;455457;20000;90000;10000;876147836
22517;455457;20000;90000;10000;893493980
22518;455457;20000;90000;10000;892368066
22519;455457;20000;90000;10000;881925693
22520;455457;20000;90000;10000;877192494
22521;455457;20000;90000;10000;879649573
22522;455457;20000;90000;10000;880915176
22523;455457;20000;90000;10000;875250890
22524;455457;20000;90000;10000;865206851
22525;455457;20000;90000;10000;866925900
22526;455457;20000;90000;10000;871029394
22527;455457;20000;90000;10000;867867223
22528;455457;20000;90000;10000;873102943
22529;455457;20000;90000;10000;883403498
22530;455457;20000;90000;10000;885322456
22531;455457;20000;90000;10000;877629081
22532;455457;20000;90000;10000;881747748
22533;455457;20000;90000;10000;881965374
22534;455457;20000;90000;10000;888778602
22535;455457;20000;90000;10000;893030088
22536;455457;20000;90000;10000;887248756
22537;455457;20000;90000;10000;882315497
22538;455457;20000;90000;10000;884599701
22539;455457;20000;90000;10000;888437722
22540;455457;20000;90000;10000;892833396
22541;455457;20000;90000;10000;890557321
22542;455457;20000;90000;10000;888642306
22543;455457;20000;90000;10000;884951568
22544;455457;20000;90000;10000;882238769
22545;455457;20000;90000;10000;896353677
22546;455457;20000;90000;10000;891081529
22547;455457;20000;90000;10000;884967691
22548;455457;20000;90000;10000;872715028
22549;455457;20000;90000;10000;877719275
22550;455457;20000;90000;10000;879742611
22551;455457;20000;90000;10000;878191196
22552;455457;20000;90000;10000;879646572
22553;455457;20000;90000;10000;881616004
22554;455457;20000;90000;10000;877966317
22555;455457;20000;90000;10000;879596753
22556;455457;20000;90000;10000;882913680
22557;455457;20000;90000;10000;878094579
22558;455457;20000;90000;10000;880084620
22559;455457;20000;90000;10000;873913203
22560;455457;20000;90000;10000;872273708
22561;455457;20000;90000;10000;871636034
22562;455457;20000;90000;10000;886949403
22563;455457;20000;90000;10000;893036187
22564;455457;20000;90000;10000;888106848
22565;455457;20000;90000;10000;881416897
22566;455457;20000;90000;10000;877303737
22567;455457;20000;90000;10000;889140252
22568;455457;20000;90000;10000;888056880
22569;455457;20000;90000;10000;883779655
22570;455457;20000;90000;10000;876271021
22571;455457;20000;90000;10000;884133361
22572;455457;20000;90000;10000;879231648
22573;455457;20000;90000;10000;885889122
22574;455457;20000;90000;10000;880683846
22575;455457;20000;90000;10000;886526616
22576;455457;20000;90000;10000;893860406
22577;455457;20000;90000;10000;888785453
22578;455457;20000;90000;10000;880397430
22579;455457;20000;90000;10000;880713277
22580;455457;20000;90000;10000;883247718
22581;455457;20000;90000;10000;882669165
22582;455457;20000;90000;10000;887087715
22583;455457;20000;90000;10000;875371491
22584;455457;20000;90000;10000;875450050
22585;455457;20000;90000;10000;883671361
22586;455457;20000;90000;10000;887941803
22587;455457;20000;90000;10000;886191596
22588;455457;20000;90000;10000;876310204
22589;455457;20000;90000;10000;869659475
22590;455457;20000;90000;10000;873896449
22591;455457;20000;90000;10000;875119757
22592;455457;20000;90000;10000;876702837
22593;455457;20000;90000;10000;875359381
22594;455457;20000;90000;10000;880315846
22595;455457;20000;90000;10000;884426258
22596;455457;20000;90000;10000;883756300
22597;455457;20000;90000;10000;874957511
22598;455457;20000;90000;10000;877730228
22599;455457;20000;90000;10000;871740553
22600;455457;20000;90000;10000;878653901
22601;455457;20000;90000;10000;874491117
22602;455457;20000;90000;10000;879225991
22603;455457;20000;90000;10000;875261928
22604;455457;20000;90000;10000;880528072
22605;455457;20000;90000;10000;883869253
22606;455457;20000;90000;10000;879558375
22607;455457;20000;90000;10000;888280743
22608;455457;20000;90000;10000;886703578
22609;455457;20000;90000;10000;890108051
22610;455457;20000;90000;10000;886486266
22611;455457;20000;90000;10000;889068854
22612;455457;20000;90000;10000;883880535
22613;455457;20000;90000;10000;888652626
22614;455457;20000;90000;10000;891716281
22615;455457;20000;90000;10000;881222494
22616;455457;20000;90000;10000;882598417
22617;455457;20000;90000;10000;875153482
22618;455457;20000;90000;10000;872327868
22619;455457;20000;90000;10000;876390659
22620;455457;20000;90000;10000;881670192
22621;455457;20000;90000;10000;885796606
22622;455457;20000;90000;10000;893097590
22623;455457;20000;90000;10000;888027823
22624;455457;20000;90000;10000;883985490
22625;455457;20000;90000;10000;875452546
22626;455457;20000;90000;10000;877452293
22627;455457;20000;90000;10000;870400998
22628;455457;20000;90000;10000;877584352
22629;455457;20000;90000;10000;882591241
22630;455457;20000;90000;10000;876206984
22631;455457;20000;90000;10000;879086317
22632;455457;20000;90000;10000;883974646
22633;455457;20000;90000;10000;886847505
22634;455457;20000;90000;10000;888701965
22635;455457;20000;90000;10000;881492116
22636;455457;20000;90000;10000;886306137
22637;455457;20000;90000;10000;882280140
22638;455457;20000;90000;10000;889680266
22639;455457;20000;90000;10000;887811266
22640;455457;20000;90000;10000;889229479
22641;455457;20000;90000;10000;889472359
22642;455457;20000;90000;10000;873768507
22643;455457;20000;90000;10000;871322141
22644;455457;20000;90000;10000;871525497
22645;455457;20000;90000;10000;880184303
22646;455457;20000;90000;10000;877678282
22647;455457;20000;90000;10000;881117280
22648;455457;20000;90000;10000;879570891
22649;455457;20000;90000;10000;875280162
22650;455457;20000;90000;10000;876132681
22651;455457;20000;90000;10000;890002580
22652;455457;20000;90000;10000;891707355
22653;455457;20000;90000;10000;892868427
22654;455457;20000;90000;10000;891597544
22655;455457;20000;90000;10000;887128258
22656;455457;20000;90000;10000;888901565
22657;455457;20000;90000;10000;889100651
22658;455457;20000;90000;10000;880032551
22659;455457;20000;90000;10000;882098259
22660;455457;20000;90000;10000;878742019
22661;455457;20000;90000;10000;888900732
22662;455457;20000;90000;10000;888332909
22663;455457;20000;90000;10000;885933593
22664;455457;20000;90000;10000;879375984
22665;455457;20000;90000;10000;877597918
22666;455457;20000;90000;10000;883862743
22667;455457;20000;90000;10000;888600688
22668;455457;20000;90000;10000;878026353
22669;455457;20000;90000;10000;880530959
22670;455457;20000;90000;10000;885345453
22671;455457;20000;90000;10000;878757811
22672;455457;20000;90000;10000;881082591
22673;455457;20000;90000;10000;880572957
22674;455457;20000;90000;10000;889231185
22675;455457;20000;90000;10000;877481574
22676;455457;20000;90000;10000;878374111
22677;455457;20000;90000;10000;868863742
22678;455457;20000;90000;10000;876158072
22679;455457;20000;90000;10000;880552501
22680;455457;20000;90000;10000;890750105
22681;455457;20000;90000;10000;894522335
22682;455457;20000;90000;10000;881959070
22683;455457;20000;90000;10000;891695591
22684;455457;20000;90000;10000;886525385
22685;455457;20000;90000;10000;880782892
22686;455457;20000;90000;10000;888384106
22687;455457;20000;90000;10000;889614061
22688;453190;20000;85000;10000;888869360
22689;453190;20000;85000;10000;887317025
22690;453190;20000;85000;10000;877478452
22691;453190;20000;85000;10000;878769504
22692;453190;20000;85000;10000;887296456
22693;453190;20000;85000;10000;882339623
22694;453190;20000;85000;10000;885525599
22695;453190;20000;85000;10000;882668513
22696;453190;20000;85000;10000;880657262
22697;453190;20000;85000;10000;879645994
22698;453190;20000;85000;10000;881948014
22699;453190;20000;85000;10000;880451898
22700;453190;20000;85000;10000;886840779
22701;453190;20000;85000;10000;886865143
22702;453190;20000;85000;10000;885135690
22703;453190;20000;85000;10000;896037439
22704;453190;20000;85000;10000;894893027
22705;453190;20000;85000;10000;888449059
22706;453190;20000;85000;10000;881573986
22707;453190;20000;85000;10000;887023269
22708;453190;20000;85000;10000;880326096
22709;453190;20000;85000;10000;874196086
22710;453190;20000;85000;10000;876448277
22711;453190;20000;85000;10000;877950784
22712;453190;20000;85000;10000;880574734
22713;453190;20000;85000;10000;892729540
22714;453190;20000;85000;10000;891804781
22715;453190;20000;85000;10000;890499481
22716;453190;20000;85000;10000;884774069
22717;453190;20000;85000;10000;877034628
22718;453190;20000;85000;10000;875740422
22719;453190;20000;85000;10000;872586780
22720;453190;20000;85000;10000;876398186
22721;453190;20000;85000;10000;884142801
22722;453190;20000;85000;10000;878006129
22723;453190;20000;85000;10000;879777606
22724;453190;20000;85000;10000;878776839
22725;453190;20000;85000;10000;875420038
22726;453190;20000;85000;10000;873011268
22727;453190;20000;85000;10000;872650375
22728;453190;20000;85000;10000;870388015
22729;453190;20000;85000;10000;883777271
22730;453190;20000;85000;10000;885713396
22731;453190;20000;85000;10000;876435664
22732;453190;20000;85000;10000;875580342
22733;453190;20000;85000;10000;869265826
22734;453190;20000;85000;10000;878198372
22735;453190;20000;85000;10000;883572493
22736;453190;20000;85000;10000;880247080
22737;453190;20000;85000;10000;879904072
22738;453190;20000;85000;10000;881708927
22739;453190;20000;85000;10000;875168969
22740;453190;20000;85000;10000;888198153
22741;453190;20000;85000;10000;885403250
22742;453190;20000;85000;10000;883633741
22743;453190;20000;85000;10000;887000748
22744;453190;20000;85000;10000;876998946
22745;453190;20000;85000;10000;872972742
22746;453190;20000;85000;10000;882779546
22747;453190;20000;85000;10000;881912679
22748;453190;20000;85000;10000;879301188
22749;453190;20000;85000;10000;888269767
22750;453190;20000;85000;10000;883219889
22751;453190;20000;85000;10000;888198346
22752;453190;20000;85000;10000;887365493
22753;453190;20000;85000;10000;889325750
22754;453190;20000;85000;10000;894624668
22755;453190;20000;85000;10000;887693475
22756;453190;20000;85000;10000;883413401
22757;453190;20000;85000;10000;873983996
