generation;fitness;q1;q2;home_venue;fitness_sum
43065;170852;5000;5000;0;365724823
43066;170852;5000;5000;0;369245699
43067;170852;5000;5000;0;373052256
43068;170852;5000;5000;0;371401516
43069;170852;5000;5000;0;369369751
43070;170852;5000;5000;0;367849587
43071;170852;5000;5000;0;372503539
43072;170852;5000;5000;0;368961619
43073;170852;5000;5000;0;371316444
43074;170852;5000;5000;0;367242012
43075;170852;5000;5000;0;366925641
43076;170852;5000;5000;0;367191914
43077;170852;5000;5000;0;367726553
43078;170852;5000;5000;0;370978460
43079;170852;5000;5000;0;374113891
43080;170852;5000;5000;0;375996260
43081;170852;5000;5000;0;376316764
43082;170852;5000;5000;0;374186221
43083;170852;5000;5000;0;372801445
43084;170852;5000;5000;0;373869642
43085;170852;5000;5000;0;376796603
43086;170852;5000;5000;0;378416392
43087;170852;5000;5000;0;376075493
43088;170852;5000;5000;0;373436999
43089;170852;5000;5000;0;374251377
43090;170852;5000;5000;0;376333970
43091;170852;5000;5000;0;378335385
43092;170852;5000;5000;0;372891905
43093;170852;5000;5000;0;372440665
43094;170852;5000;5000;0;374143796
43095;170852;5000;5000;0;372964060
43096;170852;5000;5000;0;376555894
43097;170852;5000;5000;0;376294875
43098;170852;5000;5000;0;375715410
43099;170852;5000;5000;0;375515049
43100;170852;5000;5000;0;371474078
43101;170852;5000;5000;0;370692133
43102;170852;5000;5000;0;369585182
43103;170852;5000;5000;0;371562812
43104;170852;5000;5000;0;372738415
43105;170852;5000;5000;0;367426320
43106;170852;5000;5000;0;368018309
43107;170852;5000;5000;0;372409108
43108;170852;5000;5000;0;368894530
43109;170852;5000;5000;0;374652886
43110;170852;5000;5000;0;372615776
43111;170852;5000;5000;0;371809792
43112;170852;5000;5000;0;371531420
43113;170852;5000;5000;0;372334319
43114;170852;5000;5000;0;370805583
43115;170852;5000;5000;0;368911472
43116;170852;5000;5000;0;373392491
43117;170852;5000;5000;0;370465310
43118;170852;5000;5000;0;372499532
43119;170852;5000;5000;0;372021540
43120;170852;5000;5000;0;372522171
43121;170852;5000;5000;0;375792088
43122;170852;5000;5000;0;377164260
43123;170852;5000;5000;0;371700034
43124;170852;5000;5000;0;371722756
43125;170852;5000;5000;0;378543264
43126;170852;5000;5000;0;377827614
43127;170852;5000;5000;0;377881563
43128;170852;5000;5000;0;375252710
43129;170852;5000;5000;0;373251020
43130;170852;5000;5000;0;373826571
43131;170852;5000;5000;0;369808907
43132;170852;5000;5000;0;373950838
43133;170852;5000;5000;0;381905906
43134;170852;5000;5000;0;378167766
43135;170852;5000;5000;0;375234959
43136;170852;5000;5000;0;368975509
43137;170852;5000;5000;0;367653050
43138;170852;5000;5000;0;373122570
43139;170852;5000;5000;0;374126887
43140;170852;5000;5000;0;372250221
43141;170852;5000;5000;0;374316392
43142;170852;5000;5000;0;372816023
43143;170852;5000;5000;0;374993782
43144;170852;5000;5000;0;374831370
43145;170852;5000;5000;0;374184588
43146;170852;5000;5000;0;370650971
43147;170852;5000;5000;0;370064898
43148;170852;5000;5000;0;368180450
43149;170852;5000;5000;0;371715666
43150;170852;5000;5000;0;370995597
43151;170852;5000;5000;0;366666578
43152;170852;5000;5000;0;369349536
43153;170852;5000;5000;0;374113518
43154;170852;5000;5000;0;378094916
43155;170852;5000;5000;0;380057463
43156;170852;5000;5000;0;377618638
43157;170852;5000;5000;0;376472622
43158;170852;5000;5000;0;376130600
43159;170852;5000;5000;0;375217057
43160;170852;5000;5000;0;375871553
43161;170852;5000;5000;0;372478382
43162;170852;5000;5000;0;371316646
43163;170852;5000;5000;0;370345488
43164;170852;5000;5000;0;374411702
43165;170852;5000;5000;0;375125781
43166;170852;5000;5000;0;375101063
43167;170852;5000;5000;0;377149062
43168;170852;5000;5000;0;376327952
43169;170852;5000;5000;0;371526757
43170;170852;5000;5000;0;367864768
43171;170852;5000;5000;0;370419791
43172;170852;5000;5000;0;367583383
43173;170852;5000;5000;0;369808379
43174;170852;5000;5000;0;371010093
43175;170852;5000;5000;0;375848805
43176;170852;5000;5000;0;373408413
43177;170852;5000;5000;0;368711838
43178;170852;5000;5000;0;371979417
43179;170852;5000;5000;0;372505265
43180;170852;5000;5000;0;370114458
43181;170852;5000;5000;0;370402125
43182;170852;5000;5000;0;372573481
43183;170852;5000;5000;0;374716982
43184;170852;5000;5000;0;378432539
43185;170852;5000;5000;0;378477223
43186;170852;5000;5000;0;372067256
43187;170852;5000;5000;0;373863168
43188;170852;5000;5000;0;371551739
43189;170852;5000;5000;0;368537622
43190;170852;5000;5000;0;368417566
43191;170852;5000;5000;0;374602271
43192;170852;5000;5000;0;370910923
43193;170852;5000;5000;0;367816322
43194;170852;5000;5000;0;367197058
43195;170852;5000;5000;0;369786074
43196;170852;5000;5000;0;371986776
43197;170852;5000;5000;0;373766146
43198;170852;5000;5000;0;376777280
43199;170852;5000;5000;0;374754307
43200;170852;5000;5000;0;373200416
43201;170852;5000;5000;0;372335952
43202;170852;5000;5000;0;371327360
43203;170852;5000;5000;0;372498265
43204;170852;5000;5000;0;371507624
43205;170852;5000;5000;0;372951234
43206;170852;5000;5000;0;375706532
43207;170852;5000;5000;0;371723001
43208;170852;5000;5000;0;366305220
43209;170852;5000;5000;0;366477842
43210;170852;5000;5000;0;375033360
43211;170852;5000;5000;0;370256401
43212;170852;5000;5000;0;371138643
43213;170852;5000;5000;0;370208594
43214;170852;5000;5000;0;369832533
43215;170852;5000;5000;0;376977437
43216;170852;5000;5000;0;377092408
43217;170852;5000;5000;0;376534853
43218;170852;5000;5000;0;372430877
43219;170852;5000;5000;0;373218307
43220;170852;5000;5000;0;370376211
43221;170852;5000;5000;0;370784308
43222;170852;5000;5000;0;369464238
43223;170852;5000;5000;0;371092886
43224;170852;5000;5000;0;371019455
43225;170852;5000;5000;0;372661129
43226;170852;5000;5000;0;373981106
43227;170852;5000;5000;0;369288610
43228;170852;5000;5000;0;371413027
43229;170852;5000;5000;0;370257140
43230;170852;5000;5000;0;371408949
43231;170852;5000;5000;0;376114340
43232;170852;5000;5000;0;381324298
43233;170852;5000;5000;0;377833337
43234;170852;5000;5000;0;369447150
43235;170852;5000;5000;0;374772772
43236;170852;5000;5000;0;368924253
43237;170852;5000;5000;0;372134158
43238;170852;5000;5000;0;370988508
43239;170852;5000;5000;0;371125859
43240;170852;5000;5000;0;376392552
43241;170852;5000;5000;0;374021132
43242;170852;5000;5000;0;373849843
43243;170852;5000;5000;0;375443656
43244;170852;5000;5000;0;376101378
43245;170852;5000;5000;0;373907701
43246;170852;5000;5000;0;373691357
43247;170852;5000;5000;0;371362710
43248;170852;5000;5000;0;370490861
43249;170852;5000;5000;0;372402290
43250;170852;5000;5000;0;372257154
43251;170852;5000;5000;0;375886017
43252;170852;5000;5000;0;372046179
43253;170852;5000;5000;0;371684598
43254;170852;5000;5000;0;370438848
43255;170852;5000;5000;0;370603063
43256;170852;5000;5000;0;369384008
43257;170852;5000;5000;0;370822253
43258;170852;5000;5000;0;373184890
43259;170852;5000;5000;0;375196946
43260;170852;5000;5000;0;375433675
43261;170852;5000;5000;0;382637942
43262;170852;5000;5000;0;376947455
43263;170852;5000;5000;0;377937885
43264;170852;5000;5000;0;372292630
43265;170852;5000;5000;0;376986941
43266;170852;5000;5000;0;377632261
43267;170852;5000;5000;0;379400721
43268;170852;5000;5000;0;378182341
43269;170852;5000;5000;0;378571918
43270;170852;5000;5000;0;374951873
43271;170852;5000;5000;0;377427220
43272;170852;5000;5000;0;372432094
43273;170852;5000;5000;0;376639060
43274;170852;5000;5000;0;372932260
43275;170852;5000;5000;0;377454773
43276;170852;5000;5000;0;375613304
43277;170852;5000;5000;0;379858529
43278;170852;5000;5000;0;377339215
43279;170852;5000;5000;0;376203126
43280;170852;5000;5000;0;377452850
43281;170852;5000;5000;0;383018274
43282;170852;5000;5000;0;380076225
43283;170852;5000;5000;0;372398777
43284;170852;5000;5000;0;372836318
43285;170852;5000;5000;0;378850499
43286;170852;5000;5000;0;371617198
43287;170852;5000;5000;0;370392161
43288;170852;5000;5000;0;369360322
43289;170852;5000;5000;0;375177219
43290;170852;5000;5000;0;377696154
43291;170852;5000;5000;0;370770636
43292;170852;5000;5000;0;372342129
43293;170852;5000;5000;0;375861633
43294;170852;5000;5000;0;371129493
43295;170852;5000;5000;0;373051875
43296;170852;5000;5000;0;374912753
43297;170852;5000;5000;0;371070312
43298;170852;5000;5000;0;370522845
43299;170852;5000;5000;0;368769669
43300;170852;5000;5000;0;369411862
43301;170852;5000;5000;0;370221178
43302;170852;5000;5000;0;373524810
43303;170852;5000;5000;0;373298268
43304;170852;5000;5000;0;371303189
43305;170852;5000;5000;0;372679508
43306;170852;5000;5000;0;374881517
43307;170852;5000;5000;0;373533299
43308;170852;5000;5000;0;370872202
43309;170852;5000;5000;0;376595123
43310;170852;5000;5000;0;372837825
43311;170852;5000;5000;0;371586396
43312;170852;5000;5000;0;373456300
43313;170852;5000;5000;0;380162711
43314;170852;5000;5000;0;380003629
43315;170852;5000;5000;0;372169776
43316;170852;5000;5000;0;371469434
43317;170852;5000;5000;0;380093880
43318;170852;5000;5000;0;373457112
43319;170852;5000;5000;0;377699485
43320;170852;5000;5000;0;378021683
43321;170852;5000;5000;0;376476603
43322;170852;5000;5000;0;375544040
43323;170852;5000;5000;0;377100647
43324;170852;5000;5000;0;375375874
43325;170852;5000;5000;0;369562668
43326;170852;5000;5000;0;368956828
43327;170852;5000;5000;0;370255571
43328;170852;5000;5000;0;372472632
43329;170852;5000;5000;0;375829209
43330;170852;5000;5000;0;376810476
43331;170852;5000;5000;0;376149633
43332;170852;5000;5000;0;376298967
43333;170852;5000;5000;0;373320733
43334;170852;5000;5000;0;378363176
43335;170852;5000;5000;0;375620079
43336;170852;5000;5000;0;373166184
43337;170852;5000;5000;0;370260689
43338;170852;5000;5000;0;369989900
43339;170852;5000;5000;0;373412554
43340;170852;5000;5000;0;374342697
43341;170852;5000;5000;0;377339891
43342;170852;5000;5000;0;376962211
43343;170852;5000;5000;0;375148871
43344;170852;5000;5000;0;374464048
43345;170852;5000;5000;0;370647691
43346;170852;5000;5000;0;369319884
43347;170852;5000;5000;0;374821812
43348;170852;5000;5000;0;372374315
43349;170852;5000;5000;0;375063734
43350;170852;5000;5000;0;370225522
43351;170852;5000;5000;0;375769698
43352;170852;5000;5000;0;371673155
43353;170852;5000;5000;0;365588531
43354;170852;5000;5000;0;368262580
43355;170852;5000;5000;0;372599101
43356;170852;5000;5000;0;374513535
43357;170852;5000;5000;0;377153533
43358;170852;5000;5000;0;379128802
43359;170852;5000;5000;0;377466288
43360;170852;5000;5000;0;376255505
43361;170852;5000;5000;0;373013038
43362;170852;5000;5000;0;368511559
43363;170852;5000;5000;0;368527826
43364;170852;5000;5000;0;369608222
43365;170852;5000;5000;0;369233468
43366;170852;5000;5000;0;374914464
43367;170852;5000;5000;0;376147473
43368;170852;5000;5000;0;372482662
43369;170852;5000;5000;0;369452670
43370;170852;5000;5000;0;371613827
43371;170852;5000;5000;0;379710741
43372;170852;5000;5000;0;381906040
43373;170852;5000;5000;0;381714231
43374;170852;5000;5000;0;378466520
43375;170852;5000;5000;0;378649049
43376;170852;5000;5000;0;375645513
43377;170852;5000;5000;0;371649560
43378;170852;5000;5000;0;371709963
43379;170852;5000;5000;0;373867727
43380;170852;5000;5000;0;375953130
43381;170852;5000;5000;0;375570698
43382;170852;5000;5000;0;375627848
43383;170852;5000;5000;0;375258317
43384;170852;5000;5000;0;371698417
43385;170852;5000;5000;0;373912024
43386;170852;5000;5000;0;374687783
43387;170852;5000;5000;0;372295119
43388;170852;5000;5000;0;371555093
43389;170852;5000;5000;0;374933096
43390;170852;5000;5000;0;374985244
43391;170852;5000;5000;0;370746653
43392;170852;5000;5000;0;373305750
43393;170852;5000;5000;0;367919571
43394;170852;5000;5000;0;368416911
43395;170852;5000;5000;0;373966491
43396;170852;5000;5000;0;375316540
43397;170852;5000;5000;0;374935930
43398;170852;5000;5000;0;372781430
43399;170852;5000;5000;0;373880706
43400;170852;5000;5000;0;369313358
43401;170852;5000;5000;0;366524194
43402;170852;5000;5000;0;367610560
43403;170852;5000;5000;0;367196904
43404;170852;5000;5000;0;363636320
43405;170852;5000;5000;0;367875259
43406;170852;5000;5000;0;366901476
43407;170852;5000;5000;0;367379317
43408;170852;5000;5000;0;371949378
43409;170852;5000;5000;0;372681286
43410;170852;5000;5000;0;380443059
43411;170852;5000;5000;0;380113041
43412;170852;5000;5000;0;369393415
43413;170852;5000;5000;0;366177855
43414;170852;5000;5000;0;363751800
43415;170852;5000;5000;0;373146514
43416;170852;5000;5000;0;375027254
43417;170852;5000;5000;0;372339410
43418;170852;5000;5000;0;372006020
43419;170852;5000;5000;0;369122662
43420;170852;5000;5000;0;370301409
43421;170852;5000;5000;0;374702096
43422;170852;5000;5000;0;373321379
43423;170852;5000;5000;0;375178006
43424;170852;5000;5000;0;374054493
43425;170852;5000;5000;0;368142040
43426;170852;5000;5000;0;366033389
43427;170852;5000;5000;0;366327434
43428;170852;5000;5000;0;370250349
43429;170852;5000;5000;0;372025141
43430;170852;5000;5000;0;370553535
43431;170852;5000;5000;0;368451100
43432;170852;5000;5000;0;365050459
43433;170852;5000;5000;0;370903216
43434;170852;5000;5000;0;374562118
43435;170852;5000;5000;0;376619244
43436;170852;5000;5000;0;377045106
43437;170852;5000;5000;0;377420258
43438;170852;5000;5000;0;376487274
43439;170852;5000;5000;0;373270660
43440;170852;5000;5000;0;372290484
43441;170852;5000;5000;0;371504243
43442;170852;5000;5000;0;365074490
43443;170852;5000;5000;0;365277098
43444;170852;5000;5000;0;368507748
43445;170852;5000;5000;0;370868424
43446;170852;5000;5000;0;371729637
43447;170852;5000;5000;0;371823681
43448;170852;5000;5000;0;368028819
43449;170852;5000;5000;0;374635991
43450;170852;5000;5000;0;375189155
43451;170852;5000;5000;0;376071726
43452;170852;5000;5000;0;371707750
43453;170852;5000;5000;0;374912947
43454;170852;5000;5000;0;371994360
43455;170852;5000;5000;0;373584842
43456;170852;5000;5000;0;375753269
43457;170852;5000;5000;0;376934377
43458;170852;5000;5000;0;377291045
43459;170852;5000;5000;0;380214143
43460;170852;5000;5000;0;378446979
43461;170852;5000;5000;0;376071286
43462;170852;5000;5000;0;378328692
43463;170852;5000;5000;0;376826540
43464;170852;5000;5000;0;376670031
43465;170852;5000;5000;0;375857489
43466;170852;5000;5000;0;373357626
43467;170852;5000;5000;0;372917242
43468;170852;5000;5000;0;376617027
43469;170852;5000;5000;0;374165996
43470;170852;5000;5000;0;365321313
43471;170852;5000;5000;0;364617746
43472;170852;5000;5000;0;370580347
43473;170852;5000;5000;0;372536966
43474;170852;5000;5000;0;372466812
43475;170852;5000;5000;0;370247302
43476;170852;5000;5000;0;373173785
43477;170852;5000;5000;0;370223535
43478;170852;5000;5000;0;370819494
43479;170852;5000;5000;0;372768720
43480;170852;5000;5000;0;370203282
43481;170852;5000;5000;0;369912262
43482;170852;5000;5000;0;373921712
43483;170852;5000;5000;0;372577562
43484;170852;5000;5000;0;372689103
43485;170852;5000;5000;0;373586115
43486;170852;5000;5000;0;374215889
43487;170852;5000;5000;0;372651499
43488;170852;5000;5000;0;372374179
43489;170852;5000;5000;0;379870657
43490;170852;5000;5000;0;373254447
43491;170852;5000;5000;0;370991721
43492;170852;5000;5000;0;375439915
43493;170852;5000;5000;0;377339436
43494;170852;5000;5000;0;377100052
43495;170852;5000;5000;0;373633655
43496;170852;5000;5000;0;369192551
43497;170852;5000;5000;0;367559025
43498;170852;5000;5000;0;373481491
43499;170852;5000;5000;0;374531225
43500;170852;5000;5000;0;371133013
43501;170852;5000;5000;0;371153512
43502;170852;5000;5000;0;374526007
43503;170852;5000;5000;0;378558346
43504;170852;5000;5000;0;377732512
43505;170852;5000;5000;0;374731200
43506;170852;5000;5000;0;370391952
43507;170852;5000;5000;0;371912551
43508;170852;5000;5000;0;372885193
43509;170852;5000;5000;0;376042992
43510;170852;5000;5000;0;370172510
43511;170852;5000;5000;0;369954572
43512;170852;5000;5000;0;367511160
43513;170852;5000;5000;0;372600325
43514;170852;5000;5000;0;373811887
43515;170852;5000;5000;0;375532963
43516;170852;5000;5000;0;375914175
43517;170852;5000;5000;0;374280446
43518;170852;5000;5000;0;374328934
43519;170852;5000;5000;0;373668548
43520;170852;5000;5000;0;369489927
43521;170852;5000;5000;0;371282155
43522;170852;5000;5000;0;373122448
43523;170852;5000;5000;0;365214555
43524;170852;5000;5000;0;369234811
43525;170852;5000;5000;0;366231556
43526;170852;5000;5000;0;362498615
43527;170852;5000;5000;0;367594670
43528;170852;5000;5000;0;372078826
43529;170852;5000;5000;0;370760158
43530;170852;5000;5000;0;373960247
43531;170852;5000;5000;0;373266614
43532;170852;5000;5000;0;376337883
43533;170852;5000;5000;0;373958725
43534;170852;5000;5000;0;379155469
43535;170852;5000;5000;0;380658948
43536;170852;5000;5000;0;379044699
43537;170852;5000;5000;0;379696415
43538;170852;5000;5000;0;382593214
43539;170852;5000;5000;0;380862567
43540;170852;5000;5000;0;375715660
43541;170852;5000;5000;0;379206088
43542;170852;5000;5000;0;377339823
43543;170852;5000;5000;0;373398848
43544;170852;5000;5000;0;373076114
43545;170852;5000;5000;0;372921729
43546;170852;5000;5000;0;372098928
43547;170852;5000;5000;0;370037609
43548;170852;5000;5000;0;372495821
43549;170852;5000;5000;0;372968555
43550;170852;5000;5000;0;375666563
43551;170852;5000;5000;0;375899802
43552;170852;5000;5000;0;373363865
43553;170852;5000;5000;0;377482749
43554;170852;5000;5000;0;369128321
43555;170852;5000;5000;0;367887286
43556;170852;5000;5000;0;371677193
43557;170852;5000;5000;0;373056085
43558;170852;5000;5000;0;370949648
43559;170852;5000;5000;0;373178063
43560;170852;5000;5000;0;370021865
43561;170852;5000;5000;0;379540780
43562;170852;5000;5000;0;375234849
43563;170852;5000;5000;0;376685621
43564;170852;5000;5000;0;381561618
43565;170852;5000;5000;0;375504186
43566;170852;5000;5000;0;370911785
43567;170852;5000;5000;0;369074313
43568;170852;5000;5000;0;376394301
43569;170852;5000;5000;0;377004923
43570;170852;5000;5000;0;376359155
43571;170852;5000;5000;0;373792320
43572;170852;5000;5000;0;372243978
43573;170852;5000;5000;0;378729787
43574;170852;5000;5000;0;376898769
