generation;fitness;q1;q2;home_venue;fitness_sum
131846;33050;0;5000;0;79172464
131847;33050;0;5000;0;81315770
131848;33050;0;5000;0;80664701
131849;33050;0;5000;0;80857714
131850;33050;0;5000;0;81092507
131851;33050;0;5000;0;80565766
131852;33050;0;5000;0;81582204
131853;33050;0;5000;0;81505838
131854;33050;0;5000;0;81532793
131855;33050;0;5000;0;81908964
131856;33050;0;5000;0;81569147
131857;33050;0;5000;0;81629796
131858;33050;0;5000;0;82124181
131859;33050;0;5000;0;82381462
131860;33050;0;5000;0;79733121
131861;33050;0;5000;0;79832033
131862;33050;0;5000;0;79584010
131863;33050;0;5000;0;81112328
131864;33050;0;5000;0;81212428
131865;33050;0;5000;0;81142966
131866;33050;0;5000;0;80469330
131867;33050;0;5000;0;82139093
131868;33050;0;5000;0;82486716
131869;33050;0;5000;0;81437707
131870;33050;0;5000;0;80434258
131871;33050;0;5000;0;80460802
131872;33050;0;5000;0;81525218
131873;33050;0;5000;0;80587131
131874;33050;0;5000;0;82526983
131875;33050;0;5000;0;83216282
131876;33050;0;5000;0;84806289
131877;33050;0;5000;0;83708182
131878;33050;0;5000;0;80940022
131879;33050;0;5000;0;82142910
131880;33050;0;5000;0;78917354
131881;33050;0;5000;0;79780468
131882;33050;0;5000;0;80395191
131883;33050;0;5000;0;78112074
131884;33050;0;5000;0;81733054
131885;33050;0;5000;0;80946339
131886;33050;0;5000;0;80280155
131887;33050;0;5000;0;79601052
131888;33050;0;5000;0;79909784
131889;33050;0;5000;0;80101017
131890;33050;0;5000;0;80421845
131891;33050;0;5000;0;80454441
131892;33050;0;5000;0;82932882
131893;33050;0;5000;0;82243495
131894;33050;0;5000;0;80857879
131895;33050;0;5000;0;80844930
131896;33050;0;5000;0;81492889
131897;33050;0;5000;0;82093419
131898;33050;0;5000;0;80694483
131899;33050;0;5000;0;80433962
131900;33050;0;5000;0;80755360
131901;33050;0;5000;0;81118471
131902;33050;0;5000;0;81524893
131903;33050;0;5000;0;83827177
131904;33050;0;5000;0;82489217
131905;33050;0;5000;0;81676174
131906;33050;0;5000;0;81589686
131907;33050;0;5000;0;83592864
131908;33050;0;5000;0;82781278
131909;33050;0;5000;0;82197729
131910;33050;0;5000;0;82211696
131911;33050;0;5000;0;81359590
131912;33050;0;5000;0;79947910
131913;33050;0;5000;0;80002220
131914;33050;0;5000;0;78471591
131915;33050;0;5000;0;78567099
131916;33050;0;5000;0;79540536
131917;33050;0;5000;0;79215618
131918;33050;0;5000;0;80393698
131919;33050;0;5000;0;80321724
131920;33050;0;5000;0;79719689
131921;33050;0;5000;0;80833751
131922;33050;0;5000;0;80146666
131923;33050;0;5000;0;80276154
131924;33050;0;5000;0;81883151
131925;33050;0;5000;0;80500109
131926;33050;0;5000;0;80979829
131927;33050;0;5000;0;81164501
131928;33050;0;5000;0;82733093
131929;33050;0;5000;0;82338479
131930;33050;0;5000;0;82747459
131931;33050;0;5000;0;81572376
131932;33050;0;5000;0;81123026
131933;33050;0;5000;0;80242227
131934;33050;0;5000;0;78762893
131935;33050;0;5000;0;79358249
131936;33050;0;5000;0;78564847
131937;33050;0;5000;0;80314878
131938;33050;0;5000;0;80565957
131939;33050;0;5000;0;78763773
131940;33050;0;5000;0;80724271
131941;33050;0;5000;0;79685030
131942;33050;0;5000;0;78296108
131943;33050;0;5000;0;79363609
131944;33050;0;5000;0;80752802
131945;33050;0;5000;0;81135114
131946;33050;0;5000;0;81176115
131947;33050;0;5000;0;80640459
131948;33050;0;5000;0;80110675
131949;33050;0;5000;0;81290593
131950;33050;0;5000;0;80366502
131951;33050;0;5000;0;78498120
131952;33050;0;5000;0;80956434
131953;33050;0;5000;0;82863511
131954;33050;0;5000;0;81088578
131955;33050;0;5000;0;81933442
131956;33050;0;5000;0;82045396
131957;33050;0;5000;0;81200871
131958;33050;0;5000;0;81803883
131959;33050;0;5000;0;82451926
131960;33050;0;5000;0;82139943
131961;33050;0;5000;0;81862795
131962;33050;0;5000;0;81482986
131963;33050;0;5000;0;79326574
131964;33050;0;5000;0;80364508
131965;33050;0;5000;0;80007229
131966;33050;0;5000;0;80246760
131967;33050;0;5000;0;81509395
131968;33050;0;5000;0;79697483
131969;33050;0;5000;0;80422647
131970;33050;0;5000;0;79527450
131971;33050;0;5000;0;79805944
131972;33050;0;5000;0;80167866
131973;33050;0;5000;0;80750889
131974;33050;0;5000;0;80641045
131975;33050;0;5000;0;79118438
131976;33050;0;5000;0;80184649
131977;33050;0;5000;0;80235673
131978;33050;0;5000;0;78271655
131979;33050;0;5000;0;78879535
131980;33050;0;5000;0;80668262
131981;33050;0;5000;0;81166577
131982;33050;0;5000;0;82947817
131983;33050;0;5000;0;80802751
131984;33050;0;5000;0;81126285
131985;33050;0;5000;0;81389541
131986;33050;0;5000;0;79795758
131987;33050;0;5000;0;79091911
131988;33050;0;5000;0;78142761
131989;33050;0;5000;0;81061431
131990;33050;0;5000;0;80690553
131991;33050;0;5000;0;77714328
131992;33050;0;5000;0;78877728
131993;33050;0;5000;0;81147459
131994;33050;0;5000;0;83108587
131995;33050;0;5000;0;82073392
131996;33050;0;5000;0;82614516
131997;33050;0;5000;0;82889491
131998;33050;0;5000;0;82137450
131999;33050;0;5000;0;80251508
132000;33050;0;5000;0;80247313
132001;33050;0;5000;0;80257539
132002;33050;0;5000;0;81614275
132003;33050;0;5000;0;79839186
132004;33050;0;5000;0;79768681
132005;33050;0;5000;0;80839414
132006;33050;0;5000;0;80864358
132007;33050;0;5000;0;79787454
132008;33050;0;5000;0;79512502
132009;33050;0;5000;0;80065873
132010;33050;0;5000;0;80490294
132011;33050;0;5000;0;79842475
132012;33050;0;5000;0;79537176
132013;33050;0;5000;0;79497439
132014;33050;0;5000;0;80400118
132015;33050;0;5000;0;80847738
132016;33050;0;5000;0;80973084
132017;33050;0;5000;0;80652973
132018;33050;0;5000;0;77578978
132019;33050;0;5000;0;79069894
132020;33050;0;5000;0;80643655
132021;33050;0;5000;0;81702818
132022;33050;0;5000;0;80672183
132023;33050;0;5000;0;80259094
132024;33050;0;5000;0;79660403
132025;33050;0;5000;0;80162811
132026;33050;0;5000;0;80385561
132027;33050;0;5000;0;80702648
132028;33050;0;5000;0;79754774
132029;33050;0;5000;0;79757539
132030;33050;0;5000;0;79949383
132031;33050;0;5000;0;78392191
132032;33050;0;5000;0;77913528
132033;33050;0;5000;0;79299689
132034;33050;0;5000;0;78011659
132035;33050;0;5000;0;80396160
132036;33050;0;5000;0;81822704
132037;33050;0;5000;0;81087952
132038;33050;0;5000;0;81742072
132039;33050;0;5000;0;83686239
132040;33050;0;5000;0;82637967
132041;33050;0;5000;0;81012821
132042;33050;0;5000;0;80361807
132043;33050;0;5000;0;79905740
132044;33050;0;5000;0;79545250
132045;33050;0;5000;0;81312502
132046;33050;0;5000;0;81663616
132047;33050;0;5000;0;81693492
132048;33050;0;5000;0;82173043
132049;33050;0;5000;0;81199294
132050;33050;0;5000;0;82414166
132051;33050;0;5000;0;82218270
132052;33050;0;5000;0;79672906
132053;33050;0;5000;0;78658975
132054;33050;0;5000;0;79011142
132055;33050;0;5000;0;79348396
132056;33050;0;5000;0;83379140
132057;33050;0;5000;0;83386160
132058;33050;0;5000;0;82331154
132059;33050;0;5000;0;82679205
132060;33050;0;5000;0;80427613
132061;33050;0;5000;0;79758408
132062;33050;0;5000;0;79165019
132063;33050;0;5000;0;78828040
132064;33050;0;5000;0;80633924
132065;33050;0;5000;0;81690988
132066;33050;0;5000;0;80605093
132067;33050;0;5000;0;79172383
132068;33050;0;5000;0;80197433
132069;33050;0;5000;0;80703793
132070;33050;0;5000;0;80661751
132071;33050;0;5000;0;79726252
132072;33050;0;5000;0;82014055
132073;33050;0;5000;0;80585373
132074;33050;0;5000;0;80503360
132075;33050;0;5000;0;81501419
132076;33050;0;5000;0;80278495
132077;33050;0;5000;0;79935643
132078;33050;0;5000;0;80345459
132079;33050;0;5000;0;79456102
132080;33050;0;5000;0;80684952
132081;33050;0;5000;0;80904308
132082;33050;0;5000;0;80712391
132083;33050;0;5000;0;82522288
132084;33050;0;5000;0;81554882
132085;33050;0;5000;0;81980579
132086;33050;0;5000;0;83451490
132087;33050;0;5000;0;82261129
132088;33050;0;5000;0;81319150
132089;33050;0;5000;0;81819126
132090;33050;0;5000;0;81408577
132091;33050;0;5000;0;83807816
132092;33050;0;5000;0;81211634
132093;33050;0;5000;0;80997638
132094;33050;0;5000;0;80787920
132095;33050;0;5000;0;79651655
132096;33050;0;5000;0;80737329
132097;33050;0;5000;0;81122363
132098;33050;0;5000;0;81788200
132099;33050;0;5000;0;80425733
132100;33050;0;5000;0;80958728
132101;33050;0;5000;0;80339597
132102;33050;0;5000;0;80622334
132103;33050;0;5000;0;79536360
132104;33050;0;5000;0;80343162
132105;33050;0;5000;0;79880655
132106;33050;0;5000;0;79344348
132107;33050;0;5000;0;79722084
132108;33050;0;5000;0;80957597
132109;33050;0;5000;0;80787163
132110;33050;0;5000;0;80037096
132111;33050;0;5000;0;81856983
132112;33050;0;5000;0;81155642
132113;33050;0;5000;0;81758534
132114;33050;0;5000;0;79772843
132115;33050;0;5000;0;80132101
132116;33050;0;5000;0;78932568
132117;33050;0;5000;0;79445858
132118;33050;0;5000;0;81320651
132119;33050;0;5000;0;80173809
132120;33050;0;5000;0;79541934
132121;33050;0;5000;0;81896675
132122;33050;0;5000;0;83311268
132123;33050;0;5000;0;82250453
132124;33050;0;5000;0;81561574
132125;33050;0;5000;0;82260787
132126;33050;0;5000;0;81713791
132127;33050;0;5000;0;80222265
132128;33050;0;5000;0;80204599
132129;33050;0;5000;0;78783894
132130;33050;0;5000;0;78512323
132131;33050;0;5000;0;80726585
132132;33050;0;5000;0;79571886
132133;33050;0;5000;0;81586007
132134;33050;0;5000;0;79841270
132135;33050;0;5000;0;81217326
132136;33050;0;5000;0;82194956
132137;33050;0;5000;0;81089743
132138;33050;0;5000;0;81517339
132139;33050;0;5000;0;80984773
132140;33050;0;5000;0;80170624
132141;33050;0;5000;0;79203008
132142;33050;0;5000;0;81706689
132143;33050;0;5000;0;79972409
132144;33050;0;5000;0;81215745
132145;33050;0;5000;0;80442656
132146;33050;0;5000;0;82656852
132147;33050;0;5000;0;82352685
132148;33050;0;5000;0;82771453
132149;33050;0;5000;0;80985018
132150;33050;0;5000;0;80327716
132151;33050;0;5000;0;79612742
132152;33050;0;5000;0;78984985
132153;33050;0;5000;0;79590315
132154;33050;0;5000;0;80904077
132155;33050;0;5000;0;80441157
132156;33050;0;5000;0;79149299
132157;33050;0;5000;0;81335690
132158;33050;0;5000;0;79490541
132159;33050;0;5000;0;82104869
132160;33050;0;5000;0;80713928
132161;33050;0;5000;0;81438810
132162;33050;0;5000;0;81045080
132163;33050;0;5000;0;83202031
132164;33050;0;5000;0;83221731
132165;33050;0;5000;0;80981497
132166;33050;0;5000;0;81275197
132167;33050;0;5000;0;81921515
132168;33050;0;5000;0;81547944
132169;33050;0;5000;0;83097008
132170;33050;0;5000;0;82828064
132171;33050;0;5000;0;81675804
132172;33050;0;5000;0;80795443
132173;33050;0;5000;0;80048772
132174;33050;0;5000;0;79442578
132175;33050;0;5000;0;78974196
132176;33050;0;5000;0;80222673
132177;33050;0;5000;0;81571214
132178;33050;0;5000;0;81746949
132179;33050;0;5000;0;80974352
132180;33050;0;5000;0;79535179
132181;33050;0;5000;0;78492444
132182;33050;0;5000;0;79376599
132183;33050;0;5000;0;79472132
132184;33050;0;5000;0;79963746
132185;33050;0;5000;0;79764393
132186;33050;0;5000;0;80582975
132187;33050;0;5000;0;79366207
132188;33050;0;5000;0;80521988
132189;33050;0;5000;0;80703163
132190;33050;0;5000;0;81068690
132191;33050;0;5000;0;80223542
132192;33050;0;5000;0;80538422
132193;33050;0;5000;0;81407072
132194;33050;0;5000;0;81178622
132195;33050;0;5000;0;79524026
132196;33050;0;5000;0;81105604
132197;33050;0;5000;0;80420140
132198;33050;0;5000;0;79796610
132199;33050;0;5000;0;80550050
132200;33050;0;5000;0;81512167
132201;33050;0;5000;0;82629673
132202;33050;0;5000;0;81932847
132203;33050;0;5000;0;82867880
132204;33050;0;5000;0;83416851
132205;33050;0;5000;0;82767973
132206;33050;0;5000;0;81978147
132207;33050;0;5000;0;81593259
132208;33050;0;5000;0;79978187
132209;33050;0;5000;0;80110511
132210;33050;0;5000;0;79544774
132211;33050;0;5000;0;79492866
132212;33050;0;5000;0;80480224
132213;33050;0;5000;0;80777745
132214;33050;0;5000;0;79565927
132215;33050;0;5000;0;80039297
132216;33050;0;5000;0;80324124
132217;33050;0;5000;0;80673911
132218;33050;0;5000;0;80404695
132219;33050;0;5000;0;79137120
132220;33050;0;5000;0;78935316
132221;33050;0;5000;0;77109838
132222;33050;0;5000;0;79794259
132223;33050;0;5000;0;80555927
132224;33050;0;5000;0;81346371
132225;33050;0;5000;0;79160410
132226;33050;0;5000;0;80000162
132227;33050;0;5000;0;80157701
132228;33050;0;5000;0;79778895
132229;33050;0;5000;0;78179138
132230;33050;0;5000;0;79177205
132231;33050;0;5000;0;81089335
132232;33050;0;5000;0;82651177
132233;33050;0;5000;0;80869858
132234;33050;0;5000;0;81342166
132235;33050;0;5000;0;82246174
132236;33050;0;5000;0;82814065
132237;33050;0;5000;0;81761448
132238;33050;0;5000;0;82343505
132239;33050;0;5000;0;82167138
132240;33050;0;5000;0;82563312
132241;33050;0;5000;0;81033443
132242;33050;0;5000;0;81468057
132243;33050;0;5000;0;81227154
132244;33050;0;5000;0;80786533
132245;33050;0;5000;0;80874404
132246;33050;0;5000;0;80736714
132247;33050;0;5000;0;80195300
132248;33050;0;5000;0;81000780
132249;33050;0;5000;0;80926847
132250;33050;0;5000;0;79015847
132251;33050;0;5000;0;82593218
132252;33050;0;5000;0;80468526
132253;33050;0;5000;0;79860934
132254;33050;0;5000;0;81408120
132255;33050;0;5000;0;81132235
132256;33050;0;5000;0;78033112
132257;33050;0;5000;0;77447984
132258;33050;0;5000;0;78998824
132259;33050;0;5000;0;82184758
132260;33050;0;5000;0;81224048
132261;33050;0;5000;0;80364369
132262;33050;0;5000;0;81280672
132263;33050;0;5000;0;82687726
132264;33050;0;5000;0;81030704
132265;33050;0;5000;0;80251751
132266;33050;0;5000;0;81033010
132267;33050;0;5000;0;82141130
132268;33050;0;5000;0;79348907
132269;33050;0;5000;0;81690446
132270;33050;0;5000;0;83393308
132271;33050;0;5000;0;81898599
132272;33050;0;5000;0;81882693
132273;33050;0;5000;0;80385829
132274;33050;0;5000;0;79168155
132275;33050;0;5000;0;79891954
132276;33050;0;5000;0;82483759
132277;33050;0;5000;0;80751061
132278;33050;0;5000;0;80384784
132279;33050;0;5000;0;81006872
132280;33050;0;5000;0;80666186
132281;33050;0;5000;0;82287919
132282;33050;0;5000;0;80974205
132283;33050;0;5000;0;80510897
132284;33050;0;5000;0;80428141
132285;33050;0;5000;0;80092759
132286;33050;0;5000;0;78222473
132287;33050;0;5000;0;78794107
132288;33050;0;5000;0;79260616
132289;33050;0;5000;0;79126489
132290;33050;0;5000;0;78560174
132291;33050;0;5000;0;80284934
132292;33050;0;5000;0;79517135
132293;33050;0;5000;0;79146919
132294;33050;0;5000;0;81077295
132295;33050;0;5000;0;81314264
132296;33050;0;5000;0;80963011
132297;33050;0;5000;0;81023933
132298;33050;0;5000;0;80429607
132299;33050;0;5000;0;79747093
132300;33050;0;5000;0;79748110
132301;33050;0;5000;0;78077117
132302;33050;0;5000;0;79215003
132303;33050;0;5000;0;80387321
132304;33050;0;5000;0;81098560
132305;33050;0;5000;0;79414708
132306;33050;0;5000;0;81022601
132307;33050;0;5000;0;81103026
132308;33050;0;5000;0;81462201
132309;33050;0;5000;0;83322552
132310;33050;0;5000;0;80178775
132311;33050;0;5000;0;81376110
132312;33050;0;5000;0;81124233
132313;33050;0;5000;0;83003754
132314;33050;0;5000;0;81703952
132315;33050;0;5000;0;80171452
132316;33050;0;5000;0;80122288
132317;33050;0;5000;0;83124129
132318;33050;0;5000;0;81316026
132319;33050;0;5000;0;80337953
132320;33050;0;5000;0;80269602
132321;33050;0;5000;0;82723368
132322;33050;0;5000;0;80193710
132323;33050;0;5000;0;79469299
132324;33050;0;5000;0;79540513
132325;33050;0;5000;0;78732268
132326;33050;0;5000;0;79109722
132327;33050;0;5000;0;78794952
132328;33050;0;5000;0;79902950
132329;33050;0;5000;0;80141233
132330;33050;0;5000;0;80295195
132331;33050;0;5000;0;80923398
132332;33050;0;5000;0;79779328
132333;33050;0;5000;0;81297020
132334;33050;0;5000;0;82809615
132335;33050;0;5000;0;81838387
132336;33050;0;5000;0;82460853
132337;33050;0;5000;0;82743404
132338;33050;0;5000;0;82519736
132339;33050;0;5000;0;84483334
132340;33050;0;5000;0;84784701
132341;33050;0;5000;0;85246625
132342;33050;0;5000;0;84157511
132343;33050;0;5000;0;83880949
132344;33050;0;5000;0;83633182
132345;33050;0;5000;0;81252114
132346;33050;0;5000;0;81185731
132347;33050;0;5000;0;81528460
132348;33050;0;5000;0;83161354
132349;33050;0;5000;0;82227843
132350;33050;0;5000;0;83095923
132351;33050;0;5000;0;80668127
132352;33050;0;5000;0;79508408
132353;33050;0;5000;0;79764084
132354;33050;0;5000;0;80847326
132355;33050;0;5000;0;80559893
132356;33050;0;5000;0;79298078
132357;33050;0;5000;0;80519205
132358;33050;0;5000;0;80332242
132359;33050;0;5000;0;80135127
132360;33050;0;5000;0;80007511
132361;33050;0;5000;0;80252833
132362;33050;0;5000;0;79585570
132363;33050;0;5000;0;80755065
132364;33050;0;5000;0;80191775
132365;33050;0;5000;0;80244733
132366;33050;0;5000;0;79426303
132367;33050;0;5000;0;80773924
132368;33050;0;5000;0;79875683
132369;33050;0;5000;0;80004072
132370;33050;0;5000;0;79742558
132371;33050;0;5000;0;79525852
132372;33050;0;5000;0;81123185
132373;33050;0;5000;0;79807395
132374;33050;0;5000;0;80622985
132375;33050;0;5000;0;80487845
132376;33050;0;5000;0;81169497
132377;33050;0;5000;0;82169083
132378;33050;0;5000;0;81626531
132379;33050;0;5000;0;82545418
132380;33050;0;5000;0;81538454
132381;33050;0;5000;0;79196901
132382;33050;0;5000;0;77415832
132383;33050;0;5000;0;81007130
132384;33050;0;5000;0;80922910
132385;33050;0;5000;0;81024710
132386;33050;0;5000;0;80830033
132387;33050;0;5000;0;80194196
132388;33050;0;5000;0;79425157
132389;33050;0;5000;0;79627708
132390;33050;0;5000;0;80112549
132391;33050;0;5000;0;80750436
132392;33050;0;5000;0;81092329
132393;33050;0;5000;0;80927822
132394;33050;0;5000;0;80670001
132395;33050;0;5000;0;81354238
132396;33050;0;5000;0;80878396
132397;33050;0;5000;0;82380783
132398;33050;0;5000;0;80719473
132399;33050;0;5000;0;80649340
132400;33050;0;5000;0;81201380
132401;33050;0;5000;0;80199909
132402;33050;0;5000;0;80335902
132403;33050;0;5000;0;80683907
132404;33050;0;5000;0;80477709
132405;33050;0;5000;0;81114523
132406;33050;0;5000;0;82980146
132407;33050;0;5000;0;81408062
132408;33050;0;5000;0;81563740
132409;33050;0;5000;0;80761114
132410;33050;0;5000;0;80751061
132411;33050;0;5000;0;82464715
132412;33050;0;5000;0;78064952
132413;33050;0;5000;0;79028883
132414;33050;0;5000;0;80903952
132415;33050;0;5000;0;81396331
132416;33050;0;5000;0;80668201
132417;33050;0;5000;0;79912195
132418;33050;0;5000;0;79954504
132419;33050;0;5000;0;79719870
132420;33050;0;5000;0;79869102
132421;33050;0;5000;0;79642137
132422;33050;0;5000;0;80257715
132423;33050;0;5000;0;80748147
132424;33050;0;5000;0;81649945
132425;33050;0;5000;0;80420067
132426;33050;0;5000;0;81617746
132427;33050;0;5000;0;79667118
132428;33050;0;5000;0;79973859
132429;33050;0;5000;0;80275143
132430;33050;0;5000;0;80527144
132431;33050;0;5000;0;80003870
132432;33050;0;5000;0;80489319
132433;33050;0;5000;0;80828362
132434;33050;0;5000;0;79640408
132435;33050;0;5000;0;80727293
132436;33050;0;5000;0;79343131
132437;33050;0;5000;0;78384972
132438;33050;0;5000;0;80621640
132439;33050;0;5000;0;80894149
132440;33050;0;5000;0;81271809
132441;33050;0;5000;0;82505123
132442;33050;0;5000;0;80591846
132443;33050;0;5000;0;81139601
132444;33050;0;5000;0;80515422
132445;33050;0;5000;0;79213577
132446;33050;0;5000;0;79935491
132447;33050;0;5000;0;81171909
132448;33050;0;5000;0;79406249
132449;33050;0;5000;0;78299529
132450;33050;0;5000;0;78887711
132451;33050;0;5000;0;80224252
132452;33050;0;5000;0;80940599
132453;33050;0;5000;0;80476053
132454;33050;0;5000;0;80513767
132455;33050;0;5000;0;80353456
132456;33050;0;5000;0;81129653
132457;33050;0;5000;0;81446288
132458;33050;0;5000;0;81056483
132459;33050;0;5000;0;78521488
132460;33050;0;5000;0;79056668
132461;33050;0;5000;0;80624368
132462;33050;0;5000;0;81308867
132463;33050;0;5000;0;81761087
132464;33050;0;5000;0;80141881
132465;33050;0;5000;0;82181420
132466;33050;0;5000;0;82879305
132467;33050;0;5000;0;84208401
132468;33050;0;5000;0;82240282
132469;33050;0;5000;0;81096056
132470;33050;0;5000;0;80500258
132471;33050;0;5000;0;81237294
132472;33050;0;5000;0;80026283
132473;33050;0;5000;0;80909178
132474;33050;0;5000;0;80834102
132475;33050;0;5000;0;78661860
132476;33050;0;5000;0;78908608
132477;33050;0;5000;0;79958713
132478;33050;0;5000;0;80467790
132479;33050;0;5000;0;80114636
132480;33050;0;5000;0;78837995
132481;33050;0;5000;0;80087071
132482;33050;0;5000;0;79790698
132483;33050;0;5000;0;79593044
132484;33050;0;5000;0;79362754
132485;33050;0;5000;0;79890917
132486;33050;0;5000;0;80038361
132487;33050;0;5000;0;79641321
132488;33050;0;5000;0;80114548
132489;33050;0;5000;0;80060348
132490;33050;0;5000;0;79209588
132491;33050;0;5000;0;77911878
132492;33050;0;5000;0;78687664
132493;33050;0;5000;0;80299701
132494;33050;0;5000;0;80035452
132495;33050;0;5000;0;78617983
132496;33050;0;5000;0;77879632
132497;33050;0;5000;0;77812945
132498;33050;0;5000;0;80406932
132499;33050;0;5000;0;79445374
132500;33050;0;5000;0;81013349
132501;33050;0;5000;0;80724344
132502;33050;0;5000;0;81439202
132503;33050;0;5000;0;81057148
132504;33050;0;5000;0;79878908
132505;33050;0;5000;0;78813972
132506;33050;0;5000;0;78787908
132507;33050;0;5000;0;80668322
132508;33050;0;5000;0;81389131
132509;33050;0;5000;0;81045582
132510;33050;0;5000;0;79794765
132511;33050;0;5000;0;82098711
132512;33050;0;5000;0;83536892
132513;33050;0;5000;0;84244358
132514;33050;0;5000;0;82006656
132515;33050;0;5000;0;80464615
132516;33050;0;5000;0;80694985
132517;33050;0;5000;0;80488414
132518;33050;0;5000;0;80806500
132519;33050;0;5000;0;81968260
132520;33050;0;5000;0;81844269
132521;33050;0;5000;0;81668953
132522;33050;0;5000;0;81667139
132523;33050;0;5000;0;80972215
132524;33050;0;5000;0;82048824
132525;33050;0;5000;0;80807939
132526;33050;0;5000;0;82199739
132527;33050;0;5000;0;81606488
132528;33050;0;5000;0;80272967
132529;33050;0;5000;0;80505316
132530;33050;0;5000;0;81357931
132531;33050;0;5000;0;81259558
132532;33050;0;5000;0;79108787
132533;33050;0;5000;0;78822778
132534;33050;0;5000;0;80843274
132535;33050;0;5000;0;79562213
132536;33050;0;5000;0;80454658
132537;33050;0;5000;0;79536892
132538;33050;0;5000;0;79293741
132539;33050;0;5000;0;78973803
132540;33050;0;5000;0;82077528
132541;33050;0;5000;0;80961348
132542;33050;0;5000;0;81421103
132543;33050;0;5000;0;80562280
132544;33050;0;5000;0;81017370
132545;33050;0;5000;0;79740048
132546;33050;0;5000;0;79773848
132547;33050;0;5000;0;80433200
132548;33050;0;5000;0;81715756
132549;33050;0;5000;0;81462684
132550;33050;0;5000;0;80514776
132551;33050;0;5000;0;79461726
132552;33050;0;5000;0;80529323
132553;33050;0;5000;0;79345758
132554;33050;0;5000;0;79546768
132555;33050;0;5000;0;79688584
132556;33050;0;5000;0;80165944
132557;33050;0;5000;0;80135551
132558;33050;0;5000;0;80589212
132559;33050;0;5000;0;78746582
132560;33050;0;5000;0;79705674
132561;33050;0;5000;0;79445898
132562;33050;0;5000;0;81304478
132563;33050;0;5000;0;80922558
132564;33050;0;5000;0;80671318
132565;33050;0;5000;0;81357473
132566;33050;0;5000;0;80651453
132567;33050;0;5000;0;80859990
132568;33050;0;5000;0;80475713
132569;33050;0;5000;0;81097373
132570;33050;0;5000;0;82048103
132571;33050;0;5000;0;81762750
132572;33050;0;5000;0;82027000
132573;33050;0;5000;0;82404159
132574;33050;0;5000;0;81914740
132575;33050;0;5000;0;82890082
132576;33050;0;5000;0;80290775
132577;33050;0;5000;0;79149764
132578;33050;0;5000;0;79010019
132579;33050;0;5000;0;80582495
132580;33050;0;5000;0;81986165
132581;33050;0;5000;0;80223913
132582;33050;0;5000;0;84520995
132583;33050;0;5000;0;81590083
132584;33050;0;5000;0;81119834
132585;33050;0;5000;0;81120425
132586;33050;0;5000;0;80950788
132587;33050;0;5000;0;82116269
132588;33050;0;5000;0;81913475
132589;33050;0;5000;0;80798841
132590;33050;0;5000;0;80712944
132591;33050;0;5000;0;82130420
132592;33050;0;5000;0;80211572
132593;33050;0;5000;0;80493079
132594;33050;0;5000;0;81228513
132595;33050;0;5000;0;81976822
132596;33050;0;5000;0;81567527
132597;33050;0;5000;0;81970191
132598;33050;0;5000;0;80977404
132599;33050;0;5000;0;83183151
132600;33050;0;5000;0;80735167
132601;33050;0;5000;0;80360375
132602;33050;0;5000;0;79756734
132603;33050;0;5000;0;80082055
132604;33050;0;5000;0;78982029
132605;33050;0;5000;0;78104941
132606;33050;0;5000;0;80337833
132607;33050;0;5000;0;80716502
132608;33050;0;5000;0;80430598
132609;33050;0;5000;0;82587287
132610;33050;0;5000;0;81536758
132611;33050;0;5000;0;81189322
132612;33050;0;5000;0;82326934
132613;33050;0;5000;0;82186820
132614;33050;0;5000;0;81500055
132615;33050;0;5000;0;81183609
132616;33050;0;5000;0;83123727
132617;33050;0;5000;0;81519332
132618;33050;0;5000;0;79797379
132619;33050;0;5000;0;82068994
132620;33050;0;5000;0;82118295
132621;33050;0;5000;0;80555256
132622;33050;0;5000;0;78673475
132623;33050;0;5000;0;78447837
132624;33050;0;5000;0;79120807
132625;33050;0;5000;0;80159033
132626;33050;0;5000;0;81201628
132627;33050;0;5000;0;78934087
132628;33050;0;5000;0;77938777
132629;33050;0;5000;0;79849278
132630;33050;0;5000;0;80497144
132631;33050;0;5000;0;78959157
132632;33050;0;5000;0;80275984
132633;33050;0;5000;0;80431703
132634;33050;0;5000;0;82548265
132635;33050;0;5000;0;81172050
132636;33050;0;5000;0;83378862
132637;33050;0;5000;0;82725533
132638;33050;0;5000;0;81717248
132639;33050;0;5000;0;79553187
132640;33050;0;5000;0;81576823
132641;33050;0;5000;0;81118772
132642;33050;0;5000;0;80646610
132643;33050;0;5000;0;80537118
132644;33050;0;5000;0;83247184
132645;33050;0;5000;0;80921457
132646;33050;0;5000;0;83114250
132647;33050;0;5000;0;82627336
132648;33050;0;5000;0;82477777
132649;33050;0;5000;0;81637220
132650;33050;0;5000;0;79565930
132651;33050;0;5000;0;79872537
132652;33050;0;5000;0;80454175
132653;33050;0;5000;0;80218066
132654;33050;0;5000;0;81984777
132655;33050;0;5000;0;80389163
132656;33050;0;5000;0;78627533
132657;33050;0;5000;0;81498079
132658;33050;0;5000;0;81926892
132659;33050;0;5000;0;81872608
132660;33050;0;5000;0;80750446
132661;33050;0;5000;0;81344268
132662;33050;0;5000;0;80685468
132663;33050;0;5000;0;82261571
132664;33050;0;5000;0;80420467
132665;33050;0;5000;0;81343925
132666;33050;0;5000;0;81321060
132667;33050;0;5000;0;79296371
