generation;fitness;q1;q2;home_venue;fitness_sum
31883;266190;0;5000;0;553284766
31884;266190;0;5000;0;551627273
31885;266190;0;5000;0;551477981
31886;266190;0;5000;0;553463803
31887;266190;0;5000;0;553574031
31888;266190;0;5000;0;551548094
31889;266190;0;5000;0;551757153
31890;266190;0;5000;0;563160323
31891;266190;0;5000;0;558206561
31892;266190;0;5000;0;554818601
31893;266190;0;5000;0;562235638
31894;266190;0;5000;0;561091878
31895;266190;0;5000;0;559860440
31896;266190;0;5000;0;555183829
31897;266190;0;5000;0;548204331
31898;266190;0;5000;0;549157488
31899;266190;0;5000;0;550881882
31900;266190;0;5000;0;547876065
31901;266190;0;5000;0;551247022
31902;266190;0;5000;0;558765140
31903;266190;0;5000;0;553238868
31904;266190;0;5000;0;551702840
31905;266190;0;5000;0;551709904
31906;266190;0;5000;0;546319927
31907;266190;0;5000;0;543608238
31908;266190;0;5000;0;548203386
31909;266190;0;5000;0;552060907
31910;266190;0;5000;0;562732031
31911;266190;0;5000;0;559717342
31912;266190;0;5000;0;557029911
31913;266190;0;5000;0;554842013
31914;266190;0;5000;0;552706252
31915;266190;0;5000;0;551002345
31916;266190;0;5000;0;555907804
31917;266190;0;5000;0;550500299
31918;266190;0;5000;0;555985718
31919;266190;0;5000;0;554648556
31920;266190;0;5000;0;555819953
31921;266190;0;5000;0;554000244
31922;266190;0;5000;0;556120307
31923;266190;0;5000;0;554310939
31924;266190;0;5000;0;553067365
31925;266190;0;5000;0;546492193
31926;266190;0;5000;0;549928402
31927;266190;0;5000;0;556678277
31928;266190;0;5000;0;554959570
31929;266190;0;5000;0;558833869
31930;266190;0;5000;0;560835850
31931;266190;0;5000;0;556434947
31932;266190;0;5000;0;556246587
31933;266190;0;5000;0;553612182
31934;266190;0;5000;0;555034516
31935;266190;0;5000;0;555377561
31936;266190;0;5000;0;548773269
31937;266190;0;5000;0;548526056
31938;266190;0;5000;0;548560074
31939;266190;0;5000;0;551984632
31940;266190;0;5000;0;555924268
31941;266190;0;5000;0;551001889
31942;266190;0;5000;0;554148584
31943;266190;0;5000;0;550955728
31944;266190;0;5000;0;548081836
31945;266190;0;5000;0;550582445
31946;266190;0;5000;0;546851857
31947;266190;0;5000;0;558349702
31948;266190;0;5000;0;557536274
31949;266190;0;5000;0;557124871
31950;266190;0;5000;0;550560611
31951;266190;0;5000;0;547778839
31952;266190;0;5000;0;556083587
31953;266190;0;5000;0;553293020
31954;266190;0;5000;0;551550087
31955;266190;0;5000;0;547786123
31956;266190;0;5000;0;545529389
31957;266190;0;5000;0;547456560
31958;266190;0;5000;0;553719573
31959;266190;0;5000;0;550822845
31960;266190;0;5000;0;553196567
31961;266190;0;5000;0;553395521
31962;266190;0;5000;0;554764294
31963;266190;0;5000;0;554935973
31964;266190;0;5000;0;555180214
31965;266190;0;5000;0;553704995
31966;266190;0;5000;0;557998300
31967;266190;0;5000;0;554087760
31968;266190;0;5000;0;548595174
31969;266190;0;5000;0;553253621
31970;266190;0;5000;0;554125431
31971;266190;0;5000;0;549226272
31972;266190;0;5000;0;557021115
31973;266190;0;5000;0;554234163
31974;266190;0;5000;0;554205627
31975;266190;0;5000;0;546893586
31976;266190;0;5000;0;546569879
31977;266190;0;5000;0;550763211
31978;266190;0;5000;0;553693316
31979;266190;0;5000;0;558326187
31980;266190;0;5000;0;558230034
31981;266190;0;5000;0;557659987
31982;266190;0;5000;0;561050144
31983;266190;0;5000;0;556438724
31984;266190;0;5000;0;548295761
31985;266190;0;5000;0;553272321
31986;266190;0;5000;0;553798949
31987;266190;0;5000;0;554537928
31988;266190;0;5000;0;550690175
31989;266190;0;5000;0;550475165
31990;266190;0;5000;0;548978233
31991;266190;0;5000;0;552344630
31992;266190;0;5000;0;555595175
31993;266190;0;5000;0;551346758
31994;266190;0;5000;0;551232248
31995;266190;0;5000;0;551273239
31996;266190;0;5000;0;547628137
31997;266190;0;5000;0;555878029
31998;266190;0;5000;0;552486315
31999;266190;0;5000;0;554641943
32000;266190;0;5000;0;548230296
32001;266190;0;5000;0;553097420
32002;266190;0;5000;0;552525497
32003;266190;0;5000;0;554597277
32004;266190;0;5000;0;554824846
32005;266190;0;5000;0;552543707
32006;266190;0;5000;0;548747361
32007;266190;0;5000;0;547519882
32008;266190;0;5000;0;550040900
32009;266190;0;5000;0;543718884
32010;266190;0;5000;0;546722094
32011;266190;0;5000;0;546534660
32012;266190;0;5000;0;546940593
32013;266190;0;5000;0;544796751
32014;266190;0;5000;0;553812155
32015;266190;0;5000;0;554601777
32016;266190;0;5000;0;557295785
32017;266190;0;5000;0;555175290
32018;266190;0;5000;0;545004322
32019;266190;0;5000;0;540148777
32020;266190;0;5000;0;537499372
32021;266190;0;5000;0;541264461
32022;266190;0;5000;0;549629127
32023;266190;0;5000;0;547502539
32024;266190;0;5000;0;551107930
32025;266190;0;5000;0;546922160
32026;266190;0;5000;0;553776536
32027;266190;0;5000;0;552251063
32028;266190;0;5000;0;552462438
32029;266190;0;5000;0;551784124
32030;266190;0;5000;0;555524273
32031;266190;0;5000;0;557972398
32032;266190;0;5000;0;558127836
32033;266190;0;5000;0;552364249
32034;266190;0;5000;0;548084278
32035;266190;0;5000;0;547471308
32036;266190;0;5000;0;550755237
32037;266190;0;5000;0;550493976
32038;266190;0;5000;0;551092465
32039;266190;0;5000;0;549375892
32040;266190;0;5000;0;546162990
32041;266190;0;5000;0;545113995
32042;266190;0;5000;0;543310292
32043;266190;0;5000;0;551516703
32044;266190;0;5000;0;558381205
32045;266190;0;5000;0;550246267
32046;266190;0;5000;0;553874224
32047;266190;0;5000;0;548840100
32048;266190;0;5000;0;552424724
32049;266190;0;5000;0;548622617
32050;266190;0;5000;0;549216850
32051;266190;0;5000;0;550045836
32052;266190;0;5000;0;553036809
32053;266190;0;5000;0;557297237
32054;266190;0;5000;0;550813734
32055;266190;0;5000;0;548479185
32056;266190;0;5000;0;546609105
32057;266190;0;5000;0;544895876
32058;266190;0;5000;0;550510831
32059;266190;0;5000;0;545594675
32060;266190;0;5000;0;545731933
32061;266190;0;5000;0;545199868
32062;266190;0;5000;0;548102648
32063;266190;0;5000;0;550088497
32064;266190;0;5000;0;552814735
32065;266190;0;5000;0;554749020
32066;266190;0;5000;0;556322754
32067;266190;0;5000;0;555092861
32068;266190;0;5000;0;548847141
32069;266190;0;5000;0;550324103
32070;266190;0;5000;0;548351641
32071;266190;0;5000;0;545507821
32072;266190;0;5000;0;548172467
32073;266190;0;5000;0;549580250
32074;266190;0;5000;0;554922411
32075;266190;0;5000;0;552777488
32076;266190;0;5000;0;556407420
32077;266190;0;5000;0;555514102
32078;266190;0;5000;0;554965568
32079;266190;0;5000;0;561617693
32080;266190;0;5000;0;550428486
32081;266190;0;5000;0;551502095
32082;266190;0;5000;0;552496541
32083;266190;0;5000;0;546834376
32084;266190;0;5000;0;543961899
32085;266190;0;5000;0;550205063
32086;266190;0;5000;0;550380813
32087;266190;0;5000;0;556510575
32088;266190;0;5000;0;555716847
32089;266190;0;5000;0;551660139
32090;266190;0;5000;0;549610712
32091;266190;0;5000;0;551440228
32092;266190;0;5000;0;548939170
32093;266190;0;5000;0;548451003
32094;266190;0;5000;0;551300317
32095;266190;0;5000;0;551504742
32096;266190;0;5000;0;552551087
32097;266190;0;5000;0;556268072
32098;266190;0;5000;0;551792499
32099;266190;0;5000;0;549810586
32100;266190;0;5000;0;553747748
32101;266190;0;5000;0;554958885
32102;266190;0;5000;0;551051694
32103;266190;0;5000;0;553004785
32104;266190;0;5000;0;549835120
32105;266190;0;5000;0;551869162
32106;266190;0;5000;0;549883941
32107;266190;0;5000;0;551696970
32108;266190;0;5000;0;550057856
32109;266190;0;5000;0;546165340
32110;266190;0;5000;0;547699795
32111;263920;0;5000;0;551417432
32112;263920;0;5000;0;553897393
32113;263920;0;5000;0;553146883
32114;263920;0;5000;0;551314603
32115;263920;0;5000;0;552827085
32116;263920;0;5000;0;557636223
32117;263920;0;5000;0;557498149
32118;263920;0;5000;0;552075726
32119;263920;0;5000;0;550485285
32120;263920;0;5000;0;555016168
32121;263920;0;5000;0;556532513
32122;263920;0;5000;0;557197604
32123;263920;0;5000;0;559934993
32124;263920;0;5000;0;554899048
32125;263920;0;5000;0;556775332
32126;263920;0;5000;0;555550101
32127;263920;0;5000;0;551963632
32128;263920;0;5000;0;556561043
32129;263920;0;5000;0;553193847
32130;263920;0;5000;0;547647040
32131;263920;0;5000;0;551646254
32132;263920;0;5000;0;554249962
32133;263920;0;5000;0;552450761
32134;263920;0;5000;0;550071974
32135;263920;0;5000;0;548309138
32136;263920;0;5000;0;554102009
32137;263920;0;5000;0;553522613
32138;263920;0;5000;0;550240003
32139;263920;0;5000;0;544264766
32140;263920;0;5000;0;547501085
32141;263920;0;5000;0;547459832
32142;263920;0;5000;0;549292515
32143;263920;0;5000;0;543623593
32144;263920;0;5000;0;552814959
32145;263920;0;5000;0;553095182
32146;263920;0;5000;0;553544760
32147;263920;0;5000;0;553684837
32148;263920;0;5000;0;552540133
32149;263920;0;5000;0;554213101
32150;263920;0;5000;0;553399818
32151;263920;0;5000;0;551962385
32152;263920;0;5000;0;547926123
32153;263920;0;5000;0;545390640
32154;263920;0;5000;0;546027322
32155;263920;0;5000;0;544482290
32156;263920;0;5000;0;549117426
32157;263920;0;5000;0;550317097
32158;263920;0;5000;0;547904047
32159;263920;0;5000;0;540516974
32160;263920;0;5000;0;551740684
32161;263920;0;5000;0;551608286
32162;263920;0;5000;0;553329815
32163;263920;0;5000;0;554048262
32164;263920;0;5000;0;546316959
32165;263920;0;5000;0;555030170
32166;263920;0;5000;0;551383033
32167;263920;0;5000;0;550558334
32168;263920;0;5000;0;551322809
32169;263920;0;5000;0;556306523
32170;263920;0;5000;0;556402370
32171;263920;0;5000;0;551673239
32172;263920;0;5000;0;553335671
32173;263920;0;5000;0;553667418
32174;263920;0;5000;0;553286705
32175;263920;0;5000;0;555610765
32176;263920;0;5000;0;554064441
32177;263920;0;5000;0;554457913
32178;263920;0;5000;0;550527007
32179;263920;0;5000;0;549038562
32180;263920;0;5000;0;548891447
32181;263920;0;5000;0;547436877
32182;263920;0;5000;0;546425696
32183;263920;0;5000;0;548769832
32184;263920;0;5000;0;544925015
32185;263920;0;5000;0;553134174
32186;263920;0;5000;0;556589467
32187;263920;0;5000;0;559590675
32188;263920;0;5000;0;562726220
32189;263920;0;5000;0;554419746
32190;263920;0;5000;0;555146682
32191;263920;0;5000;0;551856787
32192;263920;0;5000;0;548474827
32193;263920;0;5000;0;560041455
32194;263920;0;5000;0;555297944
32195;263920;0;5000;0;553947283
32196;263920;0;5000;0;557006224
32197;263920;0;5000;0;558131142
32198;263920;0;5000;0;557168211
32199;263920;0;5000;0;560833476
32200;263920;0;5000;0;557763496
32201;263920;0;5000;0;550453505
32202;263920;0;5000;0;548594543
32203;263920;0;5000;0;550438905
32204;263920;0;5000;0;552603924
32205;263920;0;5000;0;556294051
32206;263920;0;5000;0;553743058
32207;263920;0;5000;0;554083035
32208;263920;0;5000;0;553425612
32209;263920;0;5000;0;552950714
32210;263920;0;5000;0;555893810
32211;263920;0;5000;0;558059702
32212;263920;0;5000;0;554595973
32213;263920;0;5000;0;548718235
32214;263920;0;5000;0;549729969
32215;263920;0;5000;0;549894077
32216;263920;0;5000;0;552289684
32217;263920;0;5000;0;554725070
32218;263920;0;5000;0;553241041
32219;263920;0;5000;0;550941160
32220;263920;0;5000;0;554003872
32221;263920;0;5000;0;555567522
32222;263920;0;5000;0;551285975
32223;263920;0;5000;0;551406135
32224;263920;0;5000;0;555619034
32225;263920;0;5000;0;552718414
32226;263920;0;5000;0;553460400
32227;263920;0;5000;0;545526029
32228;263920;0;5000;0;551109381
32229;263920;0;5000;0;548251095
32230;263920;0;5000;0;547238177
32231;263920;0;5000;0;555109570
32232;263920;0;5000;0;553139306
32233;263920;0;5000;0;552838468
32234;263920;0;5000;0;549317382
32235;263920;0;5000;0;550173834
32236;263920;0;5000;0;555511182
32237;263920;0;5000;0;563390820
32238;263920;0;5000;0;555846354
32239;263920;0;5000;0;555878693
32240;263920;0;5000;0;555349862
32241;263920;0;5000;0;552683530
32242;263920;0;5000;0;554994293
32243;263920;0;5000;0;554986649
32244;263920;0;5000;0;554467999
32245;263920;0;5000;0;555357604
32246;263920;0;5000;0;554316638
32247;263920;0;5000;0;556843827
32248;263920;0;5000;0;549302776
32249;263920;0;5000;0;546391201
32250;263920;0;5000;0;546811261
32251;263920;0;5000;0;548017451
32252;263920;0;5000;0;554452641
32253;263920;0;5000;0;553539620
32254;263920;0;5000;0;551678881
32255;263920;0;5000;0;557728806
32256;263920;0;5000;0;564636459
32257;263920;0;5000;0;562695514
32258;263920;0;5000;0;561597075
32259;263920;0;5000;0;558678923
32260;263920;0;5000;0;557908288
32261;263920;0;5000;0;557026135
32262;263920;0;5000;0;557879292
32263;263920;0;5000;0;555820727
32264;263920;0;5000;0;552931247
32265;263920;0;5000;0;545331243
32266;263920;0;5000;0;543391457
32267;263920;0;5000;0;549407018
32268;263920;0;5000;0;552303033
32269;263920;0;5000;0;551784786
32270;263920;0;5000;0;544021580
32271;263920;0;5000;0;546245921
32272;263920;0;5000;0;546881256
32273;263920;0;5000;0;550849658
32274;263920;0;5000;0;553657883
32275;263920;0;5000;0;557866215
32276;263920;0;5000;0;557924458
32277;263920;0;5000;0;550834857
32278;263920;0;5000;0;549739459
32279;263920;0;5000;0;551134715
32280;263920;0;5000;0;552044242
32281;263920;0;5000;0;550048877
32282;263920;0;5000;0;551268717
32283;263920;0;5000;0;555795411
32284;263920;0;5000;0;556974988
32285;263920;0;5000;0;557497116
32286;263920;0;5000;0;551060986
32287;263920;0;5000;0;555106302
32288;263920;0;5000;0;558544675
32289;263920;0;5000;0;551772557
32290;263920;0;5000;0;551401474
32291;263920;0;5000;0;552589372
32292;263920;0;5000;0;551612026
32293;263920;0;5000;0;550786376
32294;263920;0;5000;0;538790864
32295;263920;0;5000;0;538680388
32296;263920;0;5000;0;541384143
32297;263920;0;5000;0;545513014
32298;263920;0;5000;0;549224951
32299;263920;0;5000;0;552402243
32300;263920;0;5000;0;560748694
32301;263920;0;5000;0;557767501
32302;263920;0;5000;0;549209373
32303;263920;0;5000;0;545051957
32304;263920;0;5000;0;554839117
32305;263920;0;5000;0;551174669
32306;263920;0;5000;0;556517977
32307;263920;0;5000;0;552581413
32308;263920;0;5000;0;547140496
32309;263920;0;5000;0;548247259
32310;263920;0;5000;0;551689903
32311;263920;0;5000;0;558917914
32312;263920;0;5000;0;559446492
32313;263920;0;5000;0;559178055
32314;263920;0;5000;0;556995866
32315;263920;0;5000;0;549663850
32316;263920;0;5000;0;554890622
32317;263920;0;5000;0;556667852
32318;263920;0;5000;0;558200091
32319;263920;0;5000;0;556138267
32320;263920;0;5000;0;554154029
32321;263920;0;5000;0;557769314
32322;263920;0;5000;0;553474694
32323;263920;0;5000;0;551507382
32324;263920;0;5000;0;548694631
32325;263920;0;5000;0;544746643
32326;263920;0;5000;0;544458252
32327;263920;0;5000;0;549182924
32328;263920;0;5000;0;549069654
32329;263920;0;5000;0;550312259
32330;263920;0;5000;0;547405861
32331;263920;0;5000;0;549753097
32332;263920;0;5000;0;542793561
32333;263920;0;5000;0;548239330
32334;263920;0;5000;0;549658366
32335;263920;0;5000;0;554213611
32336;263920;0;5000;0;548915668
32337;263920;0;5000;0;545089648
32338;263920;0;5000;0;544919365
32339;263920;0;5000;0;550500040
32340;263920;0;5000;0;546476843
32341;263920;0;5000;0;546505980
32342;263920;0;5000;0;550661551
32343;263920;0;5000;0;557785630
32344;263920;0;5000;0;551374143
32345;263920;0;5000;0;545335668
32346;263920;0;5000;0;548811644
32347;263920;0;5000;0;550337479
32348;263920;0;5000;0;550888387
32349;263920;0;5000;0;553080281
32350;263920;0;5000;0;557934269
32351;263920;0;5000;0;558306414
32352;263920;0;5000;0;554367613
32353;263920;0;5000;0;548394107
32354;263920;0;5000;0;549394715
32355;263920;0;5000;0;545123917
32356;263920;0;5000;0;539883469
32357;263920;0;5000;0;543402314
32358;263920;0;5000;0;549242067
32359;263920;0;5000;0;554245347
32360;263920;0;5000;0;550893824
32361;263920;0;5000;0;558478646
32362;263920;0;5000;0;560193488
32363;263920;0;5000;0;557738197
32364;263920;0;5000;0;554364112
32365;263920;0;5000;0;551796047
32366;263920;0;5000;0;546305608
32367;263920;0;5000;0;550259525
32368;263920;0;5000;0;547516795
32369;263920;0;5000;0;553723996
32370;263920;0;5000;0;551863708
32371;263920;0;5000;0;559294968
32372;263920;0;5000;0;552868225
32373;263920;0;5000;0;557286536
32374;263920;0;5000;0;557095046
32375;263920;0;5000;0;552743513
32376;263920;0;5000;0;555665988
32377;263920;0;5000;0;555439002
32378;263920;0;5000;0;546146972
32379;263920;0;5000;0;551414456
32380;263920;0;5000;0;551088708
32381;263920;0;5000;0;553629429
32382;263920;0;5000;0;554715877
32383;263920;0;5000;0;551505522
32384;263920;0;5000;0;549013770
32385;263920;0;5000;0;549786801
32386;263920;0;5000;0;545299501
32387;263920;0;5000;0;547578165
32388;263920;0;5000;0;547991682
32389;263920;0;5000;0;550809586
32390;263920;0;5000;0;550756276
32391;263920;0;5000;0;549592708
32392;263920;0;5000;0;552765387
32393;263920;0;5000;0;550601386
32394;263920;0;5000;0;549233636
32395;263920;0;5000;0;552788779
32396;263920;0;5000;0;547355749
32397;263920;0;5000;0;547444151
32398;263920;0;5000;0;544320169
32399;263920;0;5000;0;546460624
32400;263920;0;5000;0;549541235
32401;263920;0;5000;0;553909932
32402;263920;0;5000;0;553984246
32403;263920;0;5000;0;554135321
32404;263920;0;5000;0;553855072
32405;263920;0;5000;0;555951610
32406;263920;0;5000;0;553890649
32407;263920;0;5000;0;559458378
32408;263920;0;5000;0;558103612
32409;263920;0;5000;0;545608324
32410;263920;0;5000;0;545991787
32411;263920;0;5000;0;548090622
32412;263920;0;5000;0;548324845
32413;263920;0;5000;0;552172821
32414;263920;0;5000;0;555131538
32415;263920;0;5000;0;548636590
32416;263920;0;5000;0;551719662
32417;263920;0;5000;0;554959470
32418;263920;0;5000;0;554740840
32419;263920;0;5000;0;557536539
32420;263920;0;5000;0;559003261
32421;263920;0;5000;0;562362052
32422;263920;0;5000;0;554608835
32423;263920;0;5000;0;554184701
32424;263920;0;5000;0;553744007
32425;263920;0;5000;0;556775541
32426;263920;0;5000;0;558799401
32427;263920;0;5000;0;562951009
32428;263920;0;5000;0;551241471
32429;263920;0;5000;0;552060584
32430;263920;0;5000;0;553685097
32431;263920;0;5000;0;556936668
32432;263920;0;5000;0;552564350
32433;263920;0;5000;0;553415832
32434;263920;0;5000;0;553564748
32435;263920;0;5000;0;548402257
32436;263920;0;5000;0;551989751
32437;263920;0;5000;0;551037410
32438;263920;0;5000;0;554998218
32439;263920;0;5000;0;546123240
32440;263920;0;5000;0;547297532
32441;263920;0;5000;0;548326796
32442;263920;0;5000;0;549472414
32443;263920;0;5000;0;550222402
32444;263920;0;5000;0;546855770
32445;263920;0;5000;0;554928910
32446;263920;0;5000;0;551502727
32447;263920;0;5000;0;548860292
32448;263920;0;5000;0;545650996
32449;263920;0;5000;0;542626928
32450;263920;0;5000;0;543967545
32451;263920;0;5000;0;543846557
32452;263920;0;5000;0;547725135
32453;263920;0;5000;0;548374855
32454;263920;0;5000;0;545120308
32455;263920;0;5000;0;549680400
32456;263920;0;5000;0;546258577
32457;263920;0;5000;0;551180952
32458;263920;0;5000;0;548662403
32459;263920;0;5000;0;548136301
32460;263920;0;5000;0;551750444
32461;263920;0;5000;0;555629399
32462;263920;0;5000;0;553006630
32463;263920;0;5000;0;557292867
32464;263920;0;5000;0;562445051
32465;263920;0;5000;0;559836219
32466;263920;0;5000;0;557359789
32467;263920;0;5000;0;556470567
32468;263920;0;5000;0;547462919
32469;263920;0;5000;0;544438326
32470;263920;0;5000;0;545814939
32471;263920;0;5000;0;552473797
32472;263920;0;5000;0;553962411
32473;263920;0;5000;0;554003811
32474;263920;0;5000;0;557388060
32475;263920;0;5000;0;555174890
32476;263920;0;5000;0;547587728
32477;263920;0;5000;0;550661218
32478;263920;0;5000;0;553797387
32479;263920;0;5000;0;554555128
32480;263920;0;5000;0;551118738
32481;263920;0;5000;0;545712163
32482;263920;0;5000;0;550016900
32483;263920;0;5000;0;553822995
32484;263920;0;5000;0;551844378
32485;263920;0;5000;0;549226121
32486;263920;0;5000;0;554416446
32487;263920;0;5000;0;558804095
32488;263920;0;5000;0;557570571
32489;263920;0;5000;0;555709693
32490;263920;0;5000;0;548537454
32491;263920;0;5000;0;551751729
32492;263920;0;5000;0;552550024
32493;263920;0;5000;0;549697290
32494;263920;0;5000;0;550926075
32495;263920;0;5000;0;546255140
32496;263920;0;5000;0;544788832
32497;263920;0;5000;0;548802600
32498;263920;0;5000;0;550730185
32499;263920;0;5000;0;560202440
32500;263920;0;5000;0;554325876
32501;263920;0;5000;0;558547263
32502;263920;0;5000;0;552942285
32503;263920;0;5000;0;556313357
32504;263920;0;5000;0;556007181
32505;263920;0;5000;0;551548684
32506;263920;0;5000;0;554163643
32507;263920;0;5000;0;553228129
32508;263920;0;5000;0;551146209
32509;263920;0;5000;0;547930688
32510;263920;0;5000;0;550195299
32511;263920;0;5000;0;550301095
32512;263920;0;5000;0;549847076
32513;263920;0;5000;0;545639159
32514;263920;0;5000;0;549748457
32515;263920;0;5000;0;544291492
32516;263920;0;5000;0;544735885
32517;263920;0;5000;0;548145970
32518;263920;0;5000;0;550839501
32519;263920;0;5000;0;550651008
32520;263920;0;5000;0;556460384
32521;263920;0;5000;0;558438547
32522;263920;0;5000;0;556204980
32523;263920;0;5000;0;545775263
32524;263920;0;5000;0;552650298
32525;263920;0;5000;0;545298811
32526;263920;0;5000;0;542796140
32527;263920;0;5000;0;544040237
32528;263920;0;5000;0;548632113
32529;263920;0;5000;0;552986810
32530;263920;0;5000;0;549372374
32531;263920;0;5000;0;549452517
32532;263920;0;5000;0;545828253
32533;263920;0;5000;0;547632296
32534;263920;0;5000;0;548679105
32535;263920;0;5000;0;555208006
32536;263920;0;5000;0;553076711
32537;263920;0;5000;0;553986038
32538;263920;0;5000;0;548676027
32539;263920;0;5000;0;550014924
32540;263920;0;5000;0;550358237
32541;263920;0;5000;0;556695212
32542;263920;0;5000;0;552400104
32543;263920;0;5000;0;552739337
32544;263920;0;5000;0;551862694
32545;263920;0;5000;0;553701549
32546;263920;0;5000;0;552962992
32547;263920;0;5000;0;550179950
32548;263920;0;5000;0;543485192
32549;263920;0;5000;0;547003731
32550;263920;0;5000;0;546605224
32551;263920;0;5000;0;550960626
32552;263920;0;5000;0;553845894
32553;263920;0;5000;0;550901666
32554;263920;0;5000;0;557875595
32555;263920;0;5000;0;558348653
32556;263920;0;5000;0;554209962
32557;263920;0;5000;0;548065742
32558;263920;0;5000;0;549392479
32559;263920;0;5000;0;546331478
32560;263920;0;5000;0;545152761
32561;263920;0;5000;0;547186330
32562;263920;0;5000;0;546414519
32563;263920;0;5000;0;549110227
32564;263920;0;5000;0;552293124
32565;263920;0;5000;0;553861497
32566;263920;0;5000;0;550783690
32567;263920;0;5000;0;548619994
32568;263920;0;5000;0;546991290
32569;263920;0;5000;0;545731026
32570;263920;0;5000;0;550736585
32571;263920;0;5000;0;549187972
32572;263920;0;5000;0;541698752
32573;263920;0;5000;0;548279111
32574;263920;0;5000;0;552455446
32575;263920;0;5000;0;550409750
32576;263920;0;5000;0;546749856
32577;263920;0;5000;0;545151241
32578;263920;0;5000;0;546528049
32579;263920;0;5000;0;553772965
32580;263920;0;5000;0;543519581
32581;263920;0;5000;0;543208316
32582;263920;0;5000;0;546893337
32583;263920;0;5000;0;550515673
32584;263920;0;5000;0;550642385
32585;263920;0;5000;0;548834526
32586;263920;0;5000;0;544267390
32587;263920;0;5000;0;551158808
32588;263920;0;5000;0;546699768
32589;263920;0;5000;0;552162744
32590;263920;0;5000;0;548935492
32591;263920;0;5000;0;552123567
32592;263920;0;5000;0;543960422
32593;263920;0;5000;0;539780813
32594;263920;0;5000;0;543106131
32595;263920;0;5000;0;543878757
32596;263920;0;5000;0;545128303
32597;263920;0;5000;0;544574280
32598;263920;0;5000;0;553843557
32599;263920;0;5000;0;552907882
32600;263920;0;5000;0;549813876
32601;263920;0;5000;0;555522528
32602;263920;0;5000;0;553474334
32603;263920;0;5000;0;547919976
32604;263920;0;5000;0;550096775
32605;263920;0;5000;0;548028440
32606;263920;0;5000;0;552294658
32607;263920;0;5000;0;551022923
32608;263920;0;5000;0;553079379
32609;263920;0;5000;0;550990636
32610;263920;0;5000;0;548730610
32611;263920;0;5000;0;552138003
32612;263920;0;5000;0;555606726
32613;263920;0;5000;0;549499753
32614;263920;0;5000;0;543135241
32615;263920;0;5000;0;543497997
32616;263920;0;5000;0;552576412
32617;263920;0;5000;0;551223155
32618;263920;0;5000;0;548721371
32619;263920;0;5000;0;544338894
32620;263920;0;5000;0;543680608
32621;263920;0;5000;0;549519930
32622;263920;0;5000;0;547192591
32623;263920;0;5000;0;551607443
32624;263920;0;5000;0;553019201
32625;263920;0;5000;0;547748021
32626;263920;0;5000;0;551047969
32627;263920;0;5000;0;550565613
32628;263920;0;5000;0;549549655
32629;263920;0;5000;0;546584678
32630;263920;0;5000;0;553488018
32631;263920;0;5000;0;551466436
32632;263920;0;5000;0;541701165
32633;263920;0;5000;0;545399997
32634;263920;0;5000;0;547490001
32635;263920;0;5000;0;551184402
32636;263920;0;5000;0;546297894
32637;263920;0;5000;0;545046194
32638;263920;0;5000;0;550852202
32639;263920;0;5000;0;545999798
32640;263920;0;5000;0;548340326
32641;263920;0;5000;0;545763349
32642;263920;0;5000;0;544605358
32643;263920;0;5000;0;550311791
32644;263920;0;5000;0;551743236
32645;263920;0;5000;0;555671367
32646;263920;0;5000;0;559491298
32647;263920;0;5000;0;558358057
32648;263920;0;5000;0;554778760
32649;263920;0;5000;0;550573769
32650;263920;0;5000;0;546481427
32651;263920;0;5000;0;549071303
32652;263920;0;5000;0;548600866
32653;263920;0;5000;0;544194724
32654;263920;0;5000;0;551727627
32655;263920;0;5000;0;550716520
32656;263920;0;5000;0;548992537
32657;263920;0;5000;0;543867695
32658;263920;0;5000;0;545752398
32659;263920;0;5000;0;545943340
32660;263920;0;5000;0;545131219
32661;263920;0;5000;0;555538602
32662;263920;0;5000;0;555182367
32663;263920;0;5000;0;548444983
32664;263920;0;5000;0;558386315
32665;263920;0;5000;0;559097856
32666;263920;0;5000;0;552228509
32667;263920;0;5000;0;547632807
32668;263920;0;5000;0;548832372
32669;263920;0;5000;0;543568939
32670;263920;0;5000;0;542775822
32671;263920;0;5000;0;542467727
32672;263920;0;5000;0;550858425
32673;263920;0;5000;0;546753818
32674;263920;0;5000;0;548750854
32675;263920;0;5000;0;545482923
32676;263920;0;5000;0;551821187
32677;263920;0;5000;0;552409640
32678;263920;0;5000;0;550767555
32679;263920;0;5000;0;550061022
32680;263920;0;5000;0;550012442
32681;263920;0;5000;0;554282320
32682;263920;0;5000;0;552097333
32683;263920;0;5000;0;546630473
32684;263920;0;5000;0;554312857
32685;263920;0;5000;0;553537098
32686;263920;0;5000;0;550103278
32687;263920;0;5000;0;548806689
32688;263920;0;5000;0;553414051
32689;263920;0;5000;0;550006129
32690;263920;0;5000;0;557881578
32691;263920;0;5000;0;556758425
32692;263920;0;5000;0;549484309
32693;263920;0;5000;0;556079742
32694;263920;0;5000;0;549906793
32695;263920;0;5000;0;543655506
32696;263920;0;5000;0;544490358
32697;263920;0;5000;0;551562912
32698;263920;0;5000;0;545452636
32699;263920;0;5000;0;547507686
32700;263920;0;5000;0;541380832
32701;263920;0;5000;0;546197723
32702;263920;0;5000;0;544607246
32703;263920;0;5000;0;539676772
32704;263920;0;5000;0;546637976
