generation;fitness;q1;q2;home_venue;fitness_sum
805;274974;5000;0;0;459591861
806;274974;5000;0;0;459018776
807;274974;5000;0;0;458598606
808;274974;5000;0;0;455102310
809;274974;5000;0;0;453281994
810;274974;5000;0;0;451719416
811;274974;5000;0;0;452940763
812;274974;5000;0;0;450335175
813;274974;5000;0;0;451944783
814;274974;5000;0;0;455419270
815;274974;5000;0;0;454004194
816;274974;5000;0;0;453103062
817;271839;5000;0;0;453632154
818;271839;5000;0;0;456656390
819;271839;5000;0;0;455083212
820;271839;5000;0;0;456394177
821;271839;5000;0;0;455304955
822;271839;5000;0;0;450875332
823;271839;5000;0;0;451459322
824;271839;5000;0;0;449743003
825;271839;5000;0;0;451006811
826;271839;5000;0;0;451381074
827;271839;5000;0;0;448901414
828;271839;5000;0;0;448468306
829;271839;5000;0;0;447836139
830;271839;5000;0;0;450257706
831;271839;5000;0;0;454995349
832;271839;5000;0;0;453300028
833;271839;5000;0;0;448887213
834;271839;5000;0;0;454758414
835;271839;5000;0;0;451851250
836;271839;5000;0;0;450337243
837;271839;5000;0;0;451057279
838;271839;5000;0;0;452278870
839;271839;5000;0;0;450622338
840;271839;5000;0;0;450353495
841;271839;5000;0;0;451674872
842;271839;5000;0;0;451784773
843;271839;5000;0;0;449432588
844;271839;5000;0;0;451245261
845;271839;5000;0;0;451323192
846;271839;5000;0;0;453400691
847;271839;5000;0;0;455782421
848;271839;5000;0;0;454947359
849;271839;5000;0;0;452150128
850;271839;5000;0;0;451174078
851;271839;5000;0;0;450291278
852;271839;5000;0;0;447992194
853;271839;5000;0;0;442663093
854;271839;5000;0;0;444090219
855;271839;5000;0;0;448328019
856;271839;5000;0;0;446643244
857;271839;5000;0;0;450553520
858;271839;5000;0;0;451862306
859;271839;5000;0;0;451393596
860;271839;5000;0;0;451272273
861;271839;5000;0;0;451863654
862;271839;5000;0;0;446118650
863;271839;5000;0;0;447491806
864;271839;5000;0;0;445313239
865;271839;5000;0;0;449354283
866;271839;5000;0;0;449332192
867;271839;5000;0;0;448097447
868;271839;5000;0;0;449385464
869;271839;5000;0;0;453979328
870;271839;5000;0;0;453872695
871;271839;5000;0;0;452857840
872;271839;5000;0;0;451807729
873;271839;5000;0;0;451972201
874;271839;5000;0;0;452460977
875;271839;5000;0;0;454167659
876;271839;5000;0;0;449645129
877;271839;5000;0;0;449708228
878;271839;5000;0;0;449578441
879;271839;5000;0;0;444258685
880;271839;5000;0;0;449726519
881;271839;5000;0;0;449084526
882;271839;5000;0;0;449023092
883;271595;5000;0;0;448133303
884;271595;5000;0;0;446765519
885;271595;5000;0;0;450704213
886;271595;5000;0;0;453835077
887;271595;5000;0;0;454337304
888;271595;5000;0;0;451047939
889;271595;5000;0;0;450129970
890;271595;5000;0;0;451030972
891;271595;5000;0;0;447456515
892;271595;5000;0;0;448402261
893;271595;5000;0;0;447004356
894;271595;5000;0;0;446056879
895;271595;5000;0;0;444955859
896;271595;5000;0;0;447009769
897;271595;5000;0;0;450419910
898;271595;5000;0;0;451673064
899;271595;5000;0;0;450569567
900;271595;5000;0;0;449685770
901;271595;5000;0;0;447520648
902;271595;5000;0;0;449523846
903;271595;5000;0;0;448110245
904;271595;5000;0;0;453443084
905;271595;5000;0;0;451286344
906;271595;5000;0;0;448795857
907;271595;5000;0;0;449055976
908;271595;5000;0;0;446321007
909;271595;5000;0;0;445871124
910;271595;5000;0;0;446367615
911;271595;5000;0;0;442750716
912;271595;5000;0;0;443198183
913;271595;5000;0;0;446152517
914;271595;5000;0;0;448332834
915;271595;5000;0;0;447207638
916;271595;5000;0;0;448876652
917;271595;5000;0;0;450718943
918;271595;5000;0;0;450893102
919;271595;5000;0;0;447386010
920;271595;5000;0;0;448172960
921;271595;5000;0;0;446720690
922;271595;5000;0;0;446512736
923;271595;5000;0;0;447070348
924;271595;5000;0;0;448402815
925;271595;5000;0;0;447789928
926;271595;5000;0;0;444834202
927;271595;5000;0;0;445606891
928;271595;5000;0;0;447437237
929;271595;5000;0;0;448226924
930;271595;5000;0;0;447203728
931;271595;5000;0;0;448366826
932;271595;5000;0;0;449757483
933;271595;5000;0;0;449331993
934;271595;5000;0;0;452778236
935;271595;5000;0;0;450402102
936;271595;5000;0;0;451124831
937;271595;5000;0;0;452116165
938;271595;5000;0;0;445897261
939;271595;5000;0;0;446159359
940;271595;5000;0;0;444117989
941;271595;5000;0;0;445045402
942;271595;5000;0;0;447762856
943;271595;5000;0;0;448386871
944;271595;5000;0;0;451990600
945;271595;5000;0;0;450667366
946;271595;5000;0;0;448815853
947;271595;5000;0;0;447103267
948;271595;5000;0;0;448007105
949;271595;5000;0;0;447926331
950;271595;5000;0;0;450693459
951;271595;5000;0;0;446532321
952;271595;5000;0;0;448435489
953;271595;5000;0;0;448725831
954;271595;5000;0;0;447066532
955;271595;5000;0;0;448100957
956;271595;5000;0;0;448083179
957;271595;5000;0;0;450285961
958;271595;5000;0;0;448469815
959;271595;5000;0;0;446210093
960;271595;5000;0;0;451614579
961;271595;5000;0;0;448502653
962;271595;5000;0;0;446308187
963;271595;5000;0;0;448611015
964;271595;5000;0;0;449879946
965;271595;5000;0;0;454108914
966;271595;5000;0;0;448236117
967;271595;5000;0;0;446189959
968;271595;5000;0;0;446481626
969;271595;5000;0;0;447496683
970;269952;5000;0;0;446947523
971;269952;5000;0;0;447851529
972;269952;5000;0;0;448224830
973;269952;5000;0;0;447755029
974;269952;5000;0;0;446231682
975;269952;5000;0;0;446177995
976;269952;5000;0;0;446322614
977;269952;5000;0;0;445574009
978;269952;5000;0;0;445546067
979;269952;5000;0;0;447949604
980;269952;5000;0;0;445484529
981;269952;5000;0;0;443859186
982;269952;5000;0;0;443394630
983;269952;5000;0;0;444249071
984;269952;5000;0;0;443546686
985;269952;5000;0;0;445249132
986;269952;5000;0;0;441340964
987;269952;5000;0;0;439387305
988;269952;5000;0;0;442847881
989;269952;5000;0;0;443884421
990;269952;5000;0;0;443002938
991;269952;5000;0;0;444222059
992;269952;5000;0;0;444390611
993;269952;5000;0;0;442967956
994;269952;5000;0;0;442170480
995;269952;5000;0;0;444489512
996;269952;5000;0;0;446118990
997;269952;5000;0;0;447135362
998;269952;5000;0;0;445948935
999;269952;5000;0;0;443664751
1000;269952;5000;0;0;445393578
1001;269952;5000;0;0;447734565
1002;269952;5000;0;0;445260541
1003;269952;5000;0;0;448294393
1004;269952;5000;0;0;449448379
1005;269952;5000;0;0;446836546
1006;269952;5000;0;0;446107305
1007;269952;5000;0;0;444416405
1008;269952;5000;0;0;445238708
1009;269952;5000;0;0;442604019
1010;269952;5000;0;0;443952578
1011;269952;5000;0;0;444647484
1012;269952;5000;0;0;444678138
1013;269952;5000;0;0;446736149
1014;269388;5000;0;0;449833683
1015;269388;5000;0;0;445834857
1016;269388;5000;0;0;443968616
1017;269388;5000;0;0;442897849
1018;269388;5000;0;0;440841715
1019;269388;5000;0;0;437780317
1020;269388;5000;0;0;437989895
1021;269388;5000;0;0;438490403
1022;269388;5000;0;0;440482428
1023;269388;5000;0;0;442706378
1024;269388;5000;0;0;447845845
1025;269388;5000;0;0;445995378
1026;269388;5000;0;0;444742034
1027;269388;5000;0;0;443257380
1028;269388;5000;0;0;443764890
1029;269388;5000;0;0;444508089
1030;269388;5000;0;0;445849076
1031;269388;5000;0;0;445915044
1032;269388;5000;0;0;447311110
1033;269388;5000;0;0;444723830
1034;269388;5000;0;0;443768943
1035;269388;5000;0;0;442884315
1036;269388;5000;0;0;445990110
1037;269388;5000;0;0;445696990
1038;269388;5000;0;0;444439100
1039;269388;5000;0;0;444374465
1040;269388;5000;0;0;441724474
1041;269388;5000;0;0;440670067
1042;269388;5000;0;0;440302064
1043;269388;5000;0;0;441118460
1044;269388;5000;0;0;441780055
1045;269388;5000;0;0;445137237
1046;269388;5000;0;0;449386146
1047;269388;5000;0;0;447400590
1048;269388;5000;0;0;445861168
1049;269388;5000;0;0;444753508
1050;269388;5000;0;0;447167603
1051;269388;5000;0;0;443290103
1052;269388;5000;0;0;442317952
1053;269388;5000;0;0;440376226
1054;269388;5000;0;0;443010766
1055;269388;5000;0;0;444852460
1056;269388;5000;0;0;446222055
1057;269388;5000;0;0;445193313
1058;269388;5000;0;0;439953751
1059;269388;5000;0;0;444495059
1060;269388;5000;0;0;442585165
1061;269388;5000;0;0;441939587
1062;269388;5000;0;0;440457191
1063;269388;5000;0;0;441196210
1064;269388;5000;0;0;443394958
1065;269388;5000;0;0;442547697
1066;269388;5000;0;0;445906300
1067;269388;5000;0;0;443743189
1068;269388;5000;0;0;444113877
1069;269388;5000;0;0;443388220
1070;269388;5000;0;0;444403998
1071;269388;5000;0;0;448830444
1072;269388;5000;0;0;447476982
1073;269388;5000;0;0;446918419
1074;269388;5000;0;0;446924519
1075;269388;5000;0;0;443938342
1076;269388;5000;0;0;444551643
1077;269388;5000;0;0;445941318
1078;269388;5000;0;0;443471639
1079;269388;5000;0;0;440358029
1080;269388;5000;0;0;439436521
1081;269388;5000;0;0;438955595
1082;269388;5000;0;0;440602950
1083;269388;5000;0;0;440822934
1084;269388;5000;0;0;445555541
1085;269388;5000;0;0;443442496
1086;269388;5000;0;0;440038449
1087;269388;5000;0;0;445471200
1088;269388;5000;0;0;443333319
1089;269388;5000;0;0;446975236
1090;269388;5000;0;0;448719442
1091;269388;5000;0;0;443294895
1092;269388;5000;0;0;445512520
1093;269388;5000;0;0;446113460
1094;269388;5000;0;0;444929679
1095;269388;5000;0;0;444620382
1096;269388;5000;0;0;445157226
1097;269388;5000;0;0;445555799
1098;269388;5000;0;0;443783725
1099;269388;5000;0;0;440544313
1100;269388;5000;0;0;437891188
1101;269388;5000;0;0;438431682
1102;269388;5000;0;0;439568167
1103;269388;5000;0;0;445336900
1104;269388;5000;0;0;443227363
1105;269388;5000;0;0;446338616
1106;269388;5000;0;0;443150311
1107;268820;5000;0;0;442176760
1108;268820;5000;0;0;441761829
1109;268820;5000;0;0;444420066
1110;268820;5000;0;0;445674473
1111;268820;5000;0;0;445120737
1112;268820;5000;0;0;442006632
1113;268820;5000;0;0;439785746
1114;268820;5000;0;0;440118073
1115;268820;5000;0;0;442226555
1116;268820;5000;0;0;445730028
1117;268820;5000;0;0;447088625
1118;268820;5000;0;0;445305570
1119;268820;5000;0;0;447073195
1120;268820;5000;0;0;445689565
1121;268820;5000;0;0;443494005
1122;268820;5000;0;0;448933034
1123;268820;5000;0;0;446727843
1124;268820;5000;0;0;445205046
1125;268820;5000;0;0;442617438
1126;268820;5000;0;0;442449848
1127;268820;5000;0;0;438085254
1128;268820;5000;0;0;442256254
1129;268820;5000;0;0;444285823
1130;268820;5000;0;0;446632559
1131;268820;5000;0;0;441708905
1132;268820;5000;0;0;441450955
1133;268820;5000;0;0;441916493
1134;268820;5000;0;0;440464123
1135;268820;5000;0;0;441985790
1136;267766;5000;0;0;441602905
1137;267766;5000;0;0;440286271
1138;267766;5000;0;0;443040247
1139;267766;5000;0;0;439438502
1140;267766;5000;0;0;440241498
1141;267766;5000;0;0;440523737
1142;267766;5000;0;0;440726867
1143;267766;5000;0;0;442433325
1144;267766;5000;0;0;443950215
1145;267766;5000;0;0;442900951
1146;267766;5000;0;0;440577507
1147;267766;5000;0;0;443725759
1148;267766;5000;0;0;444138871
1149;267766;5000;0;0;444102246
1150;267766;5000;0;0;442384568
1151;267766;5000;0;0;441189795
1152;267766;5000;0;0;446057537
1153;267766;5000;0;0;446965247
1154;267766;5000;0;0;440626309
1155;267766;5000;0;0;441641474
1156;267766;5000;0;0;443514035
1157;267766;5000;0;0;445777362
1158;267766;5000;0;0;445390091
1159;267766;5000;0;0;445251205
1160;267766;5000;0;0;440652870
1161;267766;5000;0;0;440844259
1162;267766;5000;0;0;440148887
1163;267766;5000;0;0;444301285
1164;267766;5000;0;0;442853554
1165;267766;5000;0;0;440527906
1166;267766;5000;0;0;442792468
1167;267766;5000;0;0;445014899
1168;267766;5000;0;0;441221611
1169;267766;5000;0;0;443116181
1170;267766;5000;0;0;442508695
1171;267766;5000;0;0;444925619
1172;267766;5000;0;0;442954499
1173;267766;5000;0;0;446213260
1174;267766;5000;0;0;447856134
1175;267766;5000;0;0;447066856
1176;267766;5000;0;0;446964372
1177;267766;5000;0;0;445140978
1178;267766;5000;0;0;441178630
1179;267766;5000;0;0;445050560
1180;267766;5000;0;0;444498172
1181;267766;5000;0;0;441500343
1182;267766;5000;0;0;442503899
1183;267766;5000;0;0;444813227
1184;267766;5000;0;0;446759542
1185;267766;5000;0;0;444125379
1186;267766;5000;0;0;443263276
1187;267766;5000;0;0;444288913
1188;267766;5000;0;0;443547090
1189;267766;5000;0;0;442537541
1190;267766;5000;0;0;444868885
1191;267766;5000;0;0;442819019
1192;267766;5000;0;0;440974796
1193;266596;5000;0;0;437302277
1194;266596;5000;0;0;434352594
1195;266596;5000;0;0;438685493
1196;266596;5000;0;0;443113601
1197;266596;5000;0;0;442280722
1198;266596;5000;0;0;439258623
1199;266596;5000;0;0;443685463
1200;266596;5000;0;0;446532970
1201;266596;5000;0;0;440949413
1202;266596;5000;0;0;442379655
1203;266596;5000;0;0;443813351
1204;266596;5000;0;0;441249530
1205;266596;5000;0;0;441935677
1206;266596;5000;0;0;442810163
1207;266596;5000;0;0;444766985
1208;266596;5000;0;0;445523000
1209;266596;5000;0;0;442256790
1210;266596;5000;0;0;441709089
1211;266596;5000;0;0;441582348
1212;266596;5000;0;0;441570092
1213;266596;5000;0;0;443036165
1214;266596;5000;0;0;447163602
1215;266596;5000;0;0;448726991
1216;266596;5000;0;0;446823293
1217;266596;5000;0;0;443081058
1218;266596;5000;0;0;442024368
1219;266596;5000;0;0;439519437
1220;266596;5000;0;0;441870540
1221;266596;5000;0;0;441446422
1222;266596;5000;0;0;438502728
1223;266596;5000;0;0;438007281
1224;266596;5000;0;0;439947899
1225;266596;5000;0;0;441684877
1226;266596;5000;0;0;440188456
1227;266596;5000;0;0;442048390
1228;266596;5000;0;0;445574350
1229;266596;5000;0;0;445279244
1230;266596;5000;0;0;440962954
1231;266596;5000;0;0;439886410
1232;266596;5000;0;0;439735244
1233;266596;5000;0;0;440726247
1234;266596;5000;0;0;440858811
1235;266596;5000;0;0;438658717
1236;266596;5000;0;0;438881955
1237;266596;5000;0;0;442449802
1238;266596;5000;0;0;442418229
1239;266596;5000;0;0;440219782
1240;266596;5000;0;0;443399777
1241;266596;5000;0;0;441294718
1242;266596;5000;0;0;442064450
1243;266596;5000;0;0;441116603
1244;266596;5000;0;0;439917355
1245;266596;5000;0;0;443454446
1246;266596;5000;0;0;445434225
1247;266596;5000;0;0;443048722
1248;266596;5000;0;0;441464239
1249;266596;5000;0;0;439789913
1250;266596;5000;0;0;444122060
1251;266596;5000;0;0;442108208
1252;266596;5000;0;0;440087568
1253;266596;5000;0;0;443660050
1254;266596;5000;0;0;439782541
1255;266596;5000;0;0;439974750
1256;266596;5000;0;0;439672767
1257;266596;5000;0;0;441482141
1258;266596;5000;0;0;443534253
1259;266596;5000;0;0;447663760
1260;266596;5000;0;0;445423023
1261;266596;5000;0;0;440762092
1262;266596;5000;0;0;441129279
1263;266596;5000;0;0;440961819
1264;266596;5000;0;0;434423506
1265;266596;5000;0;0;437375905
1266;266596;5000;0;0;441214516
1267;266596;5000;0;0;443373402
1268;266596;5000;0;0;445314891
1269;266596;5000;0;0;443653997
1270;266596;5000;0;0;443039377
1271;266596;5000;0;0;439149008
1272;266596;5000;0;0;442196249
1273;266596;5000;0;0;440367209
1274;266596;5000;0;0;443493708
1275;266596;5000;0;0;441057004
1276;266596;5000;0;0;441996803
1277;266596;5000;0;0;446421143
1278;266596;5000;0;0;444263694
1279;266596;5000;0;0;441006305
1280;266596;5000;0;0;439361916
1281;266596;5000;0;0;442253341
1282;266596;5000;0;0;438008951
1283;266596;5000;0;0;441189577
1284;266596;5000;0;0;440048661
1285;266596;5000;0;0;438887657
1286;266596;5000;0;0;440372583
1287;266596;5000;0;0;440583802
1288;266596;5000;0;0;441366054
1289;266596;5000;0;0;442046924
1290;266596;5000;0;0;440133030
1291;266596;5000;0;0;441647012
1292;266596;5000;0;0;437635870
1293;266596;5000;0;0;438260264
1294;266596;5000;0;0;439009471
1295;266596;5000;0;0;442783031
1296;266596;5000;0;0;441683166
1297;266596;5000;0;0;440899472
1298;266596;5000;0;0;443370919
1299;266596;5000;0;0;445204663
1300;266596;5000;0;0;444995115
1301;266596;5000;0;0;440260793
1302;266596;5000;0;0;438829971
1303;266596;5000;0;0;438634467
1304;266596;5000;0;0;440465295
1305;266596;5000;0;0;443070741
1306;266596;5000;0;0;444481058
1307;266596;5000;0;0;444493903
1308;266596;5000;0;0;439309841
1309;266596;5000;0;0;439399624
1310;266596;5000;0;0;438460839
1311;266596;5000;0;0;440846287
1312;266596;5000;0;0;442847640
1313;266596;5000;0;0;444352786
1314;266596;5000;0;0;445024904
1315;266596;5000;0;0;443482561
1316;266596;5000;0;0;444837098
1317;266596;5000;0;0;440417100
1318;266596;5000;0;0;439929356
1319;266596;5000;0;0;438519483
1320;266596;5000;0;0;437720082
1321;266596;5000;0;0;442105128
1322;266596;5000;0;0;441285832
1323;266596;5000;0;0;439327486
1324;266596;5000;0;0;435460331
1325;266596;5000;0;0;435426792
1326;266596;5000;0;0;441062940
1327;266596;5000;0;0;438082281
1328;266596;5000;0;0;437056510
