generation;fitness;q1;q2;home_venue;fitness_sum
821;45920;10000;5000;0;88374078
822;45920;10000;5000;0;88330903
823;45920;10000;5000;0;89959792
824;45920;10000;5000;0;88918096
825;45920;10000;5000;0;87797684
826;45920;10000;5000;0;89016605
827;45920;10000;5000;0;88916199
828;45920;10000;5000;0;89697913
829;45920;10000;5000;0;89328134
830;45920;10000;5000;0;87845581
831;45920;10000;5000;0;87307347
832;45920;10000;5000;0;86777319
833;45920;10000;5000;0;87635456
834;45920;10000;5000;0;86785598
835;45920;10000;5000;0;88086603
836;45920;10000;5000;0;87690061
837;45920;10000;5000;0;88785532
838;45920;10000;5000;0;90932609
839;45920;10000;5000;0;88902818
840;45920;10000;5000;0;88929148
841;45920;10000;5000;0;89024705
842;45920;10000;5000;0;89183181
843;45920;10000;5000;0;88670533
844;45920;10000;5000;0;89373758
845;45920;10000;5000;0;88700436
846;45920;10000;5000;0;85928305
847;45920;10000;5000;0;84536437
848;45920;10000;5000;0;86619188
849;45920;10000;5000;0;85652930
850;45920;10000;5000;0;86498587
851;45920;10000;5000;0;87580668
852;45920;10000;5000;0;89179416
853;45920;10000;5000;0;89570576
854;45920;10000;5000;0;88623457
855;45920;10000;5000;0;87938749
856;45920;10000;5000;0;87334629
857;45920;10000;5000;0;88638169
858;45920;10000;5000;0;86790528
859;45920;10000;5000;0;87087729
860;45920;10000;5000;0;87075668
861;45920;10000;5000;0;87522828
862;45920;10000;5000;0;87567779
863;45920;10000;5000;0;88137006
864;45920;10000;5000;0;87214358
865;45920;10000;5000;0;86943852
866;45920;10000;5000;0;88952862
867;45920;10000;5000;0;88354373
868;45920;10000;5000;0;88729623
869;45920;10000;5000;0;88223235
870;45920;10000;5000;0;87442915
871;45920;10000;5000;0;88535194
872;45920;10000;5000;0;86744545
873;45920;10000;5000;0;87342475
874;45920;10000;5000;0;86742564
875;45920;10000;5000;0;87087827
876;45920;10000;5000;0;87851996
877;45920;10000;5000;0;88468006
878;45920;10000;5000;0;87027259
879;45920;10000;5000;0;86973042
880;45920;10000;5000;0;87637619
881;45920;10000;5000;0;89488243
882;45920;10000;5000;0;87980841
883;45920;10000;5000;0;87723023
884;45920;10000;5000;0;87991862
885;45920;10000;5000;0;87257058
886;45920;10000;5000;0;88051910
887;45920;10000;5000;0;87010278
888;45920;10000;5000;0;87742153
889;45920;10000;5000;0;87681950
890;45920;10000;5000;0;89046319
891;45920;10000;5000;0;87968015
892;45920;10000;5000;0;88270821
893;45920;10000;5000;0;88372968
894;45920;10000;5000;0;90220237
895;45920;10000;5000;0;88819397
896;45920;10000;5000;0;87670875
897;45920;10000;5000;0;88228486
898;45920;10000;5000;0;87876389
899;45920;10000;5000;0;88791190
900;45920;10000;5000;0;89097450
901;45920;10000;5000;0;89010040
902;45920;10000;5000;0;89808212
903;45920;10000;5000;0;89036566
904;45920;10000;5000;0;90419856
905;45920;10000;5000;0;88958692
906;45920;10000;5000;0;87952064
907;45920;10000;5000;0;88190332
908;45920;10000;5000;0;88563997
909;45920;10000;5000;0;89581813
910;45920;10000;5000;0;88926592
911;45920;10000;5000;0;90488405
912;45920;10000;5000;0;90445359
913;45920;10000;5000;0;90530434
914;45920;10000;5000;0;89636896
915;45920;10000;5000;0;88557504
916;45920;10000;5000;0;87548120
917;45920;10000;5000;0;86364994
918;45920;10000;5000;0;87468011
919;45920;10000;5000;0;88248929
920;45920;10000;5000;0;89457665
921;45920;10000;5000;0;89354619
922;45920;10000;5000;0;88739780
923;45920;10000;5000;0;89164245
924;45920;10000;5000;0;90375743
925;45920;10000;5000;0;87592048
926;45920;10000;5000;0;88048329
927;45920;10000;5000;0;86007821
928;45920;10000;5000;0;87591407
929;45920;10000;5000;0;88131520
930;45920;10000;5000;0;88215942
931;45920;10000;5000;0;89230205
932;45920;10000;5000;0;87619359
933;45920;10000;5000;0;86437999
934;45920;10000;5000;0;87267253
935;45920;10000;5000;0;88958241
936;45920;10000;5000;0;89035781
937;45920;10000;5000;0;87793076
938;45920;10000;5000;0;88840942
939;45920;10000;5000;0;88943421
940;45920;10000;5000;0;89128504
941;45920;10000;5000;0;87677005
942;45920;10000;5000;0;87953960
943;45920;10000;5000;0;87214874
944;45920;10000;5000;0;87536356
945;45920;10000;5000;0;89445691
946;45920;10000;5000;0;88138762
947;45920;10000;5000;0;88963044
948;45920;10000;5000;0;89673634
949;45920;10000;5000;0;89411372
950;45920;10000;5000;0;91153837
951;45920;10000;5000;0;88467615
952;45920;10000;5000;0;88072426
953;45920;10000;5000;0;86110642
954;45920;10000;5000;0;88165647
955;45920;10000;5000;0;88452955
956;45920;10000;5000;0;89529222
957;45920;10000;5000;0;88791736
958;45920;10000;5000;0;87038012
959;45920;10000;5000;0;87206830
960;45920;10000;5000;0;88345170
961;45920;10000;5000;0;90426760
962;45920;10000;5000;0;89126116
963;45920;10000;5000;0;88911831
964;45920;10000;5000;0;87262201
965;45920;10000;5000;0;88538493
966;45920;10000;5000;0;88132794
967;45920;10000;5000;0;89107645
968;45920;10000;5000;0;87901656
969;45920;10000;5000;0;88695813
970;45920;10000;5000;0;89325661
971;45920;10000;5000;0;87581456
972;45920;10000;5000;0;88053643
973;45920;10000;5000;0;89212810
974;45920;10000;5000;0;89160422
975;45920;10000;5000;0;89111007
976;45920;10000;5000;0;87080445
977;45920;10000;5000;0;90363672
978;45920;10000;5000;0;88866806
979;45920;10000;5000;0;88544689
980;45920;10000;5000;0;88735219
981;45920;10000;5000;0;88595574
982;45920;10000;5000;0;89306568
983;45920;10000;5000;0;90093940
984;45920;10000;5000;0;89790495
985;45920;10000;5000;0;88827352
986;45920;10000;5000;0;88938694
987;45920;10000;5000;0;88318500
988;45920;10000;5000;0;89146670
989;45920;10000;5000;0;88508577
990;45920;10000;5000;0;88188250
991;45920;10000;5000;0;90065453
992;45920;10000;5000;0;89904225
993;45920;10000;5000;0;89432323
994;45920;10000;5000;0;88034637
995;45920;10000;5000;0;88283790
996;45920;10000;5000;0;87522331
997;45920;10000;5000;0;88304272
998;45920;10000;5000;0;88252123
999;45920;10000;5000;0;87822611
1000;45920;10000;5000;0;88716966
1001;45920;10000;5000;0;88350776
1002;45920;10000;5000;0;90332359
1003;45920;10000;5000;0;88301091
1004;45920;10000;5000;0;89378082
1005;45920;10000;5000;0;88388640
1006;45920;10000;5000;0;89675905
1007;45920;10000;5000;0;89372446
1008;45920;10000;5000;0;87067672
1009;45920;10000;5000;0;88233328
1010;45920;10000;5000;0;89665581
1011;45920;10000;5000;0;87648847
1012;45920;10000;5000;0;89127122
1013;45920;10000;5000;0;88461291
1014;45920;10000;5000;0;86402200
1015;45920;10000;5000;0;87323006
1016;45920;10000;5000;0;87330610
1017;45920;10000;5000;0;87777175
1018;45920;10000;5000;0;88048309
1019;45920;10000;5000;0;87870141
1020;45920;10000;5000;0;88644891
1021;45920;10000;5000;0;89401215
1022;45920;10000;5000;0;89022053
1023;45920;10000;5000;0;85524758
1024;45920;10000;5000;0;85270111
1025;45920;10000;5000;0;87250008
1026;45920;10000;5000;0;88045909
1027;45920;10000;5000;0;89320921
1028;45920;10000;5000;0;88411514
1029;45920;10000;5000;0;87956384
1030;45920;10000;5000;0;88915479
1031;45920;10000;5000;0;90244041
1032;45920;10000;5000;0;88083866
1033;45920;10000;5000;0;88082067
1034;45920;10000;5000;0;88308902
1035;45920;10000;5000;0;90172582
1036;45920;10000;5000;0;89165203
1037;45920;10000;5000;0;88179911
1038;45600;10000;5000;0;88589310
1039;45600;10000;5000;0;88025065
1040;45600;10000;5000;0;88484495
1041;45600;10000;5000;0;87702318
1042;45600;10000;5000;0;87498877
1043;45600;10000;5000;0;87728611
1044;45600;10000;5000;0;88677392
1045;45600;10000;5000;0;90042370
1046;45600;10000;5000;0;89387924
1047;45600;10000;5000;0;89921908
1048;45600;10000;5000;0;91383353
1049;45600;10000;5000;0;89118984
1050;45600;10000;5000;0;88140640
1051;45600;10000;5000;0;88922998
1052;45600;10000;5000;0;89259604
1053;45600;10000;5000;0;86450234
1054;45600;10000;5000;0;87320420
1055;45600;10000;5000;0;86569915
1056;45600;10000;5000;0;88564814
1057;45600;10000;5000;0;88413903
1058;45600;10000;5000;0;88174533
1059;45600;10000;5000;0;88819164
1060;45600;10000;5000;0;88196576
1061;45600;10000;5000;0;87968491
1062;45600;10000;5000;0;87907793
1063;45600;10000;5000;0;88903429
1064;45600;10000;5000;0;89187763
1065;45600;10000;5000;0;89651415
1066;45600;10000;5000;0;89397338
1067;45600;10000;5000;0;89078941
1068;45600;10000;5000;0;88607420
1069;45600;10000;5000;0;87824645
1070;45600;10000;5000;0;88130851
1071;45600;10000;5000;0;88340690
1072;45600;10000;5000;0;88277426
1073;45600;10000;5000;0;87869988
1074;45600;10000;5000;0;88501555
1075;45600;10000;5000;0;88465419
1076;45600;10000;5000;0;89916687
1077;45600;10000;5000;0;90241941
1078;45600;10000;5000;0;91655272
1079;45600;10000;5000;0;88759562
1080;45600;10000;5000;0;89660673
1081;45600;10000;5000;0;88822048
1082;45600;10000;5000;0;90393541
1083;45600;10000;5000;0;88756550
1084;45600;10000;5000;0;90882475
1085;45600;10000;5000;0;89767485
1086;45600;10000;5000;0;89946958
1087;45600;10000;5000;0;88289653
1088;45600;10000;5000;0;89146760
1089;45600;10000;5000;0;90364344
1090;45600;10000;5000;0;90545943
1091;45600;10000;5000;0;90883223
1092;45600;10000;5000;0;90713765
1093;45600;10000;5000;0;90144527
1094;45600;10000;5000;0;89216660
1095;45600;10000;5000;0;88953950
1096;45600;10000;5000;0;92952974
1097;45600;10000;5000;0;92528615
1098;45600;10000;5000;0;92274113
1099;45600;10000;5000;0;91839384
1100;45600;10000;5000;0;93189698
1101;45600;10000;5000;0;93652788
1102;45600;10000;5000;0;93073619
1103;45336;5000;10000;0;94343787
1104;45336;5000;10000;0;92476264
1105;45336;5000;10000;0;92160795
1106;45336;5000;10000;0;91979838
1107;45336;5000;10000;0;90393765
1108;45336;5000;10000;0;89669698
1109;45336;5000;10000;0;91424610
1110;45336;5000;10000;0;89498246
1111;45336;5000;10000;0;90211917
1112;45336;5000;10000;0;90697376
1113;45336;5000;10000;0;90833093
1114;45336;5000;10000;0;91432237
1115;45336;5000;10000;0;90450042
1116;45336;5000;10000;0;90598406
1117;45336;5000;10000;0;89991730
1118;45336;5000;10000;0;89094179
1119;45336;5000;10000;0;89551707
1120;45336;5000;10000;0;90396261
1121;45336;5000;10000;0;88806747
1122;45336;5000;10000;0;87148085
1123;45336;5000;10000;0;88634576
1124;44266;5000;10000;0;87388007
1125;44266;5000;10000;0;88244699
1126;44266;5000;10000;0;88621309
1127;44266;5000;10000;0;88073644
1128;44266;5000;10000;0;89308723
1129;44266;5000;10000;0;87021743
1130;44266;5000;10000;0;87723099
1131;44266;5000;10000;0;88470260
1132;44266;5000;10000;0;88701583
1133;44266;5000;10000;0;88504244
1134;44266;5000;10000;0;87317178
1135;44266;5000;10000;0;88337162
1136;44266;5000;10000;0;86992813
1137;44266;5000;10000;0;89677525
1138;44266;5000;10000;0;87578557
1139;44266;5000;10000;0;87634862
1140;44266;5000;10000;0;86256063
1141;44266;5000;10000;0;86796087
1142;44266;5000;10000;0;89440727
1143;44266;5000;10000;0;86418431
1144;44266;5000;10000;0;87759928
1145;44266;5000;10000;0;90484149
1146;44266;5000;10000;0;87425031
1147;44266;5000;10000;0;86535036
1148;44266;5000;10000;0;87484111
1149;44266;5000;10000;0;87276009
1150;44266;5000;10000;0;88907838
1151;44266;5000;10000;0;87400679
1152;44266;5000;10000;0;86738218
1153;44266;5000;10000;0;86322870
1154;44266;5000;10000;0;87952366
1155;44266;5000;10000;0;86114290
1156;44266;5000;10000;0;86006768
1157;44266;5000;10000;0;86650800
1158;44266;5000;10000;0;86858746
1159;40776;0;10000;0;87967323
1160;40776;0;10000;0;88148953
1161;40776;0;10000;0;88323906
1162;40776;0;10000;0;88431819
1163;40776;0;10000;0;87617878
1164;40776;0;10000;0;89551043
1165;40776;0;10000;0;89745172
1166;40776;0;10000;0;89440034
1167;40776;0;10000;0;89266205
1168;40776;0;10000;0;88280128
1169;40776;0;10000;0;87635548
1170;40776;0;10000;0;87725182
1171;40776;0;10000;0;87721405
1172;40776;0;10000;0;87498705
1173;40776;0;10000;0;86758727
1174;40776;0;10000;0;87598135
1175;40776;0;10000;0;87188998
1176;40776;0;10000;0;89350000
1177;40776;0;10000;0;90092408
1178;40776;0;10000;0;87989268
1179;40776;0;10000;0;88028441
1180;40776;0;10000;0;88812930
1181;40776;0;10000;0;87592436
1182;40776;0;10000;0;87441051
1183;40776;0;10000;0;88757743
1184;40776;0;10000;0;89757147
1185;40776;0;10000;0;88159637
1186;40776;0;10000;0;87130002
1187;40776;0;10000;0;86605455
1188;40776;0;10000;0;86796431
1189;40776;0;10000;0;85500159
1190;40776;0;10000;0;87509528
1191;40776;0;10000;0;87030103
1192;40776;0;10000;0;86434952
1193;40776;0;10000;0;87769067
1194;40776;0;10000;0;87929339
1195;40776;0;10000;0;87475305
1196;40776;0;10000;0;90748960
1197;40776;0;10000;0;90580494
1198;40776;0;10000;0;89162849
1199;40776;0;10000;0;88456038
1200;40776;0;10000;0;87175618
1201;40776;0;10000;0;87418804
1202;40776;0;10000;0;87165767
1203;40776;0;10000;0;87017630
1204;40776;0;10000;0;88590113
1205;40776;0;10000;0;87340208
1206;40776;0;10000;0;88192346
1207;40092;0;10000;0;87473073
1208;40092;0;10000;0;88445226
1209;40092;0;10000;0;86245826
1210;40092;0;10000;0;87415816
1211;40092;0;10000;0;87730840
1212;40092;0;10000;0;86236611
1213;40092;0;10000;0;88533121
1214;40092;0;10000;0;88305290
1215;40092;0;10000;0;88241232
1216;40092;0;10000;0;87719123
1217;40092;0;10000;0;87828342
1218;40092;0;10000;0;85585465
1219;40092;0;10000;0;87739692
1220;40092;0;10000;0;89100301
1221;40092;0;10000;0;89343115
1222;40092;0;10000;0;88495685
1223;40092;0;10000;0;88949834
1224;40092;0;10000;0;89239415
1225;40092;0;10000;0;88453743
1226;40092;0;10000;0;89211032
1227;40092;0;10000;0;90323381
1228;40092;0;10000;0;89324838
1229;40092;0;10000;0;89961967
1230;40092;0;10000;0;87286546
1231;40092;0;10000;0;89116461
1232;40092;0;10000;0;91194775
1233;40092;0;10000;0;89839762
1234;40092;0;10000;0;88780876
1235;40092;0;10000;0;88090851
1236;40092;0;10000;0;89323420
1237;40092;0;10000;0;89108510
1238;40092;0;10000;0;88215136
1239;40092;0;10000;0;88584374
1240;40092;0;10000;0;87472500
1241;40092;0;10000;0;85997822
1242;40092;0;10000;0;85818953
1243;40092;0;10000;0;85519452
1244;40092;0;10000;0;85390480
1245;40092;0;10000;0;85063710
1246;40092;0;10000;0;86257628
1247;40092;0;10000;0;84257818
1248;40092;0;10000;0;84436551
1249;40092;0;10000;0;85061672
1250;40092;0;10000;0;84772259
1251;40092;0;10000;0;84962250
1252;40092;0;10000;0;83768860
1253;40092;0;10000;0;85079329
1254;40092;0;10000;0;84181833
1255;40092;0;10000;0;84240131
1256;40092;0;10000;0;84694170
1257;40092;0;10000;0;84430405
1258;40092;0;10000;0;82251636
1259;40092;0;10000;0;82674348
1260;40092;0;10000;0;83081339
1261;40092;0;10000;0;83717595
1262;40092;0;10000;0;82754850
1263;40092;0;10000;0;82015837
1264;40092;0;10000;0;84522136
1265;40092;0;10000;0;84902001
1266;40092;0;10000;0;86955589
1267;40092;0;10000;0;85962629
1268;40092;0;10000;0;85754181
1269;40092;0;10000;0;83641333
1270;40092;0;10000;0;85658261
1271;40092;0;10000;0;84839497
1272;40092;0;10000;0;85753063
1273;40092;0;10000;0;84459364
1274;40092;0;10000;0;84746342
1275;40092;0;10000;0;85089730
1276;40092;0;10000;0;86119005
1277;40092;0;10000;0;85238601
1278;40092;0;10000;0;84476968
1279;40092;0;10000;0;85013583
1280;40092;0;10000;0;84680998
1281;40092;0;10000;0;84253076
1282;40092;0;10000;0;84762270
1283;40092;0;10000;0;85216070
1284;40092;0;10000;0;85257232
1285;40092;0;10000;0;83550130
1286;40092;0;10000;0;81047845
1287;40092;0;10000;0;83509271
1288;40092;0;10000;0;83327445
1289;40092;0;10000;0;83418271
1290;40092;0;10000;0;83431968
1291;40092;0;10000;0;83366319
1292;40092;0;10000;0;84396229
1293;40092;0;10000;0;84951360
1294;40092;0;10000;0;83823253
1295;40092;0;10000;0;84287642
1296;40092;0;10000;0;85792400
1297;40092;0;10000;0;83926130
1298;40092;0;10000;0;85152918
1299;40092;0;10000;0;84009492
1300;40092;0;10000;0;84069124
1301;40092;0;10000;0;82137525
1302;40092;0;10000;0;82403126
1303;40092;0;10000;0;84167344
1304;40092;0;10000;0;83172487
1305;40092;0;10000;0;84470217
1306;40092;0;10000;0;83098805
1307;40092;0;10000;0;84093253
1308;40092;0;10000;0;82731707
1309;40092;0;10000;0;83954114
1310;40092;0;10000;0;82547848
1311;40092;0;10000;0;82159455
1312;40092;0;10000;0;83417275
1313;40092;0;10000;0;84686049
1314;40092;0;10000;0;84149436
1315;40092;0;10000;0;84312649
1316;40092;0;10000;0;83053040
1317;40092;0;10000;0;83185490
1318;40092;0;10000;0;83480350
1319;40092;0;10000;0;84062648
1320;40092;0;10000;0;82997521
1321;40092;0;10000;0;82673453
1322;40092;0;10000;0;83090671
1323;40092;0;10000;0;82529450
1324;40092;0;10000;0;83486043
1325;40092;0;10000;0;83257308
1326;40092;0;10000;0;85749201
1327;40092;0;10000;0;86774708
1328;40092;0;10000;0;86506813
1329;40092;0;10000;0;83305512
1330;40092;0;10000;0;83692694
1331;40092;0;10000;0;84094107
1332;40092;0;10000;0;84481765
1333;40092;0;10000;0;84182228
1334;40092;0;10000;0;83473201
1335;40092;0;10000;0;86439514
1336;40092;0;10000;0;84186134
1337;40092;0;10000;0;85902267
1338;40092;0;10000;0;86109651
1339;40092;0;10000;0;84143817
1340;40092;0;10000;0;83900707
1341;40092;0;10000;0;83598648
1342;40092;0;10000;0;83158008
1343;40092;0;10000;0;83389538
1344;40092;0;10000;0;82970427
1345;40092;0;10000;0;84648031
1346;40092;0;10000;0;87656468
1347;40092;0;10000;0;85914372
1348;40092;0;10000;0;85212757
1349;40092;0;10000;0;83727871
1350;40092;0;10000;0;84221756
1351;40092;0;10000;0;83757781
1352;40092;0;10000;0;83176857
1353;40092;0;10000;0;83498704
1354;40092;0;10000;0;84677423
1355;40092;0;10000;0;83050327
1356;40092;0;10000;0;83183673
1357;40092;0;10000;0;83182573
1358;40092;0;10000;0;83391954
1359;40092;0;10000;0;83549256
1360;40092;0;10000;0;82331787
1361;40092;0;10000;0;84996743
1362;40092;0;10000;0;84383539
1363;40092;0;10000;0;84189549
1364;40092;0;10000;0;83712338
1365;40092;0;10000;0;82904473
1366;40092;0;10000;0;84270653
1367;40092;0;10000;0;83410195
1368;40092;0;10000;0;83461755
1369;40092;0;10000;0;86157592
1370;40092;0;10000;0;85295868
1371;40092;0;10000;0;84765371
1372;40092;0;10000;0;85251083
1373;40092;0;10000;0;84180740
1374;40092;0;10000;0;84513607
1375;40092;0;10000;0;84200324
1376;40092;0;10000;0;84102538
1377;40092;0;10000;0;85178789
1378;40092;0;10000;0;84088380
1379;40092;0;10000;0;85488849
1380;40092;0;10000;0;86383795
1381;40092;0;10000;0;84454434
1382;40092;0;10000;0;84749562
1383;40092;0;10000;0;83876887
1384;40092;0;10000;0;84620163
1385;40092;0;10000;0;85796310
1386;40092;0;10000;0;86171282
1387;40092;0;10000;0;85496123
1388;40092;0;10000;0;85251011
1389;40092;0;10000;0;84192569
1390;40092;0;10000;0;84484003
1391;40092;0;10000;0;84586869
1392;40092;0;10000;0;83293186
1393;40092;0;10000;0;83128176
1394;40092;0;10000;0;84415584
1395;40092;0;10000;0;82858966
1396;40092;0;10000;0;83105400
1397;40092;0;10000;0;82506288
1398;40092;0;10000;0;84601068
1399;40092;0;10000;0;82806154
1400;40092;0;10000;0;84254253
1401;40092;0;10000;0;84736455
1402;40092;0;10000;0;84238183
1403;40092;0;10000;0;82859564
1404;40092;0;10000;0;83273604
1405;40092;0;10000;0;83250480
1406;40092;0;10000;0;84581250
1407;40092;0;10000;0;83631364
1408;40092;0;10000;0;84818958
1409;40092;0;10000;0;85198239
1410;40092;0;10000;0;83826324
1411;40092;0;10000;0;84418062
1412;40092;0;10000;0;84482040
1413;40092;0;10000;0;83572674
1414;40092;0;10000;0;82435698
1415;40092;0;10000;0;81574494
