generation;fitness;q1;q2;home_venue;fitness_sum
2006;2513380;625000;1005000;115000;-911010211
2007;2513380;625000;1005000;115000;-913738361
2008;2513380;625000;1005000;115000;-915909178
2009;2513380;625000;1005000;115000;-920334612
2010;2513380;625000;1005000;115000;-930659274
2011;2513380;625000;1005000;115000;-937883836
2012;2513380;625000;1005000;115000;-932619105
2013;2513380;625000;1005000;115000;-929745197
2014;2513380;625000;1005000;115000;-928159117
2015;2513380;625000;1005000;115000;-920047282
2016;2513380;625000;1005000;115000;-923874263
2017;2513380;625000;1005000;115000;-929212540
2018;2513380;625000;1005000;115000;-923888338
2019;2513380;625000;1005000;115000;-916452643
2020;2513380;625000;1005000;115000;-910895246
2021;2513380;625000;1005000;115000;-905270517
2022;2513380;625000;1005000;115000;-922135825
2023;2513380;625000;1005000;115000;-911657499
2024;2513380;625000;1005000;115000;-922605987
2025;2513380;625000;1005000;115000;-921680441
2026;2513380;625000;1005000;115000;-921619833
2027;2513380;625000;1005000;115000;-906051364
2028;2513380;625000;1005000;115000;-908264278
2029;2513380;625000;1005000;115000;-913685446
2030;2513380;625000;1005000;115000;-919711102
2031;2513380;625000;1005000;115000;-919916525
2032;2513380;625000;1005000;115000;-935092837
2033;2513380;625000;1005000;115000;-933019321
2034;2513380;625000;1005000;115000;-927174376
2035;2513380;625000;1005000;115000;-918875712
2036;2513380;625000;1005000;115000;-921036934
2037;2513380;625000;1005000;115000;-914668075
2038;2513380;625000;1005000;115000;-917134399
2039;2513380;625000;1005000;115000;-928237365
2040;2513380;625000;1005000;115000;-926142957
2041;2505503;640000;990000;105000;-920663468
2042;2505503;640000;990000;105000;-929048648
2043;2505503;640000;990000;105000;-929642053
2044;2505503;640000;990000;105000;-928759483
2045;2505503;640000;990000;105000;-924148004
2046;2505503;640000;990000;105000;-913119289
2047;2505503;640000;990000;105000;-926913263
2048;2505503;640000;990000;105000;-934795335
2049;2505503;640000;990000;105000;-934035983
2050;2505503;640000;990000;105000;-923144853
2051;2505503;640000;990000;105000;-919260759
2052;2505503;640000;990000;105000;-919770928
2053;2505503;640000;990000;105000;-908449353
2054;2505503;640000;990000;105000;-924855770
2055;2505503;640000;990000;105000;-926224240
2056;2505503;640000;990000;105000;-928469449
2057;2505503;640000;990000;105000;-925575015
2058;2505503;640000;990000;105000;-935947496
2059;2505503;640000;990000;105000;-944126790
2060;2505503;640000;990000;105000;-935298017
2061;2505503;640000;990000;105000;-928796701
2062;2505503;640000;990000;105000;-930683945
2063;2505503;640000;990000;105000;-928448911
2064;2505503;640000;990000;105000;-922982525
2065;2505503;640000;990000;105000;-919420238
2066;2505503;640000;990000;105000;-905318054
2067;2505503;640000;990000;105000;-911908451
2068;2505503;640000;990000;105000;-919868829
2069;2505503;640000;990000;105000;-926386737
2070;2505503;640000;990000;105000;-927931004
2071;2505503;640000;990000;105000;-924005809
2072;2505503;640000;990000;105000;-911942361
2073;2505503;640000;990000;105000;-905026382
2074;2505503;640000;990000;105000;-902509320
2075;2505503;640000;990000;105000;-911219857
2076;2505503;640000;990000;105000;-927446002
2077;2505503;640000;990000;105000;-929339077
2078;2505503;640000;990000;105000;-925974294
2079;2505503;640000;990000;105000;-920838263
2080;2505503;640000;990000;105000;-919388678
2081;2505503;640000;990000;105000;-933125050
2082;2505503;640000;990000;105000;-920034410
2083;2505503;640000;990000;105000;-937423782
2084;2505503;640000;990000;105000;-946165504
2085;2505503;640000;990000;105000;-939686040
2086;2505503;640000;990000;105000;-935215109
2087;2505503;640000;990000;105000;-947009350
2088;2505503;640000;990000;105000;-942821087
2089;2505503;640000;990000;105000;-933800135
2090;2505503;640000;990000;105000;-930162413
2091;2505503;640000;990000;105000;-944391522
2092;2505503;640000;990000;105000;-939479102
2093;2505503;640000;990000;105000;-941673535
2094;2505503;640000;990000;105000;-944202678
2095;2505503;640000;990000;105000;-940404625
2096;2505503;640000;990000;105000;-913996521
2097;2505503;640000;990000;105000;-913597367
2098;2505503;640000;990000;105000;-930280555
2099;2505503;640000;990000;105000;-936477484
2100;2505503;640000;990000;105000;-946390233
2101;2505503;640000;990000;105000;-944616278
2102;2505503;640000;990000;105000;-951044184
2103;2505503;640000;990000;105000;-938295159
2104;2505503;640000;990000;105000;-931349696
2105;2505503;640000;990000;105000;-925461226
2106;2505503;640000;990000;105000;-924925469
2107;2505503;640000;990000;105000;-921200181
2108;2505503;640000;990000;105000;-915707787
2109;2505503;640000;990000;105000;-912891882
2110;2505503;640000;990000;105000;-925325330
2111;2505503;640000;990000;105000;-927887087
2112;2505503;640000;990000;105000;-926923559
2113;2505503;640000;990000;105000;-942336778
2114;2505503;640000;990000;105000;-939694372
2115;2505503;640000;990000;105000;-928223055
2116;2505503;640000;990000;105000;-936559660
2117;2505503;640000;990000;105000;-932666040
2118;2505503;640000;990000;105000;-928497462
2119;2505503;640000;990000;105000;-925669607
2120;2505503;640000;990000;105000;-924434909
2121;2505503;640000;990000;105000;-928827477
2122;2505503;640000;990000;105000;-942903326
2123;2505503;640000;990000;105000;-939905856
2124;2505503;640000;990000;105000;-932629364
2125;2505503;640000;990000;105000;-935090763
2126;2505503;640000;990000;105000;-944434511
2127;2505503;640000;990000;105000;-950530400
2128;2505503;640000;990000;105000;-939220250
2129;2505503;640000;990000;105000;-937265143
2130;2505503;640000;990000;105000;-932627946
2131;2505503;640000;990000;105000;-927064615
2132;2505503;640000;990000;105000;-929197000
2133;2505503;640000;990000;105000;-934006447
2134;2505503;640000;990000;105000;-923888575
2135;2505503;640000;990000;105000;-929301866
2136;2505503;640000;990000;105000;-929232162
2137;2505503;640000;990000;105000;-930948327
2138;2505503;640000;990000;105000;-937892326
2139;2505503;640000;990000;105000;-935454596
2140;2505503;640000;990000;105000;-933974514
2141;2505503;640000;990000;105000;-933178349
2142;2505503;640000;990000;105000;-929461570
2143;2505503;640000;990000;105000;-927142612
2144;2505503;640000;990000;105000;-934464533
2145;2505503;640000;990000;105000;-938208835
2146;2505503;640000;990000;105000;-944276278
2147;2505503;640000;990000;105000;-929311327
2148;2505503;640000;990000;105000;-928090938
2149;2505503;640000;990000;105000;-946711615
2150;2505503;640000;990000;105000;-943469785
2151;2505503;640000;990000;105000;-948578071
2152;2505503;640000;990000;105000;-946715624
2153;2505503;640000;990000;105000;-929096224
2154;2505503;640000;990000;105000;-933451161
2155;2505503;640000;990000;105000;-947350064
2156;2505503;640000;990000;105000;-946148981
2157;2505503;640000;990000;105000;-952464536
2158;2505503;640000;990000;105000;-949014328
2159;2505503;640000;990000;105000;-940331794
2160;2505503;640000;990000;105000;-931931741
2161;2505503;640000;990000;105000;-926982999
2162;2505503;640000;990000;105000;-934658157
2163;2505503;640000;990000;105000;-947393140
2164;2505503;640000;990000;105000;-947003538
2165;2505503;640000;990000;105000;-933706888
2166;2505503;640000;990000;105000;-939845981
2167;2505503;640000;990000;105000;-930520121
2168;2505503;640000;990000;105000;-934559865
2169;2505503;640000;990000;105000;-939111264
2170;2505503;640000;990000;105000;-945271071
2171;2505503;640000;990000;105000;-923383343
2172;2505503;640000;990000;105000;-917370480
2173;2505503;640000;990000;105000;-928327643
2174;2505503;640000;990000;105000;-927167257
2175;2505503;640000;990000;105000;-930315176
2176;2505503;640000;990000;105000;-935126727
2177;2505503;640000;990000;105000;-931072761
2178;2505503;640000;990000;105000;-931108947
2179;2505503;640000;990000;105000;-937261460
2180;2505503;640000;990000;105000;-927715877
2181;2505503;640000;990000;105000;-925412203
2182;2505503;640000;990000;105000;-932884266
2183;2505503;640000;990000;105000;-923270072
2184;2505503;640000;990000;105000;-924869759
2185;2505503;640000;990000;105000;-918424087
2186;2505503;640000;990000;105000;-942788075
2187;2505503;640000;990000;105000;-948742432
2188;2505503;640000;990000;105000;-936474734
2189;2505503;640000;990000;105000;-940417352
2190;2505503;640000;990000;105000;-937799974
2191;2505503;640000;990000;105000;-941007023
2192;2505503;640000;990000;105000;-945706336
2193;2505503;640000;990000;105000;-941198388
2194;2505503;640000;990000;105000;-948833749
2195;2505503;640000;990000;105000;-950430484
2196;2505503;640000;990000;105000;-936045254
2197;2505503;640000;990000;105000;-942823571
2198;2505503;640000;990000;105000;-941315136
2199;2505503;640000;990000;105000;-942463359
2200;2505503;640000;990000;105000;-940553466
2201;2505503;640000;990000;105000;-933714483
2202;2505503;640000;990000;105000;-951669329
2203;2505503;640000;990000;105000;-959751556
2204;2505503;640000;990000;105000;-961440223
2205;2505503;640000;990000;105000;-939242420
2206;2505503;640000;990000;105000;-928035056
2207;2505503;640000;990000;105000;-929807489
2208;2505503;640000;990000;105000;-923564598
2209;2505503;640000;990000;105000;-931248360
2210;2505503;640000;990000;105000;-947829539
2211;2505503;640000;990000;105000;-948184515
2212;2505503;640000;990000;105000;-948383733
2213;2505503;640000;990000;105000;-937056147
2214;2505503;640000;990000;105000;-935527426
2215;2505503;640000;990000;105000;-930802860
2216;2505503;640000;990000;105000;-930019847
2217;2505503;640000;990000;105000;-954244326
2218;2505503;640000;990000;105000;-952845512
2219;2505503;640000;990000;105000;-963244800
2220;2505503;640000;990000;105000;-943495235
2221;2505503;640000;990000;105000;-954702809
2222;2505503;640000;990000;105000;-965825743
2223;2505503;640000;990000;105000;-955276713
2224;2505503;640000;990000;105000;-950620358
2225;2505503;640000;990000;105000;-952710930
2226;2505503;640000;990000;105000;-958214342
2227;2505503;640000;990000;105000;-956057470
2228;2505503;640000;990000;105000;-954771709
2229;2505503;640000;990000;105000;-946206656
2230;2505503;640000;990000;105000;-945915794
2231;2505503;640000;990000;105000;-946344048
2232;2505503;640000;990000;105000;-950580742
2233;2505503;640000;990000;105000;-943996149
2234;2505503;640000;990000;105000;-945266440
2235;2505503;640000;990000;105000;-950356509
2236;2505503;640000;990000;105000;-946188644
2237;2505503;640000;990000;105000;-945159296
2238;2505503;640000;990000;105000;-935495976
2239;2505503;640000;990000;105000;-939855307
2240;2505503;640000;990000;105000;-951814865
2241;2505503;640000;990000;105000;-959106908
2242;2505503;640000;990000;105000;-949303516
2243;2505503;640000;990000;105000;-952535905
2244;2505503;640000;990000;105000;-946750598
2245;2505503;640000;990000;105000;-937377730
2246;2505503;640000;990000;105000;-934299400
2247;2505503;640000;990000;105000;-947794436
2248;2505503;640000;990000;105000;-947855660
2249;2505503;640000;990000;105000;-949620449
2250;2505503;640000;990000;105000;-956873046
2251;2505503;640000;990000;105000;-961918203
2252;2505503;640000;990000;105000;-956205712
2253;2505503;640000;990000;105000;-954825063
2254;2505503;640000;990000;105000;-932964385
2255;2505503;640000;990000;105000;-933858422
2256;2505503;640000;990000;105000;-948743532
2257;2505503;640000;990000;105000;-948652650
2258;2505503;640000;990000;105000;-954582593
2259;2505503;640000;990000;105000;-945624901
2260;2505503;640000;990000;105000;-957704900
2261;2505503;640000;990000;105000;-947122302
2262;2505503;640000;990000;105000;-960216944
2263;2505503;640000;990000;105000;-952520562
2264;2505503;640000;990000;105000;-946630817
2265;2505503;640000;990000;105000;-949721242
2266;2505503;640000;990000;105000;-953691241
2267;2505503;640000;990000;105000;-941283479
2268;2505503;640000;990000;105000;-939289092
2269;2505503;640000;990000;105000;-935228267
2270;2505503;640000;990000;105000;-933412007
2271;2505503;640000;990000;105000;-938111803
2272;2505503;640000;990000;105000;-943036900
2273;2505503;640000;990000;105000;-937285068
2274;2505503;640000;990000;105000;-944095649
2275;2505503;640000;990000;105000;-931791745
2276;2505503;640000;990000;105000;-960982660
2277;2505503;640000;990000;105000;-956737370
2278;2505503;640000;990000;105000;-960314790
2279;2505503;640000;990000;105000;-960083811
2280;2505503;640000;990000;105000;-966873936
2281;2505503;640000;990000;105000;-952620378
2282;2505503;640000;990000;105000;-938232640
2283;2505503;640000;990000;105000;-927886200
2284;2505503;640000;990000;105000;-939939025
2285;2505503;640000;990000;105000;-939618622
2286;2505503;640000;990000;105000;-956933412
2287;2505503;640000;990000;105000;-958549685
2288;2505503;640000;990000;105000;-958153206
2289;2505503;640000;990000;105000;-949308793
2290;2505503;640000;990000;105000;-951643446
2291;2505503;640000;990000;105000;-954536919
2292;2505503;640000;990000;105000;-956619990
2293;2505503;640000;990000;105000;-951588665
2294;2505503;640000;990000;105000;-950723026
2295;2505503;640000;990000;105000;-962358867
2296;2505503;640000;990000;105000;-957249474
2297;2505503;640000;990000;105000;-960427450
2298;2505503;640000;990000;105000;-970152844
2299;2505503;640000;990000;105000;-979437797
2300;2505503;640000;990000;105000;-964551117
2301;2505503;640000;990000;105000;-950919789
2302;2505503;640000;990000;105000;-953823011
2303;2505503;640000;990000;105000;-945487001
2304;2505503;640000;990000;105000;-955926928
2305;2505503;640000;990000;105000;-949096855
2306;2505503;640000;990000;105000;-953253163
2307;2505503;640000;990000;105000;-958502365
2308;2505503;640000;990000;105000;-951230610
2309;2505503;640000;990000;105000;-952335761
2310;2505503;640000;990000;105000;-960176834
2311;2505503;640000;990000;105000;-967215800
2312;2505503;640000;990000;105000;-959740475
2313;2505503;640000;990000;105000;-955318094
2314;2505503;640000;990000;105000;-963243450
2315;2505503;640000;990000;105000;-961711691
2316;2505503;640000;990000;105000;-964076339
2317;2505503;640000;990000;105000;-965382931
2318;2505503;640000;990000;105000;-949406929
2319;2505503;640000;990000;105000;-965323535
2320;2505503;640000;990000;105000;-964143147
2321;2505503;640000;990000;105000;-953947504
2322;2505503;640000;990000;105000;-963680040
2323;2505503;640000;990000;105000;-963074928
2324;2505503;640000;990000;105000;-950546336
2325;2505503;640000;990000;105000;-938661593
2326;2505503;640000;990000;105000;-958168863
2327;2505503;640000;990000;105000;-955702949
2328;2505503;640000;990000;105000;-963304743
2329;2505503;640000;990000;105000;-955394965
2330;2505503;640000;990000;105000;-957174933
2331;2505503;640000;990000;105000;-968063647
2332;2505503;640000;990000;105000;-969024167
2333;2505503;640000;990000;105000;-961530731
2334;2505503;640000;990000;105000;-944541911
2335;2505503;640000;990000;105000;-945112988
2336;2505503;640000;990000;105000;-957522793
2337;2505503;640000;990000;105000;-958097546
2338;2505503;640000;990000;105000;-971882978
2339;2505503;640000;990000;105000;-973003246
2340;2505503;640000;990000;105000;-968286983
2341;2505503;640000;990000;105000;-962089703
2342;2505503;640000;990000;105000;-966253101
2343;2505503;640000;990000;105000;-960873758
2344;2505503;640000;990000;105000;-958048063
2345;2505503;640000;990000;105000;-956595455
2346;2505503;640000;990000;105000;-949083260
2347;2505503;640000;990000;105000;-949057593
2348;2505503;640000;990000;105000;-964076976
2349;2505503;640000;990000;105000;-965181354
2350;2505503;640000;990000;105000;-970582335
2351;2505503;640000;990000;105000;-964398439
2352;2505503;640000;990000;105000;-967404314
2353;2505503;640000;990000;105000;-955731554
2354;2505503;640000;990000;105000;-949643462
2355;2505503;640000;990000;105000;-957464243
2356;2505503;640000;990000;105000;-942188112
