generation;fitness;q1;q2;home_venue;fitness_sum
5940;3133901;1290000;995000;80000;-227094338
5941;3133901;1290000;995000;80000;-231203170
5942;3133901;1290000;995000;80000;-219223666
5943;3133901;1290000;995000;80000;-231030667
5944;3133901;1290000;995000;80000;-233475599
5945;3133901;1290000;995000;80000;-236486990
5946;3133901;1290000;995000;80000;-235090287
5947;3133901;1290000;995000;80000;-224206828
5948;3133901;1290000;995000;80000;-215218100
5949;3133901;1290000;995000;80000;-216255512
5950;3133901;1290000;995000;80000;-225004662
5951;3133901;1290000;995000;80000;-222953708
5952;3133901;1290000;995000;80000;-236323515
5953;3133901;1290000;995000;80000;-229942315
5954;3133901;1290000;995000;80000;-233209653
5955;3133901;1290000;995000;80000;-226264297
5956;3133901;1290000;995000;80000;-222793340
5957;3133901;1290000;995000;80000;-223956808
5958;3133901;1290000;995000;80000;-215529998
5959;3133901;1290000;995000;80000;-225088391
5960;3133901;1290000;995000;80000;-226148994
5961;3133901;1290000;995000;80000;-229665470
5962;3133901;1290000;995000;80000;-222895908
5963;3133901;1290000;995000;80000;-233612836
5964;3133901;1290000;995000;80000;-232560913
5965;3133901;1290000;995000;80000;-232672645
5966;3133901;1290000;995000;80000;-226697738
5967;3133901;1290000;995000;80000;-239789104
5968;3133901;1290000;995000;80000;-231336635
5969;3133901;1290000;995000;80000;-234457864
5970;3133901;1290000;995000;80000;-232983831
5971;3133901;1290000;995000;80000;-247804683
5972;3133901;1290000;995000;80000;-238963567
5973;3133901;1290000;995000;80000;-227959907
5974;3133901;1290000;995000;80000;-224272193
5975;3133901;1290000;995000;80000;-227052137
5976;3133901;1290000;995000;80000;-228417482
5977;3133901;1290000;995000;80000;-222052485
5978;3133901;1290000;995000;80000;-226038049
5979;3133901;1290000;995000;80000;-218320221
5980;3133901;1290000;995000;80000;-229274134
5981;3133901;1290000;995000;80000;-232804914
5982;3133901;1290000;995000;80000;-226620863
5983;3133901;1290000;995000;80000;-212705450
5984;3133901;1290000;995000;80000;-238067474
5985;3133901;1290000;995000;80000;-247752210
5986;3133901;1290000;995000;80000;-233103042
5987;3133901;1290000;995000;80000;-231662679
5988;3133901;1290000;995000;80000;-235549344
5989;3133901;1290000;995000;80000;-235474872
5990;3133901;1290000;995000;80000;-229915339
5991;3133901;1290000;995000;80000;-241059495
5992;3133901;1290000;995000;80000;-232239836
5993;3133901;1290000;995000;80000;-237277297
5994;3133901;1290000;995000;80000;-236841169
5995;3133901;1290000;995000;80000;-230003035
5996;3133901;1290000;995000;80000;-218719591
5997;3133901;1290000;995000;80000;-212849691
5998;3133901;1290000;995000;80000;-222572904
5999;3133901;1290000;995000;80000;-230663116
6000;3133901;1290000;995000;80000;-231344278
6001;3133901;1290000;995000;80000;-238316557
6002;3133901;1290000;995000;80000;-237450446
6003;3133901;1290000;995000;80000;-238644948
6004;3133901;1290000;995000;80000;-217824999
6005;3133901;1290000;995000;80000;-218527308
6006;3133901;1290000;995000;80000;-224163128
6007;3133901;1290000;995000;80000;-223701421
6008;3133901;1290000;995000;80000;-221606252
6009;3133901;1290000;995000;80000;-211421188
6010;3133901;1290000;995000;80000;-224510732
6011;3133901;1290000;995000;80000;-228641126
6012;3133901;1290000;995000;80000;-235696075
6013;3133901;1290000;995000;80000;-240841538
6014;3133901;1290000;995000;80000;-246136079
6015;3133901;1290000;995000;80000;-239697754
6016;3133901;1290000;995000;80000;-234563560
6017;3133901;1290000;995000;80000;-243017948
6018;3133901;1290000;995000;80000;-234256167
6019;3133901;1290000;995000;80000;-222704715
6020;3133901;1290000;995000;80000;-221276244
6021;3133901;1290000;995000;80000;-230707200
6022;3133901;1290000;995000;80000;-244977449
6023;3133901;1290000;995000;80000;-245720293
6024;3133901;1290000;995000;80000;-228406630
6025;3133901;1290000;995000;80000;-228901982
6026;3133901;1290000;995000;80000;-227857188
6027;3133901;1290000;995000;80000;-237482214
6028;3133901;1290000;995000;80000;-237087025
6029;3133901;1290000;995000;80000;-241845225
6030;3133901;1290000;995000;80000;-234129482
6031;3133901;1290000;995000;80000;-228881194
6032;3133901;1290000;995000;80000;-216540398
6033;3133901;1290000;995000;80000;-230456204
6034;3133901;1290000;995000;80000;-221068858
6035;3133901;1290000;995000;80000;-221814847
6036;3133901;1290000;995000;80000;-221645298
6037;3133901;1290000;995000;80000;-214258267
6038;3133901;1290000;995000;80000;-200777844
6039;3133901;1290000;995000;80000;-208347308
6040;3133901;1290000;995000;80000;-228461758
6041;3133901;1290000;995000;80000;-240881567
6042;3133901;1290000;995000;80000;-231471027
6043;3133901;1290000;995000;80000;-242159649
6044;3133901;1290000;995000;80000;-231745404
6045;3133901;1290000;995000;80000;-205512048
6046;3133901;1290000;995000;80000;-214978999
6047;3133901;1290000;995000;80000;-233755289
6048;3133901;1290000;995000;80000;-229509640
6049;3133901;1290000;995000;80000;-229981271
6050;3133901;1290000;995000;80000;-228838265
6051;3133901;1290000;995000;80000;-247326168
6052;3133901;1290000;995000;80000;-236360872
6053;3133901;1290000;995000;80000;-250170325
6054;3133901;1290000;995000;80000;-243205750
6055;3133901;1290000;995000;80000;-228741213
6056;3133901;1290000;995000;80000;-221943855
6057;3133901;1290000;995000;80000;-225647307
6058;3133901;1290000;995000;80000;-223799623
6059;3133901;1290000;995000;80000;-217307988
6060;3133901;1290000;995000;80000;-225509386
6061;3133901;1290000;995000;80000;-228370059
6062;3133901;1290000;995000;80000;-233145196
6063;3133901;1290000;995000;80000;-236216451
6064;3133901;1290000;995000;80000;-233427726
6065;3133901;1290000;995000;80000;-252253820
6066;3133901;1290000;995000;80000;-247938000
6067;3133901;1290000;995000;80000;-238720146
6068;3133901;1290000;995000;80000;-235291744
6069;3133901;1290000;995000;80000;-233891162
6070;3133901;1290000;995000;80000;-232452281
6071;3133901;1290000;995000;80000;-226463344
6072;3133901;1290000;995000;80000;-232317004
6073;3133901;1290000;995000;80000;-234919812
6074;3133901;1290000;995000;80000;-219098293
6075;3133901;1290000;995000;80000;-218887873
6076;3133901;1290000;995000;80000;-225626195
6077;3133901;1290000;995000;80000;-217276574
6078;3133901;1290000;995000;80000;-218551545
6079;3133901;1290000;995000;80000;-229258521
6080;3133901;1290000;995000;80000;-229348376
6081;3133901;1290000;995000;80000;-230159862
6082;3133901;1290000;995000;80000;-218867417
6083;3133901;1290000;995000;80000;-220597298
6084;3133901;1290000;995000;80000;-237189191
6085;3133901;1290000;995000;80000;-225675355
6086;3133901;1290000;995000;80000;-215689484
6087;3133901;1290000;995000;80000;-206479594
6088;3133901;1290000;995000;80000;-199022787
6089;3133901;1290000;995000;80000;-222100800
6090;3133901;1290000;995000;80000;-221997159
6091;3133901;1290000;995000;80000;-213908390
6092;3133901;1290000;995000;80000;-226561304
6093;3133901;1290000;995000;80000;-227225465
6094;3133901;1290000;995000;80000;-209464868
6095;3133901;1290000;995000;80000;-212704275
6096;3133901;1290000;995000;80000;-231153463
6097;3133901;1290000;995000;80000;-243618698
6098;3133901;1290000;995000;80000;-231945059
6099;3133901;1290000;995000;80000;-229493440
6100;3133901;1290000;995000;80000;-215113103
6101;3133901;1290000;995000;80000;-215070386
6102;3133901;1290000;995000;80000;-211155253
6103;3133901;1290000;995000;80000;-224804699
6104;3133901;1290000;995000;80000;-238900603
6105;3133901;1290000;995000;80000;-219413513
6106;3133901;1290000;995000;80000;-216008884
6107;3133901;1290000;995000;80000;-228278322
6108;3133901;1290000;995000;80000;-233562153
6109;3133901;1290000;995000;80000;-229710319
6110;3133901;1290000;995000;80000;-226109825
6111;3133901;1290000;995000;80000;-247415186
6112;3133901;1290000;995000;80000;-247360601
6113;3133901;1290000;995000;80000;-236186902
6114;3133901;1290000;995000;80000;-227638789
6115;3133901;1290000;995000;80000;-226735942
6116;3133901;1290000;995000;80000;-238194837
6117;3133901;1290000;995000;80000;-233707760
6118;3133901;1290000;995000;80000;-236942308
6119;3133901;1290000;995000;80000;-229149675
6120;3133901;1290000;995000;80000;-223559602
6121;3133901;1290000;995000;80000;-226421272
6122;3133901;1290000;995000;80000;-232647899
6123;3133901;1290000;995000;80000;-227920600
6124;3133901;1290000;995000;80000;-227802247
6125;3133901;1290000;995000;80000;-247996213
6126;3133901;1290000;995000;80000;-244042019
6127;3133901;1290000;995000;80000;-225926773
6128;3133901;1290000;995000;80000;-232714542
6129;3133901;1290000;995000;80000;-241606552
6130;3133901;1290000;995000;80000;-246209055
6131;3133901;1290000;995000;80000;-230482058
6132;3133901;1290000;995000;80000;-237637896
6133;3133901;1290000;995000;80000;-226272029
6134;3133901;1290000;995000;80000;-225733135
6135;3133901;1290000;995000;80000;-237606623
6136;3133901;1290000;995000;80000;-244282069
6137;3133901;1290000;995000;80000;-242367235
6138;3133901;1290000;995000;80000;-214911344
6139;3133901;1290000;995000;80000;-226427212
6140;3133901;1290000;995000;80000;-224894446
6141;3133901;1290000;995000;80000;-228977562
6142;3133901;1290000;995000;80000;-232700046
6143;3133901;1290000;995000;80000;-236759278
6144;3133901;1290000;995000;80000;-231788012
6145;3133901;1290000;995000;80000;-240104177
6146;3133901;1290000;995000;80000;-249620526
6147;3133901;1290000;995000;80000;-252468326
6148;3133901;1290000;995000;80000;-250050513
6149;3133901;1290000;995000;80000;-232391338
6150;3133901;1290000;995000;80000;-229112581
6151;3133901;1290000;995000;80000;-229163212
6152;3133901;1290000;995000;80000;-231119207
6153;3133901;1290000;995000;80000;-229935142
6154;3133901;1290000;995000;80000;-217514507
6155;3133901;1290000;995000;80000;-221268234
6156;3133901;1290000;995000;80000;-234749818
6157;3133901;1290000;995000;80000;-255932278
6158;3133901;1290000;995000;80000;-244435908
6159;3133901;1290000;995000;80000;-249675177
6160;3133901;1290000;995000;80000;-247231243
6161;3133901;1290000;995000;80000;-245184628
6162;3133901;1290000;995000;80000;-243963457
6163;3133901;1290000;995000;80000;-226065943
6164;3133901;1290000;995000;80000;-220653697
6165;3133901;1290000;995000;80000;-214912379
6166;3133901;1290000;995000;80000;-225507017
6167;3133901;1290000;995000;80000;-219752303
6168;3133901;1290000;995000;80000;-236428451
6169;3133901;1290000;995000;80000;-230518400
6170;3133901;1290000;995000;80000;-233383437
6171;3133901;1290000;995000;80000;-224909062
6172;3133901;1290000;995000;80000;-231984828
6173;3133901;1290000;995000;80000;-221250042
6174;3133901;1290000;995000;80000;-217097317
6175;3133901;1290000;995000;80000;-234574449
6176;3133901;1290000;995000;80000;-226571967
6177;3133901;1290000;995000;80000;-216799909
6178;3133901;1290000;995000;80000;-224961880
6179;3133901;1290000;995000;80000;-217735374
6180;3133901;1290000;995000;80000;-230964269
6181;3133901;1290000;995000;80000;-229345773
6182;3133901;1290000;995000;80000;-238668788
6183;3133901;1290000;995000;80000;-232208600
6184;3133901;1290000;995000;80000;-227091420
6185;3133901;1290000;995000;80000;-205781280
6186;3133901;1290000;995000;80000;-215768417
6187;3133901;1290000;995000;80000;-233597391
6188;3133901;1290000;995000;80000;-230816659
6189;3133901;1290000;995000;80000;-236298666
6190;3133901;1290000;995000;80000;-246690214
6191;3133901;1290000;995000;80000;-224203313
6192;3133901;1290000;995000;80000;-218161749
6193;3133901;1290000;995000;80000;-222520112
6194;3133901;1290000;995000;80000;-227905506
6195;3133901;1290000;995000;80000;-223411354
6196;3133901;1290000;995000;80000;-225891703
6197;3133901;1290000;995000;80000;-229857362
6198;3133901;1290000;995000;80000;-241446206
6199;3133901;1290000;995000;80000;-238845619
6200;3133901;1290000;995000;80000;-217153527
6201;3133901;1290000;995000;80000;-240023144
6202;3133901;1290000;995000;80000;-252966540
6203;3133901;1290000;995000;80000;-247391411
6204;3133901;1290000;995000;80000;-235035468
6205;3133901;1290000;995000;80000;-228885867
6206;3133901;1290000;995000;80000;-222310865
6207;3133901;1290000;995000;80000;-221666846
6208;3133901;1290000;995000;80000;-227979393
6209;3133901;1290000;995000;80000;-233862259
6210;3133901;1290000;995000;80000;-233897453
6211;3133901;1290000;995000;80000;-240106239
6212;3133901;1290000;995000;80000;-229366147
6213;3133901;1290000;995000;80000;-232946125
6214;3133901;1290000;995000;80000;-234624820
6215;3133901;1290000;995000;80000;-221385005
6216;3133901;1290000;995000;80000;-234521751
6217;3133901;1290000;995000;80000;-236870313
6218;3133901;1290000;995000;80000;-239919768
6219;3133901;1290000;995000;80000;-240302664
6220;3133901;1290000;995000;80000;-243958130
6221;3133901;1290000;995000;80000;-236500774
6222;3133901;1290000;995000;80000;-235318306
6223;3133901;1290000;995000;80000;-232025257
6224;3133901;1290000;995000;80000;-230217970
6225;3133901;1290000;995000;80000;-224892629
6226;3133901;1290000;995000;80000;-223650504
6227;3133901;1290000;995000;80000;-234300830
6228;3133901;1290000;995000;80000;-239713761
6229;3133901;1290000;995000;80000;-235831725
6230;3133901;1290000;995000;80000;-228245251
6231;3133901;1290000;995000;80000;-234987948
6232;3133901;1290000;995000;80000;-244231064
6233;3133901;1290000;995000;80000;-234094360
6234;3133901;1290000;995000;80000;-231888196
6235;3133901;1290000;995000;80000;-216698802
6236;3133901;1290000;995000;80000;-209005803
6237;3133901;1290000;995000;80000;-220279166
6238;3133901;1290000;995000;80000;-234948642
6239;3133901;1290000;995000;80000;-246030619
6240;3133901;1290000;995000;80000;-236921529
6241;3133901;1290000;995000;80000;-244082067
6242;3133901;1290000;995000;80000;-242568065
6243;3133901;1290000;995000;80000;-241693566
6244;3133901;1290000;995000;80000;-235368333
6245;3133901;1290000;995000;80000;-243160553
6246;3133901;1290000;995000;80000;-240005554
6247;3133901;1290000;995000;80000;-237081944
6248;3133901;1290000;995000;80000;-223001893
6249;3133901;1290000;995000;80000;-237357429
6250;3133901;1290000;995000;80000;-236291093
6251;3133901;1290000;995000;80000;-245149336
6252;3133901;1290000;995000;80000;-240708834
6253;3133901;1290000;995000;80000;-249341366
6254;3133901;1290000;995000;80000;-238910043
6255;3133901;1290000;995000;80000;-223995433
6256;3133901;1290000;995000;80000;-217927684
6257;3133901;1290000;995000;80000;-216075334
6258;3133901;1290000;995000;80000;-220552144
6259;3133901;1290000;995000;80000;-225745875
6260;3133901;1290000;995000;80000;-222154828
6261;3133901;1290000;995000;80000;-212773964
6262;3133901;1290000;995000;80000;-225308682
6263;3133901;1290000;995000;80000;-241919802
6264;3133901;1290000;995000;80000;-245377410
6265;3133901;1290000;995000;80000;-248930045
6266;3133901;1290000;995000;80000;-229287689
6267;3133901;1290000;995000;80000;-219653292
6268;3133901;1290000;995000;80000;-218802646
6269;3133901;1290000;995000;80000;-231408497
6270;3133901;1290000;995000;80000;-240302705
6271;3133901;1290000;995000;80000;-230750007
6272;3133901;1290000;995000;80000;-226521364
6273;3133901;1290000;995000;80000;-221751161
6274;3133901;1290000;995000;80000;-227911756
6275;3133901;1290000;995000;80000;-233931340
6276;3133901;1290000;995000;80000;-233534490
6277;3133901;1290000;995000;80000;-237938724
6278;3133901;1290000;995000;80000;-238978278
6279;3133901;1290000;995000;80000;-242699839
6280;3133901;1290000;995000;80000;-241528010
6281;3133901;1290000;995000;80000;-232434710
6282;3133901;1290000;995000;80000;-229450573
6283;3133901;1290000;995000;80000;-228609684
6284;3133901;1290000;995000;80000;-228571647
6285;3133901;1290000;995000;80000;-217946015
6286;3133901;1290000;995000;80000;-229933638
6287;3133901;1290000;995000;80000;-224768448
6288;3133901;1290000;995000;80000;-226736560
6289;3133901;1290000;995000;80000;-230694725
6290;3133901;1290000;995000;80000;-240664987
6291;3133901;1290000;995000;80000;-228792353
6292;3133901;1290000;995000;80000;-236427190
6293;3133901;1290000;995000;80000;-244549778
6294;3133901;1290000;995000;80000;-226371721
6295;3133901;1290000;995000;80000;-216686810
6296;3133901;1290000;995000;80000;-210929561
6297;3133901;1290000;995000;80000;-202002319
6298;3133901;1290000;995000;80000;-237591905
6299;3133901;1290000;995000;80000;-216987753
6300;3133901;1290000;995000;80000;-240424154
6301;3133901;1290000;995000;80000;-234979301
6302;3133901;1290000;995000;80000;-242100800
6303;3133901;1290000;995000;80000;-246324802
6304;3133901;1290000;995000;80000;-238531946
