generation;fitness;q1;q2;home_venue;fitness_sum
4888;2758665;960000;930000;95000;-604904798
4889;2758665;960000;930000;95000;-621847482
4890;2758665;960000;930000;95000;-626467832
4891;2758665;960000;930000;95000;-632809595
4892;2758665;960000;930000;95000;-631301317
4893;2758665;960000;930000;95000;-624655360
4894;2758665;960000;930000;95000;-612593545
4895;2758665;960000;930000;95000;-602441998
4896;2758665;960000;930000;95000;-620340452
4897;2758665;960000;930000;95000;-630812380
4898;2758665;960000;930000;95000;-606359026
4899;2758665;960000;930000;95000;-618572901
4900;2758665;960000;930000;95000;-601838701
4901;2758665;960000;930000;95000;-607595216
4902;2758665;960000;930000;95000;-615444718
4903;2758665;960000;930000;95000;-600800941
4904;2758665;960000;930000;95000;-612063194
4905;2758665;960000;930000;95000;-617167234
4906;2758665;960000;930000;95000;-604827946
4907;2758665;960000;930000;95000;-609322783
4908;2758665;960000;930000;95000;-606139805
4909;2758665;960000;930000;95000;-602275057
4910;2758665;960000;930000;95000;-602635408
4911;2758665;960000;930000;95000;-608764668
4912;2758665;960000;930000;95000;-620589854
4913;2758665;960000;930000;95000;-610494872
4914;2758665;960000;930000;95000;-610765208
4915;2758665;960000;930000;95000;-601039233
4916;2758665;960000;930000;95000;-597429869
4917;2758665;960000;930000;95000;-593547897
4918;2758665;960000;930000;95000;-598115007
4919;2758665;960000;930000;95000;-607255773
4920;2758665;960000;930000;95000;-606884651
4921;2758665;960000;930000;95000;-620850287
4922;2758665;960000;930000;95000;-628919292
4923;2758665;960000;930000;95000;-620037499
4924;2758665;960000;930000;95000;-605947369
4925;2758665;960000;930000;95000;-602696647
4926;2758665;960000;930000;95000;-611204572
4927;2758665;960000;930000;95000;-612472276
4928;2758665;960000;930000;95000;-630644101
4929;2758665;960000;930000;95000;-634487632
4930;2758665;960000;930000;95000;-617478245
4931;2758665;960000;930000;95000;-623310220
4932;2758665;960000;930000;95000;-621899845
4933;2758665;960000;930000;95000;-610647546
4934;2758665;960000;930000;95000;-603873977
4935;2758665;960000;930000;95000;-619846358
4936;2758665;960000;930000;95000;-616866531
4937;2758665;960000;930000;95000;-617710745
4938;2758665;960000;930000;95000;-606302497
4939;2758665;960000;930000;95000;-625214237
4940;2758665;960000;930000;95000;-625985105
4941;2758665;960000;930000;95000;-610293240
4942;2758665;960000;930000;95000;-605401601
4943;2758665;960000;930000;95000;-594861242
4944;2758665;960000;930000;95000;-604410585
4945;2758665;960000;930000;95000;-602236959
4946;2758665;960000;930000;95000;-615331485
4947;2758665;960000;930000;95000;-611461202
4948;2758665;960000;930000;95000;-610044172
4949;2758665;960000;930000;95000;-588389829
4950;2758665;960000;930000;95000;-596939107
4951;2758665;960000;930000;95000;-603780522
4952;2758665;960000;930000;95000;-605985375
4953;2758665;960000;930000;95000;-610368307
4954;2758665;960000;930000;95000;-604776516
4955;2758665;960000;930000;95000;-603479120
4956;2758665;960000;930000;95000;-607845257
4957;2758665;960000;930000;95000;-603073860
4958;2758665;960000;930000;95000;-604906996
4959;2758665;960000;930000;95000;-605806059
4960;2758665;960000;930000;95000;-605788489
4961;2758665;960000;930000;95000;-598261587
4962;2758665;960000;930000;95000;-593948014
4963;2758665;960000;930000;95000;-614533923
4964;2758665;960000;930000;95000;-608142109
4965;2758665;960000;930000;95000;-612502960
4966;2758665;960000;930000;95000;-598325420
4967;2758665;960000;930000;95000;-596024156
4968;2758665;960000;930000;95000;-602813287
4969;2758665;960000;930000;95000;-618848972
4970;2758665;960000;930000;95000;-621514567
4971;2758665;960000;930000;95000;-613853571
4972;2758665;960000;930000;95000;-607277938
4973;2758665;960000;930000;95000;-612855132
4974;2758665;960000;930000;95000;-598956483
4975;2758665;960000;930000;95000;-605248721
4976;2758665;960000;930000;95000;-616983558
4977;2758665;960000;930000;95000;-616687880
4978;2758665;960000;930000;95000;-615662927
4979;2758665;960000;930000;95000;-620608454
4980;2758665;960000;930000;95000;-623376841
4981;2758665;960000;930000;95000;-620333556
4982;2758665;960000;930000;95000;-614898578
4983;2758665;960000;930000;95000;-607005579
4984;2758665;960000;930000;95000;-589842683
4985;2758665;960000;930000;95000;-588712475
4986;2758665;960000;930000;95000;-594793655
4987;2758665;960000;930000;95000;-611543988
4988;2758665;960000;930000;95000;-630920636
4989;2758665;960000;930000;95000;-621322442
4990;2758665;960000;930000;95000;-621342455
4991;2758665;960000;930000;95000;-626987860
4992;2758665;960000;930000;95000;-619188936
4993;2758665;960000;930000;95000;-612368222
4994;2758665;960000;930000;95000;-619182879
4995;2758665;960000;930000;95000;-639247632
4996;2758665;960000;930000;95000;-628752226
4997;2758665;960000;930000;95000;-610449240
4998;2758665;960000;930000;95000;-611025224
4999;2758665;960000;930000;95000;-604495010
5000;2758665;960000;930000;95000;-611739525
5001;2758665;960000;930000;95000;-607718498
5002;2758665;960000;930000;95000;-623926664
5003;2758665;960000;930000;95000;-619015965
5004;2758665;960000;930000;95000;-610484241
5005;2758665;960000;930000;95000;-610759245
5006;2758665;960000;930000;95000;-613475152
5007;2758665;960000;930000;95000;-613412542
5008;2758665;960000;930000;95000;-610289709
5009;2758665;960000;930000;95000;-600457724
5010;2758665;960000;930000;95000;-607161164
5011;2758665;960000;930000;95000;-622914133
5012;2758665;960000;930000;95000;-614808273
5013;2758665;960000;930000;95000;-614566377
5014;2758665;960000;930000;95000;-627481221
5015;2758665;960000;930000;95000;-622053822
5016;2758665;960000;930000;95000;-614918525
5017;2758665;960000;930000;95000;-601024715
5018;2758665;960000;930000;95000;-606187139
5019;2758665;960000;930000;95000;-598300618
5020;2758665;960000;930000;95000;-610579659
5021;2758665;960000;930000;95000;-615787248
5022;2758665;960000;930000;95000;-619009481
5023;2758665;960000;930000;95000;-612428693
5024;2758665;960000;930000;95000;-609362173
5025;2758665;960000;930000;95000;-601436512
5026;2758665;960000;930000;95000;-615104356
5027;2758665;960000;930000;95000;-602846124
5028;2758665;960000;930000;95000;-629456447
5029;2758665;960000;930000;95000;-636325224
5030;2758665;960000;930000;95000;-622297204
5031;2758665;960000;930000;95000;-611447571
5032;2758665;960000;930000;95000;-598002029
5033;2758665;960000;930000;95000;-608189853
5034;2758665;960000;930000;95000;-620802719
5035;2758665;960000;930000;95000;-638908392
5036;2758665;960000;930000;95000;-615577338
5037;2758665;960000;930000;95000;-602105369
5038;2758665;960000;930000;95000;-600033603
5039;2758665;960000;930000;95000;-617803459
5040;2758665;960000;930000;95000;-617970358
5041;2758665;960000;930000;95000;-628365425
5042;2758665;960000;930000;95000;-613634473
5043;2758665;960000;930000;95000;-604688431
5044;2758665;960000;930000;95000;-608873985
5045;2758665;960000;930000;95000;-613173940
5046;2758665;960000;930000;95000;-611938752
5047;2758665;960000;930000;95000;-610685184
5048;2758665;960000;930000;95000;-612165138
5049;2758665;960000;930000;95000;-615570607
5050;2758665;960000;930000;95000;-610195080
5051;2758665;960000;930000;95000;-613970064
5052;2758665;960000;930000;95000;-618273263
5053;2758665;960000;930000;95000;-626063167
5054;2758665;960000;930000;95000;-635983827
5055;2758665;960000;930000;95000;-627723154
5056;2758665;960000;930000;95000;-625928967
5057;2758665;960000;930000;95000;-623526425
5058;2758665;960000;930000;95000;-615776149
5059;2758665;960000;930000;95000;-614465077
5060;2758665;960000;930000;95000;-619362676
5061;2758665;960000;930000;95000;-613787799
5062;2758665;960000;930000;95000;-619066810
5063;2758665;960000;930000;95000;-615128021
5064;2758665;960000;930000;95000;-624768933
5065;2758665;960000;930000;95000;-616191153
5066;2758665;960000;930000;95000;-620037908
5067;2758665;960000;930000;95000;-620103786
5068;2758665;960000;930000;95000;-621379411
5069;2758665;960000;930000;95000;-613136911
5070;2758665;960000;930000;95000;-603985345
5071;2758665;960000;930000;95000;-593254850
5072;2758665;960000;930000;95000;-600043412
5073;2758665;960000;930000;95000;-602506629
5074;2758665;960000;930000;95000;-604152162
5075;2758665;960000;930000;95000;-603101923
5076;2758665;960000;930000;95000;-603960509
5077;2758665;960000;930000;95000;-605405851
5078;2758665;960000;930000;95000;-602482430
5079;2758665;960000;930000;95000;-594095356
5080;2758665;960000;930000;95000;-606023854
5081;2758665;960000;930000;95000;-614152046
5082;2758665;960000;930000;95000;-626500371
5083;2758665;960000;930000;95000;-615956077
5084;2758665;960000;930000;95000;-591544746
5085;2758665;960000;930000;95000;-600066543
5086;2758665;960000;930000;95000;-596322009
5087;2758665;960000;930000;95000;-605865349
5088;2758665;960000;930000;95000;-612899740
5089;2758665;960000;930000;95000;-606464731
5090;2758665;960000;930000;95000;-613910373
5091;2758665;960000;930000;95000;-614765006
5092;2758665;960000;930000;95000;-615010125
5093;2758665;960000;930000;95000;-596875904
5094;2758665;960000;930000;95000;-602836978
5095;2758665;960000;930000;95000;-610831276
5096;2758665;960000;930000;95000;-600022684
5097;2758665;960000;930000;95000;-611324634
5098;2758665;960000;930000;95000;-610342667
5099;2758665;960000;930000;95000;-595240794
5100;2758665;960000;930000;95000;-604355605
5101;2758665;960000;930000;95000;-607550885
5102;2758665;960000;930000;95000;-614422028
5103;2758665;960000;930000;95000;-610246284
5104;2758665;960000;930000;95000;-614329817
5105;2758665;960000;930000;95000;-617930249
5106;2758665;960000;930000;95000;-619371321
5107;2758665;960000;930000;95000;-616374285
5108;2758665;960000;930000;95000;-601581456
5109;2758665;960000;930000;95000;-610056698
5110;2758665;960000;930000;95000;-623789585
5111;2758665;960000;930000;95000;-628280336
5112;2758665;960000;930000;95000;-631471432
5113;2758665;960000;930000;95000;-609716325
5114;2758665;960000;930000;95000;-599451196
5115;2758665;960000;930000;95000;-608494704
5116;2758665;960000;930000;95000;-614396680
5117;2758665;960000;930000;95000;-622062018
5118;2758665;960000;930000;95000;-629189908
5119;2758665;960000;930000;95000;-628253019
5120;2758665;960000;930000;95000;-636774170
5121;2758665;960000;930000;95000;-618441694
5122;2758665;960000;930000;95000;-607906131
5123;2758665;960000;930000;95000;-625944216
5124;2758665;960000;930000;95000;-624125771
5125;2758665;960000;930000;95000;-612979340
5126;2758665;960000;930000;95000;-597120260
5127;2758665;960000;930000;95000;-601609931
5128;2758665;960000;930000;95000;-604517349
5129;2758665;960000;930000;95000;-616161902
5130;2758665;960000;930000;95000;-601408307
5131;2758665;960000;930000;95000;-604134635
5132;2758665;960000;930000;95000;-605927606
5133;2758665;960000;930000;95000;-612112660
5134;2758665;960000;930000;95000;-621317986
5135;2758665;960000;930000;95000;-622724369
5136;2758665;960000;930000;95000;-628786532
5137;2758665;960000;930000;95000;-623565109
5138;2758665;960000;930000;95000;-632549684
5139;2758665;960000;930000;95000;-622144873
5140;2758665;960000;930000;95000;-611180005
5141;2758665;960000;930000;95000;-621609090
5142;2758665;960000;930000;95000;-609123625
5143;2758665;960000;930000;95000;-620039575
5144;2758665;960000;930000;95000;-649241416
5145;2758665;960000;930000;95000;-649020047
5146;2758665;960000;930000;95000;-643127233
5147;2758665;960000;930000;95000;-639733010
5148;2758665;960000;930000;95000;-623017507
5149;2758665;960000;930000;95000;-626022448
5150;2758665;960000;930000;95000;-626936843
5151;2758665;960000;930000;95000;-639444284
5152;2758665;960000;930000;95000;-632190826
5153;2758665;960000;930000;95000;-623128168
5154;2758665;960000;930000;95000;-631883577
5155;2758665;960000;930000;95000;-622261521
5156;2758665;960000;930000;95000;-620679671
5157;2758665;960000;930000;95000;-633036095
5158;2758665;960000;930000;95000;-643745748
5159;2758665;960000;930000;95000;-636382283
5160;2758665;960000;930000;95000;-611547931
5161;2758665;960000;930000;95000;-620573237
5162;2758665;960000;930000;95000;-610092355
5163;2758665;960000;930000;95000;-606430966
5164;2758665;960000;930000;95000;-619529447
5165;2758665;960000;930000;95000;-612437527
5166;2758665;960000;930000;95000;-611544852
5167;2758665;960000;930000;95000;-605288138
5168;2758665;960000;930000;95000;-607574617
5169;2758665;960000;930000;95000;-618974424
5170;2758665;960000;930000;95000;-639595950
5171;2758665;960000;930000;95000;-634320866
5172;2758665;960000;930000;95000;-617480385
5173;2758665;960000;930000;95000;-621616398
5174;2758665;960000;930000;95000;-629845788
5175;2758665;960000;930000;95000;-623000237
5176;2758665;960000;930000;95000;-618287777
5177;2758665;960000;930000;95000;-614844667
5178;2758665;960000;930000;95000;-618756457
5179;2758665;960000;930000;95000;-625088322
5180;2758665;960000;930000;95000;-640858876
5181;2758665;960000;930000;95000;-630276732
5182;2758665;960000;930000;95000;-628214393
5183;2758665;960000;930000;95000;-629641604
5184;2758665;960000;930000;95000;-622058575
5185;2758665;960000;930000;95000;-618556749
5186;2758665;960000;930000;95000;-622492287
5187;2758665;960000;930000;95000;-596197692
5188;2758665;960000;930000;95000;-603644677
5189;2758665;960000;930000;95000;-606376205
5190;2758665;960000;930000;95000;-603879577
5191;2758665;960000;930000;95000;-619381368
5192;2758665;960000;930000;95000;-622940575
5193;2758665;960000;930000;95000;-620594016
5194;2758665;960000;930000;95000;-612224124
5195;2758665;960000;930000;95000;-614253726
5196;2758665;960000;930000;95000;-613517510
5197;2758665;960000;930000;95000;-614776394
5198;2758665;960000;930000;95000;-610873851
5199;2758665;960000;930000;95000;-607316503
5200;2758665;960000;930000;95000;-615319060
5201;2758665;960000;930000;95000;-622046539
5202;2758665;960000;930000;95000;-621568326
5203;2758665;960000;930000;95000;-621108456
5204;2758665;960000;930000;95000;-615491827
5205;2758665;960000;930000;95000;-600948809
5206;2758665;960000;930000;95000;-602680260
5207;2758665;960000;930000;95000;-611845532
5208;2758665;960000;930000;95000;-614393953
5209;2758665;960000;930000;95000;-623976834
5210;2758665;960000;930000;95000;-623335983
5211;2758665;960000;930000;95000;-623787461
5212;2758665;960000;930000;95000;-617533193
5213;2758665;960000;930000;95000;-624055673
5214;2758665;960000;930000;95000;-633382309
5215;2758665;960000;930000;95000;-632584347
5216;2758665;960000;930000;95000;-626731745
5217;2758665;960000;930000;95000;-623968680
5218;2758665;960000;930000;95000;-623296134
5219;2758665;960000;930000;95000;-624319675
5220;2758665;960000;930000;95000;-631271836
5221;2758665;960000;930000;95000;-622160241
5222;2758665;960000;930000;95000;-603236294
5223;2758665;960000;930000;95000;-587257751
5224;2758665;960000;930000;95000;-602619168
5225;2758665;960000;930000;95000;-608500654
5226;2758665;960000;930000;95000;-617650639
5227;2758665;960000;930000;95000;-611646810
5228;2758665;960000;930000;95000;-618116673
5229;2758665;960000;930000;95000;-605510514
5230;2758665;960000;930000;95000;-623681765
5231;2758665;960000;930000;95000;-622907863
5232;2758665;960000;930000;95000;-619529914
5233;2758665;960000;930000;95000;-625741465
5234;2758665;960000;930000;95000;-627317802
5235;2758665;960000;930000;95000;-619469936
5236;2758665;960000;930000;95000;-627576148
5237;2758665;960000;930000;95000;-628540565
5238;2758665;960000;930000;95000;-626959393
5239;2758665;960000;930000;95000;-624275995
5240;2758665;960000;930000;95000;-617933582
5241;2758665;960000;930000;95000;-603199137
5242;2758665;960000;930000;95000;-625493473
5243;2758665;960000;930000;95000;-630763201
5244;2758665;960000;930000;95000;-628908476
5245;2758665;960000;930000;95000;-625649951
